controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.287675023078918457e-01,9.449274539947509766e-01,7.903813719749450684e-01,6.801325678825378418e-01,9.160926342010498047e-01,7.151899337768554688e-01,1.860238553490489721e-04
2.849670350551605225e-01,1.096382886171340942e-01,6.569370031356811523e-01,3.064275681972503662e-01,8.628834038972854614e-02,7.431604862213134766e-01,1.339362025260925293e+00
2.153804451227188110e-01,6.328774988651275635e-02,8.605368137359619141e-01,3.728369772434234619e-01,7.679315656423568726e-02,7.508934736251831055e-01,8.673992753028869629e-01
3.373048007488250732e-01,1.450306177139282227e-01,4.966457188129425049e-01,2.540668845176696777e-01,9.357319027185440063e-02,6.975574493408203125e-01,1.494913220405578613e+00
3.922792971134185791e-01,0.000000000000000000e+00,8.459118008613586426e-01,9.776270985603332520e-01,4.595213010907173157e-02,6.821691989898681641e-01,5.596994981169700623e-02
3.587632201769475635e-17,1.435380280017852783e-01,1.000000000000000000e+00,1.438748591335779173e-16,1.483870744705200195e-01,6.801466941833496094e-01,4.528867602348327637e-01
1.603555232286453247e-01,2.258364409208297729e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.004373103380203247e-02,6.741151213645935059e-01,4.104223251342773438e-01
4.189874835969220612e-11,5.189971716279551117e-11,6.768841737114783541e-11,2.495682388544082642e-01,1.000000000000000000e+00,5.800372362136840820e-01,3.575384151190519333e-03
7.326943278312683105e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.540980875492095947e-01,9.410163349498484875e-14,5.776344537734985352e-01,1.986411586403846741e-02
4.681037366390228271e-01,4.919719696044921875e-02,0.000000000000000000e+00,2.412187457084655762e-01,5.484825745224952698e-02,5.857753753662109375e-01,6.436882019042968750e-01
1.267451643943786621e-01,1.084389165043830872e-03,5.041157007217407227e-01,2.386840432882308960e-01,6.851582229137420654e-02,6.709361672401428223e-01,1.246481060981750488e+00
9.878028035163879395e-01,1.801514923572540283e-01,5.111728310585021973e-01,2.757383882999420166e-01,1.758617162704467773e-01,7.145504951477050781e-01,4.224022030830383301e-01
2.537940144538879395e-01,2.014956474304199219e-01,4.870902895927429199e-01,2.776581346988677979e-01,1.393971443176269531e-01,6.387332081794738770e-01,2.080327749252319336e+00
1.676619052886962891e-01,3.359275162220001221e-01,8.972594141960144043e-01,2.581114172935485840e-01,1.545484513044357300e-01,6.381828784942626953e-01,1.267717480659484863e+00
2.109734863042831421e-01,2.164905071258544922e-01,4.034047722816467285e-01,3.395379185676574707e-01,1.656844168901443481e-01,6.518869400024414062e-01,2.255081653594970703e+00
2.500799000263214111e-01,1.000000000000000000e+00,3.971713781356811523e-01,2.834421098232269287e-01,1.981117576360702515e-01,5.941123962402343750e-01,2.220236957073211670e-01
1.807779371738433838e-01,1.846986114978790283e-01,4.158408343791961670e-01,2.902413308620452881e-01,1.933939009904861450e-01,6.524356007575988770e-01,2.641857147216796875e+00
1.430730968713760376e-01,1.516186892986297607e-01,3.792614042758941650e-01,2.709947526454925537e-01,2.268490195274353027e-01,5.732840299606323242e-01,2.706854820251464844e+00
8.826001733541488647e-02,2.165388464927673340e-01,3.562719225883483887e-01,2.654001414775848389e-01,2.160314768552780151e-01,5.090309381484985352e-01,2.177870512008666992e+00
2.074997276067733765e-01,1.152216643095016479e-01,3.836295902729034424e-01,2.653453648090362549e-01,2.332704812288284302e-01,5.960649847984313965e-01,2.862964153289794922e+00
2.017962038516998291e-01,1.128383502364158630e-01,4.942269325256347656e-01,2.966620326042175293e-01,2.425185292959213257e-01,4.962048530578613281e-01,2.493086099624633789e+00
1.787442117929458618e-01,3.086677188505673024e-18,2.828873395919799805e-01,2.866005003452301025e-01,2.742486000061035156e-01,5.470286607742309570e-01,2.524043083190917969e+00
3.051910698413848877e-01,1.872285008430480957e-01,3.578138947486877441e-01,1.975066065788269043e-01,3.106398880481719971e-01,4.863417148590087891e-01,2.289774894714355469e+00
4.544461667537689209e-01,2.082424461841583252e-01,9.160923361778259277e-01,6.202411055564880371e-01,4.080016016960144043e-01,3.904358148574829102e-01,2.474046647548675537e-01
3.860855698585510254e-01,9.592147916555404663e-02,2.195556275546550751e-02,4.172368645668029785e-01,3.397927284240722656e-01,3.061784803867340088e-01,6.900340318679809570e-01
5.955973267555236816e-01,9.292999655008316040e-02,5.387082695960998535e-01,1.540609449148178101e-02,3.973844945430755615e-01,2.799990475177764893e-01,2.763534188270568848e-01
8.383598178625106812e-02,5.773676037788391113e-01,8.180088400840759277e-01,2.948780953884124756e-01,4.304158389568328857e-01,3.046403527259826660e-01,3.734940290451049805e-01
6.098015233874320984e-03,5.115514397621154785e-01,2.234587259590625763e-02,7.603552341461181641e-01,7.569538354873657227e-01,2.939044535160064697e-01,2.046841569244861603e-02
1.087009906768798828e-01,2.026404440402984619e-01,2.233891636133193970e-01,3.737380355596542358e-02,2.483548969030380249e-01,2.641605138778686523e-01,4.205088317394256592e-01
7.568869590759277344e-01,5.403833985328674316e-01,7.249303907155990601e-02,3.315172344446182251e-02,9.258135557174682617e-01,1.690256893634796143e-01,5.924009252339601517e-03
7.801058888435363770e-01,9.060099720954895020e-01,3.245520889759063721e-01,8.202375769615173340e-01,4.975578188896179199e-02,1.941853761672973633e-01,1.115418449044227600e-01
8.639148473739624023e-01,2.824812233448028564e-01,2.875715792179107666e-01,9.836694598197937012e-01,9.632015824317932129e-01,1.754131019115447998e-01,6.650034338235855103e-04
8.302320837974548340e-01,9.749998450279235840e-01,4.762476980686187744e-01,9.342316985130310059e-01,5.628939270973205566e-01,8.441751450300216675e-02,3.557278588414192200e-02
9.960884451866149902e-01,9.651774168014526367e-01,3.785603940486907959e-01,1.299379486590623856e-02,4.441561400890350342e-01,1.478192657232284546e-01,2.270884579047560692e-03
2.823515832424163818e-01,7.599100470542907715e-02,1.679496765136718750e-01,7.321603894233703613e-01,5.869784951210021973e-02,1.400374919176101685e-01,2.483698725700378418e-02
6.394837498664855957e-01,8.398498594760894775e-02,8.557446002960205078e-01,2.704201638698577881e-01,9.706808328628540039e-01,1.679228246212005615e-01,5.308116786181926727e-03
4.914321303367614746e-01,3.813497722148895264e-01,7.904354929924011230e-01,2.344125807285308838e-01,2.426027953624725342e-01,2.435039579868316650e-01,4.039202928543090820e-01
4.347374290227890015e-02,6.095283627510070801e-01,9.459811449050903320e-01,7.533996701240539551e-01,9.906631112098693848e-01,1.507089436054229736e-01,1.088554114103317261e-01
8.375568985939025879e-01,1.722062230110168457e-01,7.203290462493896484e-01,9.933941364288330078e-01,2.994762063026428223e-01,7.800951600074768066e-02,7.574562914669513702e-04
2.131009288132190704e-02,9.627864360809326172e-01,9.786026552319526672e-03,7.159911394119262695e-01,1.031394898891448975e-01,1.773003786802291870e-01,1.526406258344650269e-01
5.643993616104125977e-02,8.005705475807189941e-01,9.650589823722839355e-01,8.488517999649047852e-02,9.694892764091491699e-01,1.013663783669471741e-01,3.325777873396873474e-02
5.776284262537956238e-02,1.046538054943084717e-01,9.679477214813232422e-01,1.200336590409278870e-01,7.152092456817626953e-01,1.353807896375656128e-01,1.645352691411972046e-02
9.284595847129821777e-01,3.835740387439727783e-01,3.518281579017639160e-01,1.825989410281181335e-02,4.078929498791694641e-02,3.761035576462745667e-02,3.882216522470116615e-03
7.647564262151718140e-02,9.804839491844177246e-01,1.970540359616279602e-02,1.680868566036224365e-01,5.450807213783264160e-01,1.271839588880538940e-01,8.377778530120849609e-02
6.197998765856027603e-03,8.120687603950500488e-01,9.509311914443969727e-01,6.881428956985473633e-01,3.671498224139213562e-02,3.063729591667652130e-02,1.820772886276245117e-01
9.774461388587951660e-01,5.324238538742065430e-01,8.095766901969909668e-01,4.283163845539093018e-01,6.956227421760559082e-01,1.096298545598983765e-01,4.545352887362241745e-03
5.555139183998107910e-01,9.495996236801147461e-01,1.059006452560424805e-01,5.040583014488220215e-01,9.905148148536682129e-01,1.446990203112363815e-02,1.779838800430297852e+00
