controllable,controllable,controllable,controllable,controllable,environmental,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
7.416076660156250000e-01,6.805385947227478027e-01,8.273910284042358398e-01,9.719499945640563965e-01,3.335782513022422791e-02,4.275448918342590332e-01,1.443967223167419434e-02
1.056599467992782593e-01,4.344988763332366943e-01,5.363990664482116699e-01,2.257372289896011353e-01,5.992773175239562988e-01,4.108149111270904541e-01,7.537170648574829102e-01
1.290490925312042236e-01,8.215703964233398438e-01,5.367919802665710449e-01,3.332899212837219238e-01,9.286768436431884766e-01,4.983712732791900635e-01,2.016636580228805542e-01
2.277923226356506348e-01,4.007051885128021240e-01,6.088681221008300781e-01,3.082586824893951416e-01,7.129621505737304688e-01,4.150508642196655273e-01,5.142065882682800293e-01
0.000000000000000000e+00,3.953747451305389404e-01,4.247399270534515381e-01,1.144676357507705688e-01,4.533459544181823730e-01,3.436689674854278564e-01,7.031210660934448242e-01
5.399695038795471191e-02,4.170352220535278320e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219760298728942871e-01,3.056849837303161621e-01,4.391416907310485840e-03
9.183715581893920898e-01,3.273133635520935059e-01,1.000000000000000000e+00,5.037046223878860474e-02,2.209311872720718384e-01,3.295829296112060547e-01,6.717994809150695801e-02
1.000000000000000000e+00,3.796020746231079102e-01,4.926405549049377441e-01,2.975151538848876953e-01,0.000000000000000000e+00,3.450770974159240723e-01,3.812514990568161011e-02
3.709312155842781067e-02,4.319345057010650635e-01,0.000000000000000000e+00,2.296148687601089478e-01,3.333094292985219969e-18,2.823127806186676025e-01,1.085959374904632568e-01
1.000000000000000000e+00,1.096682885325941329e-15,2.487335543018302439e-16,1.000000000000000000e+00,5.396751165390014648e-01,3.028990030288696289e-01,3.379649424459785223e-04
1.621175557374954224e-01,1.912491470575332642e-01,3.860860764980316162e-01,1.206927467137575150e-02,5.259091258049011230e-01,2.421209812164306641e-01,3.399019539356231689e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.836546182632446289e-01,3.168905377388000488e-01,9.798652492463588715e-03
1.573604047298431396e-01,9.218832850456237793e-01,7.095041275024414062e-01,3.484157025814056396e-01,5.103377699851989746e-01,2.552498877048492432e-01,4.044005572795867920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990716010332107544e-01,5.226975679397583008e-01,3.522716164588928223e-01,3.620832264423370361e-01
1.801492460072040558e-02,2.511188685894012451e-01,5.269113779067993164e-01,2.377739697694778442e-01,5.006936788558959961e-01,3.671826422214508057e-01,9.946187734603881836e-01
0.000000000000000000e+00,1.803344041109085083e-01,5.337579846382141113e-01,2.668920159339904785e-01,4.498196244239807129e-01,3.857106268405914307e-01,1.267920494079589844e+00
0.000000000000000000e+00,1.637052185833454132e-02,5.516902208328247070e-01,3.128022551536560059e-01,3.724266588687896729e-01,4.839110374450683594e-01,1.954873085021972656e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.157103180885314941e-01,2.665194454021246884e-13,0.000000000000000000e+00,4.551071226596832275e-01,3.306082487106323242e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.474841833114624023e-01,4.201685488224029541e-01,3.169866502285003662e-01,4.328171908855438232e-01,1.308303356170654297e+00
0.000000000000000000e+00,1.193222300818947736e-15,4.993173182010650635e-01,2.948783338069915771e-01,3.442398011684417725e-01,4.916967451572418213e-01,2.087163686752319336e+00
4.018959701061248779e-01,9.185234904289245605e-01,2.687913477420806885e-01,2.804424166679382324e-01,2.196224778890609741e-01,4.195479452610015869e-01,3.613554537296295166e-01
2.012435048818588257e-01,2.884361743927001953e-01,2.089289724826812744e-01,5.811604857444763184e-01,1.645807027816772461e-01,3.662231564521789551e-01,4.319224655628204346e-01
3.084848254121010103e-15,8.919841387321388038e-16,4.365371465682983398e-01,3.497067391872406006e-01,3.630842566490173340e-01,4.633207023143768311e-01,1.779374480247497559e+00
8.305661678314208984e-01,1.799621433019638062e-02,7.848979830741882324e-01,4.026050865650177002e-01,5.163370370864868164e-01,3.743488788604736328e-01,1.495431065559387207e-01
1.175137236714363098e-01,8.007206916809082031e-01,6.593558471649885178e-03,2.329060882329940796e-01,9.440605640411376953e-01,4.341636002063751221e-01,2.475651167333126068e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.964710474014282227e-01,2.765503823757171631e-01,3.152734041213989258e-01,5.179869532585144043e-01,2.261747837066650391e+00
9.417389035224914551e-01,2.984402328729629517e-02,5.917307138442993164e-01,8.602060675621032715e-01,3.882458508014678955e-01,4.316160678863525391e-01,1.328210253268480301e-02
3.937324708241676956e-18,8.829820156097412109e-01,5.202562808990478516e-01,7.931373715400695801e-01,2.917968034744262695e-01,4.630199968814849854e-01,4.173704609274864197e-02
5.196259934296454169e-17,0.000000000000000000e+00,5.402263998985290527e-01,2.675697505474090576e-01,2.307357788085937500e-01,4.896824061870574951e-01,1.887723803520202637e+00
1.737730056047439575e-01,3.469607830047607422e-01,8.022662401199340820e-01,2.053854167461395264e-01,2.555376291275024414e-01,4.408572614192962646e-01,1.243584871292114258e+00
9.882397651672363281e-01,2.149776220321655273e-01,3.371225297451019287e-01,4.925479590892791748e-01,9.834108352661132812e-01,3.971230983734130859e-01,2.083463768940418959e-04
9.616037011146545410e-01,6.387906074523925781e-01,4.308496415615081787e-02,6.379220634698867798e-02,9.427309036254882812e-01,3.882336020469665527e-01,1.980650558834895492e-04
9.686659574508666992e-01,9.392068982124328613e-01,9.813948273658752441e-01,9.178068041801452637e-01,9.738566279411315918e-01,2.933153212070465088e-01,1.602394273504614830e-03
9.430202841758728027e-02,2.705678641796112061e-01,7.008718699216842651e-02,9.161744117736816406e-01,7.987123131752014160e-01,2.873128652572631836e-01,4.429804161190986633e-03
4.367943853139877319e-02,9.720196947455406189e-03,3.714885413646697998e-01,8.893205523490905762e-01,6.581506133079528809e-02,2.218278795480728149e-01,9.649981744587421417e-03
3.173042833805084229e-01,7.699186205863952637e-01,9.137005805969238281e-01,5.214726924896240234e-01,9.964365363121032715e-01,1.611236929893493652e-01,1.847973227500915527e+00
0.000000000000000000e+00,2.146980911493301392e-01,1.000000000000000000e+00,3.787428140640258789e-01,1.000000000000000000e+00,1.902523636817932129e-01,7.547651417553424835e-03
9.139055609703063965e-01,8.479393124580383301e-01,9.211862683296203613e-01,5.815809369087219238e-01,8.516019582748413086e-01,1.649193167686462402e-01,2.917750552296638489e-02
4.276966452598571777e-01,7.378898859024047852e-01,1.000000000000000000e+00,5.172488689422607422e-01,1.000000000000000000e+00,9.187883883714675903e-02,2.300415754318237305e+00
4.031755626201629639e-01,8.363359570503234863e-01,1.000000000000000000e+00,5.526573061943054199e-01,1.000000000000000000e+00,8.320317417383193970e-02,2.808282375335693359e+00
4.337372779846191406e-01,8.157548904418945312e-01,1.000000000000000000e+00,7.171987891197204590e-01,1.000000000000000000e+00,1.813567876815795898e-01,1.718192219734191895e+00
4.912628233432769775e-01,9.565925598144531250e-01,4.163631200790405273e-01,6.187845468521118164e-01,6.238335371017456055e-01,2.589915096759796143e-01,1.294253826141357422e+00
4.960032999515533447e-01,2.023904472589492798e-01,3.157168924808502197e-01,4.147803187370300293e-01,8.908077478408813477e-01,1.905226111412048340e-01,5.201977491378784180e-02
5.184766650199890137e-01,7.349811196327209473e-01,2.218346297740936279e-01,8.128937333822250366e-03,5.264905095100402832e-01,2.764829993247985840e-01,8.295807242393493652e-02
6.145629882812500000e-01,1.105019673705101013e-01,2.189407646656036377e-01,9.705435633659362793e-01,7.315661311149597168e-01,3.397310674190521240e-01,1.380213536322116852e-03
9.144592881202697754e-01,9.866912961006164551e-01,3.280685544013977051e-01,3.657157421112060547e-01,2.751665413379669189e-01,3.588462769985198975e-01,3.291539475321769714e-02
3.650529682636260986e-01,8.122026324272155762e-01,2.998679578304290771e-01,8.371537923812866211e-01,8.127679228782653809e-01,3.395787179470062256e-01,3.966902494430541992e-01
6.584771275520324707e-01,5.052468776702880859e-01,9.108363389968872070e-01,6.691154837608337402e-01,3.059844374656677246e-01,3.001723587512969971e-01,1.731537729501724243e-01
7.589131593704223633e-01,4.452082514762878418e-02,3.745898306369781494e-01,3.228150075301527977e-03,7.847728133201599121e-01,2.462416291236877441e-01,6.893507670611143112e-03
3.835142403841018677e-02,6.706045866012573242e-01,7.080121040344238281e-01,5.719069838523864746e-01,5.149573683738708496e-01,3.030690550804138184e-01,1.877541095018386841e-01
5.700620356947183609e-03,9.905718564987182617e-01,4.227990508079528809e-01,4.351825416088104248e-01,8.475336432456970215e-01,2.599352598190307617e-01,9.459115564823150635e-02
5.358353257179260254e-01,3.379635885357856750e-02,1.424888707697391510e-02,7.563191652297973633e-01,3.311971947550773621e-02,3.419224023818969727e-01,2.642793580889701843e-02
4.995478689670562744e-01,9.541520476341247559e-01,9.422884583473205566e-01,7.680276036262512207e-01,8.167417645454406738e-01,3.916888236999511719e-01,2.996633946895599365e-01
3.935787081718444824e-01,8.875691890716552734e-01,6.298822164535522461e-01,1.139795687049627304e-02,9.793316014111042023e-03,3.444856107234954834e-01,7.201147079467773438e-02
8.931946754455566406e-02,6.703747808933258057e-02,5.572800040245056152e-01,7.124881744384765625e-01,9.299407005310058594e-01,3.554941713809967041e-01,1.097540110349655151e-01
9.300310611724853516e-01,9.839472174644470215e-01,6.971868276596069336e-01,6.136678457260131836e-01,9.005433320999145508e-02,2.825437188148498535e-01,1.396046206355094910e-02
9.164013266563415527e-01,6.836743652820587158e-02,9.510581493377685547e-01,4.879281818866729736e-01,7.773970812559127808e-02,2.663419246673583984e-01,3.132922202348709106e-02
8.725462108850479126e-02,9.690136909484863281e-01,1.668287962675094604e-01,3.487893342971801758e-01,3.081786818802356720e-02,2.029118537902832031e-01,2.306535989046096802e-01
3.575488030910491943e-01,9.575632214546203613e-01,7.711106538772583008e-01,4.187300801277160645e-01,8.560765385627746582e-01,1.995586305856704712e-01,1.525211095809936523e+00
7.879890203475952148e-01,9.993914365768432617e-01,9.544301033020019531e-01,4.114744365215301514e-01,5.710020065307617188e-01,2.448043823242187500e-01,1.006622388958930969e-01
4.618973135948181152e-01,1.190531067550182343e-02,2.009843662381172180e-02,2.452322393655776978e-01,3.080403804779052734e-01,2.642170190811157227e-01,5.452864766120910645e-01
