controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
6.721067428588867188e-02,7.428845167160034180e-01,2.129206657409667969e-01,2.625175416469573975e-01,9.501942992210388184e-01,6.173433661460876465e-01,3.915009647607803345e-02
6.890695095062255859e-01,3.031083345413208008e-01,5.175760388374328613e-02,3.142982721328735352e-01,2.191623300313949585e-01,5.426625609397888184e-01,9.888713359832763672e-01
5.777170062065124512e-01,3.527148663997650146e-01,2.702089399099349976e-02,3.989075124263763428e-01,1.400523334741592407e-01,4.470804929733276367e-01,5.922617912292480469e-01
2.673940956592559814e-01,2.235409105196595192e-03,8.940629363059997559e-01,9.737057685852050781e-01,1.945353895425796509e-01,4.560675323009490967e-01,1.382334437221288681e-02
1.539905928075313568e-02,5.912863016128540039e-01,1.651575267314910889e-01,1.384753966704010963e-03,1.768389195203781128e-01,4.349612295627593994e-01,2.810885608196258545e-01
0.000000000000000000e+00,3.694469481706619263e-02,6.079538539052009583e-02,8.341045379638671875e-01,9.197781085968017578e-01,3.673766255378723145e-01,9.137085289694368839e-04
7.374448180198669434e-01,9.440048336982727051e-01,3.171865344047546387e-01,7.518867403268814087e-02,5.130403041839599609e-01,3.455749154090881348e-01,3.108610212802886963e-02
8.145669698715209961e-01,7.397948503494262695e-01,5.263293989393261489e-17,8.219839930534362793e-01,2.199779301881790161e-01,2.862672209739685059e-01,3.852919116616249084e-02
1.719710528850555420e-01,2.248453348875045776e-01,5.181800946593284607e-02,1.208826676011085510e-01,1.366480290889739990e-01,2.230780422687530518e-01,2.486678659915924072e-01
8.394519239664077759e-02,2.743331789970397949e-01,5.287151783704757690e-03,9.059274941682815552e-02,5.284320712089538574e-01,1.622508168220520020e-01,8.553320914506912231e-02
9.947160482406616211e-01,7.841410040855407715e-01,9.191606044769287109e-01,2.944660186767578125e-01,8.576940745115280151e-03,2.142827659845352173e-01,5.659994669258594513e-03
4.151521623134613037e-01,1.218970958143472672e-02,3.223799169063568115e-01,1.989025063812732697e-02,3.182554244995117188e-01,2.726069986820220947e-01,4.086359441280364990e-01
4.760470390319824219e-01,2.378369718790054321e-01,6.251701712608337402e-02,5.974301695823669434e-01,3.033143579959869385e-01,3.495640456676483154e-01,3.942553102970123291e-01
6.817682385444641113e-01,2.050320953130722046e-01,8.620684146881103516e-01,6.085038185119628906e-01,7.731327414512634277e-01,3.110866248607635498e-01,1.218757405877113342e-02
7.622905373573303223e-01,1.944394111633300781e-01,4.788881540298461914e-01,3.739628791809082031e-01,1.600098311901092529e-01,3.217706978321075439e-01,3.233701586723327637e-01
8.302058577537536621e-01,4.933200404047966003e-02,1.197372898459434509e-01,6.408107876777648926e-01,1.055525168776512146e-01,4.162273705005645752e-01,8.211131393909454346e-02
7.050374150276184082e-02,2.591544985771179199e-01,8.150214552879333496e-01,5.114683508872985840e-02,2.460698706020094344e-17,4.488848745822906494e-01,2.414871305227279663e-01
6.669161915779113770e-01,3.171674013137817383e-01,0.000000000000000000e+00,1.033338382840156555e-01,2.448415756225585938e-01,4.948407113552093506e-01,6.637365818023681641e-01
3.740052282810211182e-01,3.393332660198211670e-01,7.019094228744506836e-01,3.130414187908172607e-01,2.321891784667968750e-01,4.168503284454345703e-01,1.257407426834106445e+00
1.348052918910980225e-01,3.874183595180511475e-01,7.656702399253845215e-02,6.938511133193969727e-01,2.172667086124420166e-01,3.994427621364593506e-01,2.198159396648406982e-01
2.089772820472717285e-01,3.647502064704895020e-01,1.000000000000000000e+00,3.138554394245147705e-01,2.491753399372100830e-01,4.705769419670104980e-01,8.935421705245971680e-01
8.232972025871276855e-01,5.355654954910278320e-01,1.704646646976470947e-01,2.574551999568939209e-01,3.040071129798889160e-01,5.571755766868591309e-01,5.319275259971618652e-01
1.202086582779884338e-01,4.037931263446807861e-01,8.322509527206420898e-01,4.724462926387786865e-01,3.113882541656494141e-01,5.538968443870544434e-01,1.119696021080017090e+00
4.102242738008499146e-02,3.375409543514251709e-01,8.044118881225585938e-01,3.760869204998016357e-01,2.520628273487091064e-01,6.045775413513183594e-01,1.638863921165466309e+00
1.869090348482131958e-01,3.940018713474273682e-01,7.762175202369689941e-01,3.376141488552093506e-01,1.861998289823532104e-01,5.884997844696044922e-01,1.525088071823120117e+00
3.036144311294502287e-18,6.845031380653381348e-01,8.895397186279296875e-01,3.799069523811340332e-01,1.847631186246871948e-01,5.566526055335998535e-01,4.214916527271270752e-01
1.103674545884132385e-01,3.454008102416992188e-01,6.640615463256835938e-01,3.530953228473663330e-01,2.300506383180618286e-01,6.410138607025146484e-01,2.200103521347045898e+00
1.316435445565482102e-17,3.443773388862609863e-01,5.525629520416259766e-01,3.205867409706115723e-01,2.299347519874572754e-01,6.509383916854858398e-01,2.196543693542480469e+00
3.844183385372161865e-01,3.446494340896606445e-01,5.865351557731628418e-01,3.518966138362884521e-01,2.286422401666641235e-01,6.609453558921813965e-01,2.173175096511840820e+00
0.000000000000000000e+00,3.540045320987701416e-01,5.814966559410095215e-01,3.273352384567260742e-01,2.342714816331863403e-01,5.989007353782653809e-01,2.073437452316284180e+00
7.913202047348022461e-01,4.195682108402252197e-01,4.431997835636138916e-01,3.162422776222229004e-01,2.926510274410247803e-01,5.713375210762023926e-01,8.374965786933898926e-01
9.916859865188598633e-02,7.608665525913238525e-02,7.301972508430480957e-01,1.823697537183761597e-01,2.133825272321701050e-01,6.503189802169799805e-01,2.015554189682006836e+00
1.777272224426269531e-01,2.337981462478637695e-01,5.850899219512939453e-01,3.067161142826080322e-01,2.319597154855728149e-01,6.452822089195251465e-01,2.815312623977661133e+00
1.981257051229476929e-01,1.875232309103012085e-01,5.209694504737854004e-01,3.074496686458587646e-01,2.482755780220031738e-01,6.918410062789916992e-01,3.043362617492675781e+00
2.049132138490676880e-01,1.295481622219085693e-01,4.865508675575256348e-01,3.185530900955200195e-01,2.770154774188995361e-01,7.279403805732727051e-01,3.085726976394653320e+00
