controllable,controllable,controllable,controllable,controllable,environmental,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
6.725209355354309082e-01,3.960006237030029297e-01,2.581880092620849609e-01,9.865521788597106934e-01,9.620912075042724609e-01,6.583638787269592285e-01,4.554954066406935453e-04
2.821214795112609863e-01,7.849819660186767578e-01,7.799490690231323242e-01,6.743053197860717773e-01,3.676387667655944824e-02,5.799754858016967773e-01,9.858049452304840088e-02
4.301576316356658936e-01,4.472324550151824951e-01,8.973643183708190918e-01,5.240343809127807617e-01,1.124758273363113403e-01,5.102801322937011719e-01,3.720314502716064453e-01
1.748339622281491756e-03,6.257650852203369141e-01,8.320121765136718750e-01,4.973179101943969727e-01,5.782447457313537598e-01,4.756709039211273193e-01,1.591395586729049683e-01
8.711565136909484863e-01,2.137735933065414429e-01,3.202836811542510986e-01,5.236723423004150391e-01,6.548011898994445801e-01,5.273561477661132812e-01,5.443336069583892822e-02
3.294183611869812012e-01,4.272503852844238281e-01,9.292125701904296875e-01,6.794435977935791016e-01,1.766025573015213013e-01,4.996816217899322510e-01,2.245319038629531860e-01
9.415161013603210449e-01,9.130558967590332031e-01,8.896391391754150391e-01,4.018194973468780518e-01,6.166468858718872070e-01,4.003647863864898682e-01,7.817537523806095123e-03
5.868411064147949219e-01,1.746432781219482422e-01,6.798964142799377441e-01,3.207580447196960449e-01,1.192311793565750122e-01,3.576584160327911377e-01,4.698365926742553711e-01
9.248257428407669067e-02,2.034452855587005615e-01,1.000000000000000000e+00,3.176428973674774170e-01,8.063830435276031494e-02,4.536006152629852295e-01,4.201482832431793213e-01
1.000000000000000000e+00,1.600989252328872681e-01,9.426085948944091797e-01,3.952639997005462646e-01,7.705926895141601562e-02,3.796840608119964600e-01,5.745209380984306335e-02
3.878711163997650146e-01,9.372890740633010864e-02,1.000000000000000000e+00,2.430217266082763672e-01,5.159185699241827469e-17,3.791477084159851074e-01,1.485680043697357178e-01
3.116842508316040039e-01,1.303289383649826050e-01,7.037696242332458496e-01,2.462694644927978516e-01,1.167863979935646057e-01,3.530821800231933594e-01,7.060863971710205078e-01
2.897115349769592285e-01,7.625252008438110352e-02,5.108910799026489258e-01,1.605305671691894531e-01,1.354050487279891968e-01,2.860678434371948242e-01,6.084889769554138184e-01
1.647916883230209351e-01,1.808302253484725952e-01,6.560961008071899414e-01,2.124492675065994263e-01,2.968100330708313661e-19,2.386175990104675293e-01,2.031078040599822998e-01
3.178269863128662109e-01,1.000000000000000000e+00,5.944493105698440798e-17,2.337803244590759277e-01,1.182874143123626709e-01,3.225421607494354248e-01,2.841495275497436523e-01
5.081518888473510742e-01,3.718815445899963379e-01,8.314973115921020508e-01,1.003895327448844910e-02,4.460872411727905273e-01,2.844415903091430664e-01,1.678191274404525757e-01
3.159630000591278076e-01,0.000000000000000000e+00,2.195886820554733276e-01,2.750875949859619141e-01,1.151581034064292908e-01,2.810352444648742676e-01,4.574964344501495361e-01
6.522315740585327148e-01,4.646761119365692139e-01,3.888776004314422607e-01,3.602000474929809570e-01,1.952049285173416138e-01,2.695310711860656738e-01,3.620388209819793701e-01
2.798830270767211914e-01,0.000000000000000000e+00,7.956554889678955078e-01,2.276896536350250244e-01,1.363224238157272339e-01,3.381844162940979004e-01,5.667768716812133789e-01
2.876600623130798340e-01,6.055936813354492188e-01,6.808894276618957520e-01,1.370790749788284302e-01,1.082039549946784973e-01,2.907861471176147461e-01,3.076727986335754395e-01
3.143115341663360596e-01,1.718295067548751831e-01,7.365969419479370117e-01,1.078684553503990173e-01,1.178759485483169556e-01,2.586271166801452637e-01,3.172097802162170410e-01
2.175462096929550171e-01,2.508460581302642822e-01,6.457588672637939453e-01,3.091998696327209473e-01,1.656896770000457764e-01,2.832565307617187500e-01,7.034164667129516602e-01
2.126153558492660522e-01,1.290028244256973267e-01,1.000000000000000000e+00,2.965185940265655518e-01,1.752003282308578491e-01,3.722843527793884277e-01,5.665565729141235352e-01
1.395151913166046143e-01,2.320494651794433594e-01,6.758553534746170044e-02,2.940101623535156250e-01,1.616626679897308350e-01,4.021398425102233887e-01,1.013122081756591797e+00
8.520987629890441895e-02,3.909686803817749023e-01,3.895344436168670654e-01,1.795357763767242432e-01,2.609029412269592285e-01,3.703031837940216064e-01,1.164120435714721680e+00
8.677808869483964174e-17,2.600266039371490479e-01,3.019708991050720215e-01,2.429136931896209717e-01,2.611815929412841797e-01,3.372684717178344727e-01,1.050816774368286133e+00
1.033539045602083206e-02,2.468504309654235840e-01,2.582915723323822021e-01,4.849201813340187073e-02,3.315674066543579102e-01,2.672152221202850342e-01,4.377048313617706299e-01
1.473691761493682861e-01,6.847695112228393555e-01,5.634934082627296448e-02,5.593289732933044434e-01,2.402590811252593994e-01,2.863756418228149414e-01,4.383701682090759277e-01
