controllable,controllable,controllable,controllable,controllable,environmental,output
1.933751106262207031e-01,1.498281806707382202e-01,4.897693693637847900e-01,2.701543271541595459e-01,3.151122331619262695e-01,4.136505424976348877e-01,-2.088895559310913086e+00
4.046392440795898438e-01,8.823138475418090820e-01,8.374243974685668945e-01,5.738780498504638672e-01,1.473355144262313843e-01,6.143220514059066772e-02,-3.179801225662231445e+00
1.986497640609741211e-01,1.491096466779708862e-01,4.803866446018218994e-01,2.736056447029113770e-01,3.128357231616973877e-01,5.661327242851257324e-01,-3.113665580749511719e+00
1.908115893602371216e-01,1.531500369310379028e-01,4.964161515235900879e-01,2.678249776363372803e-01,3.168483078479766846e-01,3.101654350757598877e-01,-1.295773983001708984e+00
2.019273042678833008e-01,1.501285135746002197e-01,4.767661094665527344e-01,2.754501402378082275e-01,3.115341961383819580e-01,6.646810173988342285e-01,-3.320958614349365234e+00
2.050963640213012695e-01,1.551786661148071289e-01,4.824022054672241211e-01,2.771612703800201416e-01,3.098120093345642090e-01,7.891302704811096191e-01,-2.903647184371948242e+00
1.928409188985824585e-01,1.501192599534988403e-01,4.908641278743743896e-01,2.697371840476989746e-01,3.153854012489318848e-01,3.964723646640777588e-01,-1.952054977416992188e+00
4.038090109825134277e-01,8.773155808448791504e-01,6.441645622253417969e-01,5.695915222167968750e-01,2.567196488380432129e-01,2.121757417917251587e-01,-2.119283437728881836e+00
2.039583772420883179e-01,1.522485464811325073e-01,4.777058959007263184e-01,2.765331864356994629e-01,3.105704188346862793e-01,7.369919419288635254e-01,-3.162387371063232422e+00
4.032011032104492188e-01,8.734185099601745605e-01,5.964323878288269043e-01,5.662910342216491699e-01,2.765454351902008057e-01,2.470257580280303955e-01,-1.775169610977172852e+00
1.965499222278594971e-01,1.489923894405364990e-01,4.837860465049743652e-01,2.722696959972381592e-01,3.137024044990539551e-01,5.078079104423522949e-01,-2.790162801742553711e+00
1.980031430721282959e-01,1.490462869405746460e-01,4.813658893108367920e-01,2.732011973857879639e-01,3.131434917449951172e-01,5.465561151504516602e-01,-3.018978357315063477e+00
1.956541240215301514e-01,1.491646319627761841e-01,4.853857159614562988e-01,2.717454433441162109e-01,3.140507340431213379e-01,4.807713627815246582e-01,-2.604339122772216797e+00
2.028195559978485107e-01,1.508343964815139771e-01,4.766148030757904053e-01,2.759490609169006348e-01,3.111588060855865479e-01,6.950228810310363770e-01,-3.285778045654296875e+00
1.916034817695617676e-01,1.513320058584213257e-01,4.938921332359313965e-01,2.686866521835327148e-01,3.161779046058654785e-01,3.504319489002227783e-01,-1.591447353363037109e+00
4.026623070240020752e-01,8.702437281608581543e-01,5.753723978996276855e-01,5.636910796165466309e-01,2.847016751766204834e-01,2.657264471054077148e-01,-1.596026420593261719e+00
4.046727418899536133e-01,8.824466466903686523e-01,8.480994701385498047e-01,5.740073323249816895e-01,1.361612975597381592e-01,3.086008876562118530e-02,-3.200561761856079102e+00
4.040595889091491699e-01,8.787827491760253906e-01,6.756201982498168945e-01,5.708419680595397949e-01,2.427511960268020630e-01,1.926787197589874268e-01,-2.310260534286499023e+00
4.045417606830596924e-01,8.816754221916198730e-01,7.948635220527648926e-01,5.733227133750915527e-01,1.803741753101348877e-01,1.187902316451072693e-01,-2.929138422012329102e+00
1.941788643598556519e-01,1.494928896427154541e-01,4.881680905818939209e-01,2.707138061523437500e-01,3.147350251674652100e-01,4.376677572727203369e-01,-2.278784036636352539e+00
4.046137332916259766e-01,8.821775913238525391e-01,8.274453282356262207e-01,5.737589597702026367e-01,1.559660136699676514e-01,8.075349032878875732e-02,-3.124619483947753906e+00
2.013729214668273926e-01,1.498460322618484497e-01,4.771117866039276123e-01,2.751588821411132812e-01,3.117940723896026611e-01,6.469494104385375977e-01,-3.319595098495483398e+00
2.053971737623214722e-01,1.565650105476379395e-01,4.851686060428619385e-01,2.772873342037200928e-01,3.095133602619171143e-01,8.062384724617004395e-01,-2.798039674758911133e+00
1.998288929462432861e-01,1.492958068847656250e-01,4.787222445011138916e-01,2.742856442928314209e-01,3.124009370803833008e-01,6.002474427223205566e-01,-3.239067077636718750e+00
4.044691324234008789e-01,8.811868429183959961e-01,7.668817639350891113e-01,5.729292631149291992e-01,1.978607475757598877e-01,1.400353908538818359e-01,-2.777036666870117188e+00
