controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
8.059487938880920410e-01,1.012217029929161072e-01,3.143748044967651367e-01,8.168109506368637085e-02,9.709255695343017578e-01,0.000000000000000000e+00,3.620700445026159286e-04
6.395897269248962402e-01,8.204023838043212891e-01,7.906070351600646973e-01,7.800350785255432129e-01,2.177650779485702515e-01,0.000000000000000000e+00,7.786263823509216309e-01
3.977844715118408203e-01,9.114587306976318359e-01,5.119055509567260742e-01,7.193408012390136719e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.503299474716186523e+00
1.407931447029113770e-01,9.308927655220031738e-01,1.099884584546089172e-01,5.960836410522460938e-01,2.734480268651875529e-17,3.302800655364990234e-02,9.290033578872680664e-01
6.593407690525054932e-02,1.000000000000000000e+00,1.707004010677337646e-01,7.111102342605590820e-01,5.596321039910173196e-18,6.871390342712402344e-02,3.254924416542053223e-01
3.737993240356445312e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.342907369136810303e-02,2.630801871418952942e-03
3.960658013820648193e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990588665008544922e-01,1.418190598487854004e-01,8.753023296594619751e-02
3.988673090934753418e-01,8.095704913139343262e-01,2.343724817037582397e-01,6.196203231811523438e-01,1.086508947603343313e-16,1.125621646642684937e-01,2.721838712692260742e+00
4.042452871799468994e-01,0.000000000000000000e+00,2.299240950355465468e-14,3.384036215310637363e-14,2.557057789522119290e-14,1.853246539831161499e-01,2.988587506115436554e-02
3.817925751209259033e-01,7.854133844375610352e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.517915434510036335e-17,1.766577661037445068e-01,8.773313462734222412e-02
3.924604952335357666e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.134825944900512695e-01,1.000000000000000000e+00,9.227997809648513794e-02,6.082627456635236740e-03
4.072001278400421143e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.087179780006408691e-01,0.000000000000000000e+00,1.470687687397003174e-01,1.632533967494964600e-02
4.056729674339294434e-01,9.163771271705627441e-01,5.992710124701261520e-03,5.865769982337951660e-01,1.345761772245168686e-02,1.253613084554672241e-01,2.741362571716308594e+00
3.954129517078399658e-01,8.855921626091003418e-01,1.000000000000000000e+00,6.043434143066406250e-01,1.000000000000000000e+00,2.226165533065795898e-01,1.814799904823303223e+00
4.019096195697784424e-01,8.657761216163635254e-01,3.519567479629427242e-17,6.732231974601745605e-01,8.761893433111204543e-17,2.150049209594726562e-01,1.799075841903686523e+00
3.871209323406219482e-01,9.385299086570739746e-01,1.000000000000000000e+00,6.082826852798461914e-01,1.500871125887932433e-15,1.225125193595886230e-01,2.773622512817382812e+00
3.952808380126953125e-01,9.232769608497619629e-01,6.553590297698974609e-01,6.058408021926879883e-01,0.000000000000000000e+00,8.070418983697891235e-02,3.035468101501464844e+00
4.218666553497314453e-01,9.425048232078552246e-01,1.000000000000000000e+00,5.966349244117736816e-01,1.000000000000000000e+00,8.659164607524871826e-02,2.749933242797851562e+00
3.317745029926300049e-01,9.794560670852661133e-01,9.079883098602294922e-01,4.472057223320007324e-01,3.969392478466033936e-01,1.544897854328155518e-01,1.907160520553588867e+00
9.999796748161315918e-01,4.619596991688013077e-03,7.276669144630432129e-01,8.709170222282409668e-01,2.587114274501800537e-01,2.358420491218566895e-01,2.872256329283118248e-03
6.140585541725158691e-01,8.158450126647949219e-01,8.085157871246337891e-01,3.962050378322601318e-01,9.058847427368164062e-01,2.910197377204895020e-01,4.118366837501525879e-01
2.825358882546424866e-02,2.386275976896286011e-01,1.173691153526306152e-01,3.954281806945800781e-01,1.033209413290023804e-01,2.613437771797180176e-01,2.903609275817871094e-01
3.068749904632568359e-01,7.616608142852783203e-01,7.046397924423217773e-01,9.740726351737976074e-01,3.857205212116241455e-01,2.033624798059463501e-01,3.331704735755920410e-01
2.888438999652862549e-01,7.927837371826171875e-01,1.246019974350929260e-01,6.325796246528625488e-01,2.644787430763244629e-01,1.312613040208816528e-01,2.001644134521484375e+00
3.458395302295684814e-01,6.860063076019287109e-01,4.635381698608398438e-01,4.298151433467864990e-01,6.418985724449157715e-01,1.135581731796264648e-01,1.629841566085815430e+00
9.726758003234863281e-01,8.909829854965209961e-01,8.707709908485412598e-01,1.738259643316268921e-01,8.215708136558532715e-01,1.370419859886169434e-01,2.272747457027435303e-03
4.897642880678176880e-02,9.085935354232788086e-02,3.398126363754272461e-02,9.542754292488098145e-01,5.254344642162322998e-02,2.193707227706909180e-01,2.252677222713828087e-03
7.922428846359252930e-02,9.286248087882995605e-01,9.171945452690124512e-01,6.887205410748720169e-03,8.474038243293762207e-01,2.164267897605895996e-01,1.899262145161628723e-02
5.909224748611450195e-01,2.272372543811798096e-01,6.252316832542419434e-01,9.718227386474609375e-01,6.941365003585815430e-01,2.622735798358917236e-01,7.774174213409423828e-03
9.437623620033264160e-01,8.949391841888427734e-01,3.737611472606658936e-01,6.798774600028991699e-01,1.482973098754882812e-01,3.043211102485656738e-01,1.216455269604921341e-02
8.638367056846618652e-01,6.059431284666061401e-02,7.481552660465240479e-02,2.188873142004013062e-01,7.120034694671630859e-01,3.258547186851501465e-01,1.779929734766483307e-02
1.587658077478408813e-01,7.860063314437866211e-01,4.154739677906036377e-01,4.566767811775207520e-01,5.311843156814575195e-01,3.098517358303070068e-01,4.518236815929412842e-01
7.254205942153930664e-01,9.327203035354614258e-01,4.710431993007659912e-01,2.550417743623256683e-02,9.706245064735412598e-01,2.211595922708511353e-01,1.695778407156467438e-02
6.419270038604736328e-01,9.548571109771728516e-01,9.082232713699340820e-01,9.655751585960388184e-01,8.925329446792602539e-01,1.939258724451065063e-01,1.707879453897476196e-01
5.747025609016418457e-01,4.339975416660308838e-01,8.520034700632095337e-02,5.311846137046813965e-01,1.932999640703201294e-01,1.411505192518234253e-01,3.904992341995239258e-01
4.656660929322242737e-02,3.727376833558082581e-02,7.212283611297607422e-01,2.413612417876720428e-02,3.895593807101249695e-02,6.552131474018096924e-02,3.909432888031005859e-02
3.906511366367340088e-01,9.204183816909790039e-01,4.936381876468658447e-01,5.951499938964843750e-01,0.000000000000000000e+00,6.087208166718482971e-02,3.093260288238525391e+00
5.465428829193115234e-01,9.958478808403015137e-01,9.168443679809570312e-01,4.485714435577392578e-01,4.652261435985565186e-01,1.380107253789901733e-01,1.510031700134277344e+00
9.995450973510742188e-01,1.944075375795364380e-01,7.206640243530273438e-01,5.635369420051574707e-01,2.452888935804367065e-01,1.677184700965881348e-01,2.513079345226287842e-02
3.418618738651275635e-01,9.806479811668395996e-01,8.952436596155166626e-02,6.360017657279968262e-01,6.342462301254272461e-01,1.259262263774871826e-01,2.260495424270629883e+00
3.869903385639190674e-01,4.609349668025970459e-01,3.963438272476196289e-01,7.640911936759948730e-01,3.082065284252166748e-01,1.065438240766525269e-01,5.134978890419006348e-01
4.560825228691101074e-01,7.547914981842041016e-01,4.638153016567230225e-01,5.864297747611999512e-01,5.713925957679748535e-01,5.255487933754920959e-02,2.600817918777465820e+00
4.368637502193450928e-01,9.118523001670837402e-01,2.969948053359985352e-01,3.756979107856750488e-01,1.848202198743820190e-01,0.000000000000000000e+00,2.035252809524536133e+00
4.044368565082550049e-01,8.874742984771728516e-01,1.000000000000000000e+00,5.791971683502197266e-01,9.109111428780953482e-17,2.388471970334649086e-03,3.136347293853759766e+00
1.136422380805015564e-01,6.123451590538024902e-01,1.521582156419754028e-01,2.864887714385986328e-01,7.929874658584594727e-01,0.000000000000000000e+00,1.703026592731475830e-01
3.180017173290252686e-01,9.224283695220947266e-01,1.143389567732810974e-01,5.395372509956359863e-01,2.597508728504180908e-01,3.143247216939926147e-02,2.668642997741699219e+00
3.759605884552001953e-01,8.736673593521118164e-01,7.982270121574401855e-01,6.782071590423583984e-01,5.863168239593505859e-01,4.334539640694856644e-03,2.723371505737304688e+00
5.027659535408020020e-01,8.532132506370544434e-01,7.299130558967590332e-01,5.350918173789978027e-01,8.263879418373107910e-01,0.000000000000000000e+00,2.471611499786376953e+00
3.223374783992767334e-01,6.347001194953918457e-01,5.507966503500938416e-02,6.167528033256530762e-01,1.426514387130737305e-01,0.000000000000000000e+00,1.628642678260803223e+00
4.368194937705993652e-01,8.841900229454040527e-01,1.980562508106231689e-01,5.495262145996093750e-01,3.954370617866516113e-01,5.331834033131599426e-02,3.028464555740356445e+00
4.039990007877349854e-01,8.842690587043762207e-01,9.378795027732849121e-01,5.763478279113769531e-01,2.502955624659059788e-16,1.393259689211845398e-02,3.170039415359497070e+00
9.959878921508789062e-01,7.916423678398132324e-01,7.173163294792175293e-01,9.279249310493469238e-01,8.025012016296386719e-01,5.025824531912803650e-02,2.137910574674606323e-03
3.726572729647159576e-03,1.615448482334613800e-02,4.654066264629364014e-01,6.324935555458068848e-01,5.535824894905090332e-01,4.230692237615585327e-02,2.625018171966075897e-02
7.730725407600402832e-01,5.086700320243835449e-01,2.450341582298278809e-01,1.628609560430049896e-02,2.989485859870910645e-01,4.382580518722534180e-02,2.154469117522239685e-02
3.920139968395233154e-01,9.395626783370971680e-01,7.975415140390396118e-02,6.388322710990905762e-01,7.674889266490936279e-02,2.954569878056645393e-03,2.841885566711425781e+00
4.171030223369598389e-01,9.072763919830322266e-01,3.804957866668701172e-01,5.319632291793823242e-01,5.609403252601623535e-01,6.259190291166305542e-02,3.000204563140869141e+00
4.439247027039527893e-02,5.995776057243347168e-01,1.072211265563964844e-01,8.661782145500183105e-01,9.517554044723510742e-01,6.610435247421264648e-02,7.088544219732284546e-02
7.433245182037353516e-01,1.082607209682464600e-01,3.702194392681121826e-01,9.340723156929016113e-01,9.545701146125793457e-01,3.587965667247772217e-02,1.001690863631665707e-03
4.158468246459960938e-01,8.480854034423828125e-01,2.426024526357650757e-01,4.587693214416503906e-01,8.533387184143066406e-01,0.000000000000000000e+00,2.515854120254516602e+00
3.935602009296417236e-01,6.990967784076929092e-03,6.577820051461458206e-03,9.674844145774841309e-01,8.283989429473876953e-01,8.786214143037796021e-02,1.329008257016539574e-03
4.215314984321594238e-01,8.066905140876770020e-01,5.018132925033569336e-01,5.376581549644470215e-01,5.218905210494995117e-02,1.093779504299163818e-02,2.952157258987426758e+00
9.974175691604614258e-01,3.127845227718353271e-01,2.428118437528610229e-01,4.621407762169837952e-02,7.966188788414001465e-01,4.156661033630371094e-02,2.325863315491005778e-04
9.696933031082153320e-01,6.839565038681030273e-01,5.473792552947998047e-02,5.241728425025939941e-01,7.513059973716735840e-01,9.719006717205047607e-02,9.109770879149436951e-03
4.614607691764831543e-01,3.319568932056427002e-01,8.482704311609268188e-02,1.987042725086212158e-01,6.399490833282470703e-01,8.411558717489242554e-02,7.895722985267639160e-02
8.743695616722106934e-01,5.208313465118408203e-01,1.313112396746873856e-02,9.134867787361145020e-01,7.926160693168640137e-01,1.484584957361221313e-01,6.494029425084590912e-03
6.334640979766845703e-01,3.601509332656860352e-02,9.789919257164001465e-01,3.512685596942901611e-01,4.262956380844116211e-01,2.286875844001770020e-01,1.515390574932098389e-01
5.842255949974060059e-01,6.089230179786682129e-01,8.466249108314514160e-01,9.421211481094360352e-01,6.953067332506179810e-02,1.564112305641174316e-01,2.162446230649948120e-01
2.025849372148513794e-01,4.994415342807769775e-01,5.242357254028320312e-01,1.970708370208740234e-02,3.629836738109588623e-01,2.008003741502761841e-01,3.054032921791076660e-01
2.359085977077484131e-01,1.521933972835540771e-01,4.269717633724212646e-02,3.193121552467346191e-01,5.922396183013916016e-01,1.475946754217147827e-01,8.557031303644180298e-02
6.657778024673461914e-01,8.856695294380187988e-01,1.511022448539733887e-01,5.626128911972045898e-01,2.790755033493041992e-01,1.005214080214500427e-01,9.312106370925903320e-01
1.983170397579669952e-02,5.034517049789428711e-01,5.292442440986633301e-01,1.377379596233367920e-01,6.649719178676605225e-02,1.555584669113159180e-01,1.192732155323028564e-01
3.559892773628234863e-01,9.486539363861083984e-01,7.037171721458435059e-02,9.052129387855529785e-01,9.478417634963989258e-01,8.962642401456832886e-02,8.636035919189453125e-01
7.277406454086303711e-01,1.717746071517467499e-02,1.720692068338394165e-01,6.227133274078369141e-01,5.416163802146911621e-01,1.056142002344131470e-01,1.458413153886795044e-02
4.236267134547233582e-02,9.926688671112060547e-01,7.511399388313293457e-01,9.867020249366760254e-01,8.211390376091003418e-01,1.699240058660507202e-01,4.295922443270683289e-02
9.214053750038146973e-01,5.105902552604675293e-01,7.281973958015441895e-01,2.870440781116485596e-01,2.404603809118270874e-01,2.385872155427932739e-01,8.138664066791534424e-02
6.991335004568099976e-02,9.817366600036621094e-01,2.340414226055145264e-01,4.452410042285919189e-01,1.741448640823364258e-01,1.552190184593200684e-01,3.195071518421173096e-01
9.860321879386901855e-01,9.785925149917602539e-01,7.125603556632995605e-01,9.781030416488647461e-01,7.020491957664489746e-01,2.382681518793106079e-01,1.031523104757070541e-03
7.171405553817749023e-01,4.005089402198791504e-01,3.699957579374313354e-02,2.313913032412528992e-02,1.903016865253448486e-01,2.167486399412155151e-01,8.254083991050720215e-02
2.134312987327575684e-01,5.415214300155639648e-01,8.507290482521057129e-01,5.812551379203796387e-01,8.694406151771545410e-01,1.857207715511322021e-01,4.833161234855651855e-01
4.966424703598022461e-01,8.906515836715698242e-01,9.974138140678405762e-01,6.703012585639953613e-01,5.662393942475318909e-02,1.631553173065185547e-01,2.029400825500488281e+00
3.725664019584655762e-01,9.229934215545654297e-01,7.638810276985168457e-01,5.415674448013305664e-01,2.081094384193420410e-01,6.501445174217224121e-02,3.042601585388183594e+00
5.065867304801940918e-01,9.931883215904235840e-01,2.081089168787002563e-01,6.988662481307983398e-01,1.729811578989028931e-01,1.165070310235023499e-01,1.871440649032592773e+00
5.801254510879516602e-01,5.853660702705383301e-01,4.319002330303192139e-01,2.427660971879959106e-01,6.399123072624206543e-01,1.837531775236129761e-01,2.594875395298004150e-01
3.727543950080871582e-01,9.901869893074035645e-01,8.186892271041870117e-01,5.894376635551452637e-01,1.370060592889785767e-01,8.419670164585113525e-02,2.779870986938476562e+00
8.633309602737426758e-01,9.944036602973937988e-01,1.481611132621765137e-01,3.039645552635192871e-01,1.396264582872390747e-01,4.052588716149330139e-02,3.992052003741264343e-02
4.086825847625732422e-01,8.477975130081176758e-01,2.691749930381774902e-01,5.289001464843750000e-01,2.307358682155609131e-01,6.388310343027114868e-02,3.028833866119384766e+00
6.045455336570739746e-01,9.148672223091125488e-01,8.072130084037780762e-01,1.167848240584135056e-04,3.972497582435607910e-02,5.021830648183822632e-02,6.075661629438400269e-02
4.495621323585510254e-01,7.437833547592163086e-01,9.416499733924865723e-01,3.285283744335174561e-01,3.868138790130615234e-02,1.352534890174865723e-01,1.281416177749633789e+00
2.346120625734329224e-01,8.148441314697265625e-01,7.763211727142333984e-01,2.440849244594573975e-01,1.392649412155151367e-01,1.484139710664749146e-01,5.766260027885437012e-01
4.226044416427612305e-01,8.984970450401306152e-01,1.202402412891387939e-01,6.061771512031555176e-01,8.163852095603942871e-01,7.256653159856796265e-02,2.859469175338745117e+00
4.667142778635025024e-02,2.416315525770187378e-01,7.066926360130310059e-01,9.813280701637268066e-01,9.690008163452148438e-01,5.973258614540100098e-02,4.790199454873800278e-03
3.903458714485168457e-01,7.998400330543518066e-01,6.574832797050476074e-01,6.484368443489074707e-01,8.534824848175048828e-01,4.804424569010734558e-02,2.695693969726562500e+00
