controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
7.456969022750854492e-01,4.797281324863433838e-02,2.715067565441131592e-01,5.323511958122253418e-01,3.154965043067932129e-01,1.000000000000000000e+00,2.954825162887573242e-01
9.136060476303100586e-01,1.314472705125808716e-01,7.211003899574279785e-01,6.752514243125915527e-01,3.064178526401519775e-01,1.000000000000000000e+00,3.589263558387756348e-01
5.007670521736145020e-01,9.914494156837463379e-01,1.770717650651931763e-02,4.484724104404449463e-01,7.229588031768798828e-01,1.000000000000000000e+00,2.670036628842353821e-03
5.716720819473266602e-01,8.665534853935241699e-01,5.400180816650390625e-01,3.921995460987091064e-01,2.960115075111389160e-01,9.405804276466369629e-01,1.889548599720001221e-01
7.545940876007080078e-01,4.217690229415893555e-01,5.739992856979370117e-01,2.013201713562011719e-01,2.050259411334991455e-01,8.859829306602478027e-01,7.957024574279785156e-01
4.093199595808982849e-02,4.582601785659790039e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.963030934333801270e-01,4.474719762802124023e-01
9.959784150123596191e-01,4.912695288658142090e-01,6.352443099021911621e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.931338548660278320e-01,3.118067085742950439e-01
0.000000000000000000e+00,4.269191026687622070e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.418204247951507568e-01,7.553937435150146484e-01,6.393371820449829102e-01
1.000000000000000000e+00,3.233587443828582764e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.911073774099349976e-01,6.717001199722290039e-01,1.903928932733833790e-03
6.143501400947570801e-01,3.505683541297912598e-01,7.873522043228149414e-01,9.999456405639648438e-01,8.293780088424682617e-01,5.961049199104309082e-01,3.115954808890819550e-03
5.990971326828002930e-01,3.701485395431518555e-01,6.369103789329528809e-01,1.721403151750564575e-01,5.502057075500488281e-01,6.289403438568115234e-01,5.449967384338378906e-01
2.916057705879211426e-01,2.434471845626831055e-01,2.015665322542190552e-01,3.597086214426466698e-17,1.264486461877822876e-01,5.700283646583557129e-01,6.909868717193603516e-01
0.000000000000000000e+00,2.061949223279953003e-01,9.175273180007934570e-01,1.693429946899414062e-01,0.000000000000000000e+00,6.421931982040405273e-01,3.914266526699066162e-01
2.938034199178218842e-02,4.543857574462890625e-01,1.233616843819618225e-01,3.716315627098083496e-01,6.634487509727478027e-01,7.121820449829101562e-01,1.934736073017120361e-01
1.000000000000000000e+00,3.228545784950256348e-01,0.000000000000000000e+00,1.317021101713180542e-01,2.794882357120513916e-01,6.505968570709228516e-01,2.902160882949829102e-01
1.711790561676025391e-01,3.281389176845550537e-01,5.903737545013427734e-01,7.414840161800384521e-02,2.621288895606994629e-01,7.186734676361083984e-01,1.993008494377136230e+00
7.568992674350738525e-02,3.313843011856079102e-01,5.201098322868347168e-01,7.789444178342819214e-02,6.127586364746093750e-01,7.399924397468566895e-01,9.613210558891296387e-01
1.631092280149459839e-01,3.152236938476562500e-01,4.692775011062622070e-02,1.645253002643585205e-01,6.789913028478622437e-02,6.403533220291137695e-01,7.537448406219482422e-01
9.809463024139404297e-01,4.981288909912109375e-01,7.334768772125244141e-01,3.050120770931243896e-01,9.854766726493835449e-02,5.523651838302612305e-01,1.814117133617401123e-01
3.166131973266601562e-01,3.930363357067108154e-01,1.162665635347366333e-01,9.494473785161972046e-02,8.886238336563110352e-01,6.426160335540771484e-01,2.604928985238075256e-02
7.028707116842269897e-02,3.371213376522064209e-01,5.660229921340942383e-01,6.872501740965762207e-17,2.161627709865570068e-01,7.164552807807922363e-01,1.349192261695861816e+00
2.735224962234497070e-01,4.071474671363830566e-01,5.644541382789611816e-01,7.297534495592117310e-02,2.038439065217971802e-01,6.862649917602539062e-01,1.554682493209838867e+00
2.388178408145904541e-01,2.411032617092132568e-01,6.101074218750000000e-01,7.232751250267028809e-01,2.909326553344726562e-01,6.245416402816772461e-01,5.120073556900024414e-01
4.241344630718231201e-01,2.938761711120605469e-01,5.091186165809631348e-01,1.013562828302383423e-01,3.795754313468933105e-01,6.928367614746093750e-01,1.795325517654418945e+00
2.331490218639373779e-01,2.890251278877258301e-01,5.653030872344970703e-01,1.175860241055488586e-01,3.256826102733612061e-01,7.474551796913146973e-01,2.340095043182373047e+00
2.088351547718048096e-01,2.528409361839294434e-01,5.787369012832641602e-01,1.657802909612655640e-01,3.307501077651977539e-01,7.127960324287414551e-01,2.754718542098999023e+00
