controllable,controllable,controllable,controllable,controllable,environmental,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
2.742923796176910400e-01,7.744886279106140137e-01,7.110531330108642578e-01,7.752374410629272461e-01,9.973040819168090820e-01,5.612028837203979492e-01,5.163300037384033203e-02
8.266193270683288574e-01,2.697472870349884033e-01,6.168573498725891113e-01,4.627218935638666153e-03,2.570794150233268738e-02,5.541337132453918457e-01,1.236047670245170593e-01
9.907135367393493652e-01,2.081443071365356445e-01,8.366675972938537598e-01,9.667795151472091675e-02,4.381476640701293945e-01,6.112599372863769531e-01,2.159842699766159058e-01
7.273519039154052734e-01,1.836164742708206177e-01,5.289953947067260742e-01,2.184932827949523926e-01,1.967517733573913574e-01,6.472879648208618164e-01,1.101534008979797363e+00
5.046921968460083008e-01,3.851842135190963745e-02,4.480311572551727295e-01,2.144510895013809204e-01,1.587574481964111328e-01,7.469729781150817871e-01,1.498622417449951172e+00
3.539315462112426758e-01,1.326642358016018932e-17,2.927407622337341309e-01,3.088073134422302246e-01,8.818748593330383301e-02,6.760718226432800293e-01,1.237193465232849121e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.745972394943237305e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.372148036956787109e-01,9.867943845165427774e-06
9.248487353324890137e-01,2.353533983505276886e-16,1.165746897459030151e-01,1.456049233675003052e-01,9.343534111976623535e-01,6.597909331321716309e-01,6.416596588678658009e-04
4.151849076151847839e-02,9.710372090339660645e-01,6.809596419334411621e-01,4.138580560684204102e-01,1.786786913871765137e-01,6.163316965103149414e-01,1.664456576108932495e-01
3.134258389472961426e-01,3.765495224058587815e-17,4.659896790981292725e-01,2.188661694526672363e-01,2.500733919441699982e-02,6.906560659408569336e-01,8.280156850814819336e-01
1.134668593294918537e-03,0.000000000000000000e+00,5.876408300936608597e-14,7.128405570983886719e-01,1.848532855510711670e-01,7.066343426704406738e-01,2.444259077310562134e-01
2.725972533226013184e-01,0.000000000000000000e+00,3.216723501682281494e-01,2.587484121322631836e-01,1.702554970979690552e-01,7.869738936424255371e-01,1.877478241920471191e+00
