controllable,controllable,controllable,controllable,controllable,environmental,output
4.043681323528289795e-01,8.805920481681823730e-01,7.375202775001525879e-01,5.723903775215148926e-01,2.133219391107559204e-01,1.578283160924911499e-01,-2.630986928939819336e+00
1.935399174690246582e-01,1.497556418180465698e-01,4.894582629203796387e-01,2.702440619468688965e-01,3.150418400764465332e-01,4.181461930274963379e-01,-2.124649763107299805e+00
1.942448019981384277e-01,1.495119780302047729e-01,4.881365597248077393e-01,2.706961035728454590e-01,3.147141635417938232e-01,4.390822350978851318e-01,-2.289847612380981445e+00
4.036798477172851562e-01,8.765271902084350586e-01,6.312792301177978516e-01,5.689262151718139648e-01,2.621685564517974854e-01,2.207518815994262695e-01,-2.034292221069335938e+00
1.923987120389938354e-01,1.504461765289306641e-01,4.918768703937530518e-01,2.693758308887481689e-01,3.156410753726959229e-01,3.812946379184722900e-01,-1.831607103347778320e+00
2.023088335990905762e-01,1.504707932472229004e-01,4.766397476196289062e-01,2.756617069244384766e-01,3.113596737384796143e-01,6.785891056060791016e-01,-3.310664653778076172e+00
1.958077400922775269e-01,1.491200774908065796e-01,4.850911796092987061e-01,2.718342840671539307e-01,3.140047490596771240e-01,4.850266575813293457e-01,-2.634742259979248047e+00
1.991387158632278442e-01,1.491780579090118408e-01,4.796512126922607422e-01,2.738876938819885254e-01,3.126715719699859619e-01,5.803562402725219727e-01,-3.172360897064208984e+00
4.019361734390258789e-01,8.656653761863708496e-01,5.551710128784179688e-01,5.598689913749694824e-01,2.917992770671844482e-01,2.857286036014556885e-01,-1.413390398025512695e+00
4.030676782131195068e-01,8.726913332939147949e-01,5.910162925720214844e-01,5.656864047050476074e-01,2.787081003189086914e-01,2.518194019794464111e-01,-1.728650569915771484e+00
1.916880160570144653e-01,1.511605232954025269e-01,4.935759007930755615e-01,2.687722146511077881e-01,3.160841166973114014e-01,3.552002310752868652e-01,-1.627954125404357910e+00
4.045666456222534180e-01,8.818497061729431152e-01,8.061803579330444336e-01,5.734738707542419434e-01,1.730149984359741211e-01,1.083159074187278748e-01,-2.993577241897583008e+00
1.974714696407318115e-01,1.490126997232437134e-01,4.822312295436859131e-01,2.728804647922515869e-01,3.133251965045928955e-01,5.322483777999877930e-01,-2.940420866012573242e+00
4.045116305351257324e-01,8.815566301345825195e-01,7.867413163185119629e-01,5.731834173202514648e-01,1.854897886514663696e-01,1.255319863557815552e-01,-2.883819580078125000e+00
2.031039595603942871e-01,1.510938256978988647e-01,4.766748547554016113e-01,2.761024534702301025e-01,3.110421895980834961e-01,7.042673826217651367e-01,-3.265835523605346680e+00
4.025394618511199951e-01,8.695486187934875488e-01,5.712468028068542480e-01,5.630266666412353516e-01,2.861557304859161377e-01,2.696139514446258545e-01,-1.559698462486267090e+00
4.046641290187835693e-01,8.825156092643737793e-01,8.510163426399230957e-01,5.740305781364440918e-01,1.340086460113525391e-01,2.195744775235652924e-02,-3.190979957580566406e+00
1.950172930955886841e-01,1.492768079042434692e-01,4.865717887878417969e-01,2.712921798229217529e-01,3.143503963947296143e-01,4.624952375888824463e-01,-2.469727754592895508e+00
4.040870964527130127e-01,8.789450526237487793e-01,6.795650124549865723e-01,5.709713101387023926e-01,2.412865161895751953e-01,1.904864162206649780e-01,-2.331387281417846680e+00
1.911209672689437866e-01,1.521412581205368042e-01,4.952380955219268799e-01,2.682156562805175781e-01,3.165340721607208252e-01,3.292068243026733398e-01,-1.432497501373291016e+00
2.001050859689712524e-01,1.493486911058425903e-01,4.784251451492309570e-01,2.744378447532653809e-01,3.123178482055664062e-01,6.078351140022277832e-01,-3.259562969207763672e+00
4.046441316604614258e-01,8.824094533920288086e-01,8.439618945121765137e-01,5.739799141883850098e-01,1.411873251199722290e-01,4.514497518539428711e-02,-3.201191186904907227e+00
2.007861584424972534e-01,1.495907157659530640e-01,4.776217639446258545e-01,2.748280465602874756e-01,3.120231628417968750e-01,6.289569139480590820e-01,-3.301624536514282227e+00
1.982035338878631592e-01,1.490446329116821289e-01,4.810310900211334229e-01,2.733343541622161865e-01,3.130394518375396729e-01,5.528911352157592773e-01,-3.051302671432495117e+00
4.046068787574768066e-01,8.821730017662048340e-01,8.257479667663574219e-01,5.737413167953491211e-01,1.574119478464126587e-01,8.257433772087097168e-02,-3.117805242538452148e+00
