controllable,controllable,controllable,controllable,controllable,environmental,output
4.040964245796203613e-01,8.790139555931091309e-01,6.821272373199462891e-01,5.710639953613281250e-01,2.398001551628112793e-01,1.887906342744827271e-01,-2.347663879394531250e+00
4.046610295772552490e-01,8.825111985206604004e-01,8.511431217193603516e-01,5.740485191345214844e-01,1.337172836065292358e-01,2.042563632130622864e-02,-3.188623666763305664e+00
4.028186798095703125e-01,8.712671399116516113e-01,5.811004638671875000e-01,5.644834637641906738e-01,2.825195491313934326e-01,2.604740262031555176e-01,-1.645658612251281738e+00
1.907598376274108887e-01,1.532503813505172729e-01,4.966446459293365479e-01,2.677849233150482178e-01,3.169221282005310059e-01,3.070556819438934326e-01,-1.274044513702392578e+00
4.044939279556274414e-01,8.813076019287109375e-01,7.738900780677795410e-01,5.730205774307250977e-01,1.935465037822723389e-01,1.350393295288085938e-01,-2.815176963806152344e+00
4.046509265899658203e-01,8.823896646499633789e-01,8.417955636978149414e-01,5.739158391952514648e-01,1.426369100809097290e-01,4.903720691800117493e-02,-3.198211193084716797e+00
4.042930603027343750e-01,8.800821900367736816e-01,7.164624929428100586e-01,5.719666481018066406e-01,2.236948311328887939e-01,1.695976257324218750e-01,-2.526915073394775391e+00
4.022688567638397217e-01,8.679872751235961914e-01,5.641104578971862793e-01,5.617800951004028320e-01,2.886497974395751953e-01,2.766378521919250488e-01,-1.495030283927917480e+00
4.046000838279724121e-01,8.820757865905761719e-01,8.210463523864746094e-01,5.736719965934753418e-01,1.613082140684127808e-01,9.004493802785873413e-02,-3.087037801742553711e+00
4.036977887153625488e-01,8.764619231224060059e-01,6.309188008308410645e-01,5.688886046409606934e-01,2.625161409378051758e-01,2.212395817041397095e-01,-2.029453754425048828e+00
4.046376347541809082e-01,8.822842240333557129e-01,8.363912701606750488e-01,5.738517642021179199e-01,1.481404751539230347e-01,6.341779977083206177e-02,-3.175601720809936523e+00
4.044441282749176025e-01,8.810399770736694336e-01,7.589652538299560547e-01,5.727739334106445312e-01,2.019913941621780396e-01,1.450567543506622314e-01,-2.737367630004882812e+00
4.046647548675537109e-01,8.825425505638122559e-01,8.528915643692016602e-01,5.740736126899719238e-01,1.322104334831237793e-01,1.276701968163251877e-02,-3.173752069473266602e+00
4.018239974975585938e-01,8.649546504020690918e-01,5.527493953704833984e-01,5.592576861381530762e-01,2.925158441066741943e-01,2.882596850395202637e-01,-1.391110301017761230e+00
4.045914411544799805e-01,8.819978833198547363e-01,8.152949810028076172e-01,5.735974907875061035e-01,1.656593531370162964e-01,9.761223942041397095e-02,-3.051382780075073242e+00
4.045675098896026611e-01,8.817815184593200684e-01,8.019189238548278809e-01,5.734329223632812500e-01,1.756007522344589233e-01,1.120222881436347961e-01,-2.971635818481445312e+00
4.045343101024627686e-01,8.815932869911193848e-01,7.902131676673889160e-01,5.732618570327758789e-01,1.837149560451507568e-01,1.229682713747024536e-01,-2.901393651962280273e+00
4.046315252780914307e-01,8.822175860404968262e-01,8.308353424072265625e-01,5.737934112548828125e-01,1.531573683023452759e-01,7.473148405551910400e-02,-3.145205259323120117e+00
1.908903717994689941e-01,1.527435332536697388e-01,4.960449635982513428e-01,2.679639458656311035e-01,3.167527616024017334e-01,3.165385723114013672e-01,-1.340849399566650391e+00
4.031804800033569336e-01,8.734790086746215820e-01,5.971981883049011230e-01,5.663380622863769531e-01,2.763053178787231445e-01,2.465698719024658203e-01,-1.779611229896545410e+00
4.039303362369537354e-01,8.779840469360351562e-01,6.571313738822937012e-01,5.701424479484558105e-01,2.512838542461395264e-01,2.040907442569732666e-01,-2.199016809463500977e+00
4.046495258808135986e-01,8.824334740638732910e-01,8.455699086189270020e-01,5.739894509315490723e-01,1.391641646623611450e-01,3.791124373674392700e-02,-3.203146696090698242e+00
4.043355286121368408e-01,8.803421258926391602e-01,7.270299792289733887e-01,5.721549391746520996e-01,2.186735421419143677e-01,1.634532064199447632e-01,-2.581900119781494141e+00
4.025661349296569824e-01,8.694486618041992188e-01,5.712901949882507324e-01,5.629656314849853516e-01,2.862045466899871826e-01,2.699572145938873291e-01,-1.556508421897888184e+00
4.035873115062713623e-01,8.759067654609680176e-01,6.229509711265563965e-01,5.683678984642028809e-01,2.657807767391204834e-01,2.268860936164855957e-01,-1.973448634147644043e+00
