controllable,controllable,controllable,controllable,controllable,environmental,output
4.030738770961761475e-01,8.728834390640258789e-01,5.921421051025390625e-01,5.658639073371887207e-01,2.781384885311126709e-01,2.505912482738494873e-01,-1.740535140037536621e+00
1.946539133787155151e-01,1.493727862834930420e-01,4.872638285160064697e-01,2.710506021976470947e-01,3.145288228988647461e-01,4.515881538391113281e-01,-2.386780023574829102e+00
4.044730365276336670e-01,8.812247514724731445e-01,7.692026495933532715e-01,5.729408860206604004e-01,1.963183283805847168e-01,1.384091377258300781e-01,-2.789600849151611328e+00
4.025966227054595947e-01,8.698781728744506836e-01,5.731663703918457031e-01,5.633336901664733887e-01,2.854702472686767578e-01,2.678209841251373291e-01,-1.576408505439758301e+00
1.922618448734283447e-01,1.505642980337142944e-01,4.921936094760894775e-01,2.692638635635375977e-01,3.157226443290710449e-01,3.764272332191467285e-01,-1.793214917182922363e+00
4.043698906898498535e-01,8.805429935455322266e-01,7.355041503906250000e-01,5.723415613174438477e-01,2.145535945892333984e-01,1.593310683965682983e-01,-2.617996692657470703e+00
4.045386016368865967e-01,8.816593885421752930e-01,7.929833531379699707e-01,5.733098983764648438e-01,1.815149039030075073e-01,1.203612759709358215e-01,-2.918837785720825195e+00
1.963995099067687988e-01,1.490625590085983276e-01,4.840699434280395508e-01,2.722027599811553955e-01,3.137675523757934570e-01,5.018863081932067871e-01,-2.751052856445312500e+00
4.046829342842102051e-01,8.824799060821533203e-01,8.448632955551147461e-01,5.740057826042175293e-01,1.397957205772399902e-01,4.161426424980163574e-02,-3.202728271484375000e+00
1.960604190826416016e-01,1.490898430347442627e-01,4.846815466880798340e-01,2.719756662845611572e-01,3.139154016971588135e-01,4.915370643138885498e-01,-2.680474758148193359e+00
1.927155852317810059e-01,1.502033323049545288e-01,4.911466836929321289e-01,2.696426510810852051e-01,3.154638707637786865e-01,3.925459086894989014e-01,-1.920816421508789062e+00
1.910392194986343384e-01,1.523086130619049072e-01,4.954842031002044678e-01,2.681412696838378906e-01,3.165907859802246094e-01,3.257794976234436035e-01,-1.407444953918457031e+00
4.034125506877899170e-01,8.748936653137207031e-01,6.109681725502014160e-01,5.675838589668273926e-01,2.707660198211669922e-01,2.356247007846832275e-01,-1.886997342109680176e+00
1.907973885536193848e-01,1.530262380838394165e-01,4.963976442813873291e-01,2.678491771221160889e-01,3.168520629405975342e-01,3.112311661243438721e-01,-1.303261280059814453e+00
4.039556086063385010e-01,8.781537413597106934e-01,6.605656743049621582e-01,5.703082680702209473e-01,2.494208663702011108e-01,2.016520202159881592e-01,-2.222941875457763672e+00
1.950838118791580200e-01,1.492561995983123779e-01,4.864563047885894775e-01,2.713329493999481201e-01,3.143264651298522949e-01,4.642145633697509766e-01,-2.482641935348510742e+00
4.046232402324676514e-01,8.822391629219055176e-01,8.316611647605895996e-01,5.738073587417602539e-01,1.523868441581726074e-01,7.340760529041290283e-02,-3.149324655532836914e+00
1.937632858753204346e-01,1.496618539094924927e-01,4.890068173408508301e-01,2.704148292541503906e-01,3.149282038211822510e-01,4.251137971878051758e-01,-2.179917097091674805e+00
1.932919323444366455e-01,1.498695760965347290e-01,4.899322986602783203e-01,2.700901627540588379e-01,3.151594102382659912e-01,4.108126759529113770e-01,-2.066300868988037109e+00
4.037568271160125732e-01,8.769594430923461914e-01,6.380043625831604004e-01,5.692929029464721680e-01,2.593612670898437500e-01,2.161799371242523193e-01,-2.079631328582763672e+00
4.046018421649932861e-01,8.820327520370483398e-01,8.175879120826721191e-01,5.736250877380371094e-01,1.642385423183441162e-01,9.477650374174118042e-02,-3.065262794494628906e+00
1.916084885597229004e-01,1.512394547462463379e-01,4.937465786933898926e-01,2.687010765075683594e-01,3.161641657352447510e-01,3.523386716842651367e-01,-1.606014251708984375e+00
4.016648530960083008e-01,8.640425801277160645e-01,5.497032999992370605e-01,5.585066676139831543e-01,2.934672832489013672e-01,2.913268804550170898e-01,-1.364390373229980469e+00
4.041816890239715576e-01,8.795580863952636719e-01,6.965493559837341309e-01,5.714901089668273926e-01,2.328351438045501709e-01,1.808748096227645874e-01,-2.422795295715332031e+00
4.046441614627838135e-01,8.823229670524597168e-01,8.371577262878417969e-01,5.738878250122070312e-01,1.476892530918121338e-01,6.155432760715484619e-02,-3.179552793502807617e+00
