controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
9.126819968223571777e-01,8.395045399665832520e-01,7.102518677711486816e-01,6.876055002212524414e-01,1.753335446119308472e-01,1.411493867635726929e-01,3.159920498728752136e-02
2.431523948907852173e-01,6.934605538845062256e-02,4.300542771816253662e-01,5.660561472177505493e-02,9.734188914299011230e-01,2.213179618120193481e-01,2.126555740833282471e-01
5.980987548828125000e-01,8.815236687660217285e-01,9.478129148483276367e-01,5.165155529975891113e-01,1.000000000000000000e+00,3.204552829265594482e-01,4.960592389106750488e-01
0.000000000000000000e+00,4.555695652961730957e-01,9.093406796455383301e-01,3.275157922644211794e-14,1.000000000000000000e+00,2.375303059816360474e-01,2.920238301157951355e-02
9.463601708412170410e-01,5.660144090652465820e-01,8.229667544364929199e-01,1.451509594917297363e-01,7.883073091506958008e-01,1.867247819900512695e-01,1.745891524478793144e-03
3.507363796234130859e-01,1.896860152482986450e-01,3.868342563509941101e-02,7.752981781959533691e-01,7.643197476863861084e-02,2.051495313644409180e-01,4.572375118732452393e-02
6.772811710834503174e-02,8.043448440730571747e-03,3.626902401447296143e-01,8.858619630336761475e-02,8.368715047836303711e-01,1.180003136396408081e-01,7.929661124944686890e-02
6.054883003234863281e-01,9.623744487762451172e-01,3.253852576017379761e-02,9.897596240043640137e-01,5.424621105194091797e-01,1.904130876064300537e-01,1.868506819009780884e-01
8.787328004837036133e-02,9.758080244064331055e-01,9.430748224258422852e-01,6.921944022178649902e-01,3.620773851871490479e-01,2.011002153158187866e-01,3.280505537986755371e-01
2.017164230346679688e-01,8.804467320442199707e-01,9.091184735298156738e-01,3.671587631106376648e-02,9.722601771354675293e-01,2.027479708194732666e-01,6.349416077136993408e-02
1.297392789274454117e-02,9.315678849816322327e-03,9.562079310417175293e-01,9.029736518859863281e-01,3.417784571647644043e-01,1.366152912378311157e-01,3.716720035299658775e-03
6.636790633201599121e-01,9.988530874252319336e-01,6.424095630645751953e-01,8.636677265167236328e-01,9.722998738288879395e-01,1.917559653520584106e-01,2.646621465682983398e-01
1.682614535093307495e-01,1.000000000000000000e+00,6.603737473487854004e-01,6.570051312446594238e-01,9.698033928871154785e-01,2.468360960483551025e-01,5.303115844726562500e-01
7.308089757580266241e-17,1.000000000000000000e+00,1.000000000000000000e+00,6.733628511428833008e-01,1.000000000000000000e+00,2.625176310539245605e-01,7.354412972927093506e-02
7.815861701965332031e-01,9.963833093643188477e-01,2.575308978557586670e-01,9.040515422821044922e-01,5.021328330039978027e-01,3.524684309959411621e-01,2.158643491566181183e-02
5.442720651626586914e-01,7.378886342048645020e-01,9.887551069259643555e-01,6.471831798553466797e-01,9.247269630432128906e-01,3.366617858409881592e-01,4.949461221694946289e-01
8.823871612548828125e-01,4.108854103833436966e-03,4.574085772037506104e-01,5.248609781265258789e-01,8.298860192298889160e-01,2.636115849018096924e-01,1.664832234382629395e-03
8.311849832534790039e-02,8.428368568420410156e-01,2.003836445510387421e-02,4.565836787223815918e-01,7.822297811508178711e-01,2.660362422466278076e-01,2.133733630180358887e-01
8.987928628921508789e-01,7.021323442459106445e-01,3.275615870952606201e-01,6.121909618377685547e-01,7.698921561241149902e-01,2.482511550188064575e-01,2.010905370116233826e-02
9.384644627571105957e-01,9.206742048263549805e-01,6.439403891563415527e-01,3.463050723075866699e-01,1.796429231762886047e-02,2.817736864089965820e-01,1.177726499736309052e-02
5.498531460762023926e-01,7.041438221931457520e-01,1.000000000000000000e+00,4.303092062473297119e-01,1.000000000000000000e+00,3.567337691783905029e-01,3.146322965621948242e-01
5.895291566848754883e-01,9.976602196693420410e-01,1.000000000000000000e+00,6.463928818702697754e-01,1.000000000000000000e+00,3.327021896839141846e-01,4.188808798789978027e-01
1.690611839294433594e-01,8.976838588714599609e-01,7.261324524879455566e-01,7.645753622055053711e-01,8.578014373779296875e-01,3.920511007308959961e-01,1.540720313787460327e-01
5.767722129821777344e-01,5.726617947220802307e-02,8.018658161163330078e-01,6.891370415687561035e-01,1.778509467840194702e-01,4.110993444919586182e-01,1.399325579404830933e-01
5.456702709197998047e-01,1.000000000000000000e+00,5.557552576065063477e-01,6.843347549438476562e-01,6.740394234657287598e-01,4.163938760757446289e-01,2.410591095685958862e-01
5.529549121856689453e-01,1.000000000000000000e+00,1.803477537352132678e-16,6.247029900550842285e-01,1.000000000000000000e+00,3.349982798099517822e-01,4.979164302349090576e-01
1.680890470743179321e-01,9.787542819976806641e-01,5.030234456062316895e-01,7.185017466545104980e-01,5.779649019241333008e-01,2.416061162948608398e-01,5.177337527275085449e-01
1.749911457300186157e-01,9.441907405853271484e-01,5.184093713760375977e-01,6.682946085929870605e-01,9.976884126663208008e-01,1.640018969774246216e-01,8.604329228401184082e-01
1.820847243070602417e-01,9.787057638168334961e-01,5.246520638465881348e-01,6.918888688087463379e-01,1.000000000000000000e+00,1.059542968869209290e-01,9.636854529380798340e-01
1.813288629055023193e-01,9.294596910476684570e-01,7.673429697751998901e-02,6.354349255561828613e-01,1.000000000000000000e+00,1.713499054312705994e-02,1.153686165809631348e+00
1.872233301401138306e-01,4.199543967843055725e-02,8.042559027671813965e-02,5.726742148399353027e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.788111429661512375e-03
2.768842279911041260e-01,9.048355221748352051e-01,0.000000000000000000e+00,6.359403729438781738e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.025332927703857422e+00
8.344145119190216064e-02,9.964478015899658203e-01,2.501804381608963013e-02,8.665293455123901367e-01,6.344033479690551758e-01,0.000000000000000000e+00,1.954626142978668213e-01
2.832615077495574951e-01,6.960410475730895996e-01,2.794662117958068848e-01,6.693261265754699707e-01,8.897051811218261719e-01,0.000000000000000000e+00,1.560595989227294922e+00
9.508525133132934570e-01,7.170532941818237305e-01,8.556141853332519531e-01,2.551022469997406006e-01,9.918445348739624023e-01,0.000000000000000000e+00,5.282632540911436081e-03
3.258212208747863770e-01,9.314782619476318359e-01,7.324555283981501789e-18,6.091579794883728027e-01,1.000000000000000000e+00,5.298378318548202515e-02,2.473622322082519531e+00
3.970566987991333008e-01,7.143461704254150391e-01,5.035189390182495117e-01,3.254282772541046143e-01,8.994928598403930664e-01,1.524339467287063599e-01,1.095394968986511230e+00
2.453522831201553345e-01,9.942399263381958008e-01,1.067316532135009766e-01,3.496202528476715088e-01,1.302458345890045166e-01,2.295200377702713013e-01,6.880009770393371582e-01
9.307494163513183594e-01,5.894480273127555847e-02,1.531822383403778076e-01,9.668717980384826660e-01,2.099518477916717529e-01,3.280459940433502197e-01,2.222985262051224709e-03
7.140927314758300781e-01,3.076854646205902100e-01,3.326100111007690430e-01,3.364462172612547874e-03,9.903907179832458496e-01,2.377362549304962158e-01,5.738150328397750854e-03
3.680368363857269287e-01,9.973684549331665039e-01,8.389338254928588867e-01,7.830713391304016113e-01,2.100944221019744873e-01,2.547940313816070557e-01,9.460919499397277832e-01
4.637616872787475586e-01,1.645665243268013000e-02,8.543620705604553223e-01,1.129871308803558350e-01,9.859545230865478516e-01,3.387365043163299561e-01,3.889553248882293701e-02
5.020534992218017578e-01,9.726215004920959473e-01,9.362551383674144745e-03,3.715295717120170593e-02,3.546816110610961914e-01,2.814646959304809570e-01,8.803469687700271606e-02
6.870965361595153809e-01,1.660259068012237549e-01,7.071207761764526367e-01,9.866487979888916016e-01,5.162009000778198242e-01,2.680945992469787598e-01,2.963951788842678070e-03
7.294997572898864746e-01,9.303113222122192383e-01,3.171230107545852661e-02,1.803399063646793365e-02,6.462123394012451172e-01,2.501747012138366699e-01,1.419298443943262100e-02
3.327491283416748047e-01,5.941004753112792969e-01,4.112686514854431152e-01,6.067013144493103027e-01,2.235344797372817993e-02,2.484350204467773438e-01,8.359570503234863281e-01
1.344750225543975830e-01,5.458063632249832153e-02,3.869746625423431396e-01,4.462642669677734375e-01,6.300674080848693848e-01,3.083408474922180176e-01,2.844492197036743164e-01
2.193206697702407837e-01,1.426607519388198853e-01,3.342707157135009766e-01,9.731293916702270508e-01,2.531948089599609375e-01,3.743340969085693359e-01,2.053759805858135223e-02
9.870589971542358398e-01,3.024788945913314819e-02,1.295631676912307739e-01,4.321340471506118774e-02,9.613124132156372070e-01,4.298274517059326172e-01,1.336701679974794388e-04
1.887945923954248428e-03,7.706575840711593628e-02,5.004932284355163574e-01,6.386155486106872559e-01,8.529754281044006348e-01,3.886055052280426025e-01,1.461339145898818970e-01
3.596776165068149567e-03,2.823952734470367432e-01,5.946742296218872070e-01,9.892406873404979706e-03,5.360708236694335938e-01,4.424373805522918701e-01,8.531692624092102051e-01
8.350388146936893463e-03,9.918956756591796875e-01,8.861926198005676270e-01,7.563637197017669678e-02,4.248781502246856689e-01,5.364482402801513672e-01,7.061744481325149536e-02
2.443533688783645630e-01,1.865134537220001221e-01,4.989857375621795654e-01,2.808836055919528008e-03,2.097439169883728027e-01,5.582517385482788086e-01,1.432737112045288086e+00
2.001636773347854614e-01,1.075121611356735229e-01,8.286917209625244141e-01,3.214704096317291260e-01,3.231766521930694580e-01,6.122127175331115723e-01,2.107439517974853516e+00
1.130353510379791260e-01,2.861534846780551056e-16,8.756049275398254395e-01,1.860410273075103760e-01,4.981105029582977295e-02,6.108308434486389160e-01,5.646553635597229004e-01
2.461351603269577026e-01,2.091849297285079956e-01,7.852674126625061035e-01,3.623357415199279785e-01,5.471779704093933105e-01,6.864057779312133789e-01,9.750508666038513184e-01
1.659174412488937378e-01,3.885020911693572998e-01,8.154452443122863770e-01,6.881649605929851532e-03,2.646156847476959229e-01,6.641404032707214355e-01,1.084814071655273438e+00
1.598662286996841431e-01,3.178749382495880127e-01,6.691181063652038574e-01,5.840364098548889160e-01,1.125086843967437744e-01,6.717717051506042480e-01,7.491544485092163086e-01
2.665317952632904053e-01,9.280286729335784912e-03,4.911644458770751953e-01,3.576169908046722412e-01,5.977146029472351074e-01,6.207515597343444824e-01,1.019778370857238770e+00
1.661322116851806641e-01,2.715432047843933105e-01,9.172948598861694336e-01,1.356886625289916992e-01,3.651782572269439697e-01,5.292405486106872559e-01,1.134020447731018066e+00
1.898151487112045288e-01,1.218474805355072021e-01,6.248192787170410156e-01,3.088533580303192139e-01,9.349097609519958496e-01,5.212917923927307129e-01,6.199406981468200684e-01
2.261031121015548706e-01,3.821244537830352783e-01,4.318299889564514160e-02,4.719230532646179199e-01,2.888081967830657959e-01,4.324862957000732422e-01,9.928039312362670898e-01
3.264839053153991699e-01,1.140980049967765808e-01,6.168262362480163574e-01,2.896850109100341797e-01,2.617087960243225098e-01,3.850337564945220947e-01,1.545090556144714355e+00
2.435137182474136353e-01,4.084151238203048706e-03,1.624373346567153931e-01,1.074998602271080017e-01,3.200141787528991699e-01,3.632473349571228027e-01,9.364240169525146484e-01
3.622242808341979980e-01,7.588304281234741211e-01,5.567270517349243164e-01,7.477798312902450562e-02,4.225406050682067871e-02,4.526587724685668945e-01,1.809743195772171021e-01
3.296338021755218506e-01,3.028502762317657471e-01,2.987167239189147949e-01,6.873583793640136719e-02,2.683636844158172607e-01,5.518200993537902832e-01,1.570611238479614258e+00
4.191540181636810303e-01,2.541735768318176270e-01,1.184086278080940247e-01,2.836941778659820557e-01,3.736488521099090576e-01,4.997624456882476807e-01,1.766434311866760254e+00
5.448533892631530762e-01,2.194161415100097656e-01,5.546293035149574280e-02,1.454121768474578857e-01,3.465777635574340820e-01,4.599942564964294434e-01,1.075814962387084961e+00
3.307000994682312012e-01,0.000000000000000000e+00,6.319290399551391602e-01,3.124985694885253906e-01,3.122708499431610107e-01,4.990382492542266846e-01,2.137175321578979492e+00
3.890934586524963379e-01,1.893220841884613037e-01,1.316434592008590698e-01,5.537802577018737793e-01,3.529247939586639404e-01,5.669941306114196777e-01,1.130618214607238770e+00
2.987187504768371582e-01,2.161223813891410828e-02,3.960124254226684570e-01,2.644591033458709717e-01,2.884588241577148438e-01,6.477898359298706055e-01,2.982858896255493164e+00
2.696245014667510986e-01,1.741605997085571289e-01,9.023427963256835938e-01,1.684729754924774170e-01,1.060405001044273376e-01,6.905519366264343262e-01,9.855174422264099121e-01
3.137697875499725342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.332062572240829468e-01,3.125608265399932861e-01,6.171550154685974121e-01,2.109563589096069336e+00
5.779132246971130371e-02,6.650783121585845947e-02,2.662661075592041016e-01,2.879294455051422119e-01,3.876763284206390381e-01,5.866184830665588379e-01,2.355430603027343750e+00
1.227455027401447296e-02,3.507860898971557617e-01,2.554666697978973389e-01,2.399519085884094238e-01,1.060083210468292236e-01,5.063462257385253906e-01,9.511641263961791992e-01
5.780060291290283203e-01,8.967707306146621704e-02,1.657286137342453003e-01,3.092136681079864502e-01,2.455341443419456482e-02,5.421919226646423340e-01,4.592108130455017090e-01
3.743425011634826660e-01,1.307908594608306885e-01,4.953152239322662354e-01,3.406174480915069580e-01,2.335984706878662109e-01,5.756471157073974609e-01,2.487511157989501953e+00
4.506132006645202637e-02,1.415897067636251450e-02,2.472338639199733734e-02,3.010764122009277344e-01,3.802169561386108398e-01,6.156314015388488770e-01,1.881711244583129883e+00
5.918522477149963379e-01,4.855149984359741211e-02,8.980836272239685059e-01,1.897392570972442627e-01,2.746423184871673584e-01,5.495330691337585449e-01,9.804765582084655762e-01
2.468057572841644287e-01,5.123791843652725220e-02,4.077685475349426270e-01,2.852182090282440186e-01,3.015149235725402832e-01,6.477995514869689941e-01,3.155546903610229492e+00
4.086394309997558594e-01,3.127495348453521729e-01,5.856613516807556152e-01,2.364339083433151245e-01,3.546250462532043457e-01,7.106519341468811035e-01,2.368040084838867188e+00
2.380290925502777100e-01,1.264508962631225586e-01,3.982517719268798828e-01,2.860139310359954834e-01,3.168968856334686279e-01,6.960986852645874023e-01,3.219114542007446289e+00
1.433795988559722900e-01,2.143904939293861389e-02,2.710677087306976318e-01,1.466777622699737549e-01,4.193181991577148438e-01,5.968404412269592285e-01,1.894032955169677734e+00
2.643136382102966309e-01,6.932777762413024902e-01,5.029396414756774902e-01,2.543229162693023682e-01,3.880024552345275879e-01,5.580765008926391602e-01,1.026717543601989746e+00
6.455697417259216309e-01,9.162623882293701172e-01,5.115079134702682495e-02,5.806413292884826660e-01,1.821404546499252319e-01,4.711283743381500244e-01,1.299477964639663696e-01
3.774294257164001465e-02,7.724240422248840332e-01,1.379098147153854370e-01,9.571904540061950684e-01,1.416150033473968506e-01,4.874269664287567139e-01,7.710353471338748932e-03
8.888698220252990723e-01,5.288778617978096008e-02,5.515739917755126953e-01,6.777983903884887695e-02,3.338826596736907959e-01,4.581445753574371338e-01,3.272425532341003418e-01
5.415536165237426758e-01,1.772766262292861938e-01,9.358821809291839600e-02,9.484810233116149902e-01,8.890165686607360840e-01,4.778345525264739990e-01,9.129853569902479649e-04
7.720115780830383301e-02,8.811134099960327148e-01,8.425012230873107910e-01,4.595233201980590820e-01,4.212750121951103210e-02,3.847019076347351074e-01,1.257441639900207520e-01
5.059400796890258789e-01,3.325336277484893799e-01,4.646011590957641602e-01,3.585882484912872314e-01,4.765026271343231201e-01,3.602351546287536621e-01,6.741070747375488281e-01
5.215358138084411621e-01,8.770149350166320801e-01,9.123785495758056641e-01,9.526702761650085449e-01,4.418413341045379639e-02,3.230681419372558594e-01,1.948900371789932251e-01
5.291569232940673828e-01,5.089752674102783203e-01,9.275016784667968750e-01,3.646919131278991699e-01,2.799920365214347839e-02,3.414127826690673828e-01,2.388659864664077759e-01
9.647186994552612305e-01,8.382955789566040039e-01,9.130359292030334473e-01,1.983438432216644287e-01,4.410223960876464844e-01,4.293493032455444336e-01,2.967748045921325684e-02
1.786838024854660034e-01,1.987178251147270203e-02,5.165917873382568359e-01,4.172693789005279541e-01,2.420297116041183472e-01,3.734818398952484131e-01,1.271899223327636719e+00
5.075509548187255859e-01,8.289258480072021484e-01,5.941512528806924820e-03,7.084161788225173950e-02,9.548954963684082031e-01,2.745293676853179932e-01,8.511386066675186157e-02
8.392305374145507812e-01,3.239187598228454590e-02,7.460169196128845215e-01,3.928083926439285278e-02,1.593573018908500671e-02,3.142150938510894775e-01,3.681745007634162903e-02
4.473758041858673096e-01,6.179059147834777832e-01,9.401370286941528320e-01,3.129081334918737411e-03,3.909056484699249268e-01,3.059290647506713867e-01,1.240669563412666321e-01
1.451186835765838623e-01,6.330116391181945801e-01,1.844848543405532837e-01,5.406333506107330322e-02,7.088562250137329102e-01,3.766746222972869873e-01,6.383278965950012207e-02
1.716507524251937866e-01,7.562094926834106445e-02,9.233568608760833740e-02,9.204244017601013184e-01,9.089972376823425293e-01,3.328479826450347900e-01,1.402562716975808144e-03
