controllable,controllable,controllable,controllable,controllable,environmental,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
4.485771059989929199e-02,2.425065264105796814e-02,7.231837511062622070e-01,5.802201628684997559e-01,1.038222834467887878e-01,9.532621130347251892e-03,1.987882517278194427e-02
3.688522279262542725e-01,4.402318894863128662e-01,9.022902250289916992e-01,9.165042042732238770e-01,9.181402921676635742e-01,9.800236672163009644e-02,1.809299886226654053e-01
4.725356772541999817e-02,7.956807017326354980e-01,9.567109346389770508e-01,7.262727618217468262e-01,9.342959523200988770e-01,5.016488209366798401e-02,2.541482150554656982e-01
1.863694433061420974e-16,1.000000000000000000e+00,1.040834085586084257e-15,2.778047573730022977e-16,1.000000000000000000e+00,1.012914702296257019e-01,5.581150762736797333e-03
7.934927195310592651e-02,9.963921308517456055e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.317954361438751221e-01,1.519292220473289490e-02
6.395388841629028320e-01,1.189336851239204407e-01,1.210384368896484375e-01,6.774075031280517578e-01,1.000000000000000000e+00,6.564376503229141235e-02,9.474101476371288300e-03
5.855364203453063965e-01,6.639520525932312012e-01,9.884960055351257324e-01,8.043930530548095703e-01,7.831237316131591797e-01,5.978719796985387802e-03,6.936063170433044434e-01
9.096117019653320312e-01,8.120983242988586426e-01,9.633110165596008301e-01,8.720951676368713379e-01,7.230197787284851074e-01,0.000000000000000000e+00,1.567472331225872040e-02
8.680785447359085083e-02,6.222238540649414062e-01,7.285625338554382324e-01,7.687809467315673828e-01,2.561506330966949463e-01,0.000000000000000000e+00,2.275061011314392090e-01
3.114171624183654785e-01,8.589344024658203125e-01,7.292167544364929199e-01,8.068280816078186035e-01,5.759373307228088379e-01,0.000000000000000000e+00,1.533243060111999512e+00
5.793704390525817871e-01,6.405965685844421387e-01,8.126996159553527832e-01,8.071783185005187988e-01,8.550705909729003906e-01,0.000000000000000000e+00,6.420827507972717285e-01
1.633007377386093140e-01,9.091867804527282715e-01,2.384655326604843140e-01,8.079927563667297363e-01,6.344008445739746094e-01,0.000000000000000000e+00,6.397155523300170898e-01
3.288632035255432129e-01,7.155226469039916992e-01,9.228346347808837891e-01,8.202403187751770020e-01,6.205922961235046387e-01,4.839500412344932556e-02,1.232848763465881348e+00
3.594992458820343018e-01,8.922694325447082520e-01,9.129536747932434082e-01,7.985895872116088867e-01,5.292527675628662109e-01,6.084002926945686340e-02,1.822074890136718750e+00
3.744081854820251465e-01,0.000000000000000000e+00,8.528455346822738647e-02,2.767158038750782887e-17,5.036218166351318359e-01,4.892192780971527100e-02,2.600732259452342987e-02
4.126020669937133789e-01,9.706057906150817871e-01,1.000000000000000000e+00,9.954186081886291504e-01,2.867981791496276855e-01,1.060837134718894958e-01,4.763957560062408447e-01
3.984120488166809082e-01,9.496291279792785645e-01,1.000000000000000000e+00,7.833175063133239746e-01,4.289203584194183350e-01,1.500726938247680664e-01,1.655354976654052734e+00
3.910341262817382812e-01,9.074237942695617676e-01,1.000000000000000000e+00,8.010731339454650879e-01,1.000000000000000000e+00,7.674770057201385498e-02,1.715675711631774902e+00
3.706905245780944824e-01,8.869678974151611328e-01,1.000000000000000000e+00,7.700588107109069824e-01,2.232015884035096383e-15,2.482116594910621643e-02,2.129208326339721680e+00
3.936581611633300781e-01,9.482958912849426270e-01,1.000000000000000000e+00,7.446709275245666504e-01,3.061761722633993905e-17,0.000000000000000000e+00,2.257441759109497070e+00
3.773806989192962646e-01,9.698185920715332031e-01,1.000000000000000000e+00,7.105973362922668457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.415379047393798828e+00
3.670982122421264648e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.652625799179077148e-01,2.948503594057960697e-11,0.000000000000000000e+00,2.519942045211791992e+00
3.898422420024871826e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.145852804183959961e-01,5.419349322598188134e-14,0.000000000000000000e+00,2.748484849929809570e+00
4.146309494972229004e-01,9.346773624420166016e-01,1.000000000000000000e+00,5.570484995841979980e-01,2.835508435987182593e-16,3.669065982103347778e-02,3.111673116683959961e+00
4.220115542411804199e-01,8.583787083625793457e-01,1.000000000000000000e+00,4.909672737121582031e-01,6.340254956622027715e-16,0.000000000000000000e+00,2.891694784164428711e+00
4.823553562164306641e-01,1.000000000000000000e+00,1.393674791838825648e-16,4.863107204437255859e-01,3.219823166024219675e-16,0.000000000000000000e+00,2.256854772567749023e+00
3.919763267040252686e-01,8.558119535446166992e-01,7.366914749145507812e-01,5.708867311477661133e-01,1.637432001105757276e-15,0.000000000000000000e+00,3.103351831436157227e+00
4.079332351684570312e-01,8.706727623939514160e-01,1.000000000000000000e+00,5.752801299095153809e-01,1.859075393628728534e-12,0.000000000000000000e+00,3.125696897506713867e+00
3.955345749855041504e-01,8.765724301338195801e-01,1.000000000000000000e+00,5.640242099761962891e-01,7.789158821105957031e-01,0.000000000000000000e+00,2.987431287765502930e+00
2.932634949684143066e-01,6.172556281089782715e-01,6.314796209335327148e-01,4.217261970043182373e-01,4.756838679313659668e-01,1.626841537654399872e-02,1.174738764762878418e+00
