controllable,controllable,controllable,controllable,controllable,environmental,output
4.046258926391601562e-01,8.820334076881408691e-01,8.166897296905517578e-01,5.736256241798400879e-01,1.644587814807891846e-01,9.519076347351074219e-02,-3.063273429870605469e+00
1.949899643659591675e-01,1.492799520492553711e-01,4.866288602352142334e-01,2.712728083133697510e-01,3.143686950206756592e-01,4.614453911781311035e-01,-2.461818933486938477e+00
4.040815830230712891e-01,8.788469433784484863e-01,6.768721342086791992e-01,5.708940625190734863e-01,2.424110174179077148e-01,1.919788271188735962e-01,-2.317015171051025391e+00
2.009529918432235718e-01,1.496489495038986206e-01,4.774733781814575195e-01,2.749243974685668945e-01,3.119551837444305420e-01,6.341147422790527344e-01,-3.308474540710449219e+00
4.018772542476654053e-01,8.654720783233642578e-01,5.547506809234619141e-01,5.596774220466613770e-01,2.918573319911956787e-01,2.863675653934478760e-01,-1.407746672630310059e+00
4.046415686607360840e-01,8.824672698974609375e-01,8.476764559745788574e-01,5.740241408348083496e-01,1.372721046209335327e-01,3.344994410872459412e-02,-3.202026367187500000e+00
2.022226303815841675e-01,1.503510177135467529e-01,4.766104221343994141e-01,2.756289541721343994e-01,3.114263713359832764e-01,6.744723916053771973e-01,-3.314747810363769531e+00
1.916197091341018677e-01,1.512149274349212646e-01,4.936985075473785400e-01,2.687552869319915771e-01,3.161183893680572510e-01,3.537144958972930908e-01,-1.616551399230957031e+00
1.923675388097763062e-01,1.504716873168945312e-01,4.919333159923553467e-01,2.693743109703063965e-01,3.156774938106536865e-01,3.802953958511352539e-01,-1.823713779449462891e+00
2.057042419910430908e-01,1.590667217969894409e-01,4.904408156871795654e-01,2.774550914764404297e-01,3.090445995330810547e-01,8.292204737663269043e-01,-2.643805503845214844e+00
4.046411812305450439e-01,8.823397755622863770e-01,8.384011983871459961e-01,5.738933086395263672e-01,1.464074105024337769e-01,5.886351689696311951e-02,-3.184724807739257812e+00
1.962940990924835205e-01,1.491152942180633545e-01,4.842561483383178711e-01,2.721416950225830078e-01,3.138134479522705078e-01,4.986938536167144775e-01,-2.729573726654052734e+00
1.908586025238037109e-01,1.532282084226608276e-01,4.965335726737976074e-01,2.678439021110534668e-01,3.168751895427703857e-01,3.084040880203247070e-01,-1.283444881439208984e+00
2.050693333148956299e-01,1.551057100296020508e-01,4.823561012744903564e-01,2.771396338939666748e-01,3.098167479038238525e-01,7.887732982635498047e-01,-2.905755281448364258e+00
4.038331210613250732e-01,8.773105740547180176e-01,6.443302035331726074e-01,5.695799589157104492e-01,2.566961646080017090e-01,2.122395485639572144e-01,-2.118652105331420898e+00
4.030077755451202393e-01,8.724533915519714355e-01,5.891854763031005859e-01,5.654892325401306152e-01,2.794403731822967529e-01,2.533449828624725342e-01,-1.713922619819641113e+00
1.985907107591629028e-01,1.490817368030548096e-01,4.804564118385314941e-01,2.735528945922851562e-01,3.129010200500488281e-01,5.637184381484985352e-01,-3.102835655212402344e+00
2.025951594114303589e-01,1.506386548280715942e-01,4.765798151493072510e-01,2.758410573005676270e-01,3.112763464450836182e-01,6.873347759246826172e-01,-3.299120187759399414e+00
1.943822503089904785e-01,1.494101434946060181e-01,4.878054857254028320e-01,2.709093391895294189e-01,3.146015405654907227e-01,4.442682564258575439e-01,-2.330248355865478516e+00
2.045347988605499268e-01,1.533959954977035522e-01,4.793265163898468018e-01,2.768509387969970703e-01,3.102430403232574463e-01,7.615811824798583984e-01,-3.053427696228027344e+00
1.978211551904678345e-01,1.490260660648345947e-01,4.816903769969940186e-01,2.730917632579803467e-01,3.131982088088989258e-01,5.421437025070190430e-01,-2.995554208755493164e+00
4.044853448867797852e-01,8.812865018844604492e-01,7.722452878952026367e-01,5.729727149009704590e-01,1.946329772472381592e-01,1.364136487245559692e-01,-2.804821968078613281e+00
4.044050276279449463e-01,8.807656168937683105e-01,7.457136511802673340e-01,5.725471973419189453e-01,2.090854346752166748e-01,1.532071530818939209e-01,-2.670334339141845703e+00
1.996672451496124268e-01,1.492768675088882446e-01,4.789462387561798096e-01,2.741705179214477539e-01,3.124634325504302979e-01,5.964874625205993652e-01,-3.227881669998168945e+00
2.041051238775253296e-01,1.525185108184814453e-01,4.779748320579528809e-01,2.766373157501220703e-01,3.104891180992126465e-01,7.434210777282714844e-01,-3.136346340179443359e+00
