controllable,controllable,controllable,controllable,controllable,environmental,output
1.958051472902297974e-01,1.491289138793945312e-01,4.851265251636505127e-01,2.718158066272735596e-01,3.140155076980590820e-01,4.849452674388885498e-01,-2.634164333343505859e+00
1.950682103633880615e-01,1.492590606212615967e-01,4.864787161350250244e-01,2.713254392147064209e-01,3.143304288387298584e-01,4.639040231704711914e-01,-2.480312824249267578e+00
1.980552673339843750e-01,1.489633768796920776e-01,4.813253581523895264e-01,2.732404470443725586e-01,3.131040036678314209e-01,5.483672618865966797e-01,-3.028378486633300781e+00
4.032768011093139648e-01,8.739320635795593262e-01,6.013341546058654785e-01,5.667353868484497070e-01,2.747975289821624756e-01,2.432653903961181641e-01,-1.811889886856079102e+00
2.049714922904968262e-01,1.546456962823867798e-01,4.814553856849670410e-01,2.770707309246063232e-01,3.099248111248016357e-01,7.821242809295654297e-01,-2.944259405136108398e+00
1.909813433885574341e-01,1.525632292032241821e-01,4.958081543445587158e-01,2.680313885211944580e-01,3.167235851287841797e-01,3.198319375514984131e-01,-1.364419579505920410e+00
2.029720842838287354e-01,1.510516256093978882e-01,4.766973853111267090e-01,2.760590910911560059e-01,3.110458254814147949e-01,7.023261785507202148e-01,-3.270372629165649414e+00
4.042024314403533936e-01,8.795491456985473633e-01,6.983507871627807617e-01,5.715125799179077148e-01,2.327507287263870239e-01,1.800599545240402222e-01,-2.430441856384277344e+00
2.181518524885177612e-01,3.450984954833984375e-01,7.786691188812255859e-01,2.837072610855102539e-01,2.386466860771179199e-01,9.650591015815734863e-01,-1.837277650833129883e+00
1.987143307924270630e-01,1.490966230630874634e-01,4.802767634391784668e-01,2.736293673515319824e-01,3.128404915332794189e-01,5.676710605621337891e-01,-3.120437383651733398e+00
2.037409245967864990e-01,1.518965959548950195e-01,4.773247539997100830e-01,2.764308750629425049e-01,3.107110559940338135e-01,7.284339666366577148e-01,-3.194224357604980469e+00
2.018422633409500122e-01,1.500957608222961426e-01,4.767833352088928223e-01,2.754245400428771973e-01,3.115859329700469971e-01,6.622681021690368652e-01,-3.321729421615600586e+00
1.915793418884277344e-01,1.513163000345230103e-01,4.938811361789703369e-01,2.686758041381835938e-01,3.161647319793701172e-01,3.505457341670989990e-01,-1.592315554618835449e+00
2.131906598806381226e-01,3.028213679790496826e-01,7.321841716766357422e-01,2.812768220901489258e-01,2.676405906677246094e-01,9.197663664817810059e-01,-2.005995988845825195e+00
2.006649076938629150e-01,1.495482772588729858e-01,4.776977598667144775e-01,2.747758328914642334e-01,3.120685517787933350e-01,6.258305907249450684e-01,-3.296812772750854492e+00
1.924851834774017334e-01,1.503782421350479126e-01,4.916753172874450684e-01,2.694411873817443848e-01,3.156005442142486572e-01,3.842424750328063965e-01,-1.854924798011779785e+00
4.036882817745208740e-01,8.765996098518371582e-01,6.324450969696044922e-01,5.689877867698669434e-01,2.621049284934997559e-01,2.199972420930862427e-01,-2.041778087615966797e+00
4.046217501163482666e-01,8.821204900741577148e-01,8.220663666725158691e-01,5.736722946166992188e-01,1.600354015827178955e-01,8.872565627098083496e-02,-3.092795848846435547e+00
4.046399295330047607e-01,8.823378682136535645e-01,8.378266692161560059e-01,5.738682746887207031e-01,1.474388390779495239e-01,6.017481908202171326e-02,-3.182283163070678711e+00
2.161881029605865479e-01,3.279187679290771484e-01,7.612474560737609863e-01,2.827295064926147461e-01,2.524072229862213135e-01,9.415395259857177734e-01,-1.921940684318542480e+00
4.043922126293182373e-01,8.806444406509399414e-01,7.404620051383972168e-01,5.724391341209411621e-01,2.122309654951095581e-01,1.562777161598205566e-01,-2.644291877746582031e+00
2.057786881923675537e-01,1.598955392837524414e-01,4.921981096267700195e-01,2.774900794029235840e-01,3.089064359664916992e-01,8.354619741439819336e-01,-2.599877357482910156e+00
2.058565318584442139e-01,1.628790348768234253e-01,4.988471865653991699e-01,2.775495350360870361e-01,3.083915114402770996e-01,8.532530665397644043e-01,-2.470895767211914062e+00
1.932014673948287964e-01,1.499577015638351440e-01,4.901452660560607910e-01,2.699733376502990723e-01,3.152274489402770996e-01,4.072377383708953857e-01,-2.037820577621459961e+00
4.046589136123657227e-01,8.825119733810424805e-01,8.511267304420471191e-01,5.740488171577453613e-01,1.345014572143554688e-01,2.109004184603691101e-02,-3.189671039581298828e+00
