controllable,controllable,controllable,controllable,controllable,environmental,output
1.948490440845489502e-01,1.493313461542129517e-01,4.869540035724639893e-01,2.711750268936157227e-01,3.144457936286926270e-01,4.568695127964019775e-01,-2.427154541015625000e+00
1.931557506322860718e-01,1.500458419322967529e-01,4.903857409954071045e-01,2.699083983898162842e-01,3.152624666690826416e-01,4.038102626800537109e-01,-2.010507345199584961e+00
4.010049998760223389e-01,8.596774935722351074e-01,5.389456152915954590e-01,5.549535751342773438e-01,2.968094944953918457e-01,3.039570450782775879e-01,-1.257812142372131348e+00
2.047580778598785400e-01,1.539829671382904053e-01,4.803302288055419922e-01,2.769662439823150635e-01,3.100858926773071289e-01,7.719703316688537598e-01,-3.000141382217407227e+00
2.002777308225631714e-01,1.494186222553253174e-01,4.781420528888702393e-01,2.745564579963684082e-01,3.122150897979736328e-01,6.144113540649414062e-01,-3.275047063827514648e+00
1.916687041521072388e-01,1.512011289596557617e-01,4.936452805995941162e-01,2.687496840953826904e-01,3.161027431488037109e-01,3.540421426296234131e-01,-1.619063854217529297e+00
2.044335603713989258e-01,1.531534194946289062e-01,4.789494276046752930e-01,2.768000662326812744e-01,3.103063106536865234e-01,7.570176124572753906e-01,-3.075522661209106445e+00
1.969620883464813232e-01,1.490361690521240234e-01,4.831113517284393311e-01,2.725555002689361572e-01,3.135401308536529541e-01,5.172831416130065918e-01,-2.850645542144775391e+00
4.033534526824951172e-01,8.747196793556213379e-01,6.090561747550964355e-01,5.673794746398925781e-01,2.715914547443389893e-01,2.371750921010971069e-01,-1.871711730957031250e+00
2.022149562835693359e-01,1.503621190786361694e-01,4.766494929790496826e-01,2.756091356277465820e-01,3.114188611507415771e-01,6.739542484283447266e-01,-3.315200090408325195e+00
1.924899220466613770e-01,1.503730863332748413e-01,4.916689991950988770e-01,2.694523036479949951e-01,3.155889809131622314e-01,3.845083713531494141e-01,-1.857030272483825684e+00
2.188349962234497070e-01,3.512509465217590332e-01,7.844094038009643555e-01,2.840594947338104248e-01,2.327622920274734497e-01,9.759727716445922852e-01,-1.798133015632629395e+00
4.039870500564575195e-01,8.783549070358276367e-01,6.647007465362548828e-01,5.704847574234008789e-01,2.476248890161514282e-01,1.992649734020233154e-01,-2.246287822723388672e+00
4.043944180011749268e-01,8.807244300842285156e-01,7.435836195945739746e-01,5.725013613700866699e-01,2.103404849767684937e-01,1.543863117694854736e-01,-2.660382270812988281e+00
1.958122402429580688e-01,1.491484642028808594e-01,4.851245284080505371e-01,2.718253135681152344e-01,3.140120506286621094e-01,4.849075973033905029e-01,-2.633896827697753906e+00
2.009101659059524536e-01,1.496968120336532593e-01,4.774888157844543457e-01,2.749148905277252197e-01,3.119597136974334717e-01,6.331875324249267578e-01,-3.307343244552612305e+00
2.137068808078765869e-01,3.070583045482635498e-01,7.373810410499572754e-01,2.815173566341400146e-01,2.653794288635253906e-01,9.225796461105346680e-01,-1.994463562965393066e+00
1.993037313222885132e-01,1.491751223802566528e-01,4.794299304485321045e-01,2.739984393119812012e-01,3.126109838485717773e-01,5.850474238395690918e-01,-3.189746618270874023e+00
2.164776325225830078e-01,3.303481340408325195e-01,7.638097405433654785e-01,2.828720808029174805e-01,2.506623268127441406e-01,9.443313479423522949e-01,-1.911732554435729980e+00
2.058633565902709961e-01,1.703336089849472046e-01,5.153071880340576172e-01,2.775373458862304688e-01,3.072267770767211914e-01,8.808456063270568848e-01,-2.263348817825317383e+00
1.983603835105895996e-01,1.490664780139923096e-01,4.808162450790405273e-01,2.734056413173675537e-01,3.129815757274627686e-01,5.572554469108581543e-01,-3.072649240493774414e+00
2.033924311399459839e-01,1.514120697975158691e-01,4.768927395343780518e-01,2.762439548969268799e-01,3.108916878700256348e-01,7.149589061737060547e-01,-3.237567186355590820e+00
2.056441009044647217e-01,1.584097892045974731e-01,4.890483617782592773e-01,2.774257957935333252e-01,3.091561198234558105e-01,8.240000009536743164e-01,-2.679930686950683594e+00
2.059032320976257324e-01,1.634333580732345581e-01,5.001187920570373535e-01,2.775510251522064209e-01,3.083087503910064697e-01,8.562916517257690430e-01,-2.448399782180786133e+00
4.021386802196502686e-01,8.670428395271301270e-01,5.602504611015319824e-01,5.609564781188964844e-01,2.899889051914215088e-01,2.805965542793273926e-01,-1.459178328514099121e+00
