controllable,controllable,controllable,controllable,controllable,environmental,output
1.961123347282409668e-01,1.490946263074874878e-01,4.845874011516571045e-01,2.720137834548950195e-01,3.138880431652069092e-01,4.935612976551055908e-01,-2.694490671157836914e+00
1.920060068368911743e-01,1.508007347583770752e-01,4.927991628646850586e-01,2.690532207489013672e-01,3.158775269985198975e-01,3.673554062843322754e-01,-1.722101330757141113e+00
2.035188674926757812e-01,1.515900939702987671e-01,4.770519435405731201e-01,2.763150334358215332e-01,3.108239769935607910e-01,7.200648784637451172e-01,-3.222139835357666016e+00
4.045170843601226807e-01,8.814617395401000977e-01,7.818378210067749023e-01,5.731344819068908691e-01,1.887399703264236450e-01,1.293816864490509033e-01,-2.856669902801513672e+00
1.913169771432876587e-01,1.517304629087448120e-01,4.946145713329315186e-01,2.684254944324493408e-01,3.163597285747528076e-01,3.390184938907623291e-01,-1.505201339721679688e+00
2.012715339660644531e-01,1.498208940029144287e-01,4.771893024444580078e-01,2.751083672046661377e-01,3.118259608745574951e-01,6.440424323081970215e-01,-3.317819833755493164e+00
2.000739425420761108e-01,1.493547856807708740e-01,4.784169495105743408e-01,2.744218707084655762e-01,3.123062551021575928e-01,6.073997616767883301e-01,-3.258462667465209961e+00
1.955561637878417969e-01,1.491666436195373535e-01,4.855768382549285889e-01,2.716427445411682129e-01,3.141243159770965576e-01,4.777984023094177246e-01,-2.582871913909912109e+00
4.046362936496734619e-01,8.823360204696655273e-01,8.376059532165527344e-01,5.738834738731384277e-01,1.470112651586532593e-01,6.107414513826370239e-02,-3.180522203445434570e+00
4.024085998535156250e-01,8.687129616737365723e-01,5.675394535064697266e-01,5.624333024024963379e-01,2.875968217849731445e-01,2.732220590114593506e-01,-1.526316523551940918e+00
1.932460516691207886e-01,1.498680859804153442e-01,4.899935126304626465e-01,2.701144814491271973e-01,3.152047991752624512e-01,4.100779592990875244e-01,-2.060448646545410156e+00
2.025534957647323608e-01,1.506050676107406616e-01,4.765845835208892822e-01,2.757992148399353027e-01,3.112728595733642578e-01,6.860707998275756836e-01,-3.301028728485107422e+00
2.041780799627304077e-01,1.526233553886413574e-01,4.781798422336578369e-01,2.766650617122650146e-01,3.104627430438995361e-01,7.456408143043518066e-01,-3.126942634582519531e+00
1.909053623676300049e-01,1.527468264102935791e-01,4.960698485374450684e-01,2.679916620254516602e-01,3.167334496974945068e-01,3.163778185844421387e-01,-1.339703559875488281e+00
4.046042859554290771e-01,8.820744752883911133e-01,8.181316852569580078e-01,5.736314654350280762e-01,1.635575890541076660e-01,9.431462734937667847e-02,-3.067465066909790039e+00
1.981412917375564575e-01,1.490460187196731567e-01,4.811415672302246094e-01,2.732875347137451172e-01,3.130671679973602295e-01,5.513142943382263184e-01,-3.043403387069702148e+00
1.972810029983520508e-01,1.490116715431213379e-01,4.824987649917602539e-01,2.727714776992797852e-01,3.133904039859771729e-01,5.277833938598632812e-01,-2.914413452148437500e+00
4.039964675903320312e-01,8.784540295600891113e-01,6.662884950637817383e-01,5.705171227455139160e-01,2.469112724065780640e-01,1.980051249265670776e-01,-2.258577585220336914e+00
4.042872190475463867e-01,8.801123499870300293e-01,7.168835997581481934e-01,5.719657540321350098e-01,2.234668433666229248e-01,1.693733930587768555e-01,-2.528944969177246094e+00
4.036119580268859863e-01,8.763102889060974121e-01,6.279621720314025879e-01,5.687373280525207520e-01,2.636485993862152100e-01,2.231960147619247437e-01,-2.010044574737548828e+00
4.046595394611358643e-01,8.824840188026428223e-01,8.488176465034484863e-01,5.740197896957397461e-01,1.361762583255767822e-01,2.905494533479213715e-02,-3.199187994003295898e+00
4.046348631381988525e-01,8.823947906494140625e-01,8.426606059074401855e-01,5.739338994026184082e-01,1.420862078666687012e-01,4.792426899075508118e-02,-3.199200630187988281e+00
4.032863378524780273e-01,8.741385340690612793e-01,6.030781865119934082e-01,5.669048428535461426e-01,2.739185392856597900e-01,2.417020499706268311e-01,-1.827207922935485840e+00
1.938141137361526489e-01,1.496243476867675781e-01,4.889287352561950684e-01,2.704252898693084717e-01,3.148797154426574707e-01,4.267556369304656982e-01,-2.192906141281127930e+00
1.993121653795242310e-01,1.491863429546356201e-01,4.794093370437622070e-01,2.739829123020172119e-01,3.126055002212524414e-01,5.850222110748291016e-01,-3.189655780792236328e+00
