controllable,controllable,controllable,controllable,controllable,environmental,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
8.014140129089355469e-01,9.876489639282226562e-01,1.710954159498214722e-01,9.280389547348022461e-01,3.626258671283721924e-02,7.297990918159484863e-01,5.085217417217791080e-04
4.305500984191894531e-01,1.471825987100601196e-01,4.319452047348022461e-01,9.895426034927368164e-02,6.747296452522277832e-01,6.497079730033874512e-01,4.643233418464660645e-01
2.775557561562891351e-17,2.210943251848220825e-01,2.567496895790100098e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.966162323951721191e-01,1.566438227891921997e-01
2.570456862449645996e-01,1.598855555057525635e-01,4.013330042362213135e-01,7.885375618934631348e-02,7.789856791496276855e-01,6.971525549888610840e-01,5.464617609977722168e-01
1.588780730962753296e-01,1.574629098176956177e-01,3.299040794372558594e-01,0.000000000000000000e+00,9.146071672439575195e-01,6.866188049316406250e-01,3.798254728317260742e-01
8.743006318923107756e-16,1.000000000000000000e+00,3.917956054210662842e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.335197091102600098e-01,2.246899763122200966e-03
3.865117579698562622e-02,1.681379973888397217e-01,5.988548398017883301e-01,1.198398545384407043e-01,4.664328098297119141e-01,5.443067550659179688e-01,1.712574720382690430e+00
3.639688133555315759e-16,0.000000000000000000e+00,7.595902681350708008e-01,4.411365059354933286e-16,2.088353633880615234e-01,5.515362024307250977e-01,8.072456121444702148e-01
1.152123287320137024e-01,1.875183582305908203e-01,5.948184132575988770e-01,1.274878233671188354e-01,5.606424212455749512e-01,4.705643653869628906e-01,1.220581531524658203e+00
1.000000000000000000e+00,7.157020769692971733e-16,5.806977748870849609e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.394716858863830566e-01,3.866622922942042351e-03
0.000000000000000000e+00,2.592488527297973633e-01,5.985990762710571289e-01,1.514423042535781860e-01,5.044466853141784668e-01,5.891168713569641113e-01,1.514112830162048340e+00
2.446212720233487126e-12,4.970977604389190674e-01,5.487808585166931152e-01,9.678328559588333935e-14,7.469049792714621550e-13,4.923476278781890869e-01,2.928157448768615723e-01
3.773962496271586822e-15,9.337830838618805889e-17,1.000000000000000000e+00,5.202813587028038301e-16,4.139808714389801025e-01,5.608213543891906738e-01,4.016444087028503418e-01
7.089314609766006470e-02,0.000000000000000000e+00,6.086409687995910645e-01,1.193089953575300476e-18,4.086882770061492920e-01,5.913474559783935547e-01,1.428233623504638672e+00
4.304748475551605225e-01,0.000000000000000000e+00,5.526174306869506836e-01,4.087804555892944336e-01,4.626802206039428711e-01,5.583599805831909180e-01,1.371181964874267578e+00
7.140609040471798674e-14,1.000000000000000000e+00,6.196888089179992676e-01,1.000000000000000000e+00,4.606423974037170410e-01,5.965846180915832520e-01,4.298134706914424896e-03
5.642448365688323975e-02,1.997264474630355835e-01,6.179990172386169434e-01,6.233773827552795410e-01,4.270931482315063477e-01,6.722548007965087891e-01,8.090801835060119629e-01
1.185720562934875488e-01,9.850551187992095947e-02,6.062953472137451172e-01,1.886554956436157227e-01,4.401223361492156982e-01,5.961147546768188477e-01,2.297521829605102539e+00
1.206709966063499451e-01,3.336238488554954529e-02,6.239887475967407227e-01,2.191703915596008301e-01,4.039148688316345215e-01,6.247019171714782715e-01,2.497173070907592773e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.332889795303344727e-01,2.171309143304824829e-01,3.950490951538085938e-01,6.220757365226745605e-01,3.506281673908233643e-01
1.714127957820892334e-01,0.000000000000000000e+00,5.986646413803100586e-01,2.420842498540878296e-01,3.780531585216522217e-01,6.099250316619873047e-01,2.685074090957641602e+00
1.741127818822860718e-01,2.518870513470131036e-17,5.232486128807067871e-01,2.439935058355331421e-01,3.549023866653442383e-01,5.586053133010864258e-01,2.748772382736206055e+00
1.983634084463119507e-01,1.000000000000000000e+00,5.281631350517272949e-01,2.387268394231796265e-01,3.520043492317199707e-01,5.168974399566650391e-01,2.562085986137390137e-01
1.947195827960968018e-01,7.257030904293060303e-02,5.550222396850585938e-01,2.485427409410476685e-01,3.366348743438720703e-01,4.762955307960510254e-01,2.450612545013427734e+00
5.384572744369506836e-01,8.888434618711471558e-02,4.540013372898101807e-01,2.556814849376678467e-01,8.167595416307449341e-02,4.030774235725402832e-01,5.808335542678833008e-01
4.136484265327453613e-01,1.628677099943161011e-01,1.199715435504913330e-01,1.706769168376922607e-01,3.069830238819122314e-01,4.061658084392547607e-01,1.274693965911865234e+00
6.210102140903472900e-02,0.000000000000000000e+00,3.731306493282318115e-01,2.849236726760864258e-01,4.013995230197906494e-01,3.211641311645507812e-01,1.000878214836120605e+00
5.045831203460693359e-02,1.971246451139450073e-01,5.372644066810607910e-01,4.467967450618743896e-01,2.922795116901397705e-01,4.138181209564208984e-01,1.418419718742370605e+00
4.402373433113098145e-01,7.491352409124374390e-02,8.824009895324707031e-01,3.821299374103546143e-01,1.992296278476715088e-01,4.275162518024444580e-01,7.984158396720886230e-01
3.023239374160766602e-01,5.605318546295166016e-01,6.782086566090583801e-03,5.279746055603027344e-01,2.817337512969970703e-01,3.466018438339233398e-01,6.171793937683105469e-01
2.411574423313140869e-01,2.593931742012500763e-02,8.186197280883789062e-02,3.272891342639923096e-01,6.777394562959671021e-02,4.105657935142517090e-01,5.737189650535583496e-01
7.091761827468872070e-01,2.390209957957267761e-02,1.514930464327335358e-02,9.161975979804992676e-01,7.682602405548095703e-01,3.588699698448181152e-01,4.153852933086454868e-04
9.154431223869323730e-01,4.873276352882385254e-01,2.379932105541229248e-01,1.048417016863822937e-02,4.177685678005218506e-01,3.125904798507690430e-01,6.707228720188140869e-02
1.987967640161514282e-01,1.455102413892745972e-01,9.942675828933715820e-01,8.283529281616210938e-01,5.511212348937988281e-01,2.144679278135299683e-01,1.336319372057914734e-02
7.978891134262084961e-01,9.900760054588317871e-01,9.295298457145690918e-01,2.372123897075653076e-01,8.174668550491333008e-01,2.487487643957138062e-01,3.476484492421150208e-02
4.107745364308357239e-02,8.530113101005554199e-01,8.315308094024658203e-01,8.215217590332031250e-01,6.766610592603683472e-02,2.347447276115417480e-01,1.085001826286315918e-01
1.171539798378944397e-01,1.279432326555252075e-01,9.337270855903625488e-01,2.723858058452606201e-01,4.082283675670623779e-01,3.322998583316802979e-01,5.869249105453491211e-01
7.785932719707489014e-02,3.166097998619079590e-01,1.157393753528594971e-01,2.015556842088699341e-01,2.620596289634704590e-01,3.998388350009918213e-01,1.185618281364440918e+00
2.130717784166336060e-01,5.297127962112426758e-01,1.959047280251979828e-02,4.321288764476776123e-01,8.735501170158386230e-01,3.163540661334991455e-01,1.621568650007247925e-01
3.676400482654571533e-01,2.076863199472427368e-01,5.716661214828491211e-01,5.403001606464385986e-02,4.073506295680999756e-01,3.874593675136566162e-01,9.776564240455627441e-01
1.657730191946029663e-01,3.913263380527496338e-01,8.457140065729618073e-03,7.448495179414749146e-02,4.725975096225738525e-01,4.008878767490386963e-01,4.442854225635528564e-01
9.387267231941223145e-01,4.128491878509521484e-01,3.619799390435218811e-02,5.349908471107482910e-01,2.964753806591033936e-01,3.026122450828552246e-01,8.620430529117584229e-02
8.103376030921936035e-01,8.856031298637390137e-01,6.706874370574951172e-01,8.310089707374572754e-01,8.922510743141174316e-01,3.481057882308959961e-01,2.478836663067340851e-02
8.881900459527969360e-02,2.437797002494335175e-02,9.320307970046997070e-01,5.533661246299743652e-01,9.456382989883422852e-01,3.888829648494720459e-01,2.213601768016815186e-02
3.770483136177062988e-01,3.163842260837554932e-01,5.315344333648681641e-01,2.500668764114379883e-01,3.510241210460662842e-01,4.220917522907257080e-01,1.667736768722534180e+00
4.174416884779930115e-02,9.762620925903320312e-02,8.384479582309722900e-02,9.244813919067382812e-01,2.969416379928588867e-01,3.323998749256134033e-01,1.757214963436126709e-02
8.792409896850585938e-01,9.340500831604003906e-01,1.165252923965454102e-01,2.574729025363922119e-01,1.416253205388784409e-02,2.486777603626251221e-01,1.827669888734817505e-02
4.848790168762207031e-02,7.830812335014343262e-01,7.323089838027954102e-01,5.032408516854047775e-03,9.767093062400817871e-01,2.497582435607910156e-01,7.543739676475524902e-02
8.627598881721496582e-01,4.976449012756347656e-01,3.207872435450553894e-02,5.379038676619529724e-02,9.914003610610961914e-01,2.732643485069274902e-01,7.976435008458793163e-04
7.977580428123474121e-01,9.419046044349670410e-01,9.508311152458190918e-01,9.461290240287780762e-01,3.346168398857116699e-01,2.326741814613342285e-01,3.327827155590057373e-02
7.874951362609863281e-01,8.337419033050537109e-01,8.060887455940246582e-01,1.055684536695480347e-01,3.194285184144973755e-02,2.627687156200408936e-01,2.342055924236774445e-02
1.782961189746856689e-01,8.338254094123840332e-01,4.860748946666717529e-01,5.742951631546020508e-01,5.925590395927429199e-01,3.340606391429901123e-01,4.411118626594543457e-01
1.687409281730651855e-01,9.204816222190856934e-01,9.366704821586608887e-01,3.998917043209075928e-01,2.978477627038955688e-02,3.822179436683654785e-01,2.010727077722549438e-01
9.947929382324218750e-01,4.593542218208312988e-02,6.009824275970458984e-01,9.986228942871093750e-01,9.714661836624145508e-01,3.652924895286560059e-01,1.430619977327296510e-05
1.854792088270187378e-01,1.862060278654098511e-01,8.438419699668884277e-01,9.924899339675903320e-01,6.531259976327419281e-03,3.663105666637420654e-01,6.735569331794977188e-03
9.500288963317871094e-01,4.688408672809600830e-01,9.396122097969055176e-01,6.236630678176879883e-01,4.185305535793304443e-01,4.582273364067077637e-01,5.338357388973236084e-02
2.161928713321685791e-01,2.991291880607604980e-01,2.175804525613784790e-01,3.010798394680023193e-01,3.791530430316925049e-01,4.856300354003906250e-01,1.942564725875854492e+00
9.645272493362426758e-01,1.212041452527046204e-01,1.489249318838119507e-01,3.693769574165344238e-01,8.536418676376342773e-01,4.164008498191833496e-01,1.963493414223194122e-03
5.713093876838684082e-01,9.142253994941711426e-01,5.831133946776390076e-02,9.686657190322875977e-01,4.521144926548004150e-01,4.239937067031860352e-01,5.070148780941963196e-02
3.423203527927398682e-01,2.802417278289794922e-01,5.577288866043090820e-01,2.186758369207382202e-01,2.320547848939895630e-01,5.166595578193664551e-01,2.137892007827758789e+00
1.469145119190216064e-01,2.892625927925109863e-01,6.915155053138732910e-01,3.387894928455352783e-01,2.770469188690185547e-01,4.462212324142456055e-01,1.727192997932434082e+00
4.439156875014305115e-02,1.320357918739318848e-01,2.561169564723968506e-01,1.102738082408905029e-01,3.536373674869537354e-01,5.036525726318359375e-01,1.626788973808288574e+00
2.852698862552642822e-01,8.672992885112762451e-02,6.334735155105590820e-01,4.140148162841796875e-01,2.131275534629821777e-01,5.861944556236267090e-01,2.038536548614501953e+00
