controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
3.842448294162750244e-01,7.724339365959167480e-01,5.221249908208847046e-02,6.213516592979431152e-01,6.939299106597900391e-01,3.936795592308044434e-01,4.575418233871459961e-01
5.969191193580627441e-01,6.071465611457824707e-01,5.373842548578977585e-03,6.822994351387023926e-01,6.434652805328369141e-01,4.731405377388000488e-01,7.231725752353668213e-02
3.287403285503387451e-02,3.824843093752861023e-02,6.293923854827880859e-01,1.534398272633552551e-02,2.724710404872894287e-01,4.695336222648620605e-01,1.187535881996154785e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.305779275418198023e-16,1.000000000000000000e+00,5.116952061653137207e-01,1.333109867118764669e-05
9.152831137180328369e-02,0.000000000000000000e+00,7.838153243064880371e-01,1.226350814104080200e-01,1.810691577997554645e-17,5.761724710464477539e-01,4.089027047157287598e-01
8.016453385353088379e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.723558127880096436e-01,9.193696379661560059e-01,5.843950510025024414e-01,2.625417429953813553e-03
3.885921537876129150e-01,9.635688662528991699e-01,1.554813086986541748e-01,9.168999195098876953e-01,2.439994961023330688e-01,5.683120489120483398e-01,2.213137224316596985e-02
2.532787919044494629e-01,4.419023692607879639e-01,6.251562386751174927e-02,8.159495592117309570e-01,7.727186083793640137e-01,6.405559182167053223e-01,5.401276517659425735e-03
2.130404561758041382e-01,9.682822972536087036e-03,6.624375581741333008e-01,4.370481073856353760e-01,8.536317944526672363e-01,6.612191796302795410e-01,3.768644630908966064e-01
6.667790412902832031e-01,9.940469861030578613e-01,4.676389396190643311e-01,6.936741471290588379e-01,1.761911623179912567e-02,6.943761706352233887e-01,9.715654887259006500e-03
7.680051922798156738e-01,6.938893903907228378e-18,9.716419875621795654e-02,5.172754079103469849e-02,5.732511878013610840e-01,7.870041728019714355e-01,1.585718542337417603e-01
1.948687732219696045e-01,9.068163633346557617e-01,2.651527523994445801e-01,8.891068398952484131e-03,6.271340847015380859e-01,7.302791476249694824e-01,6.451287120580673218e-02
8.645714521408081055e-01,4.828990101814270020e-01,9.464955925941467285e-01,7.014713883399963379e-01,2.407394349575042725e-01,7.919325232505798340e-01,4.635646343231201172e-01
8.301181197166442871e-01,9.997948408126831055e-01,1.616839170455932617e-01,5.678042769432067871e-01,2.443601042032241821e-01,7.903645634651184082e-01,2.873413637280464172e-02
1.117964014410972595e-01,2.979644238948822021e-01,1.546516418457031250e-01,9.486957788467407227e-01,4.214969575405120850e-01,8.252391815185546875e-01,2.185835130512714386e-02
8.405274152755737305e-02,1.722548866285129122e-17,1.000000000000000000e+00,3.455818891525268555e-01,7.862252183258533478e-03,8.809085488319396973e-01,2.958357632160186768e-01
8.340493440628051758e-01,9.947948455810546875e-01,9.785912036895751953e-01,8.520495295524597168e-01,9.846385121345520020e-01,9.032855033874511719e-01,4.932356750941835344e-05
9.817944467067718506e-02,7.723036687821149826e-04,1.599906682968139648e-01,1.980334967374801636e-01,9.607892632484436035e-01,9.358369112014770508e-01,2.129676006734371185e-02
8.766563236713409424e-02,9.258437752723693848e-01,1.089593619108200073e-01,9.984940290451049805e-01,5.097872018814086914e-01,9.853888154029846191e-01,4.675537056755274534e-04
7.331159710884094238e-01,3.313969671726226807e-01,9.386245608329772949e-01,9.080378711223602295e-02,4.320240318775177002e-01,9.638041853904724121e-01,5.449412465095520020e-01
2.177361398935317993e-02,3.446053564548492432e-01,5.470045804977416992e-01,5.916334688663482666e-02,6.406081318855285645e-01,9.925751090049743652e-01,3.111482560634613037e-01
1.980710029602050781e-01,4.471879079937934875e-02,5.586966872215270996e-01,5.899105668067932129e-01,4.677380919456481934e-01,9.866130352020263672e-01,3.941708803176879883e-01
3.704315125942230225e-01,4.248348176479339600e-01,7.620602250099182129e-01,8.514906167984008789e-01,1.566622592508792877e-02,9.819933772087097168e-01,1.024926781654357910e+00
8.764762878417968750e-01,3.229774534702301025e-01,7.205592393875122070e-01,1.600566208362579346e-01,3.951014876365661621e-01,9.610087871551513672e-01,6.566300392150878906e-01
7.364479899406433105e-01,3.269994854927062988e-01,6.559165120124816895e-01,6.036587953567504883e-01,2.207721397280693054e-02,1.000000000000000000e+00,6.615942716598510742e-01
8.906732201576232910e-01,9.626294970512390137e-01,7.621174454689025879e-01,6.706372499465942383e-01,7.798939198255538940e-02,1.000000000000000000e+00,5.483036115765571594e-02
9.116374850273132324e-01,3.350986540317535400e-02,6.181000471115112305e-01,1.144911795854568481e-01,7.046482525765895844e-03,9.281526803970336914e-01,1.717611700296401978e-01
5.373430252075195312e-01,4.812595248222351074e-01,7.531101107597351074e-01,1.125945821404457092e-01,5.977338552474975586e-01,8.702135682106018066e-01,2.892226874828338623e-01
4.122556000947952271e-02,6.155576109886169434e-01,7.050788402557373047e-01,9.500251412391662598e-01,5.613408237695693970e-02,8.451108932495117188e-01,4.228985607624053955e-01
3.134095370769500732e-01,1.446281224489212036e-01,8.606387376785278320e-01,2.418769150972366333e-01,3.648617565631866455e-01,7.459628582000732422e-01,1.861188888549804688e+00
1.886119991540908813e-01,1.336937993764877319e-01,8.875384926795959473e-01,1.040860265493392944e-01,3.237273991107940674e-01,7.229247689247131348e-01,1.462196230888366699e+00
6.930754780769348145e-01,1.036556586623191833e-01,9.906915426254272461e-01,7.046829462051391602e-01,3.805842995643615723e-01,6.586419343948364258e-01,1.580310165882110596e-01
2.974071204662322998e-01,1.813015043735504150e-01,8.009377717971801758e-01,1.942959129810333252e-01,3.290539681911468506e-01,6.167567968368530273e-01,2.082427263259887695e+00
2.908441722393035889e-01,1.484521776437759399e-01,7.931234240531921387e-01,3.113142848014831543e-01,3.674994409084320068e-01,6.826310157775878906e-01,2.204513549804687500e+00
2.584076821804046631e-01,1.361833652481436729e-03,7.884717583656311035e-01,1.000000000000000000e+00,3.736143112182617188e-01,6.671408414840698242e-01,4.275897145271301270e-02
1.640197576913432367e-17,1.787046939134597778e-01,7.429898977279663086e-01,3.119121789932250977e-01,3.200306296348571777e-01,7.102435827255249023e-01,2.226788759231567383e+00
3.506329357624053955e-01,5.373705178499221802e-02,9.342464059591293335e-02,3.273870646953582764e-01,3.018771708011627197e-01,7.521737217903137207e-01,2.319777011871337891e+00
1.769863218069076538e-01,6.312798359431326389e-04,6.821499019861221313e-02,3.194529712200164795e-01,3.084431886672973633e-01,7.276362776756286621e-01,2.315708875656127930e+00
4.745060801506042480e-01,3.534782528877258301e-01,4.227024018764495850e-01,1.967474669218063354e-01,2.654066979885101318e-01,7.422751784324645996e-01,1.946266651153564453e+00
3.967990279197692871e-01,8.974234014749526978e-02,1.580434292554855347e-02,3.123458325862884521e-01,2.957938015460968018e-01,7.142385244369506836e-01,2.205301046371459961e+00
2.095325142145156860e-01,1.078749001026153564e-01,3.960374593734741211e-01,3.045215606689453125e-01,3.023852705955505371e-01,6.249361634254455566e-01,3.200855970382690430e+00
3.627173900604248047e-01,2.012231200933456421e-02,4.138235151767730713e-01,3.098825514316558838e-01,2.942500710487365723e-01,5.684109926223754883e-01,2.652277231216430664e+00
2.844606526196002960e-02,2.158258259296417236e-01,1.618492454290390015e-01,4.885729551315307617e-01,3.974177539348602295e-01,6.653187870979309082e-01,1.431207180023193359e+00
9.895213246345520020e-01,1.590029001235961914e-01,6.308422088623046875e-01,3.746806979179382324e-01,2.480456531047821045e-01,7.209588885307312012e-01,4.959223568439483643e-01
