controllable,controllable,controllable,controllable,controllable,environmental,output
2.032572031021118164e-01,1.512781530618667603e-01,4.768072962760925293e-01,2.761775851249694824e-01,3.109516203403472900e-01,7.105131745338439941e-01,-3.249990701675415039e+00
2.012119591236114502e-01,1.497253179550170898e-01,4.772247672080993652e-01,2.750744223594665527e-01,3.118550479412078857e-01,6.413378119468688965e-01,-3.315776348114013672e+00
4.030572175979614258e-01,8.727415204048156738e-01,5.914450287818908691e-01,5.657271146774291992e-01,2.786000370979309082e-01,2.515527606010437012e-01,-1.731228828430175781e+00
2.059421986341476440e-01,1.603331714868545532e-01,4.932619929313659668e-01,2.774788439273834229e-01,3.088104426860809326e-01,8.386580944061279297e-01,-2.577094078063964844e+00
1.953037381172180176e-01,1.492110341787338257e-01,4.860530495643615723e-01,2.714856564998626709e-01,3.142276704311370850e-01,4.706355333328247070e-01,-2.530436038970947266e+00
1.913959234952926636e-01,1.515966355800628662e-01,4.943814575672149658e-01,2.684722244739532471e-01,3.162962198257446289e-01,3.424985408782958984e-01,-1.531317949295043945e+00
1.941217929124832153e-01,1.495430022478103638e-01,4.883372187614440918e-01,2.706572711467742920e-01,3.147559762001037598e-01,4.350253045558929443e-01,-2.258069992065429688e+00
2.055536061525344849e-01,1.816769987344741821e-01,5.392599701881408691e-01,2.773932218551635742e-01,3.053684234619140625e-01,8.997278213500976562e-01,-2.119764089584350586e+00
1.992553621530532837e-01,1.491790413856506348e-01,4.794853329658508301e-01,2.739514410495758057e-01,3.126280903816223145e-01,5.833368897438049316e-01,-3.183523178100585938e+00
2.007570862770080566e-01,1.495839953422546387e-01,4.776041507720947266e-01,2.748143672943115234e-01,3.120365738868713379e-01,6.279735565185546875e-01,-3.300164461135864258e+00
1.928753703832626343e-01,1.501336544752120972e-01,4.907511472702026367e-01,2.697528302669525146e-01,3.153613209724426270e-01,3.981651067733764648e-01,-1.965532660484313965e+00
1.974969804286956787e-01,1.490169167518615723e-01,4.821904897689819336e-01,2.728896439075469971e-01,3.133229315280914307e-01,5.329473614692687988e-01,-2.944429874420166016e+00
2.047762721776962280e-01,1.539955288171768188e-01,4.802599251270294189e-01,2.769980132579803467e-01,3.100551366806030273e-01,7.714086174964904785e-01,-3.003125667572021484e+00
2.137615531682968140e-01,3.077241778373718262e-01,7.381827831268310547e-01,2.815814018249511719e-01,2.650393545627593994e-01,9.230453372001647949e-01,-1.992581129074096680e+00
2.051507234573364258e-01,1.553106755018234253e-01,4.826644062995910645e-01,2.771612405776977539e-01,3.097768127918243408e-01,7.912774682044982910e-01,-2.890880584716796875e+00
2.058825790882110596e-01,1.688278168439865112e-01,5.120587944984436035e-01,2.775449156761169434e-01,3.074597716331481934e-01,8.766980767250061035e-01,-2.294892549514770508e+00
1.918851435184478760e-01,1.509380638599395752e-01,4.930963814258575439e-01,2.689523696899414062e-01,3.159770071506500244e-01,3.624680340290069580e-01,-1.684073090553283691e+00
4.024974405765533447e-01,8.693043589591979980e-01,5.699352622032165527e-01,5.628188848495483398e-01,2.865599095821380615e-01,2.706782817840576172e-01,-1.549816966056823730e+00
1.909883767366409302e-01,1.524612605571746826e-01,4.956965744495391846e-01,2.680786550045013428e-01,3.166553676128387451e-01,3.219944536685943604e-01,-1.379996061325073242e+00
1.960963010787963867e-01,1.491356343030929565e-01,4.846795499324798584e-01,2.719562649726867676e-01,3.138971924781799316e-01,4.928932189941406250e-01,-2.689875841140747070e+00
2.023661583662033081e-01,1.504430621862411499e-01,4.765929579734802246e-01,2.756998538970947266e-01,3.113665580749511719e-01,6.792986392974853516e-01,-3.309873342514038086e+00
1.979384571313858032e-01,1.490120738744735718e-01,4.814945757389068604e-01,2.731649875640869141e-01,3.131444752216339111e-01,5.457196235656738281e-01,-3.014594078063964844e+00
2.178660482168197632e-01,3.426521718502044678e-01,7.762787342071533203e-01,2.835747301578521729e-01,2.408143579959869385e-01,9.612248539924621582e-01,-1.850977778434753418e+00
2.038056999444961548e-01,1.519881933927536011e-01,4.774459898471832275e-01,2.764669060707092285e-01,3.106710612773895264e-01,7.309929132461547852e-01,-3.185048818588256836e+00
2.194492369890213013e-01,3.572798371315002441e-01,7.898350954055786133e-01,2.844655215740203857e-01,2.264109104871749878e-01,9.881733655929565430e-01,-1.753740429878234863e+00
