controllable,controllable,controllable,controllable,controllable,environmental,output
2.192375510931015015e-01,3.553266227245330811e-01,7.880651950836181641e-01,2.843251824378967285e-01,2.285514473915100098e-01,9.840874671936035156e-01,-1.768708467483520508e+00
1.969977468252182007e-01,1.490386277437210083e-01,4.830415844917297363e-01,2.726015448570251465e-01,3.135352730751037598e-01,5.187208652496337891e-01,-2.859585523605346680e+00
1.944720745086669922e-01,1.494102180004119873e-01,4.876075685024261475e-01,2.709169685840606689e-01,3.145982027053833008e-01,4.464091360569000244e-01,-2.346845865249633789e+00
2.026572227478027344e-01,1.506941765546798706e-01,4.765476584434509277e-01,2.758668661117553711e-01,3.112358152866363525e-01,6.891503930091857910e-01,-3.296237468719482422e+00
1.914633065462112427e-01,1.515370160341262817e-01,4.942437410354614258e-01,2.685453295707702637e-01,3.162155449390411377e-01,3.453809916973114014e-01,-1.553072452545166016e+00
2.045804858207702637e-01,1.534138172864913940e-01,4.794152975082397461e-01,2.768698334693908691e-01,3.102382719516754150e-01,7.625449895858764648e-01,-3.048656940460205078e+00
2.015033811330795288e-01,1.498316228389739990e-01,4.770164191722869873e-01,2.752387821674346924e-01,3.117746412754058838e-01,6.505669951438903809e-01,-3.321194410324096680e+00
2.056265771389007568e-01,1.781560033559799194e-01,5.320505499839782715e-01,2.774381339550018311e-01,3.059622049331665039e-01,8.956605195999145508e-01,-2.150560617446899414e+00
1.924663633108139038e-01,1.503987461328506470e-01,4.917212128639221191e-01,2.694354951381683350e-01,3.156236708164215088e-01,3.834604322910308838e-01,-1.848734378814697266e+00
1.935262531042098999e-01,1.497709155082702637e-01,4.894904494285583496e-01,2.702371478080749512e-01,3.150382339954376221e-01,4.177018105983734131e-01,-2.121118307113647461e+00
2.036338299512863159e-01,1.517542451620101929e-01,4.772036075592041016e-01,2.763926684856414795e-01,3.107552826404571533e-01,7.246408462524414062e-01,-3.207276821136474609e+00
2.053184807300567627e-01,1.560993343591690063e-01,4.842635989189147949e-01,2.772508859634399414e-01,3.096089959144592285e-01,8.010805249214172363e-01,-2.830788373947143555e+00
2.001743912696838379e-01,1.492988318204879761e-01,4.783800542354583740e-01,2.744705975055694580e-01,3.122625350952148438e-01,6.098161339759826660e-01,-3.264451742172241211e+00
2.184976190328598022e-01,3.482612371444702148e-01,7.816598415374755859e-01,2.839111089706420898e-01,2.356899529695510864e-01,9.705212712287902832e-01,-1.817728757858276367e+00
1.978068202733993530e-01,1.490724980831146240e-01,4.817280471324920654e-01,2.730809152126312256e-01,3.132343590259552002e-01,5.404245853424072266e-01,-2.986230850219726562e+00
2.049522101879119873e-01,1.546742767095565796e-01,4.815513193607330322e-01,2.770691812038421631e-01,3.099470734596252441e-01,7.822639942169189453e-01,-2.943465471267700195e+00
2.160411179065704346e-01,3.266610801219940186e-01,7.599017620086669922e-01,2.826706767082214355e-01,2.532821893692016602e-01,9.401262402534484863e-01,-1.927138924598693848e+00
1.985089182853698730e-01,1.490843743085861206e-01,4.805723726749420166e-01,2.735090851783752441e-01,3.129095733165740967e-01,5.620686411857604980e-01,-3.095294475555419922e+00
1.963206678628921509e-01,1.490706652402877808e-01,4.842077791690826416e-01,2.721495628356933594e-01,3.138002455234527588e-01,4.995784163475036621e-01,-2.735551834106445312e+00
2.019867151975631714e-01,1.501853317022323608e-01,4.767261743545532227e-01,2.754826545715332031e-01,3.115274310111999512e-01,6.666927933692932129e-01,-3.320086002349853516e+00
2.057365477085113525e-01,1.606148332357406616e-01,4.938498139381408691e-01,2.775764167308807373e-01,3.087609708309173584e-01,8.404492735862731934e-01,-2.564245939254760742e+00
1.950447261333465576e-01,1.492748856544494629e-01,4.865624308586120605e-01,2.712915837764739990e-01,3.143488466739654541e-01,4.623575508594512939e-01,-2.468691349029541016e+00
2.059230059385299683e-01,1.640836149454116821e-01,5.015735626220703125e-01,2.775544822216033936e-01,3.081984817981719971e-01,8.593347668647766113e-01,-2.425757408142089844e+00
1.993421763181686401e-01,1.492150425910949707e-01,4.793754518032073975e-01,2.739878296852111816e-01,3.125829994678497314e-01,5.868595838546752930e-01,-3.196193218231201172e+00
2.058531194925308228e-01,1.701102703809738159e-01,5.149008631706237793e-01,2.775361835956573486e-01,3.072559833526611328e-01,8.803011775016784668e-01,-2.267493009567260742e+00
