controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
6.371761858463287354e-02,1.298084706068038940e-01,3.622106090188026428e-02,8.323044329881668091e-02,9.758818149566650391e-01,5.682860612869262695e-01,9.616118855774402618e-03
8.829193711280822754e-01,2.997983396053314209e-01,7.721444964408874512e-01,5.851632356643676758e-01,3.008587956428527832e-01,4.950343370437622070e-01,2.111276984214782715e-01
4.862959682941436768e-01,2.210974246263504028e-01,1.000000000000000000e+00,2.468251287937164307e-01,3.999869227409362793e-01,4.834482371807098389e-01,7.843668460845947266e-01
5.987836122512817383e-01,2.032602578401565552e-01,9.991207718849182129e-01,6.843715161085128784e-02,8.230270147323608398e-01,5.723081231117248535e-01,1.044279709458351135e-02
9.305145591497421265e-02,2.704394161701202393e-01,5.013731122016906738e-01,9.849205613136291504e-01,1.245802734047174454e-02,5.975137352943420410e-01,2.991932444274425507e-02
8.624954819679260254e-01,9.133107662200927734e-01,3.143712878227233887e-02,3.129248619079589844e-01,8.309028148651123047e-01,6.967625617980957031e-01,9.731660829856991768e-04
8.417257666587829590e-02,1.155412346124649048e-01,9.373562335968017578e-01,1.609867960214614868e-01,3.014876544475555420e-01,7.591348290443420410e-01,1.405121684074401855e+00
7.888609052210118054e-31,9.419675171375274658e-02,8.022792935371398926e-01,0.000000000000000000e+00,2.003988772630691528e-01,8.437947034835815430e-01,8.674130439758300781e-01
5.541755739930867705e-17,3.631991520524024963e-02,1.000000000000000000e+00,1.961843073368072510e-01,3.636803328990936279e-01,8.699074387550354004e-01,8.293150663375854492e-01
7.745359539985656738e-01,6.912790536880493164e-01,8.407850861549377441e-01,1.996776312589645386e-01,1.893809288740158081e-01,9.212138652801513672e-01,5.974984765052795410e-01
1.609264612197875977e-01,4.131939113140106201e-01,9.402762055397033691e-01,0.000000000000000000e+00,3.487156033515930176e-01,8.639246821403503418e-01,8.726506829261779785e-01
1.440798938274383545e-01,9.925698041915893555e-01,9.108478426933288574e-01,2.871558368206024170e-01,8.929219841957092285e-02,9.492020010948181152e-01,7.112566381692886353e-02
