controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
7.308406233787536621e-01,7.734857797622680664e-01,8.810501098632812500e-01,9.174829721450805664e-01,1.085793748497962952e-01,7.383613586425781250e-01,1.186823397874832153e-01
3.488055467605590820e-01,7.165371775627136230e-01,8.586503267288208008e-01,3.475584089756011963e-02,9.329280257225036621e-01,6.565222144126892090e-01,5.230944603681564331e-02
1.241948753595352173e-01,7.834999263286590576e-02,1.652204059064388275e-02,9.971302002668380737e-02,4.214579761028289795e-01,7.183611989021301270e-01,1.281459927558898926e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.940818667411804199e-01,6.403592228889465332e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.040905356407165527e-01,2.088165047098300420e-06
6.088393554091453552e-02,2.871005237102508545e-01,1.462370753288269043e-01,8.578301966190338135e-02,9.389182180166244507e-02,7.542145848274230957e-01,7.113311290740966797e-01
1.450507491827011108e-01,5.156161785125732422e-01,4.781877696514129639e-01,8.875178694725036621e-01,3.552831411361694336e-01,6.805964708328247070e-01,9.261573851108551025e-02
8.717082738876342773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599552273750305176e-01,1.000000000000000000e+00,6.392674446105957031e-01,1.928457641042768955e-04
1.365733593702316284e-01,2.299178987741470337e-01,4.077497124671936035e-01,1.251695007085800171e-01,8.129962682723999023e-01,7.096036076545715332e-01,6.027361154556274414e-01
2.432835102081298828e-01,5.010067224502563477e-01,0.000000000000000000e+00,4.442471545189619064e-03,5.934665203094482422e-01,7.280721068382263184e-01,1.660631746053695679e-01
0.000000000000000000e+00,6.994253462710707287e-17,1.941333208308954126e-16,0.000000000000000000e+00,6.116409692000031773e-17,7.882444858551025391e-01,1.531306654214859009e-01
6.606634855270385742e-01,8.087512254714965820e-01,2.225593850016593933e-02,1.037054732441902161e-01,1.000000000000000000e+00,7.962377667427062988e-01,1.733609824441373348e-04
9.778793901205062866e-02,6.218982860445976257e-02,4.942699670791625977e-01,1.038207858800888062e-01,7.338123321533203125e-01,8.434587717056274414e-01,5.743147134780883789e-01
1.993956416845321655e-01,6.142702884972095490e-03,1.621463447809219360e-01,7.094745635986328125e-01,9.527366161346435547e-01,8.611947894096374512e-01,6.373841781169176102e-03
1.740881502628326416e-01,1.168053299188613892e-01,9.052381515502929688e-01,7.099527120590209961e-02,1.471677571535110474e-01,9.439737200736999512e-01,8.286483287811279297e-01
1.677855998277664185e-01,0.000000000000000000e+00,6.649795174598693848e-01,1.182655319571495056e-01,3.775518536567687988e-01,1.000000000000000000e+00,8.527631163597106934e-01
1.912392824888229370e-01,2.386004626750946045e-01,5.878128409385681152e-01,8.525834232568740845e-02,4.033003151416778564e-01,9.917580485343933105e-01,9.671589732170104980e-01
8.397210389375686646e-02,6.838427782058715820e-01,9.890353083610534668e-01,1.621227413415908813e-01,4.088035821914672852e-01,9.558480381965637207e-01,3.586639463901519775e-01
3.202194273471832275e-01,4.826326966285705566e-01,5.838948860764503479e-02,6.144550815224647522e-02,9.540951997041702271e-02,1.000000000000000000e+00,1.975727826356887817e-01
2.643357813358306885e-01,9.314185380935668945e-01,5.187971591949462891e-01,1.589592248201370239e-01,7.798323631286621094e-01,1.000000000000000000e+00,3.700121864676475525e-02
3.301937505602836609e-02,2.862970829010009766e-01,3.788549900054931641e-01,8.141136914491653442e-02,7.019822001457214355e-01,1.000000000000000000e+00,1.723165959119796753e-01
1.344419270753860474e-01,2.357074618339538574e-01,0.000000000000000000e+00,9.123130887746810913e-02,3.534004688262939453e-01,9.047862291336059570e-01,9.434058070182800293e-01
1.261540502309799194e-01,4.647281020879745483e-03,1.474155485630035400e-01,1.094769015908241272e-01,2.134527266025543213e-01,8.606131076812744141e-01,1.183208465576171875e+00
8.594163656234741211e-01,0.000000000000000000e+00,1.844961941242218018e-01,9.539726376533508301e-02,3.215295672416687012e-01,8.213604688644409180e-01,4.651938974857330322e-01
2.038072794675827026e-01,3.269641846418380737e-02,1.666865050792694092e-01,9.712722897529602051e-02,3.211728930473327637e-01,7.942400574684143066e-01,1.661481261253356934e+00
4.089647531509399414e-02,2.968779206275939941e-01,9.280804395675659180e-01,1.368025690317153931e-01,2.681671380996704102e-01,7.368016839027404785e-01,1.358092069625854492e+00
2.467105835676193237e-01,2.764694578945636749e-02,1.000000000000000000e+00,1.252051144838333130e-01,3.190034031867980957e-01,7.594674229621887207e-01,1.060381770133972168e+00
3.557182848453521729e-01,2.175890058279037476e-01,9.647568464279174805e-01,1.373024284839630127e-01,3.451660871505737305e-01,8.388476967811584473e-01,1.177977085113525391e+00
3.349573612213134766e-01,2.405547648668289185e-01,3.064251244068145752e-01,1.767023205757141113e-01,6.071556359529495239e-02,9.323453307151794434e-01,5.457789897918701172e-01
9.134823083877563477e-02,3.724684417247772217e-01,8.902277946472167969e-01,2.707862257957458496e-01,2.596616744995117188e-01,9.441856145858764648e-01,1.632369399070739746e+00
7.876709103584289551e-03,1.673491895198822021e-01,1.768040806055068970e-01,2.995767593383789062e-01,2.751183211803436279e-01,9.226667284965515137e-01,1.422670483589172363e+00
1.402751952409744263e-01,1.971644312143325806e-01,9.553973674774169922e-01,3.523627519607543945e-01,2.593486607074737549e-01,9.844204187393188477e-01,1.115687370300292969e+00
1.313779354095458984e-01,3.515059947967529297e-01,3.927803635597229004e-01,2.937031686305999756e-01,2.353521883487701416e-01,9.796056151390075684e-01,1.149964690208435059e+00
8.954503573477268219e-03,4.215651154518127441e-01,4.216699302196502686e-01,3.771860003471374512e-01,4.324646592140197754e-01,8.958293199539184570e-01,1.035945534706115723e+00
4.842213988304138184e-01,2.511364519596099854e-01,8.828635811805725098e-01,3.452822566032409668e-01,3.289400637149810791e-01,8.967108726501464844e-01,1.433387279510498047e+00
4.209458455443382263e-02,1.658285707235336304e-01,3.359268605709075928e-01,2.688043117523193359e-01,3.171490430831909180e-01,8.161529302597045898e-01,2.356682300567626953e+00
3.253261148929595947e-01,7.991284728050231934e-01,7.168250083923339844e-01,4.463565051555633545e-01,1.333871334791183472e-01,8.866690993309020996e-01,3.625532388687133789e-01
6.317049264907836914e-01,1.006887257099151611e-01,7.498036026954650879e-01,3.744139373302459717e-01,4.735640287399291992e-01,9.828312993049621582e-01,4.990149140357971191e-01
5.944505333900451660e-01,4.827526211738586426e-02,1.678963750600814819e-01,8.070251345634460449e-01,2.991645038127899170e-01,1.000000000000000000e+00,5.162968114018440247e-02
9.329168200492858887e-01,3.708164989948272705e-01,5.478111505508422852e-01,4.351466298103332520e-01,1.491385698318481445e-01,9.628282785415649414e-01,4.273553192615509033e-01
6.280085444450378418e-02,2.377430498600006104e-01,1.859122142195701599e-02,4.878113865852355957e-01,2.828418314456939697e-01,9.136977195739746094e-01,8.963266611099243164e-01
2.854688465595245361e-02,4.288627207279205322e-01,8.500633835792541504e-01,9.443701505661010742e-01,7.176112532615661621e-01,9.885302186012268066e-01,5.710791423916816711e-02
9.172005653381347656e-01,8.784888982772827148e-01,5.445164442062377930e-01,7.048175334930419922e-01,7.812868952751159668e-01,9.701220393180847168e-01,1.016709371469914913e-03
8.734883368015289307e-02,1.216896995902061462e-01,3.898892998695373535e-01,3.882851898670196533e-01,3.483881354331970215e-01,9.258149266242980957e-01,1.533855915069580078e+00
3.250415325164794922e-01,1.955077201128005981e-01,9.616989493370056152e-01,7.767363190650939941e-01,5.428656563162803650e-02,1.000000000000000000e+00,5.592867136001586914e-01
8.528519868850708008e-01,9.962889552116394043e-01,7.611695528030395508e-01,1.348406821489334106e-01,8.311345241963863373e-03,1.000000000000000000e+00,3.787783533334732056e-02
9.726598858833312988e-01,1.663063094019889832e-02,9.771769642829895020e-01,2.116213887929916382e-01,8.643310070037841797e-01,1.000000000000000000e+00,2.112349029630422592e-03
1.054883841425180435e-02,8.758747577667236328e-01,7.642835974693298340e-01,8.670678138732910156e-01,3.268539905548095703e-01,9.563843011856079102e-01,8.950537443161010742e-02
8.436709046363830566e-01,5.858026742935180664e-01,1.162838265299797058e-01,9.648965001106262207e-01,3.541165962815284729e-02,9.780384302139282227e-01,7.611640030518174171e-04
5.668355524539947510e-02,4.077350795269012451e-01,7.439439296722412109e-01,3.226393163204193115e-01,2.341255694627761841e-01,9.065372943878173828e-01,1.826609373092651367e+00
