controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.319555163383483887e-01,7.853248119354248047e-01,9.956653714179992676e-01,4.410918951034545898e-01,6.271234750747680664e-01,8.544262647628784180e-01,2.334708534181118011e-02
5.418446660041809082e-01,2.396377036347985268e-03,1.045804098248481750e-01,9.195387363433837891e-01,2.280850559473037720e-01,8.978861570358276367e-01,2.078688330948352814e-02
3.071696963161230087e-03,5.595096349716186523e-01,7.873051762580871582e-01,8.530275896191596985e-03,3.927771151065826416e-01,9.252436757087707520e-01,7.324144244194030762e-01
1.000000000000000000e+00,1.082467449009527627e-15,1.906034619009568457e-15,0.000000000000000000e+00,1.000000000000000000e+00,9.809074997901916504e-01,2.128302912751678377e-05
9.249729104340076447e-03,9.035876393318176270e-01,6.245273351669311523e-01,8.563028275966644287e-02,9.479291439056396484e-01,1.000000000000000000e+00,3.941150009632110596e-02
1.432932317256927490e-01,1.333842873573303223e-01,5.866758227348327637e-01,9.070318937301635742e-02,4.224292635917663574e-01,1.000000000000000000e+00,8.534246683120727539e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.918795347213745117e-01,1.000000000000000000e+00,4.413540661334991455e-01,1.000000000000000000e+00,1.387217082083225250e-02
6.862626969814300537e-02,4.656969673949606144e-16,9.293710017361962456e-18,1.402349919080734253e-01,3.496914207935333252e-01,1.000000000000000000e+00,6.576387882232666016e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.119087043713523133e-18,8.396379649639129639e-02,4.504888355731964111e-01,1.000000000000000000e+00,7.286197692155838013e-02
1.892748028039932251e-01,2.671548724174499512e-02,1.596898585557937622e-01,0.000000000000000000e+00,4.407625198364257812e-01,1.000000000000000000e+00,3.577846288681030273e-01
0.000000000000000000e+00,9.797098636627197266e-01,1.000000000000000000e+00,1.542070955038070679e-01,4.159436523914337158e-01,1.000000000000000000e+00,4.413127899169921875e-02
4.697743058204650879e-02,2.764471471309661865e-01,7.791219949722290039e-01,1.076031476259231567e-01,3.484551608562469482e-01,9.172048568725585938e-01,1.414066314697265625e+00
0.000000000000000000e+00,2.989977002143859863e-01,9.648650884628295898e-01,1.842494904994964600e-01,1.040571834892034531e-02,9.076138138771057129e-01,8.070573210716247559e-01
7.015971094369888306e-02,3.040512800216674805e-01,8.186453580856323242e-01,4.553441330790519714e-02,4.732567667961120605e-01,8.856955766677856445e-01,8.064988851547241211e-01
1.837640255689620972e-01,5.452192425727844238e-01,5.268116593360900879e-01,2.468778491020202637e-01,7.259026169776916504e-01,8.820397853851318359e-01,3.161725401878356934e-01
1.807197550078853965e-04,5.085754394531250000e-01,7.931782603263854980e-01,1.076268628239631653e-01,9.729430675506591797e-01,8.221039772033691406e-01,1.414979398250579834e-01
0.000000000000000000e+00,3.146159052848815918e-01,1.000000000000000000e+00,1.465486288070678711e-01,3.025403618812561035e-01,7.281639575958251953e-01,1.077800989151000977e+00
1.389071345329284668e-01,3.305236697196960449e-01,6.557679772377014160e-01,8.998368680477142334e-02,1.992804706096649170e-01,7.668192982673645020e-01,1.727930307388305664e+00
0.000000000000000000e+00,3.101324737071990967e-01,5.832450389862060547e-01,1.244471520185470581e-01,2.216359674930572510e-01,6.978797316551208496e-01,1.881977438926696777e+00
