controllable,controllable,controllable,controllable,controllable,environmental,output
2.008823454380035400e-01,1.496287435293197632e-01,4.775253534317016602e-01,2.748799324035644531e-01,3.119842112064361572e-01,6.319796442985534668e-01,-3.305803537368774414e+00
1.945041865110397339e-01,1.494006812572479248e-01,4.875665307044982910e-01,2.709308564662933350e-01,3.145880699157714844e-01,4.471432864665985107e-01,-2.352525949478149414e+00
2.049893140792846680e-01,1.547274738550186157e-01,4.815490543842315674e-01,2.770890593528747559e-01,3.099134862422943115e-01,7.829325199127197266e-01,-2.939657688140869141e+00
2.058591395616531372e-01,1.696859002113342285e-01,5.139738917350769043e-01,2.775406539440155029e-01,3.073173463344573975e-01,8.791512250900268555e-01,-2.276242733001708984e+00
1.964497715234756470e-01,1.490572690963745117e-01,4.839732646942138672e-01,2.722358703613281250e-01,3.137468099594116211e-01,5.033128261566162109e-01,-2.760562419891357422e+00
2.176653742790222168e-01,3.409048914909362793e-01,7.745923399925231934e-01,2.834571003913879395e-01,2.423055022954940796e-01,9.585754275321960449e-01,-1.860446095466613770e+00
2.057755291461944580e-01,1.593794971704483032e-01,4.910343587398529053e-01,2.774421870708465576e-01,3.089941740036010742e-01,8.318264484405517578e-01,-2.625558137893676758e+00
1.973173022270202637e-01,1.490252763032913208e-01,4.824805855751037598e-01,2.727724909782409668e-01,3.133907616138458252e-01,5.280108451843261719e-01,-2.915754556655883789e+00
2.053392231464385986e-01,1.561481803655624390e-01,4.843260645866394043e-01,2.772607803344726562e-01,3.096010684967041016e-01,8.016160726547241211e-01,-2.827423095703125000e+00
2.038290798664093018e-01,1.520351022481918335e-01,4.774756729602813721e-01,2.764810919761657715e-01,3.106627762317657471e-01,7.320330142974853516e-01,-3.181234836578369141e+00
1.990096271038055420e-01,1.491349786520004272e-01,4.798379242420196533e-01,2.738062441349029541e-01,3.127237558364868164e-01,5.761657357215881348e-01,-3.155992031097412109e+00
2.156194746494293213e-01,3.232613205909729004e-01,7.561934590339660645e-01,2.824300229549407959e-01,2.556033134460449219e-01,9.365006685256958008e-01,-1.940586209297180176e+00
1.985488533973693848e-01,1.490917652845382690e-01,4.805334210395812988e-01,2.734943032264709473e-01,3.129237592220306396e-01,5.617896914482116699e-01,-3.094007968902587891e+00
1.959410458803176880e-01,1.491148024797439575e-01,4.848846197128295898e-01,2.718956172466278076e-01,3.139653205871582031e-01,4.886913001537322998e-01,-2.660604953765869141e+00
2.011413127183914185e-01,1.497436761856079102e-01,4.773514866828918457e-01,2.750246226787567139e-01,3.118730187416076660e-01,6.406171917915344238e-01,-3.315168380737304688e+00
2.057301104068756104e-01,1.748937368392944336e-01,5.252007246017456055e-01,2.774790823459625244e-01,3.064967095851898193e-01,8.906016945838928223e-01,-2.189027309417724609e+00
2.027344852685928345e-01,1.508110612630844116e-01,4.766061902046203613e-01,2.759190797805786133e-01,3.111578226089477539e-01,6.928200125694274902e-01,-3.289904117584228516e+00
2.197536379098892212e-01,3.606866300106048584e-01,7.928261756896972656e-01,2.846692502498626709e-01,2.224989831447601318e-01,9.959242939949035645e-01,-1.725001335144042969e+00
2.034223377704620361e-01,1.514023542404174805e-01,4.769056439399719238e-01,2.762425839900970459e-01,3.108801543712615967e-01,7.145612239837646484e-01,-3.238716840744018555e+00
2.024162262678146362e-01,1.505015343427658081e-01,4.765807390213012695e-01,2.757333219051361084e-01,3.113504648208618164e-01,6.810974478721618652e-01,-3.307751655578613281e+00
1.950841546058654785e-01,1.492490470409393311e-01,4.864341318607330322e-01,2.713408172130584717e-01,3.143221735954284668e-01,4.644740819931030273e-01,-2.484586954116821289e+00
2.114250212907791138e-01,2.873701155185699463e-01,7.121964693069458008e-01,2.804217040538787842e-01,2.750846445560455322e-01,9.120775461196899414e-01,-2.039387226104736328e+00
2.001982778310775757e-01,1.494293063879013062e-01,4.783001244068145752e-01,2.744957506656646729e-01,3.122525811195373535e-01,6.108203530311584473e-01,-3.266856431961059570e+00
2.058593034744262695e-01,1.616358757019042969e-01,4.961247444152832031e-01,2.775262296199798584e-01,3.086034655570983887e-01,8.467541337013244629e-01,-2.518590927124023438e+00
2.045771628618240356e-01,1.534957736730575562e-01,4.794805943965911865e-01,2.768668830394744873e-01,3.102189600467681885e-01,7.633422613143920898e-01,-3.044683218002319336e+00
