controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
2.325068414211273193e-01,3.542715013027191162e-01,4.236246347427368164e-01,9.422220587730407715e-01,2.099922485649585724e-02,1.608882844448089600e-01,4.621611163020133972e-02
9.689142107963562012e-01,8.334410190582275391e-01,6.128851771354675293e-01,1.031069830060005188e-01,9.740220308303833008e-01,9.050803631544113159e-02,1.385321957059204578e-03
4.706636667251586914e-01,1.223646756261587143e-02,8.758594095706939697e-02,7.570273429155349731e-02,2.228376828134059906e-02,1.476127207279205322e-01,4.177347943186759949e-02
5.829952359199523926e-01,8.816280364990234375e-01,6.524972319602966309e-01,9.519209265708923340e-01,5.599409714341163635e-02,1.508254110813140869e-01,3.740900158882141113e-01
2.088983505964279175e-01,8.837406039237976074e-01,9.653356671333312988e-01,8.585304617881774902e-01,4.066175222396850586e-01,1.466507464647293091e-01,6.255915164947509766e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.582777430079878988e-17,1.619227528572082520e-01,2.331332676112651825e-02
7.787585258483886719e-01,4.739122092723846436e-01,3.152888119220733643e-01,2.593845129013061523e-01,7.678071260452270508e-01,1.389784216880798340e-01,2.667094208300113678e-02
4.289919734001159668e-01,1.792777627706527710e-01,9.184293746948242188e-01,1.068471148610115051e-01,7.284024953842163086e-01,1.270265132188796997e-01,1.878657750785350800e-02
3.431897759437561035e-01,8.869329094886779785e-01,9.288259148597717285e-01,1.889653131365776062e-02,7.990418672561645508e-01,2.056815773248672485e-01,9.265044331550598145e-02
1.126932203769683838e-01,8.786540031433105469e-01,3.751197755336761475e-01,8.026180863380432129e-01,6.717859506607055664e-01,1.243598759174346924e-01,3.871209025382995605e-01
7.009489536285400391e-01,9.098011255264282227e-01,4.611485600471496582e-01,7.221868634223937988e-01,3.208807408809661865e-01,2.025091946125030518e-01,3.944041132926940918e-01
3.205745667219161987e-02,8.056806921958923340e-01,4.845952093601226807e-01,7.743087410926818848e-01,6.567910313606262207e-02,1.814238578081130981e-01,1.499030143022537231e-01
9.188277721405029297e-01,8.747732639312744141e-01,7.366759777069091797e-01,5.267556905746459961e-01,5.284878611564636230e-01,8.769350498914718628e-02,3.466397896409034729e-02
6.326140165328979492e-01,9.115067720413208008e-01,3.289654254913330078e-01,8.673464655876159668e-01,9.549222588539123535e-01,7.919275015592575073e-02,4.990070164203643799e-01
6.180217266082763672e-01,9.514491558074951172e-01,7.091656923294067383e-01,7.573459744453430176e-01,7.272382974624633789e-01,5.506562814116477966e-02,9.737464189529418945e-01
8.838323354721069336e-01,9.607214927673339844e-01,9.867264032363891602e-01,7.781342864036560059e-01,6.492651700973510742e-01,1.415078938007354736e-01,3.399931266903877258e-02
2.268704921007156372e-01,6.583102345466613770e-01,2.384842634201049805e-01,9.944822192192077637e-01,3.629885613918304443e-01,2.357859909534454346e-01,1.228287816047668457e-01
3.981081023812294006e-02,9.972641468048095703e-01,9.220812320709228516e-01,4.134426712989807129e-01,2.267678976058959961e-01,2.863382101058959961e-01,1.290313005447387695e-01
4.115974158048629761e-02,2.381584793329238892e-02,4.343872368335723877e-01,8.711775541305541992e-01,9.871941208839416504e-01,3.225455880165100098e-01,2.771141380071640015e-02
3.645751178264617920e-01,6.858437061309814453e-01,7.068411260843276978e-02,4.299581646919250488e-01,7.867565155029296875e-01,3.510502576828002930e-01,4.431393742561340332e-01
7.315061241388320923e-02,6.177997589111328125e-01,8.078930377960205078e-01,6.447731256484985352e-01,3.658147156238555908e-01,4.107230603694915771e-01,2.056807577610015869e-01
4.258156940340995789e-02,6.422451734542846680e-01,8.864414095878601074e-01,1.653165519237518311e-01,7.069909572601318359e-01,4.998718798160552979e-01,9.676798433065414429e-02
9.309024214744567871e-01,2.319841533899307251e-01,4.546329677104949951e-01,5.175023674964904785e-01,7.101572751998901367e-01,5.099498033523559570e-01,2.070805057883262634e-02
8.069335818290710449e-01,4.980690181255340576e-01,9.589239023625850677e-03,6.615618467330932617e-01,9.932407736778259277e-01,5.836688876152038574e-01,8.550303755328059196e-04
7.685756087303161621e-01,7.580264806747436523e-01,1.415806561708450317e-01,5.650914907455444336e-01,6.793137192726135254e-01,5.865699052810668945e-01,1.720056682825088501e-02
1.339173465967178345e-01,9.969568848609924316e-01,5.307890772819519043e-01,7.556489706039428711e-01,3.692589104175567627e-01,5.488377213478088379e-01,4.868657141923904419e-02
6.378206610679626465e-01,1.257806643843650818e-02,1.113895326852798462e-01,9.618847072124481201e-02,3.509715199470520020e-01,5.739852190017700195e-01,9.813795685768127441e-01
2.627290487289428711e-01,3.676350042223930359e-02,5.203249454498291016e-01,5.338036417961120605e-01,1.347133517265319824e-01,5.586804747581481934e-01,9.734101891517639160e-01
9.435817003250122070e-01,9.031522274017333984e-02,9.550460427999496460e-02,4.926159605383872986e-02,4.348201453685760498e-01,5.721763372421264648e-01,2.324557900428771973e-01
5.150678381323814392e-02,9.895835071802139282e-02,9.276533722877502441e-01,5.609151124954223633e-01,3.221658468246459961e-01,5.676804184913635254e-01,7.115219831466674805e-01
2.566564977169036865e-01,3.239700943231582642e-02,6.704998016357421875e-01,4.463139176368713379e-01,9.329908490180969238e-01,4.878626167774200439e-01,3.057119846343994141e-01
3.932148516178131104e-01,2.074461430311203003e-02,3.569802343845367432e-01,2.887590229511260986e-01,2.897262573242187500e-01,5.706984996795654297e-01,2.557099819183349609e+00
4.530946016311645508e-01,9.552485200193051634e-18,1.000000000000000000e+00,0.000000000000000000e+00,6.409936651423494766e-16,5.284470915794372559e-01,1.005710810422897339e-01
3.649393916130065918e-01,0.000000000000000000e+00,4.889791905879974365e-01,3.128439784049987793e-01,2.319037616252899170e-01,5.788967609405517578e-01,2.394247055053710938e+00
2.426287680864334106e-01,1.894694939255714417e-02,3.021365106105804443e-01,3.610947728157043457e-01,8.646657466888427734e-01,6.380025148391723633e-01,1.879202574491500854e-01
1.929224878549575806e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.883010506629943848e-01,2.801304459571838379e-01,5.601274967193603516e-01,2.037182092666625977e+00
4.250559210777282715e-01,1.919082711575767724e-16,1.602869480848312378e-01,3.042554259300231934e-01,2.960202991962432861e-01,4.777529537677764893e-01,1.778491854667663574e+00
3.965480625629425049e-01,8.672611713409423828e-01,6.996147632598876953e-01,3.004523813724517822e-01,3.072651624679565430e-01,5.636843442916870117e-01,4.100014269351959229e-01
6.576371788978576660e-01,0.000000000000000000e+00,4.152522087097167969e-01,3.041988611221313477e-01,2.772225141525268555e-01,5.821958184242248535e-01,1.528063893318176270e+00
4.419462382793426514e-01,3.312713801860809326e-01,3.857611492276191711e-02,3.993715047836303711e-01,4.566550254821777344e-01,4.893198609352111816e-01,9.345012307167053223e-01
5.765119791030883789e-01,4.269670844078063965e-01,8.739969134330749512e-01,2.543234229087829590e-01,1.390289515256881714e-01,4.384914636611938477e-01,4.484416544437408447e-01
1.184878796339035034e-01,1.778395175933837891e-01,6.179909706115722656e-01,1.412807404994964600e-01,1.689261198043823242e-01,4.012599885463714600e-01,1.180318117141723633e+00
3.034464716911315918e-01,7.045847177505493164e-02,8.952353000640869141e-01,1.584165245294570923e-01,4.441280364990234375e-01,3.320505321025848389e-01,4.843448400497436523e-01
9.727272987365722656e-01,5.455943942070007324e-02,8.195525407791137695e-01,5.314491391181945801e-01,5.187035072594881058e-03,3.119454383850097656e-01,1.788642443716526031e-02
9.753749370574951172e-01,6.776639819145202637e-02,9.500736594200134277e-01,7.999376654624938965e-01,9.790930747985839844e-01,3.063154816627502441e-01,2.010463504120707512e-05
2.049845904111862183e-01,3.198876380920410156e-01,3.081884682178497314e-01,4.814192354679107666e-01,5.333056673407554626e-02,2.922034859657287598e-01,2.799850702285766602e-01
1.262184828519821167e-01,8.665431737899780273e-01,6.456983685493469238e-01,4.762759804725646973e-02,2.736680507659912109e-01,3.354973196983337402e-01,1.810765862464904785e-01
3.326615691184997559e-01,3.968993201851844788e-02,5.736251473426818848e-01,5.878250002861022949e-01,5.156460404396057129e-01,3.085838258266448975e-01,2.716748118400573730e-01
9.495557844638824463e-02,6.413251757621765137e-01,5.936585664749145508e-01,4.052491784095764160e-01,9.609169960021972656e-01,2.285573780536651611e-01,2.638896107673645020e-01
9.902095794677734375e-01,8.491696715354919434e-01,1.753919385373592377e-02,1.203214824199676514e-01,1.336953788995742798e-01,2.945963740348815918e-01,1.254378724843263626e-02
9.176427721977233887e-01,4.009981155395507812e-01,1.510484516620635986e-01,9.823476672172546387e-01,2.329528778791427612e-01,2.496699690818786621e-01,1.587199280038475990e-03
5.891292691230773926e-01,5.816106796264648438e-01,8.856149911880493164e-01,9.705622792243957520e-01,7.638735175132751465e-01,2.874864935874938965e-01,7.276863604784011841e-02
1.490225549787282944e-04,2.047164440155029297e-01,1.401041150093078613e-01,3.659903630614280701e-02,1.892148517072200775e-02,3.215980827808380127e-01,1.281339526176452637e-01
4.826935008168220520e-02,3.361434340476989746e-01,1.665183529257774353e-02,3.218956291675567627e-01,3.167318999767303467e-01,4.143405854701995850e-01,1.176505327224731445e+00
1.544790267944335938e-01,2.539123967289924622e-02,9.088912010192871094e-01,3.642762303352355957e-01,2.446230500936508179e-01,3.814270794391632080e-01,8.016130328178405762e-01
1.369491070508956909e-01,2.511663734912872314e-01,9.344062209129333496e-02,1.215680465102195740e-01,5.881049036979675293e-01,3.546390533447265625e-01,2.391697019338607788e-01
3.441449403762817383e-01,9.563245177268981934e-01,7.450275421142578125e-01,6.165202856063842773e-01,9.737539887428283691e-01,3.699896037578582764e-01,5.710406899452209473e-01
