controllable,controllable,controllable,controllable,controllable,environmental,output
2.057914584875106812e-01,1.723744422197341919e-01,5.198476314544677734e-01,2.775022387504577637e-01,3.068774044513702393e-01,8.856493234634399414e-01,-2.226757287979125977e+00
2.047855257987976074e-01,1.540545821189880371e-01,4.804091155529022217e-01,2.769781351089477539e-01,3.100688755512237549e-01,7.729912400245666504e-01,-2.994688749313354492e+00
2.130772471427917480e-01,3.019796311855316162e-01,7.311862111091613770e-01,2.812388241291046143e-01,2.680641114711761475e-01,9.192718863487243652e-01,-2.008054256439208984e+00
2.025365084409713745e-01,1.505758613348007202e-01,4.765768349170684814e-01,2.757940292358398438e-01,3.112890720367431641e-01,6.850941777229309082e-01,-3.302448034286499023e+00
2.039393335580825806e-01,1.522239446640014648e-01,4.776897132396697998e-01,2.765484154224395752e-01,3.105949461460113525e-01,7.368654012680053711e-01,-3.162881851196289062e+00
2.030714005231857300e-01,1.510516107082366943e-01,4.766909480094909668e-01,2.761115133762359619e-01,3.110349774360656738e-01,7.036224603652954102e-01,-3.267363309860229492e+00
2.023736983537673950e-01,1.504677236080169678e-01,4.765982031822204590e-01,2.757048308849334717e-01,3.113456964492797852e-01,6.789690256118774414e-01,-3.310244083404541016e+00
2.044841051101684570e-01,1.533228456974029541e-01,4.791328907012939453e-01,2.768544554710388184e-01,3.102683722972869873e-01,7.592218518257141113e-01,-3.064953088760375977e+00
2.058615386486053467e-01,1.617417335510253906e-01,4.963462352752685547e-01,2.775275409221649170e-01,3.085855543613433838e-01,8.473188281059265137e-01,-2.514471292495727539e+00
2.035266309976577759e-01,1.516015231609344482e-01,4.770486354827880859e-01,2.763228118419647217e-01,3.108173012733459473e-01,7.203283905982971191e-01,-3.221310377120971680e+00
2.017357051372528076e-01,1.500387042760848999e-01,4.768216311931610107e-01,2.753683030605316162e-01,3.116149306297302246e-01,6.592639088630676270e-01,-3.322268247604370117e+00
2.162788063287734985e-01,3.286461532115936279e-01,7.620508074760437012e-01,2.827144265174865723e-01,2.518644928932189941e-01,9.423783421516418457e-01,-1.918865442276000977e+00
2.056284397840499878e-01,1.586002856492996216e-01,4.894382655620574951e-01,2.774121165275573730e-01,3.091092407703399658e-01,8.254477977752685547e-01,-2.669970989227294922e+00
2.192634195089340210e-01,3.557210862636566162e-01,7.883795499801635742e-01,2.843579947948455811e-01,2.281738221645355225e-01,9.847440719604492188e-01,-1.766310691833496094e+00
2.197638452053070068e-01,3.607871830463409424e-01,7.928919196128845215e-01,2.846476137638092041e-01,2.223524153232574463e-01,9.961246848106384277e-01,-1.724251866340637207e+00
2.054627835750579834e-01,1.569655984640121460e-01,4.860008060932159424e-01,2.773231267929077148e-01,3.094307184219360352e-01,8.105309009552001953e-01,-2.770228624343872070e+00
2.058380842208862305e-01,1.689700931310653687e-01,5.125007033348083496e-01,2.775083780288696289e-01,3.074787855148315430e-01,8.771442770957946777e-01,-2.291501760482788086e+00
2.057749330997467041e-01,1.600441485643386841e-01,4.926086366176605225e-01,2.774854898452758789e-01,3.088881075382232666e-01,8.365177512168884277e-01,-2.592372179031372070e+00
2.059160023927688599e-01,1.647276878356933594e-01,5.030012726783752441e-01,2.775577902793884277e-01,3.081036806106567383e-01,8.621633648872375488e-01,-2.404618501663208008e+00
2.181319445371627808e-01,3.451230227947235107e-01,7.786621451377868652e-01,2.837025225162506104e-01,2.386265099048614502e-01,9.651504755020141602e-01,-1.836951017379760742e+00
2.099234014749526978e-01,2.749088406562805176e-01,6.949503421783447266e-01,2.797028124332427979e-01,2.803505063056945801e-01,9.083503484725952148e-01,-2.057122945785522461e+00
2.013547420501708984e-01,1.498344540596008301e-01,4.771004319190979004e-01,2.751463651657104492e-01,3.117936849594116211e-01,6.465688347816467285e-01,-3.319387435913085938e+00
2.041758149862289429e-01,1.526308953762054443e-01,4.782393574714660645e-01,2.766836583614349365e-01,3.104493319988250732e-01,7.462416291236877441e-01,-3.124361276626586914e+00
2.156075388193130493e-01,3.229526579380035400e-01,7.558209300041198730e-01,2.824226617813110352e-01,2.558105885982513428e-01,9.361497759819030762e-01,-1.941897273063659668e+00
2.050159424543380737e-01,1.548035293817520142e-01,4.817489087581634521e-01,2.770931720733642578e-01,3.098857104778289795e-01,7.844371199607849121e-01,-2.931032180786132812e+00
