controllable,controllable,controllable,controllable,controllable,environmental,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
8.769477605819702148e-01,1.696617007255554199e-01,3.850825428962707520e-01,6.080393791198730469e-01,1.702969521284103394e-01,6.725387573242187500e-01,2.344767600297927856e-01
8.528552055358886719e-01,5.116502046585083008e-01,9.938728809356689453e-01,3.339284658432006836e-01,8.912930637598037720e-02,7.229764461517333984e-01,3.616456687450408936e-01
8.193390369415283203e-01,4.127168953418731689e-01,5.546783804893493652e-01,9.610519558191299438e-02,8.794028759002685547e-01,6.291899681091308594e-01,9.384918957948684692e-03
2.621359527111053467e-01,3.959679007530212402e-01,5.100955963134765625e-01,2.481101900339126587e-01,3.650312423706054688e-01,5.518946647644042969e-01,2.325630187988281250e+00
4.017407000064849854e-01,3.226360678672790527e-02,3.835150599479675293e-01,5.035886168479919434e-01,3.217536441764429081e-16,4.665148258209228516e-01,2.827917933464050293e-01
8.582356385886669159e-03,5.966424942016601562e-01,8.014756441116333008e-01,0.000000000000000000e+00,3.981414437294006348e-01,4.158162474632263184e-01,3.118908107280731201e-01
1.224412117153406143e-02,4.763162136077880859e-01,9.846582412719726562e-01,4.266411662101745605e-01,3.466504514217376709e-01,4.560143947601318359e-01,5.255694389343261719e-01
3.381300866603851318e-01,4.052160084247589111e-01,5.858630537986755371e-01,3.215584456920623779e-01,2.198028117418289185e-01,5.207612514495849609e-01,1.773175716400146484e+00
2.870830893516540527e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.446780681610107422e-02,6.545845270156860352e-01,4.777708053588867188e-01,1.780067197978496552e-02
2.601990997791290283e-01,3.951345980167388916e-01,2.914431691169738770e-01,4.696302711963653564e-01,6.821780800819396973e-01,5.728333592414855957e-01,2.494632303714752197e-01
1.267806738615036011e-01,1.892948001623153687e-01,2.481582462787628174e-01,2.595306932926177979e-01,1.196580380201339722e-01,6.598219275474548340e-01,1.630558013916015625e+00
3.302870094776153564e-01,8.663862347602844238e-01,1.000000000000000000e+00,2.549555003643035889e-01,9.333726167678833008e-01,6.305356621742248535e-01,1.190211996436119080e-02
