controllable,controllable,controllable,controllable,controllable,environmental,output
4.046687781810760498e-01,8.825590610504150391e-01,8.542723059654235840e-01,5.740923285484313965e-01,1.307368576526641846e-01,6.051772739738225937e-03,-3.156516313552856445e+00
4.028571546077728271e-01,8.714749217033386230e-01,5.825044512748718262e-01,5.646647214889526367e-01,2.820309400558471680e-01,2.592885494232177734e-01,-1.656942009925842285e+00
4.046165645122528076e-01,8.821464776992797852e-01,8.255689144134521484e-01,5.737300515174865723e-01,1.576870381832122803e-01,8.329959213733673096e-02,-3.115015506744384766e+00
4.046579301357269287e-01,8.824644684791564941e-01,8.471347093582153320e-01,5.739975571632385254e-01,1.375350356101989746e-01,3.595207631587982178e-02,-3.202873229980468750e+00
4.046688079833984375e-01,8.824910521507263184e-01,8.441443443298339844e-01,5.739599466323852539e-01,1.405330747365951538e-01,4.325658455491065979e-02,-3.202151298522949219e+00
4.045509099960327148e-01,8.818285465240478516e-01,8.049861192703247070e-01,5.734449625015258789e-01,1.735175549983978271e-01,1.092839464545249939e-01,-2.987939596176147461e+00
4.039944112300872803e-01,8.783968687057495117e-01,6.656007766723632812e-01,5.705215930938720703e-01,2.473618537187576294e-01,1.983201503753662109e-01,-2.255506753921508789e+00
4.017125368118286133e-01,8.642888665199279785e-01,5.505585074424743652e-01,5.587216615676879883e-01,2.931703627109527588e-01,2.905656993389129639e-01,-1.370992422103881836e+00
4.046576023101806641e-01,8.825138807296752930e-01,8.512806892395019531e-01,5.740361213684082031e-01,1.343385279178619385e-01,2.014885470271110535e-02,-3.188175678253173828e+00
4.042293429374694824e-01,8.797559738159179688e-01,7.041035294532775879e-01,5.716651678085327148e-01,2.294593304395675659e-01,1.764775961637496948e-01,-2.463842868804931641e+00
4.010969400405883789e-01,8.602086901664733887e-01,5.396669507026672363e-01,5.553064346313476562e-01,2.966227233409881592e-01,3.027138113975524902e-01,-1.268044114112854004e+00
4.046474397182464600e-01,8.823967576026916504e-01,8.424158096313476562e-01,5.739452242851257324e-01,1.428047418594360352e-01,4.960206151008605957e-02,-3.197667121887207031e+00
4.045999944210052490e-01,8.820468187332153320e-01,8.183310627937316895e-01,5.736671686172485352e-01,1.635013967752456665e-01,9.380491822957992554e-02,-3.069876194000244141e+00
4.036553204059600830e-01,8.762132525444030762e-01,6.263183951377868652e-01,5.686780810356140137e-01,2.645682692527770996e-01,2.242048829793930054e-01,-2.000036954879760742e+00
4.030728638172149658e-01,8.728940486907958984e-01,5.924090147018432617e-01,5.658385157585144043e-01,2.781696915626525879e-01,2.505583167076110840e-01,-1.740854144096374512e+00
4.043940603733062744e-01,8.807695508003234863e-01,7.456036806106567383e-01,5.725352168083190918e-01,2.090464085340499878e-01,1.532569527626037598e-01,-2.669915199279785156e+00
4.044543504714965820e-01,8.810197710990905762e-01,7.589463591575622559e-01,5.727817416191101074e-01,2.023221105337142944e-01,1.451976597309112549e-01,-2.736235857009887695e+00
4.033893644809722900e-01,8.747959733009338379e-01,6.097004413604736328e-01,5.674574971199035645e-01,2.712740600109100342e-01,2.365463823080062866e-01,-1.877907872200012207e+00
4.045991897583007812e-01,8.819403052330017090e-01,8.104989528656005859e-01,5.735853910446166992e-01,1.692417711019515991e-01,1.035364046692848206e-01,-3.020428419113159180e+00
4.045226871967315674e-01,8.815416097640991211e-01,7.862226366996765137e-01,5.731912851333618164e-01,1.863533407449722290e-01,1.261110007762908936e-01,-2.879793882369995117e+00
4.025685489177703857e-01,8.696731925010681152e-01,5.724023580551147461e-01,5.631582140922546387e-01,2.858560383319854736e-01,2.686595618724822998e-01,-1.568583250045776367e+00
4.046193659305572510e-01,8.822489380836486816e-01,8.322570919990539551e-01,5.738242864608764648e-01,1.517998725175857544e-01,7.203156501054763794e-02,-3.153449535369873047e+00
4.043578505516052246e-01,8.805064558982849121e-01,7.336769700050354004e-01,5.723135471343994141e-01,2.154221534729003906e-01,1.600867360830307007e-01,-2.611429929733276367e+00
4.041660130023956299e-01,8.793413639068603516e-01,6.909906864166259766e-01,5.713226795196533203e-01,2.355687171220779419e-01,1.839025616645812988e-01,-2.394233942031860352e+00
4.038895070552825928e-01,8.778206110000610352e-01,6.531179547309875488e-01,5.700158476829528809e-01,2.527733743190765381e-01,2.062872052192687988e-01,-2.177412509918212891e+00
