controllable,controllable,controllable,controllable,controllable,environmental,output
4.046257734298706055e-01,8.822439312934875488e-01,8.315797448158264160e-01,5.738117098808288574e-01,1.523877084255218506e-01,7.289239019155502319e-02,-3.150887727737426758e+00
1.976355761289596558e-01,1.490079611539840698e-01,4.819659292697906494e-01,2.729918360710144043e-01,3.132646977901458740e-01,5.369774103164672852e-01,-2.967209339141845703e+00
1.911205649375915527e-01,1.521232277154922485e-01,4.952543079853057861e-01,2.681972384452819824e-01,3.165320456027984619e-01,3.290789425373077393e-01,-1.431559324264526367e+00
1.984669268131256104e-01,1.490631699562072754e-01,4.807313382625579834e-01,2.734566926956176758e-01,3.129192590713500977e-01,5.609790086746215820e-01,-3.090251445770263672e+00
2.191426455974578857e-01,3.544187247753143311e-01,7.872809171676635742e-01,2.842827141284942627e-01,2.295174896717071533e-01,9.821241497993469238e-01,-1.775861740112304688e+00
2.171269655227661133e-01,3.358404636383056641e-01,7.695040702819824219e-01,2.831886410713195801e-01,2.464918941259384155e-01,9.513240456581115723e-01,-1.886434674263000488e+00
4.046677649021148682e-01,8.825519084930419922e-01,8.541646003723144531e-01,5.740794539451599121e-01,1.304377615451812744e-01,8.563387207686901093e-03,-3.163417816162109375e+00
1.951475441455841064e-01,1.492369323968887329e-01,4.863277971744537354e-01,2.713812589645385742e-01,3.142963051795959473e-01,4.661562144756317139e-01,-2.497168540954589844e+00
2.018874138593673706e-01,1.501223891973495483e-01,4.767602384090423584e-01,2.754687368869781494e-01,3.115536272525787354e-01,6.648276448249816895e-01,-3.320902109146118164e+00
4.038029015064239502e-01,8.772649168968200684e-01,6.430952548980712891e-01,5.695436000823974609e-01,2.572221457958221436e-01,2.128008604049682617e-01,-2.113098144531250000e+00
2.030078172683715820e-01,1.510207206010818481e-01,4.766686260700225830e-01,2.760502398014068604e-01,3.110610842704772949e-01,7.017536163330078125e-01,-3.271675586700439453e+00
2.110335230827331543e-01,2.848402857780456543e-01,7.088062763214111328e-01,2.802334427833557129e-01,2.761870920658111572e-01,9.111600518226623535e-01,-2.043624639511108398e+00
4.013184905052185059e-01,8.617407083511352539e-01,5.432017445564270020e-01,5.565859079360961914e-01,2.954516410827636719e-01,2.984637320041656494e-01,-1.303460001945495605e+00
1.959452182054519653e-01,1.491233408451080322e-01,4.848925769329071045e-01,2.719233632087707520e-01,3.139437437057495117e-01,4.884082973003387451e-01,-2.658618688583374023e+00
2.049105912446975708e-01,1.544433534145355225e-01,4.810927510261535645e-01,2.770405709743499756e-01,3.099726438522338867e-01,7.791231274604797363e-01,-2.961152315139770508e+00
4.045511484146118164e-01,8.817171454429626465e-01,7.977514863014221191e-01,5.733619332313537598e-01,1.783630549907684326e-01,1.162537932395935059e-01,-2.945426225662231445e+00
1.930426508188247681e-01,1.500078737735748291e-01,4.904827773571014404e-01,2.698739469051361084e-01,3.153166472911834717e-01,4.027704596519470215e-01,-2.002221584320068359e+00
4.033022820949554443e-01,8.742424249649047852e-01,6.040808558464050293e-01,5.669853091239929199e-01,2.735252678394317627e-01,2.409321814775466919e-01,-1.834761500358581543e+00
4.040938019752502441e-01,8.789856433868408203e-01,6.805924177169799805e-01,5.710126161575317383e-01,2.405335456132888794e-01,1.897820383310317993e-01,-2.338155269622802734e+00
2.054391652345657349e-01,1.568635404109954834e-01,4.858102202415466309e-01,2.773108184337615967e-01,3.094539344310760498e-01,8.094438314437866211e-01,-2.777318477630615234e+00
2.011180520057678223e-01,1.496812850236892700e-01,4.773364067077636719e-01,2.749742567539215088e-01,3.119360804557800293e-01,6.383444070816040039e-01,-3.313075542449951172e+00
1.923208385705947876e-01,1.505018323659896851e-01,4.920320808887481689e-01,2.693162262439727783e-01,3.156904280185699463e-01,3.790236711502075195e-01,-1.813676476478576660e+00
2.039784044027328491e-01,1.522842198610305786e-01,4.777779877185821533e-01,2.765471637248992920e-01,3.105816245079040527e-01,7.379958629608154297e-01,-3.158439397811889648e+00
2.059022933244705200e-01,1.648150682449340820e-01,5.032048225402832031e-01,2.775583863258361816e-01,3.080906569957733154e-01,8.625954985618591309e-01,-2.401381492614746094e+00
4.043689668178558350e-01,8.805649280548095703e-01,7.363495230674743652e-01,5.723761916160583496e-01,2.139491736888885498e-01,1.586175113916397095e-01,-2.624176502227783203e+00
