controllable,controllable,controllable,controllable,controllable,environmental,output
2.151741683483123779e-01,3.194822371006011963e-01,7.518996596336364746e-01,2.822531163692474365e-01,2.580712139606475830e-01,9.326747655868530273e-01,-1.954986572265625000e+00
1.924536377191543579e-01,1.503988355398178101e-01,4.917535483837127686e-01,2.694204747676849365e-01,3.156119883060455322e-01,3.831187784671783447e-01,-1.846030831336975098e+00
2.053409069776535034e-01,1.562392413616180420e-01,4.845172464847564697e-01,2.772604823112487793e-01,3.095783293247222900e-01,8.026674985885620117e-01,-2.820792436599731445e+00
1.960153579711914062e-01,1.491005271673202515e-01,4.847438335418701172e-01,2.719595134258270264e-01,3.139334619045257568e-01,4.909644126892089844e-01,-2.676491737365722656e+00
2.048492431640625000e-01,1.542495340108871460e-01,4.807454943656921387e-01,2.770070135593414307e-01,3.100205361843109131e-01,7.760891318321228027e-01,-2.977912425994873047e+00
2.189867049455642700e-01,3.529374599456787109e-01,7.859238982200622559e-01,2.841711640357971191e-01,2.310375720262527466e-01,9.792436361312866211e-01,-1.786315441131591797e+00
2.059191018342971802e-01,1.656414419412612915e-01,5.050097107887268066e-01,2.776072025299072266e-01,3.079820871353149414e-01,8.658573031425476074e-01,-2.376891136169433594e+00
2.100770622491836548e-01,2.762732505798339844e-01,6.969086527824401855e-01,2.797953188419342041e-01,2.797862291336059570e-01,9.086829423904418945e-01,-2.055475234985351562e+00
2.058807462453842163e-01,1.607889533042907715e-01,4.942082762718200684e-01,2.775571048259735107e-01,3.087450265884399414e-01,8.415014743804931641e-01,-2.556672096252441406e+00
2.178220897912979126e-01,3.422077894210815430e-01,7.758591771125793457e-01,2.835333347320556641e-01,2.412119805812835693e-01,9.605280756950378418e-01,-1.853467226028442383e+00
1.930586695671081543e-01,1.499944180250167847e-01,4.904390573501586914e-01,2.698952555656433105e-01,3.152810335159301758e-01,4.032742083072662354e-01,-2.006235599517822266e+00
2.029729038476943970e-01,1.509728133678436279e-01,4.767055511474609375e-01,2.760401368141174316e-01,3.110719323158264160e-01,7.014681100845336914e-01,-3.272319316864013672e+00
2.006682753562927246e-01,1.495315432548522949e-01,4.777195453643798828e-01,2.747708857059478760e-01,3.120678663253784180e-01,6.254294514656066895e-01,-3.296159505844116211e+00
1.944534182548522949e-01,1.494181454181671143e-01,4.876412153244018555e-01,2.709001898765563965e-01,3.145981132984161377e-01,4.458171129226684570e-01,-2.342261075973510742e+00
2.041786313056945801e-01,1.526505351066589355e-01,4.782144427299499512e-01,2.766849398612976074e-01,3.104794919490814209e-01,7.462844252586364746e-01,-3.124176740646362305e+00
2.001228630542755127e-01,1.493752598762512207e-01,4.784055054187774658e-01,2.744373381137847900e-01,3.122943043708801270e-01,6.086805462837219238e-01,-3.261672973632812500e+00
1.937108635902404785e-01,1.496876478195190430e-01,4.891017973423004150e-01,2.704152166843414307e-01,3.149477541446685791e-01,4.241750240325927734e-01,-2.172483682632446289e+00
1.911810040473937988e-01,1.520010083913803101e-01,4.950569868087768555e-01,2.682873010635375977e-01,3.164741098880767822e-01,3.322694599628448486e-01,-1.455038428306579590e+00
1.992201656103134155e-01,1.491250991821289062e-01,4.795966446399688721e-01,2.739381492137908936e-01,3.126240968704223633e-01,5.819463133811950684e-01,-3.178365707397460938e+00
2.013505846261978149e-01,1.498329490423202515e-01,4.771061241626739502e-01,2.751443386077880859e-01,3.117929995059967041e-01,6.465376019477844238e-01,-3.319370031356811523e+00
2.026129066944122314e-01,1.506385207176208496e-01,4.765879511833190918e-01,2.758379280567169189e-01,3.112542331218719482e-01,6.878179907798767090e-01,-3.298369169235229492e+00
1.977211236953735352e-01,1.490298062562942505e-01,4.818363785743713379e-01,2.730281352996826172e-01,3.132264316082000732e-01,5.394580960273742676e-01,-2.980941295623779297e+00
1.969594508409500122e-01,1.490244567394256592e-01,4.831106662750244141e-01,2.725532650947570801e-01,3.135386705398559570e-01,5.175309181213378906e-01,-2.852190971374511719e+00
1.917679309844970703e-01,1.510720103979110718e-01,4.934074580669403076e-01,2.688397467136383057e-01,3.160431981086730957e-01,3.578971028327941895e-01,-1.648714303970336914e+00
2.055825591087341309e-01,1.579104810953140259e-01,4.880034029483795166e-01,2.773894667625427246e-01,3.092503547668457031e-01,8.196550011634826660e-01,-2.709536075592041016e+00
