controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
7.020798921585083008e-01,3.601404130458831787e-01,9.821751713752746582e-01,9.219009280204772949e-01,7.586510386317968369e-03,4.409375786781311035e-01,1.332673896104097366e-02
2.824809253215789795e-01,5.833861231803894043e-01,4.014130830764770508e-01,3.478029966354370117e-01,9.167541265487670898e-01,4.916058182716369629e-01,2.345245778560638428e-01
0.000000000000000000e+00,2.969846590872293746e-15,7.396239417609837209e-17,1.000000000000000000e+00,1.000000000000000000e+00,4.052536785602569580e-01,1.052390070981346071e-04
0.000000000000000000e+00,2.191883921623229980e-01,2.359263896942138672e-01,7.394840475171804428e-03,2.816531956195831299e-01,4.855016469955444336e-01,9.282164573669433594e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.323006288066508912e-16,1.000000000000000000e+00,4.338946938514709473e-01,3.014496724063064903e-05
1.824937905870252508e-14,1.000000000000000000e+00,1.000000000000000000e+00,6.696699126320846112e-16,3.834699417270930055e-15,4.265164732933044434e-01,7.463126908987760544e-03
1.966881752014160156e-01,1.540308594703674316e-01,1.261684447526931763e-01,0.000000000000000000e+00,5.632469058036804199e-02,3.561452031135559082e-01,2.045894563198089600e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.428015768527984619e-01,1.000000000000000000e+00,6.267710924148559570e-01,3.783730864524841309e-01,2.360338694415986538e-04
6.802668571472167969e-01,4.345072507858276367e-01,9.440817236900329590e-01,4.335686564445495605e-01,8.367819786071777344e-01,3.309694826602935791e-01,4.411046952009201050e-02
2.786735296249389648e-01,7.818591594696044922e-01,4.281332492828369141e-01,1.387778780781445676e-17,5.405122041702270508e-01,4.062100648880004883e-01,2.140774130821228027e-01
4.339607357978820801e-01,8.061735033988952637e-01,2.462111115455627441e-01,5.562157653431120600e-17,2.168975025415420532e-01,3.102164268493652344e-01,1.241666078567504883e-01
7.559839636087417603e-02,9.474637508392333984e-01,2.350126355886459351e-01,3.508877754211425781e-01,4.159875810146331787e-01,3.822121918201446533e-01,1.820396929979324341e-01
2.843401730060577393e-01,4.998007118701934814e-01,4.256704822182655334e-02,6.326371431350708008e-01,9.304844588041305542e-02,3.933971822261810303e-01,2.526729702949523926e-01
4.172351360321044922e-01,4.504425227642059326e-01,9.970949888229370117e-01,7.278399467468261719e-01,6.410254836082458496e-01,3.670145571231842041e-01,1.323938071727752686e-01
2.029751054942607880e-02,9.431879222393035889e-02,8.838594704866409302e-02,0.000000000000000000e+00,9.282252788543701172e-01,4.623386263847351074e-01,1.899063214659690857e-02
9.754133820533752441e-01,3.164156898856163025e-02,8.493328690528869629e-01,1.501139104366302490e-01,1.624090671539306641e-01,3.962988853454589844e-01,1.211180016398429871e-01
9.994961619377136230e-01,8.877452015876770020e-01,7.844929695129394531e-01,8.997145295143127441e-01,8.944079279899597168e-01,4.155319929122924805e-01,3.576104063540697098e-04
1.215956360101699829e-02,2.063511162996292114e-01,3.579776287078857422e-01,7.879647016525268555e-01,3.317813873291015625e-01,3.268571794033050537e-01,1.047565937042236328e-01
8.978765010833740234e-01,9.620108008384704590e-01,8.070392906665802002e-02,3.646627366542816162e-01,9.465792179107666016e-01,3.625109195709228516e-01,6.530079059302806854e-03
6.717057824134826660e-01,6.902877688407897949e-01,2.848650515079498291e-01,7.118868827819824219e-01,2.369677722454071045e-01,4.533833563327789307e-01,1.158006042242050171e-01
7.277688980102539062e-01,5.369592905044555664e-01,9.384366273880004883e-01,1.221618577837944031e-01,5.431216955184936523e-01,3.796714544296264648e-01,7.786422967910766602e-02
2.546468973159790039e-01,5.197223424911499023e-01,9.888186305761337280e-02,3.649359345436096191e-01,8.620156645774841309e-01,4.529173970222473145e-01,5.530134588479995728e-02
8.199501037597656250e-02,2.163476049900054932e-01,9.179552793502807617e-01,8.800099492073059082e-01,2.355578541755676270e-01,4.043592810630798340e-01,3.411810472607612610e-02
9.607316851615905762e-01,2.703228294849395752e-01,6.649216413497924805e-01,1.958365887403488159e-01,6.435955762863159180e-01,4.788025021553039551e-01,5.076526105403900146e-02
3.504125475883483887e-01,9.255982637405395508e-01,7.563734054565429688e-01,8.799430727958679199e-01,9.605085253715515137e-01,4.332912862300872803e-01,1.262765377759933472e-01
