controllable,controllable,controllable,controllable,controllable,environmental,output
2.013126015663146973e-01,1.498552113771438599e-01,4.771859943866729736e-01,2.751344144344329834e-01,3.118215501308441162e-01,6.468539237976074219e-01,-3.319543600082397461e+00
2.029120624065399170e-01,1.508968323469161987e-01,4.765977859497070312e-01,2.759943008422851562e-01,3.111162483692169189e-01,6.975700259208679199e-01,-3.280705213546752930e+00
2.059020698070526123e-01,1.641059070825576782e-01,5.016018748283386230e-01,2.775467038154602051e-01,3.081856369972229004e-01,8.594889640808105469e-01,-2.424607038497924805e+00
2.054090797901153564e-01,1.566306501626968384e-01,4.853053987026214600e-01,2.773034870624542236e-01,3.094830513000488281e-01,8.073105216026306152e-01,-2.791140079498291016e+00
1.947434097528457642e-01,1.493566036224365234e-01,4.870170652866363525e-01,2.711458802223205566e-01,3.144361078739166260e-01,4.550660252571105957e-01,-2.413409709930419922e+00
2.050177454948425293e-01,1.550857722759246826e-01,4.822071194648742676e-01,2.770861983299255371e-01,3.098255693912506104e-01,7.879290580749511719e-01,-2.910724639892578125e+00
1.962435841560363770e-01,1.491098254919052124e-01,4.842827618122100830e-01,2.721320390701293945e-01,3.137993514537811279e-01,4.975084364414215088e-01,-2.721530199050903320e+00
1.996747702360153198e-01,1.493078023195266724e-01,4.789130687713623047e-01,2.742030322551727295e-01,3.124982416629791260e-01,5.956355929374694824e-01,-3.225253820419311523e+00
1.955458074808120728e-01,1.491575241088867188e-01,4.855740070343017578e-01,2.716404199600219727e-01,3.141190707683563232e-01,4.774310886859893799e-01,-2.580207109451293945e+00
2.042675614356994629e-01,1.527479439973831177e-01,4.783980846405029297e-01,2.766870558261871338e-01,3.104191124439239502e-01,7.487378716468811035e-01,-3.113474369049072266e+00
1.989444196224212646e-01,1.491343080997467041e-01,4.799313247203826904e-01,2.737727463245391846e-01,3.127319812774658203e-01,5.744591355323791504e-01,-3.149102210998535156e+00
1.968800872564315796e-01,1.489767134189605713e-01,4.832921028137207031e-01,2.724396288394927979e-01,3.136069774627685547e-01,5.139397382736206055e-01,-2.829609632492065430e+00
2.032674849033355713e-01,1.512846350669860840e-01,4.768628180027008057e-01,2.761860489845275879e-01,3.109310865402221680e-01,7.113794088363647461e-01,-3.247644424438476562e+00
1.933241635560989380e-01,1.498578339815139771e-01,4.898905456066131592e-01,2.700901329517364502e-01,3.151471614837646484e-01,4.115823507308959961e-01,-2.072430133819580078e+00
2.132750302553176880e-01,3.033052384853363037e-01,7.328562140464782715e-01,2.813296318054199219e-01,2.673600316047668457e-01,9.201042056083679199e-01,-2.004595279693603516e+00
2.058113962411880493e-01,1.695547550916671753e-01,5.135407447814941406e-01,2.775232493877410889e-01,3.073650002479553223e-01,8.786783218383789062e-01,-2.279839754104614258e+00
2.054965794086456299e-01,1.841387599706649780e-01,5.443205833435058594e-01,2.773682177066802979e-01,3.049567639827728271e-01,9.020334482192993164e-01,-2.102395772933959961e+00
1.977619081735610962e-01,1.490701586008071899e-01,4.817623496055603027e-01,2.730265855789184570e-01,3.131955265998840332e-01,5.406559109687805176e-01,-2.987491607666015625e+00
2.039588242769241333e-01,1.522309184074401855e-01,4.776982069015502930e-01,2.765452563762664795e-01,3.105930984020233154e-01,7.369405627250671387e-01,-3.162588119506835938e+00
2.046431005001068115e-01,1.538728922605514526e-01,4.801212251186370850e-01,2.769238352775573730e-01,3.101306557655334473e-01,7.698017954826354980e-01,-3.011597633361816406e+00
1.941392123699188232e-01,1.495201140642166138e-01,4.882672429084777832e-01,2.706754803657531738e-01,3.147529065608978271e-01,4.364001452922821045e-01,-2.268854618072509766e+00
2.009591758251190186e-01,1.496773362159729004e-01,4.773641228675842285e-01,2.749234735965728760e-01,3.119474053382873535e-01,6.338109374046325684e-01,-3.308108568191528320e+00
2.018214315176010132e-01,1.500925719738006592e-01,4.767927825450897217e-01,2.754025459289550781e-01,3.115980029106140137e-01,6.615258455276489258e-01,-3.321906089782714844e+00
2.057650983333587646e-01,1.598169058561325073e-01,4.920916259288787842e-01,2.774750590324401855e-01,3.089095652103424072e-01,8.349255323410034180e-01,-2.603682518005371094e+00
1.984925121068954468e-01,1.490707993507385254e-01,4.806036651134490967e-01,2.735007107257843018e-01,3.129233419895172119e-01,5.614322423934936523e-01,-3.092355012893676758e+00
