controllable,controllable,controllable,controllable,controllable,environmental,output
1.923266649246215820e-01,1.505046933889389038e-01,4.920540153980255127e-01,2.692800760269165039e-01,3.156738281250000000e-01,3.785876631736755371e-01,-1.810237526893615723e+00
1.916797012090682983e-01,1.511670649051666260e-01,4.935740530490875244e-01,2.687725126743316650e-01,3.160900473594665527e-01,3.550111651420593262e-01,-1.626501917839050293e+00
1.909702122211456299e-01,1.524057537317276001e-01,4.957306385040283203e-01,2.680657505989074707e-01,3.166319429874420166e-01,3.227154910564422607e-01,-1.385207056999206543e+00
4.046375155448913574e-01,8.822927474975585938e-01,8.360204100608825684e-01,5.738701820373535156e-01,1.487437039613723755e-01,6.562423706054687500e-02,-3.170534610748291016e+00
4.044835865497589111e-01,8.813056945800781250e-01,7.727979421615600586e-01,5.729959011077880859e-01,1.938594281673431396e-01,1.357347965240478516e-01,-2.809949874877929688e+00
4.044249057769775391e-01,8.809197545051574707e-01,7.528367042541503906e-01,5.726675987243652344e-01,2.052716165781021118e-01,1.486446857452392578e-01,-2.708246707916259766e+00
4.035980105400085449e-01,8.758521080017089844e-01,6.226217746734619141e-01,5.683794021606445312e-01,2.660404741764068604e-01,2.271368354558944702e-01,-1.970963001251220703e+00
4.046710729598999023e-01,8.825208544731140137e-01,8.511230349540710449e-01,5.740550756454467773e-01,1.333562582731246948e-01,2.050309069454669952e-02,-3.188747644424438477e+00
4.010285735130310059e-01,8.599376082420349121e-01,5.392773151397705078e-01,5.551478862762451172e-01,2.967658936977386475e-01,3.034044504165649414e-01,-1.262353062629699707e+00
4.045538902282714844e-01,8.817657232284545898e-01,8.001676201820373535e-01,5.733990073204040527e-01,1.768585145473480225e-01,1.139982119202613831e-01,-2.959548711776733398e+00
4.045865833759307861e-01,8.821003437042236328e-01,8.218564987182617188e-01,5.736969709396362305e-01,1.604882180690765381e-01,8.896559476852416992e-02,-3.091758966445922852e+00
4.046546518802642822e-01,8.824508786201477051e-01,8.465698957443237305e-01,5.739917755126953125e-01,1.389944404363632202e-01,3.753821179270744324e-02,-3.203120946884155273e+00
1.912635266780853271e-01,1.518455594778060913e-01,4.948086440563201904e-01,2.683730423450469971e-01,3.164075613021850586e-01,3.362751305103302002e-01,-1.484731554985046387e+00
4.042339622974395752e-01,8.797754049301147461e-01,7.050442099571228027e-01,5.716869831085205078e-01,2.292129546403884888e-01,1.759830117225646973e-01,-2.468425750732421875e+00
4.043289124965667725e-01,8.803479075431823730e-01,7.264900207519531250e-01,5.721712112426757812e-01,2.187792658805847168e-01,1.640990823507308960e-01,-2.576184988021850586e+00
4.046700894832611084e-01,8.825659155845642090e-01,8.552666902542114258e-01,5.741028189659118652e-01,1.294714957475662231e-01,1.337859430350363255e-03,-3.142110347747802734e+00
4.028801918029785156e-01,8.716719746589660645e-01,5.837814807891845703e-01,5.648458600044250488e-01,2.815116047859191895e-01,2.580912709236145020e-01,-1.668366312980651855e+00
1.918884068727493286e-01,1.509279310703277588e-01,4.930888414382934570e-01,2.689378857612609863e-01,3.159840404987335205e-01,3.626053929328918457e-01,-1.685138821601867676e+00
4.037601053714752197e-01,8.770113587379455566e-01,6.389521360397338867e-01,5.693352818489074707e-01,2.589805722236633301e-01,2.155996710062026978e-01,-2.085381746292114258e+00
4.040382802486419678e-01,8.786622285842895508e-01,6.719775199890136719e-01,5.707443356513977051e-01,2.442593574523925781e-01,1.946006864309310913e-01,-2.291666507720947266e+00
4.034064114093780518e-01,8.748930692672729492e-01,6.107350587844848633e-01,5.675433874130249023e-01,2.708018124103546143e-01,2.357431501150131226e-01,-1.885828852653503418e+00
4.046485126018524170e-01,8.823291659355163574e-01,8.385894298553466797e-01,5.739023685455322266e-01,1.458499878644943237e-01,5.729704722762107849e-02,-3.187443971633911133e+00
4.026226699352264404e-01,8.700200319290161133e-01,5.739337205886840820e-01,5.634477138519287109e-01,2.851790487766265869e-01,2.671236693859100342e-01,-1.582928061485290527e+00
4.019977450370788574e-01,8.660815954208374023e-01,5.565152764320373535e-01,5.601742863655090332e-01,2.912485897541046143e-01,2.842609584331512451e-01,-1.426402449607849121e+00
4.045799672603607178e-01,8.818957805633544922e-01,8.088116645812988281e-01,5.735129714012145996e-01,1.706605404615402222e-01,1.050958335399627686e-01,-3.011849164962768555e+00
