controllable,controllable,controllable,controllable,controllable,environmental,output
1.955767869949340820e-01,1.491798311471939087e-01,4.855511486530303955e-01,2.716345489025115967e-01,3.140980899333953857e-01,4.777662158012390137e-01,-2.582638502120971680e+00
1.943732202053070068e-01,1.494404077529907227e-01,4.878088831901550293e-01,2.708488106727600098e-01,3.146394193172454834e-01,4.436606466770172119e-01,-2.325528860092163086e+00
4.046267569065093994e-01,8.823684453964233398e-01,8.401497006416320801e-01,5.739149451255798340e-01,1.449173390865325928e-01,5.541611835360527039e-02,-3.190424919128417969e+00
4.034321308135986328e-01,8.750187754631042480e-01,6.120422482490539551e-01,5.676288604736328125e-01,2.702718377113342285e-01,2.347383648157119751e-01,-1.895744562149047852e+00
1.975371539592742920e-01,1.490150392055511475e-01,4.821439385414123535e-01,2.729187905788421631e-01,3.133051991462707520e-01,5.337275862693786621e-01,-2.948884725570678711e+00
4.037226140499114990e-01,8.767933845520019531e-01,6.349547505378723145e-01,5.691251158714294434e-01,2.609262466430664062e-01,2.185541540384292603e-01,-2.056091785430908203e+00
1.959658712148666382e-01,1.490878760814666748e-01,4.848170578479766846e-01,2.718834578990936279e-01,3.139402270317077637e-01,4.897594153881072998e-01,-2.668085098266601562e+00
4.046856760978698730e-01,8.825272321701049805e-01,8.500128984451293945e-01,5.740344524383544922e-01,1.349728554487228394e-01,2.489934861660003662e-02,-3.194923877716064453e+00
4.044494032859802246e-01,8.811361789703369141e-01,7.617163062095642090e-01,5.728176236152648926e-01,2.001409828662872314e-01,1.430901437997817993e-01,-2.753058433532714844e+00
4.045221507549285889e-01,8.814540505409240723e-01,7.824637293815612793e-01,5.731484293937683105e-01,1.884945929050445557e-01,1.288782507181167603e-01,-2.860271215438842773e+00
1.937769651412963867e-01,1.496502608060836792e-01,4.890143275260925293e-01,2.704351842403411865e-01,3.149019479751586914e-01,4.254963994026184082e-01,-2.182945251464843750e+00
4.021665155887603760e-01,8.671484589576721191e-01,5.608472824096679688e-01,5.610473752021789551e-01,2.899087071418762207e-01,2.802599370479583740e-01,-1.462209224700927734e+00
4.046663939952850342e-01,8.825525641441345215e-01,8.542145490646362305e-01,5.740563869476318359e-01,1.311076283454895020e-01,7.989952340722084045e-03,-3.161889791488647461e+00
1.910156011581420898e-01,1.523887664079666138e-01,4.955991804599761963e-01,2.681080400943756104e-01,3.166259229183197021e-01,3.236898183822631836e-01,-1.392262101173400879e+00
1.923538595438003540e-01,1.504897773265838623e-01,4.919690489768981934e-01,2.693391740322113037e-01,3.156691789627075195e-01,3.797240853309631348e-01,-1.819203495979309082e+00
4.043520390987396240e-01,8.805039525032043457e-01,7.337102293968200684e-01,5.722998380661010742e-01,2.155202329158782959e-01,1.600717306137084961e-01,-2.611560344696044922e+00
4.046027958393096924e-01,8.820698857307434082e-01,8.199662566184997559e-01,5.736612677574157715e-01,1.622945219278335571e-01,9.153205156326293945e-02,-3.080382585525512695e+00
4.041301608085632324e-01,8.792672157287597656e-01,6.894209384918212891e-01,5.712729692459106445e-01,2.364182174205780029e-01,1.848276257514953613e-01,-2.385462522506713867e+00
1.930064409971237183e-01,1.500327140092849731e-01,4.905538856983184814e-01,2.698437869548797607e-01,3.153119683265686035e-01,4.015520215034484863e-01,-1.992512822151184082e+00
1.971206218004226685e-01,1.490232199430465698e-01,4.828259944915771484e-01,2.726559937000274658e-01,3.134749829769134521e-01,5.221130847930908203e-01,-2.880419969558715820e+00
1.918127834796905518e-01,1.510183513164520264e-01,4.932732582092285156e-01,2.688847184181213379e-01,3.160034716129302979e-01,3.598273098468780518e-01,-1.663619875907897949e+00
4.014056324958801270e-01,8.624539971351623535e-01,5.452884435653686523e-01,5.571792721748352051e-01,2.948115766048431396e-01,2.964412868022918701e-01,-1.320544719696044922e+00
4.029920995235443115e-01,8.724738955497741699e-01,5.892809033393859863e-01,5.654987096786499023e-01,2.794551849365234375e-01,2.532579898834228516e-01,-1.714761257171630859e+00
1.914122402667999268e-01,1.515753716230392456e-01,4.943434298038482666e-01,2.685188055038452148e-01,3.162860870361328125e-01,3.432401120662689209e-01,-1.536904335021972656e+00
4.046226739883422852e-01,8.822623491287231445e-01,8.336347341537475586e-01,5.738403797149658203e-01,1.506808698177337646e-01,6.945903599262237549e-02,-3.160730600357055664e+00
