controllable,controllable,controllable,controllable,controllable,environmental,output
2.026105076074600220e-01,1.506104618310928345e-01,4.765702486038208008e-01,2.758590877056121826e-01,3.112784028053283691e-01,6.871012449264526367e-01,-3.299479007720947266e+00
4.041647017002105713e-01,8.794870376586914062e-01,6.947101950645446777e-01,5.714290142059326172e-01,2.340907603502273560e-01,1.817982196807861328e-01,-2.414109230041503906e+00
1.960578262805938721e-01,1.490777134895324707e-01,4.846515953540802002e-01,2.719695270061492920e-01,3.139173090457916260e-01,4.910873770713806152e-01,-2.677347660064697266e+00
1.990431994199752808e-01,1.491396427154541016e-01,4.797213077545166016e-01,2.737916707992553711e-01,3.127074837684631348e-01,5.778940320014953613e-01,-3.162838220596313477e+00
4.039991497993469238e-01,8.785527348518371582e-01,6.683996915817260742e-01,5.706349611282348633e-01,2.458186149597167969e-01,1.965634524822235107e-01,-2.272612094879150391e+00
1.923156678676605225e-01,1.505206972360610962e-01,4.920771121978759766e-01,2.693085372447967529e-01,3.157029449939727783e-01,3.782868683338165283e-01,-1.807865858078002930e+00
1.908169835805892944e-01,1.529139280319213867e-01,4.962485432624816895e-01,2.679171860218048096e-01,3.168250620365142822e-01,3.136649727821350098e-01,-1.320436358451843262e+00
4.026450812816619873e-01,8.702152371406555176e-01,5.749359130859375000e-01,5.636140704154968262e-01,2.848120629787445068e-01,2.661230862140655518e-01,-1.592303514480590820e+00
2.001678049564361572e-01,1.493951529264450073e-01,4.783354997634887695e-01,2.744481265544891357e-01,3.122809529304504395e-01,6.092994213104248047e-01,-3.263195276260375977e+00
2.015277594327926636e-01,1.499067544937133789e-01,4.769985079765319824e-01,2.752666771411895752e-01,3.116921186447143555e-01,6.523596644401550293e-01,-3.321736097335815430e+00
1.945435553789138794e-01,1.494013667106628418e-01,4.874882102012634277e-01,2.709601223468780518e-01,3.145724833011627197e-01,4.482579231262207031e-01,-2.361137866973876953e+00
1.980442851781845093e-01,1.490204185247421265e-01,4.813349246978759766e-01,2.732297182083129883e-01,3.130964338779449463e-01,5.476471185684204102e-01,-3.024656057357788086e+00
4.037396907806396484e-01,8.770058155059814453e-01,6.383846402168273926e-01,5.693078041076660156e-01,2.590510547161102295e-01,2.156292051076889038e-01,-2.085088968276977539e+00
2.021386921405792236e-01,1.502390503883361816e-01,4.766838550567626953e-01,2.755495309829711914e-01,3.114678561687469482e-01,6.709839105606079102e-01,-3.317526817321777344e+00
2.006020694971084595e-01,1.495542526245117188e-01,4.777767658233642578e-01,2.746487557888031006e-01,3.121199011802673340e-01,6.220952868461608887e-01,-3.290414571762084961e+00
1.911068409681320190e-01,1.521740406751632690e-01,4.952809214591979980e-01,2.682098448276519775e-01,3.165422379970550537e-01,3.284010291099548340e-01,-1.426590919494628906e+00
4.019339978694915771e-01,8.656965494155883789e-01,5.552572011947631836e-01,5.598341226577758789e-01,2.917454838752746582e-01,2.857126891613006592e-01,-1.413531303405761719e+00
2.033081203699111938e-01,1.513001620769500732e-01,4.768585562705993652e-01,2.761809825897216797e-01,3.109455108642578125e-01,7.108024954795837402e-01,-3.249211072921752930e+00
1.954945772886276245e-01,1.492280662059783936e-01,4.856457114219665527e-01,2.716229259967803955e-01,3.141395449638366699e-01,4.764276444911956787e-01,-2.572913646697998047e+00
4.034276902675628662e-01,8.749625682830810547e-01,6.115341782569885254e-01,5.675941109657287598e-01,2.705135643482208252e-01,2.351678311824798584e-01,-1.891505479812622070e+00
1.928997635841369629e-01,1.501049995422363281e-01,4.908134937286376953e-01,2.697760164737701416e-01,3.153604567050933838e-01,3.973970115184783936e-01,-1.959416508674621582e+00
1.986586451530456543e-01,1.490798592567443848e-01,4.803735911846160889e-01,2.735775113105773926e-01,3.128657937049865723e-01,5.654306411743164062e-01,-3.110541582107543945e+00
1.972363442182540894e-01,1.490178257226943970e-01,4.826555848121643066e-01,2.727318406105041504e-01,3.134264647960662842e-01,5.252958536148071289e-01,-2.899631261825561523e+00
1.917721629142761230e-01,1.510498523712158203e-01,4.932729601860046387e-01,2.688775360584259033e-01,3.159997463226318359e-01,3.597651720046997070e-01,-1.663139343261718750e+00
1.935082674026489258e-01,1.497927755117416382e-01,4.895218610763549805e-01,2.701966166496276855e-01,3.150057196617126465e-01,4.175495207309722900e-01,-2.119907855987548828e+00
