controllable,controllable,controllable,controllable,controllable,environmental,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
7.593119144439697266e-01,8.241623044013977051e-01,2.703877389430999756e-01,5.722263455390930176e-01,3.293842375278472900e-01,2.994437217712402344e-01,1.772873550653457642e-01
5.573762059211730957e-01,9.420495629310607910e-01,9.560088515281677246e-01,9.251467585563659668e-01,6.421893239021301270e-01,3.055961132049560547e-01,2.182999104261398315e-01
2.179913073778152466e-01,9.760735630989074707e-01,5.407916903495788574e-01,4.010182917118072510e-01,6.276256442070007324e-01,2.413578778505325317e-01,7.000428438186645508e-01
1.225073169916868210e-02,1.000000000000000000e+00,2.590346932411193848e-01,5.215898901224136353e-02,8.271921873092651367e-01,2.619228661060333252e-01,1.690095476806163788e-02
8.524800539016723633e-01,2.179574519395828247e-01,7.129542231559753418e-01,2.287369072437286377e-01,9.257053732872009277e-01,2.268154919147491455e-01,1.811638125218451023e-03
3.867208361625671387e-01,8.761129379272460938e-01,2.992156744003295898e-01,2.687000036239624023e-01,1.018555369228124619e-02,1.781318634748458862e-01,9.508913159370422363e-01
1.390925236046314240e-02,4.390791654586791992e-01,6.344119310379028320e-01,4.542661607265472412e-01,1.566349714994430542e-02,1.537562161684036255e-01,9.617726504802703857e-02
1.185848042368888855e-01,8.969453573226928711e-01,8.720876574516296387e-01,9.570058435201644897e-02,1.036499664187431335e-01,5.682863295078277588e-02,8.611196279525756836e-02
7.389899492263793945e-01,7.297320365905761719e-01,7.459148168563842773e-01,3.112601339817047119e-01,5.877248048782348633e-01,1.274292320013046265e-01,1.823846995830535889e-01
4.917213693261146545e-02,9.534289836883544922e-01,3.985259532928466797e-01,6.525274515151977539e-01,2.290330827236175537e-01,2.247546166181564331e-01,2.228164970874786377e-01
5.641420483589172363e-01,4.615752696990966797e-01,3.077850043773651123e-01,7.281219959259033203e-01,3.102496564388275146e-01,2.104638665914535522e-01,2.998549640178680420e-01
1.937154531478881836e-01,4.885710477828979492e-01,8.541513681411743164e-01,9.714136719703674316e-01,8.582538366317749023e-01,1.850264668464660645e-01,6.424290686845779419e-02
8.372464776039123535e-01,3.084922134876251221e-01,5.933686494827270508e-01,8.645559549331665039e-01,2.731537520885467529e-01,2.222788929939270020e-01,8.865118958055973053e-03
4.765231013298034668e-01,5.272118449211120605e-01,2.823733687400817871e-01,6.753410100936889648e-01,6.170043945312500000e-01,1.563523113727569580e-01,7.685171961784362793e-01
6.907957792282104492e-02,3.559294342994689941e-01,2.918955981731414795e-01,3.160397708415985107e-01,8.694373369216918945e-01,1.564226299524307251e-01,6.391736865043640137e-02
7.136465907096862793e-01,1.198922023177146912e-01,4.081610143184661865e-01,1.173400431871414185e-01,9.669091105461120605e-01,2.152736335992813110e-01,7.566650398075580597e-03
1.169038414955139160e-01,5.508277416229248047e-01,2.617001533508300781e-02,3.715460374951362610e-02,3.725802060216665268e-03,1.754033416509628296e-01,3.646242618560791016e-02
3.299394547939300537e-01,8.622868657112121582e-01,2.433626502752304077e-01,6.647053360939025879e-02,5.666383504867553711e-01,1.016225591301918030e-01,2.106843292713165283e-01
3.670433163642883301e-02,6.306184530258178711e-01,9.089903235435485840e-01,9.217368066310882568e-02,7.862879633903503418e-01,1.229327321052551270e-01,2.723904140293598175e-02
6.159963607788085938e-01,6.050717830657958984e-01,8.451915979385375977e-01,9.393618106842041016e-01,9.798331260681152344e-01,6.162269040942192078e-02,1.961539089679718018e-01
1.902712434530258179e-01,3.429808914661407471e-01,4.611856341361999512e-01,2.462601959705352783e-01,3.800309598445892334e-01,7.343611121177673340e-02,2.382564395666122437e-01
6.619622111320495605e-01,6.715366989374160767e-02,9.411414712667465210e-02,1.598323583602905273e-01,2.942470610141754150e-01,4.286337271332740784e-02,5.899986252188682556e-02
1.831070482730865479e-01,1.001465097069740295e-01,7.645530104637145996e-01,9.594242274761199951e-02,3.264139592647552490e-01,0.000000000000000000e+00,6.345888227224349976e-02
5.575552582740783691e-01,3.976263999938964844e-01,9.863083362579345703e-01,7.941139936447143555e-01,3.525741994380950928e-01,0.000000000000000000e+00,1.984152197837829590e-01
7.027431726455688477e-01,7.665631771087646484e-01,1.561497151851654053e-01,4.145359396934509277e-01,8.217248916625976562e-01,2.158974669873714447e-02,4.537359476089477539e-01
5.827254652976989746e-01,9.928200244903564453e-01,4.921973496675491333e-02,4.306421577930450439e-01,1.258905380964279175e-01,6.669883616268634796e-03,1.316501855850219727e+00
4.348512589931488037e-01,9.817740321159362793e-01,0.000000000000000000e+00,3.534949123859405518e-01,0.000000000000000000e+00,1.044891849160194397e-01,1.620291113853454590e+00
9.999998807907104492e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.661001622676849365e-01,0.000000000000000000e+00,1.691016256809234619e-01,4.281282890588045120e-03
4.827568233013153076e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.469859957695007324e-01,2.410921524472939802e-16,1.538966447114944458e-01,1.232535839080810547e+00
4.394843876361846924e-01,1.000000000000000000e+00,5.703242240452655043e-17,4.505949020385742188e-01,0.000000000000000000e+00,6.715987622737884521e-02,2.291459083557128906e+00
4.197609126567840576e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.737295210361480713e-01,0.000000000000000000e+00,4.991214722394943237e-02,2.478079795837402344e+00
4.043190777301788330e-01,4.464295506477355957e-01,1.000000000000000000e+00,4.851633906364440918e-01,7.801039771825117554e-17,8.484159409999847412e-02,6.331640481948852539e-01
4.249013066291809082e-01,5.397697538137435913e-02,3.529430627822875977e-01,4.257084727287292480e-01,4.185074567794799805e-01,1.559895277023315430e-02,7.563438266515731812e-02
4.055402874946594238e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.209877490997314453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625899791717529297e+00
4.052891433238983154e-01,1.000000000000000000e+00,5.155693094671676135e-10,5.283580422401428223e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.445716142654418945e+00
2.676560878753662109e-01,8.947985172271728516e-01,1.657814234495162964e-01,7.404689788818359375e-01,3.313956260681152344e-01,0.000000000000000000e+00,1.677386999130249023e+00
3.920741081237792969e-01,1.000000000000000000e+00,1.842788144301721331e-10,5.554858446121215820e-01,5.137845010549924041e-11,1.792580075562000275e-02,2.724352121353149414e+00
3.600616157054901123e-01,8.778685927391052246e-01,7.759643793106079102e-01,5.809528827667236328e-01,6.630903482437133789e-01,9.272775612771511078e-03,2.963649988174438477e+00
3.792452216148376465e-01,8.883085846900939941e-01,1.000000000000000000e+00,5.659780502319335938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.092784404754638672e+00
3.725429177284240723e-01,9.044467210769653320e-01,8.564168214797973633e-01,7.024856805801391602e-01,6.300982236862182617e-01,5.299274250864982605e-02,2.579384803771972656e+00
3.973264396190643311e-01,8.948428034782409668e-01,1.000000000000000000e+00,5.841148495674133301e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.120351552963256836e+00
4.744515419006347656e-01,9.311466217041015625e-01,5.127202272415161133e-01,7.269862294197082520e-01,9.469109773635864258e-02,9.034130722284317017e-02,2.191810131072998047e+00
3.275665342807769775e-01,7.123908400535583496e-01,2.304896414279937744e-01,5.670537352561950684e-01,3.850755393505096436e-01,1.531006842851638794e-01,1.900292158126831055e+00
9.653222560882568359e-01,7.977197170257568359e-01,9.539875388145446777e-01,9.351055026054382324e-01,3.140457272529602051e-01,1.240677833557128906e-01,3.636970650404691696e-03
1.497511267662048340e-01,9.273056685924530029e-02,8.299253582954406738e-01,7.047849893569946289e-01,4.260696172714233398e-01,1.785683184862136841e-01,5.557595938444137573e-02
5.061163306236267090e-01,9.054530858993530273e-01,1.711564660072326660e-01,5.390589833259582520e-01,4.157900512218475342e-01,1.848107874393463135e-01,1.910499095916748047e+00
9.921026229858398438e-01,4.450018405914306641e-01,5.770331621170043945e-01,1.861028745770454407e-02,7.141324877738952637e-01,1.181406900286674500e-01,1.077285152859985828e-03
3.775982856750488281e-01,9.282247424125671387e-01,6.361559629440307617e-01,5.220970511436462402e-01,6.892107129096984863e-01,2.161165475845336914e-01,1.885465979576110840e+00
3.271936774253845215e-01,6.198288407176733017e-03,1.586937904357910156e-01,4.096542298793792725e-02,2.171049825847148895e-02,2.454139441251754761e-01,9.283038973808288574e-02
7.051370143890380859e-01,1.941348984837532043e-02,7.487443685531616211e-01,9.195793867111206055e-01,9.760250449180603027e-01,1.670102030038833618e-01,6.387439789250493050e-04
7.869275212287902832e-01,9.944210648536682129e-01,1.675769388675689697e-01,3.105150535702705383e-02,1.350910216569900513e-01,1.641123741865158081e-01,1.374241057783365250e-02
3.080008625984191895e-01,5.639321357011795044e-02,9.667500257492065430e-01,9.852097034454345703e-01,5.275639295578002930e-01,2.622395753860473633e-01,2.985878149047493935e-03
2.266041785478591919e-01,9.233586788177490234e-01,7.624131441116333008e-01,9.424799084663391113e-01,9.000038504600524902e-01,2.826772928237915039e-01,1.947772353887557983e-01
5.362074971199035645e-01,4.944385588169097900e-01,6.500242948532104492e-01,1.089726015925407410e-01,3.756750822067260742e-01,2.331030368804931641e-01,2.698069810867309570e-01
9.413064122200012207e-01,1.575915962457656860e-01,7.898065447807312012e-01,5.710315704345703125e-01,8.073879480361938477e-01,1.634448766708374023e-01,7.138387300074100494e-04
3.778447508811950684e-01,8.309974670410156250e-01,5.203166007995605469e-01,7.470778226852416992e-01,5.735117793083190918e-01,1.389670222997665405e-01,1.941954374313354492e+00
4.269506037235260010e-01,9.948987364768981934e-01,9.398720860481262207e-01,6.221122741699218750e-01,4.872711896896362305e-01,2.089445888996124268e-01,1.841626167297363281e+00
4.319374263286590576e-01,7.916566729545593262e-01,3.538325428962707520e-01,5.836860537528991699e-01,7.567007541656494141e-01,1.687067896127700806e-01,2.207080841064453125e+00
4.579489529132843018e-01,7.194951176643371582e-01,7.951790094375610352e-01,4.663075506687164307e-01,9.880884289741516113e-01,1.432577520608901978e-01,1.742811560630798340e+00
1.603888347744941711e-02,6.914398819208145142e-02,5.043193101882934570e-01,3.014210239052772522e-02,2.800196409225463867e-02,2.357842028141021729e-01,1.791206151247024536e-01
6.375954747200012207e-01,3.122379072010517120e-02,1.002995148301124573e-01,6.052034497261047363e-01,9.538652896881103516e-01,2.860921323299407959e-01,1.885365229099988937e-03
9.969666004180908203e-01,7.505907416343688965e-01,5.797666907310485840e-01,1.456191241741180420e-01,7.140873074531555176e-01,3.148995339870452881e-01,2.845124807208776474e-03
2.953568696975708008e-01,5.104253292083740234e-01,6.511363983154296875e-01,6.051531434059143066e-01,2.123542316257953644e-02,3.451880216598510742e-01,3.223692178726196289e-01
9.906461834907531738e-01,2.433310449123382568e-02,4.290551245212554932e-01,7.350019812583923340e-01,4.560686051845550537e-01,3.592479228973388672e-01,2.222647517919540405e-02
3.458876311779022217e-01,4.486523941159248352e-02,5.821619629859924316e-01,4.096646010875701904e-01,8.966197967529296875e-01,3.498192727565765381e-01,2.200705260038375854e-01
3.001140616834163666e-02,6.729974150657653809e-01,1.117933914065361023e-01,8.178535699844360352e-01,4.166058599948883057e-01,2.539454698562622070e-01,6.920657306909561157e-02
9.574818015098571777e-01,1.165781356394290924e-02,3.542894423007965088e-01,1.684689819812774658e-01,8.211864233016967773e-01,3.104970157146453857e-01,2.250635996460914612e-03
3.317613527178764343e-02,1.652589291334152222e-01,6.138349175453186035e-01,8.752898573875427246e-01,8.890370130538940430e-01,3.219431638717651367e-01,3.641017898917198181e-02
1.002485584467649460e-02,1.383826322853565216e-02,3.802798092365264893e-01,3.711880147457122803e-01,3.653738200664520264e-01,2.288774400949478149e-01,5.386515855789184570e-01
4.739545285701751709e-03,9.218398332595825195e-01,8.967217206954956055e-01,9.489572048187255859e-01,6.106764674186706543e-01,1.476710885763168335e-01,4.245059192180633545e-02
9.519599080085754395e-01,6.333678960800170898e-01,6.985130310058593750e-01,5.469180345535278320e-01,5.251083374023437500e-01,1.967498511075973511e-01,1.706161722540855408e-02
3.854616880416870117e-01,9.410953521728515625e-01,5.664117932319641113e-01,5.075389146804809570e-01,4.779803752899169922e-01,1.292333155870437622e-01,2.603161096572875977e+00
7.161538600921630859e-01,9.195266366004943848e-01,6.259803771972656250e-01,8.217736482620239258e-01,1.249568611383438110e-01,1.899364739656448364e-01,2.390849441289901733e-01
4.717893302440643311e-01,8.913751840591430664e-01,3.589062020182609558e-02,6.205444931983947754e-01,6.303945779800415039e-01,1.094189286231994629e-01,2.539041996002197266e+00
4.545737504959106445e-01,8.641084432601928711e-01,2.821141779422760010e-01,5.349963903427124023e-01,3.402255475521087646e-01,7.978351414203643799e-02,2.888607740402221680e+00
3.455289900302886963e-01,8.257039189338684082e-01,1.266630738973617554e-01,4.013084471225738525e-01,5.493540167808532715e-01,0.000000000000000000e+00,2.040544509887695312e+00
5.057279467582702637e-01,7.236627936363220215e-01,5.206798315048217773e-01,5.731219053268432617e-01,8.393484354019165039e-02,0.000000000000000000e+00,2.143977165222167969e+00
3.290879428386688232e-01,7.154576778411865234e-01,4.935261309146881104e-01,6.846776604652404785e-01,1.207563057541847229e-01,0.000000000000000000e+00,2.003309011459350586e+00
3.371042013168334961e-01,9.091487526893615723e-01,3.293433487415313721e-01,5.061190724372863770e-01,2.378392070531845093e-01,2.873682975769042969e-02,2.770986557006835938e+00
4.439910054206848145e-01,8.956981301307678223e-01,1.450498104095458984e-01,6.824440956115722656e-01,1.043174862861633301e-01,0.000000000000000000e+00,2.643749475479125977e+00
9.589167237281799316e-01,3.539015352725982666e-02,1.679729968309402466e-01,7.120371609926223755e-02,1.034832671284675598e-01,2.301934873685240746e-03,5.268409382551908493e-03
9.684746861457824707e-01,2.000362426042556763e-01,9.585109353065490723e-01,9.670483469963073730e-01,3.744013607501983643e-01,5.001671984791755676e-02,2.153956447727978230e-04
5.223072171211242676e-01,8.865405321121215820e-01,1.719522923231124878e-01,6.081026196479797363e-01,9.389220923185348511e-02,9.811271913349628448e-03,2.414292573928833008e+00
3.658673167228698730e-01,9.582281708717346191e-01,1.604674309492111206e-01,9.588023424148559570e-01,3.421539664268493652e-01,9.466108679771423340e-02,6.302364468574523926e-01
3.445571288466453552e-02,9.055596590042114258e-01,4.304321408271789551e-01,3.863972425460815430e-01,9.441649913787841797e-01,7.945513725280761719e-02,2.066465765237808228e-01
3.611497581005096436e-01,9.657996892929077148e-01,1.677448451519012451e-01,6.740221381187438965e-01,5.021219328045845032e-02,1.531292200088500977e-01,2.153353214263916016e+00
6.682570278644561768e-02,2.182476781308650970e-02,9.196788668632507324e-01,9.813880920410156250e-01,2.979303002357482910e-01,2.234903126955032349e-01,3.548015374690294266e-03
5.482547879219055176e-01,9.337579607963562012e-01,7.467592954635620117e-01,2.130922302603721619e-02,2.800731658935546875e-01,2.857820987701416016e-01,7.843711972236633301e-02
9.060087800025939941e-01,9.863643646240234375e-01,6.829645484685897827e-03,7.815931439399719238e-01,2.871426343917846680e-01,3.063554167747497559e-01,1.100713200867176056e-02
2.235676050186157227e-01,5.545742511749267578e-01,6.941791772842407227e-01,2.173259854316711426e-01,4.073304831981658936e-01,3.619825541973114014e-01,7.527263164520263672e-01
5.707562565803527832e-01,2.999897003173828125e-01,3.856528699398040771e-01,3.562985360622406006e-01,2.396658360958099365e-01,3.112742900848388672e-01,6.859961152076721191e-01
9.985887408256530762e-01,6.280089020729064941e-01,1.158671751618385315e-01,9.400773644447326660e-01,9.568892717361450195e-01,2.358010709285736084e-01,6.511324900202453136e-04
5.036334991455078125e-01,5.232713222503662109e-01,2.789406478404998779e-01,9.874606132507324219e-01,6.111322641372680664e-01,2.143883109092712402e-01,1.092954874038696289e-01
1.384741365909576416e-01,6.375866532325744629e-01,7.198498845100402832e-01,4.180033206939697266e-01,5.693615078926086426e-01,2.546829879283905029e-01,3.696352839469909668e-01
9.938152432441711426e-01,2.676593512296676636e-02,4.844925180077552795e-02,9.939991831779479980e-01,3.733974695205688477e-01,2.813517749309539795e-01,8.492313791066408157e-04
9.814709192141890526e-04,3.140799105167388916e-01,5.641741752624511719e-01,2.445368561893701553e-03,2.688329219818115234e-01,3.636720478534698486e-01,7.574449777603149414e-01
3.474079370498657227e-01,2.894281446933746338e-01,1.927810721099376678e-02,1.575951837003231049e-02,7.979297041893005371e-01,3.235893845558166504e-01,1.151751540601253510e-02
7.152795791625976562e-01,4.428416490554809570e-01,1.743399649858474731e-01,3.711600601673126221e-01,4.312095418572425842e-02,2.713999450206756592e-01,1.280903965234756470e-01
7.030950188636779785e-01,3.969332873821258545e-01,4.300976917147636414e-02,6.479049101471900940e-03,1.911151036620140076e-02,2.283659577369689941e-01,2.850607410073280334e-02
