controllable,controllable,controllable,controllable,controllable,environmental,output
4.046606421470642090e-01,8.824467062950134277e-01,8.457666635513305664e-01,5.739862918853759766e-01,1.392595767974853516e-01,3.901713341474533081e-02,-3.203149795532226562e+00
1.908212304115295410e-01,1.530821323394775391e-01,4.964122772216796875e-01,2.678478658199310303e-01,3.168564140796661377e-01,3.105516731739044189e-01,-1.298485279083251953e+00
2.055367976427078247e-01,1.819708049297332764e-01,5.399610400199890137e-01,2.773872315883636475e-01,3.052946925163269043e-01,9.000483751296997070e-01,-2.117344856262207031e+00
1.922661066055297852e-01,1.505593806505203247e-01,4.921638667583465576e-01,2.692336440086364746e-01,3.157099187374114990e-01,3.766652345657348633e-01,-1.795088768005371094e+00
1.965013891458511353e-01,1.490166783332824707e-01,4.837808609008789062e-01,2.722825109958648682e-01,3.137209713459014893e-01,5.054807662963867188e-01,-2.774908781051635742e+00
4.039144814014434814e-01,8.779087662696838379e-01,6.554182171821594238e-01,5.700960755348205566e-01,2.519379556179046631e-01,2.050034552812576294e-01,-2.190045356750488281e+00
2.041922211647033691e-01,1.527047753334045410e-01,4.782366752624511719e-01,2.766647636890411377e-01,3.104434013366699219e-01,7.462967038154602051e-01,-3.124123811721801758e+00
4.041755795478820801e-01,8.793200254440307617e-01,6.913398504257202148e-01,5.713420510292053223e-01,2.357911467552185059e-01,1.839860379695892334e-01,-2.393443107604980469e+00
2.037761360406875610e-01,1.519796252250671387e-01,4.774577617645263672e-01,2.764270305633544922e-01,3.106637895107269287e-01,7.306697964668273926e-01,-3.186223506927490234e+00
1.943290680646896362e-01,1.494515985250473022e-01,4.879159927368164062e-01,2.708101570606231689e-01,3.146530091762542725e-01,4.421513378620147705e-01,-2.313789129257202148e+00
1.949250996112823486e-01,1.492935121059417725e-01,4.867312610149383545e-01,2.712365686893463135e-01,3.143891692161560059e-01,4.596586227416992188e-01,-2.448320388793945312e+00
1.917108595371246338e-01,1.511516422033309937e-01,4.934979081153869629e-01,2.688429653644561768e-01,3.160660266876220703e-01,3.563511073589324951e-01,-1.636803746223449707e+00
1.992040276527404785e-01,1.491770893335342407e-01,4.795446991920471191e-01,2.739174962043762207e-01,3.126504719257354736e-01,5.820552110671997070e-01,-3.178772687911987305e+00
1.979099810123443604e-01,1.490419358015060425e-01,4.815412759780883789e-01,2.731277644634246826e-01,3.131610453128814697e-01,5.439933538436889648e-01,-3.005462646484375000e+00
2.057952135801315308e-01,1.608372628688812256e-01,4.943333864212036133e-01,2.774919569492340088e-01,3.087412118911743164e-01,8.417893648147583008e-01,-2.554596900939941406e+00
2.052271962165832520e-01,1.556730717420578003e-01,4.833966195583343506e-01,2.772080898284912109e-01,3.096949756145477295e-01,7.959545850753784180e-01,-2.862572431564331055e+00
2.058404237031936646e-01,1.706114113330841064e-01,5.159276723861694336e-01,2.775732874870300293e-01,3.071411848068237305e-01,8.815811276435852051e-01,-2.257748842239379883e+00
4.021213054656982422e-01,8.668420910835266113e-01,5.595237612724304199e-01,5.608420372009277344e-01,2.903754115104675293e-01,2.811850607395172119e-01,-1.453887224197387695e+00
2.006175220012664795e-01,1.495344340801239014e-01,4.777946770191192627e-01,2.747296392917633057e-01,3.121113181114196777e-01,6.235070824623107910e-01,-3.292915821075439453e+00
2.011342048645019531e-01,1.497538834810256958e-01,4.772418439388275146e-01,2.750290632247924805e-01,3.118755817413330078e-01,6.402043700218200684e-01,-3.314808130264282227e+00
2.027938216924667358e-01,1.508048474788665771e-01,4.766354858875274658e-01,2.759423851966857910e-01,3.111803829669952393e-01,6.942923665046691895e-01,-3.287173271179199219e+00
4.045072495937347412e-01,8.814037442207336426e-01,7.793620824813842773e-01,5.731074810028076172e-01,1.903378814458847046e-01,1.313595473766326904e-01,-2.842375755310058594e+00
4.035515189170837402e-01,8.757793903350830078e-01,6.208865642547607422e-01,5.682892203330993652e-01,2.664608657360076904e-01,2.280228585004806519e-01,-1.962181687355041504e+00
4.046564698219299316e-01,8.825353384017944336e-01,8.515297770500183105e-01,5.740829110145568848e-01,1.337227672338485718e-01,1.730097271502017975e-02,-3.183176517486572266e+00
4.045850038528442383e-01,8.819194436073303223e-01,8.100560307502746582e-01,5.735280513763427734e-01,1.697507351636886597e-01,1.038191989064216614e-01,-3.018885850906372070e+00
