controllable,controllable,controllable,controllable,controllable,environmental,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
7.394691556692123413e-02,9.135422706604003906e-01,3.967658057808876038e-02,2.157927006483078003e-01,4.207191169261932373e-01,7.606725096702575684e-01,2.098783105611801147e-01
9.769225120544433594e-01,3.804634883999824524e-02,9.469828009605407715e-01,8.223864436149597168e-01,7.425011396408081055e-01,7.570075988769531250e-01,4.242520313709974289e-03
1.000000000000000000e+00,2.419565495699669937e-15,1.000000000000000000e+00,1.000000000000000000e+00,4.094637632369995117e-01,6.690564751625061035e-01,1.385362166911363602e-02
2.570856511592864990e-01,2.544860839843750000e-01,9.596005678176879883e-01,8.668971657752990723e-01,4.047082364559173584e-01,6.889337897300720215e-01,1.332181990146636963e-01
5.081583857536315918e-01,7.464208174496889114e-03,7.320728302001953125e-01,6.163686513900756836e-01,4.035328626632690430e-01,6.820839643478393555e-01,5.537886023521423340e-01
8.318724632263183594e-01,8.551504015922546387e-01,4.202325642108917236e-01,5.739259719848632812e-01,8.213015198707580566e-01,6.061072349548339844e-01,2.725988626480102539e-03
5.539543032646179199e-01,2.026983648538589478e-01,5.453458428382873535e-01,5.069404244422912598e-01,5.580506920814514160e-01,6.015413999557495117e-01,4.802747666835784912e-01
5.308074355125427246e-01,0.000000000000000000e+00,8.891455904880274375e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.291503071784973145e-01,1.348282694816589355e-01
5.361062288284301758e-01,5.317801221293565759e-17,8.834497332572937012e-01,7.059420943260192871e-01,3.018997311592102051e-01,5.853816270828247070e-01,2.350473254919052124e-01
4.861357808113098145e-01,9.197878837585449219e-02,3.951359391212463379e-01,5.136592984199523926e-01,4.902628064155578613e-01,5.829793810844421387e-01,8.397898077964782715e-01
4.762971103191375732e-01,0.000000000000000000e+00,4.807819128036499023e-01,4.701938927173614502e-01,6.770392656326293945e-01,5.806192159652709961e-01,2.630866467952728271e-01
3.609337508678436279e-01,1.661561131477355957e-01,6.798216104507446289e-01,4.333133995532989502e-01,5.605078935623168945e-01,5.270619392395019531e-01,7.601876854896545410e-01
2.319197952747344971e-01,1.187802627682685852e-01,7.253742218017578125e-01,4.798288941383361816e-01,2.597704529762268066e-01,4.432675540447235107e-01,1.198826313018798828e+00
2.707709074020385742e-01,5.438939175023996492e-17,8.050868665459200716e-18,4.723054766654968262e-01,3.352560698986053467e-01,4.079933464527130127e-01,9.314031004905700684e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.455534517765045166e-01,2.672424912452697754e-01,4.473521113395690918e-01,6.127592921257019043e-01
3.416765034198760986e-01,1.801957488059997559e-01,7.322587370872497559e-01,4.700389802455902100e-01,2.948996126651763916e-01,4.774562120437622070e-01,1.338058829307556152e+00
3.773325979709625244e-01,1.000000000000000000e+00,6.518577933311462402e-01,4.559228718280792236e-01,2.746654152870178223e-01,4.062193930149078369e-01,4.624831676483154297e-01
3.788567185401916504e-01,8.305131644010543823e-02,7.468551993370056152e-01,4.451794922351837158e-01,2.888526022434234619e-01,4.134991466999053955e-01,1.077153563499450684e+00
2.895683646202087402e-01,2.391411960124969482e-01,1.925308257341384888e-01,4.866175949573516846e-01,3.028644919395446777e-01,4.578317701816558838e-01,1.348344683647155762e+00
3.098817765712738037e-01,2.137512415647506714e-01,1.000000000000000000e+00,4.951099455356597900e-01,3.116098642349243164e-01,4.352868795394897461e-01,6.250888705253601074e-01
1.997543275356292725e-01,2.360922098159790039e-01,4.430557489395141602e-01,4.603172540664672852e-01,2.718423306941986084e-01,3.664930760860443115e-01,1.184900641441345215e+00
3.715062439441680908e-01,1.889984160661697388e-01,4.086556434631347656e-01,4.841570854187011719e-01,2.620317339897155762e-01,2.998493611812591553e-01,7.130950093269348145e-01
6.581847369670867920e-02,3.578307032585144043e-01,3.083753883838653564e-01,2.668147981166839600e-01,4.412866532802581787e-01,2.818731665611267090e-01,6.208197474479675293e-01
7.376744151115417480e-01,2.354950606822967529e-01,3.208244442939758301e-01,3.062505722045898438e-01,3.461993113160133362e-02,2.973988950252532959e-01,1.378107070922851562e-01
9.236297607421875000e-01,1.820363402366638184e-01,2.114836871623992920e-01,5.966890454292297363e-01,6.735631227493286133e-01,2.411756813526153564e-01,6.687700748443603516e-03
8.246775716543197632e-03,1.634101867675781250e-01,9.137153029441833496e-01,1.078886166214942932e-02,7.087149024009704590e-01,1.429056078195571899e-01,2.468456886708736420e-02
4.621248319745063782e-02,6.202370524406433105e-01,1.024109423160552979e-01,7.999311089515686035e-01,2.626928687095642090e-01,1.751512885093688965e-01,1.044931784272193909e-01
2.297412790358066559e-02,8.880003690719604492e-01,6.905218213796615601e-02,4.054864645004272461e-01,4.319065809249877930e-01,2.190905362367630005e-01,1.676166206598281860e-01
8.918448090553283691e-01,4.465464353561401367e-01,8.985427021980285645e-01,9.834697246551513672e-01,8.172928690910339355e-01,1.693200916051864624e-01,1.739661442115902901e-03
8.850191235542297363e-01,4.902538061141967773e-01,4.971635714173316956e-02,4.110668227076530457e-02,8.216456770896911621e-01,1.439914852380752563e-01,1.164896413683891296e-03
7.714236527681350708e-02,6.023876070976257324e-01,6.364882588386535645e-01,9.284088388085365295e-03,3.696876466274261475e-01,2.413761615753173828e-01,2.575871944427490234e-01
9.327671527862548828e-01,8.921977132558822632e-02,9.830555319786071777e-01,9.304098784923553467e-02,3.166339099407196045e-01,2.573564052581787109e-01,6.318843364715576172e-02
2.058149278163909912e-01,2.081675827503204346e-01,6.922554969787597656e-01,3.897809982299804688e-01,4.814890623092651367e-01,3.503428697586059570e-01,8.072668313980102539e-01
5.419162660837173462e-02,1.103516444563865662e-01,2.152959406375885010e-01,2.213356792926788330e-01,1.899448186159133911e-01,2.834329605102539062e-01,6.523069739341735840e-01
3.853223100304603577e-02,1.597771048545837402e-01,7.707407474517822266e-01,4.707654118537902832e-01,9.936984777450561523e-01,2.122740447521209717e-01,6.494183093309402466e-02
2.463415265083312988e-03,4.774429202079772949e-01,4.647870957851409912e-01,2.706607803702354431e-02,4.449851345270872116e-03,1.493093371391296387e-01,6.151005998253822327e-02
