controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
6.005455255508422852e-01,5.009263157844543457e-01,4.149937927722930908e-01,2.893641591072082520e-01,7.397821545600891113e-02,1.022477224469184875e-01,2.589232921600341797e-01
8.944234251976013184e-01,8.920853137969970703e-01,8.899416327476501465e-01,9.253400564193725586e-01,4.087606072425842285e-01,5.229235067963600159e-02,1.567817106842994690e-02
8.700448274612426758e-01,1.405735909938812256e-01,5.766481161117553711e-01,7.263731360435485840e-01,8.216400444507598877e-02,1.197297796607017517e-01,5.567321553826332092e-03
7.137224683273352675e-17,1.000000000000000000e+00,1.000000000000000000e+00,2.859733998775482178e-01,1.000000000000000000e+00,7.459683716297149658e-02,7.020168006420135498e-02
9.202109575271606445e-01,5.496303439140319824e-01,2.505427598953247070e-01,2.981190681457519531e-01,1.674401909112930298e-01,1.243846956640481949e-02,1.628134213387966156e-02
2.778160274028778076e-01,4.101520776748657227e-01,4.298219084739685059e-01,4.486050922423601151e-03,1.611950248479843140e-01,1.207126583904027939e-02,5.648031458258628845e-02
4.719992280006408691e-01,9.130076169967651367e-01,6.661112904548645020e-01,9.901879429817199707e-01,6.999474167823791504e-01,0.000000000000000000e+00,4.926628768444061279e-01
5.422157645225524902e-01,8.449805378913879395e-01,8.014344573020935059e-01,8.595336228609085083e-02,5.809945464134216309e-01,2.468981407582759857e-02,2.092009335756301880e-01
3.193159699440002441e-01,9.137217998504638672e-01,5.243603587150573730e-01,9.438303112983703613e-01,5.470727086067199707e-01,6.283491849899291992e-02,6.929587721824645996e-01
2.480206787586212158e-01,4.930203973888122246e-16,1.340039190722563944e-13,1.000000000000000000e+00,3.243249513894784497e-14,0.000000000000000000e+00,7.238219841383397579e-04
1.022391542792320251e-01,7.501245737075805664e-01,3.785299956798553467e-01,9.424644708633422852e-01,9.183897376060485840e-01,0.000000000000000000e+00,1.378197968006134033e-01
2.199387848377227783e-01,9.180725812911987305e-01,1.686701178550720215e-01,8.969550728797912598e-01,2.433120161294937134e-01,0.000000000000000000e+00,5.976868867874145508e-01
2.753812670707702637e-01,9.084495306015014648e-01,7.579630017280578613e-01,9.704095721244812012e-01,7.622932195663452148e-01,0.000000000000000000e+00,4.682933092117309570e-01
2.911782562732696533e-01,9.152327179908752441e-01,9.183859825134277344e-01,7.858601808547973633e-01,9.578329324722290039e-01,6.991662085056304932e-02,1.494685053825378418e+00
1.637538820505142212e-01,9.173854589462280273e-01,1.000000000000000000e+00,7.582693696022033691e-01,1.000000000000000000e+00,5.558197200298309326e-02,7.740374207496643066e-01
2.251740694046020508e-01,9.238831996917724609e-01,5.953716039657592773e-01,9.420077800750732422e-01,9.216746091842651367e-01,2.666115015745162964e-02,4.401438832283020020e-01
3.317513763904571533e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.496713995933532715e-01,1.000000000000000000e+00,8.645600080490112305e-02,1.720078468322753906e+00
3.561886548995971680e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.978384852409362793e-01,1.000000000000000000e+00,2.711894363164901733e-02,2.178846359252929688e+00
3.871719837188720703e-01,1.000000000000000000e+00,2.405786216259002686e-01,5.866808295249938965e-01,9.851326346397399902e-01,1.263053119182586670e-01,2.318953275680541992e+00
3.871833086013793945e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.083781123161315918e-01,0.000000000000000000e+00,1.888274252414703369e-01,2.048348188400268555e+00
4.011191427707672119e-01,1.000000000000000000e+00,8.095111495194651230e-13,6.251832842826843262e-01,1.000000000000000000e+00,1.040403023362159729e-01,2.336824178695678711e+00
3.880514204502105713e-01,3.260737955570220947e-01,0.000000000000000000e+00,6.098843216896057129e-01,1.000000000000000000e+00,1.609886884689331055e-01,1.898085922002792358e-01
