controllable,controllable,controllable,controllable,controllable,environmental,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
2.425148189067840576e-01,3.784539699554443359e-01,9.426379799842834473e-01,1.249653920531272888e-01,1.838989853858947754e-01,0.000000000000000000e+00,6.040761247277259827e-02
9.968919157981872559e-01,4.330087602138519287e-01,3.060902282595634460e-02,9.277796149253845215e-01,9.391553401947021484e-01,0.000000000000000000e+00,4.135010822210460901e-04
9.220901727676391602e-01,7.168722152709960938e-02,9.959392547607421875e-01,1.945076510310173035e-02,7.087056040763854980e-01,0.000000000000000000e+00,3.224619431421160698e-04
3.152731955051422119e-01,6.766493916511535645e-01,8.069000840187072754e-01,6.538116931915283203e-01,9.225791096687316895e-01,0.000000000000000000e+00,1.713011264801025391e+00
6.802933216094970703e-01,7.851937413215637207e-01,7.830312848091125488e-01,8.130864500999450684e-01,2.287083566188812256e-01,0.000000000000000000e+00,4.513689279556274414e-01
1.339172273874282837e-01,6.935971379280090332e-01,9.208862185478210449e-01,5.807058215141296387e-01,1.000000000000000000e+00,2.807046473026275635e-02,6.381220817565917969e-01
2.061036676168441772e-01,6.452734470367431641e-01,7.852749824523925781e-01,6.185547709465026855e-01,8.358740210533142090e-01,0.000000000000000000e+00,9.530057907104492188e-01
3.838696479797363281e-01,7.053023576736450195e-01,8.339760303497314453e-01,6.750818490982055664e-01,9.965761899948120117e-01,0.000000000000000000e+00,2.020581483840942383e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.918764114379882812e-01,1.000000000000000000e+00,8.079951256513595581e-02,1.311495725531131029e-05
4.382754862308502197e-01,0.000000000000000000e+00,1.337901317510770127e-11,1.000000000000000000e+00,1.000000000000000000e+00,8.210852742195129395e-03,8.863487746566534042e-04
2.346861193032510121e-29,0.000000000000000000e+00,8.301146030426025391e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.292951870709657669e-02
