controllable,controllable,controllable,controllable,controllable,environmental,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
3.567704856395721436e-01,1.140208095312118530e-01,1.253006756305694580e-01,8.187983632087707520e-01,1.316655129194259644e-01,7.852866053581237793e-01,8.497089892625808716e-02
1.199016720056533813e-01,1.334877032786607742e-02,9.747213125228881836e-01,8.942633271217346191e-01,3.981725573539733887e-01,7.589117288589477539e-01,6.678525358438491821e-02
3.664939701557159424e-01,2.296008318662643433e-01,1.127427816390991211e-01,6.889128088951110840e-01,1.474880725145339966e-01,7.871370315551757812e-01,2.965748012065887451e-01
2.187011390924453735e-01,7.230201363563537598e-01,3.213949799537658691e-01,6.561393737792968750e-01,1.849549412727355957e-01,7.417035698890686035e-01,1.968928277492523193e-01
6.609059572219848633e-01,1.188194379210472107e-02,8.000841736793518066e-01,4.971052706241607666e-01,2.435791939496994019e-01,7.462544441223144531e-01,7.541806101799011230e-01
8.069390058517456055e-01,4.696617648005485535e-02,9.659996628761291504e-01,2.705961167812347412e-01,9.483581781387329102e-02,7.059986591339111328e-01,3.342114984989166260e-01
6.430734395980834961e-01,1.506056040525436401e-01,3.552835881710052490e-01,7.424830198287963867e-01,2.198523879051208496e-01,7.452979683876037598e-01,2.013452053070068359e-01
5.571144223213195801e-01,8.767722845077514648e-01,6.953551173210144043e-01,3.805737793445587158e-01,8.958617448806762695e-01,7.111372351646423340e-01,1.767755672335624695e-02
7.085936665534973145e-01,2.340050041675567627e-02,5.888861417770385742e-01,8.544455766677856445e-01,2.475362569093704224e-01,7.338323593139648438e-01,7.949712872505187988e-02
5.985429883003234863e-01,6.304054260253906250e-01,3.717294037342071533e-01,7.218126952648162842e-02,3.621689379215240479e-01,7.219148278236389160e-01,5.343182086944580078e-01
1.000000000000000000e+00,3.125206409442362124e-16,1.122711043124763504e-15,4.795216321945190430e-01,3.460836112499237061e-01,8.010578155517578125e-01,2.264103144407272339e-01
6.986721158027648926e-01,5.748328298766286604e-19,8.727108836174011230e-01,4.065105915069580078e-01,3.020117580890655518e-01,8.234366178512573242e-01,7.551080584526062012e-01
1.149140085735653378e-16,0.000000000000000000e+00,9.474268555641174316e-01,4.504245817661285400e-01,2.695907652378082275e-01,7.410943508148193359e-01,9.978694319725036621e-01
5.132298689739158836e-17,1.979667206349274586e-17,1.000000000000000000e+00,3.811773657798767090e-01,2.711893916130065918e-01,6.479107141494750977e-01,1.067702531814575195e+00
7.248572575502265636e-11,1.784450781583402090e-10,1.000000000000000000e+00,2.895586490631103516e-01,2.531051933765411377e-01,5.613694787025451660e-01,1.034481644630432129e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100975155830383301e-01,3.010268807411193848e-01,4.668413996696472168e-01,8.541291356086730957e-01
0.000000000000000000e+00,1.421897408843131316e-11,1.000000000000000000e+00,4.064573347568511963e-01,2.225200384855270386e-01,4.737933278083801270e-01,6.799860000610351562e-01
2.085887242282442183e-14,7.321200370788574219e-01,1.000000000000000000e+00,3.039918839931488037e-01,2.688384056091308594e-01,4.285363256931304932e-01,2.484258115291595459e-01
2.685441048678148535e-14,2.400641805570119525e-14,1.000000000000000000e+00,3.133334815502166748e-01,2.684267163276672363e-01,3.461054563522338867e-01,5.061986446380615234e-01
9.991544402824029114e-14,4.058064715967320268e-14,1.000000000000000000e+00,1.962316781981064510e-15,4.283774495124816895e-01,3.923314809799194336e-01,2.300831824541091919e-01
4.430705904960632324e-01,4.535812139511108398e-01,7.875628769397735596e-02,9.131212234497070312e-01,7.984107136726379395e-01,3.059783875942230225e-01,7.711181044578552246e-02
3.061726689338684082e-01,9.873597621917724609e-01,5.789754167199134827e-02,1.357809007167816162e-01,5.868661999702453613e-01,3.755998909473419189e-01,9.289595484733581543e-02
5.552662014961242676e-01,2.309235632419586182e-01,7.059268355369567871e-01,6.595719605684280396e-02,2.951697409152984619e-01,4.198872447013854980e-01,7.137519121170043945e-01
2.419409602880477905e-01,7.012631744146347046e-02,8.096764981746673584e-02,1.225771382451057434e-01,1.734146177768707275e-01,3.819192349910736084e-01,7.811590433120727539e-01
0.000000000000000000e+00,2.069748829417524406e-16,0.000000000000000000e+00,1.171222850680351257e-01,2.656750679016113281e-01,4.314436316490173340e-01,9.006794095039367676e-01
2.802573846822156711e-14,2.869196715068675352e-14,4.854120314121246338e-01,1.664447933435440063e-01,2.602592110633850098e-01,5.292779803276062012e-01,2.015699386596679688e+00
1.076717683484447029e-15,4.129428554674563316e-16,4.876327812671661377e-01,2.349590808153152466e-01,3.046363294124603271e-01,5.380371212959289551e-01,2.325028896331787109e+00
0.000000000000000000e+00,9.778814058060625791e-17,4.652716815471649170e-01,2.918928563594818115e-01,3.730740845203399658e-01,5.210650563240051270e-01,2.154228448867797852e+00
3.170406818389892578e-01,5.115483701229095459e-02,3.784324228763580322e-01,2.293827086687088013e-01,6.965223550796508789e-01,4.767480492591857910e-01,4.467885792255401611e-01
2.499684989452362061e-01,3.856405243277549744e-02,5.054661035537719727e-01,2.442418634891510010e-01,3.765858709812164307e-01,4.021767377853393555e-01,1.781315684318542480e+00
2.945082448422908783e-02,2.020729631185531616e-01,2.174536436796188354e-01,4.364357888698577881e-01,2.422503829002380371e-01,4.738794565200805664e-01,1.456139802932739258e+00
1.968190819025039673e-01,8.394978642463684082e-01,2.337881028652191162e-01,2.062373459339141846e-01,2.772102132439613342e-02,4.944107830524444580e-01,1.407640576362609863e-01
2.595988810062408447e-01,4.402258694171905518e-01,4.730556905269622803e-01,4.011447727680206299e-01,4.647974371910095215e-01,4.734548926353454590e-01,1.194936633110046387e+00
2.096335142850875854e-01,1.330443620681762695e-01,8.122979402542114258e-01,7.560858130455017090e-01,9.978912472724914551e-01,4.495359659194946289e-01,3.759651258587837219e-02
1.835070177912712097e-02,3.832366168498992920e-01,1.810232847929000854e-01,2.833137512207031250e-01,4.467199146747589111e-01,5.311396718025207520e-01,1.291555762290954590e+00
8.078950643539428711e-02,1.481563225388526917e-02,6.177653074264526367e-01,5.369123816490173340e-01,4.995918869972229004e-01,4.903776049613952637e-01,7.685497999191284180e-01
6.894408166408538818e-02,1.491616815328598022e-01,6.268556118011474609e-01,3.574365377426147461e-01,3.389611840248107910e-01,4.158689081668853760e-01,1.689641833305358887e+00
8.563535213470458984e-01,9.257290959358215332e-01,7.799105644226074219e-01,9.723246693611145020e-01,1.077462956309318542e-01,3.813452124595642090e-01,4.461478907614946365e-03
9.232830405235290527e-01,3.879819810390472412e-01,2.342409789562225342e-01,4.115641117095947266e-01,2.817224860191345215e-01,2.867908179759979248e-01,1.573802083730697632e-01
1.249123513698577881e-01,1.793429441750049591e-02,4.804157912731170654e-01,2.482977211475372314e-01,1.229673251509666443e-01,2.212269902229309082e-01,4.106155335903167725e-01
4.520169496536254883e-01,6.190912127494812012e-01,9.658929705619812012e-01,1.311112754046916962e-02,9.913380146026611328e-01,1.469875276088714600e-01,6.160802766680717468e-02
1.838745027780532837e-01,7.189855575561523438e-01,8.230027556419372559e-02,9.893222451210021973e-01,4.392017126083374023e-01,2.363242954015731812e-01,1.124508380889892578e-01
5.716951936483383179e-02,3.858983144164085388e-02,2.050243765115737915e-01,3.970713317394256592e-01,3.863546550273895264e-01,2.913222312927246094e-01,6.796764135360717773e-01
6.677368879318237305e-01,9.566625952720642090e-01,9.919377565383911133e-01,8.013023734092712402e-01,8.121546506881713867e-01,3.112536370754241943e-01,1.889175623655319214e-01
6.449107546359300613e-03,2.829222083091735840e-01,3.179719150066375732e-01,1.235259845852851868e-01,3.596790432929992676e-01,3.060041666030883789e-01,7.278345823287963867e-01
7.791008353233337402e-01,7.254592776298522949e-01,5.613430961966514587e-02,3.387662470340728760e-01,9.315587282180786133e-01,3.121554255485534668e-01,4.410823807120323181e-02
3.596818074584007263e-02,1.541054844856262207e-01,4.125013649463653564e-01,8.933121562004089355e-01,1.899408847093582153e-01,2.866502702236175537e-01,2.823868766427040100e-02
1.144328340888023376e-02,2.486697137355804443e-01,9.718815088272094727e-01,4.573174417018890381e-01,6.512820124626159668e-01,2.244616150856018066e-01,3.903801739215850830e-02
3.384401202201843262e-01,8.897419571876525879e-01,7.090801000595092773e-02,8.516911864280700684e-01,2.347996644675731659e-02,2.388631701469421387e-01,7.578532099723815918e-01
5.458791255950927734e-01,7.544139027595520020e-02,9.280060529708862305e-01,9.607378244400024414e-01,9.248163104057312012e-01,1.812116950750350952e-01,2.146798418834805489e-03
5.248906612396240234e-01,2.723392099142074585e-02,8.895041793584823608e-02,7.825258970260620117e-01,2.245660685002803802e-02,1.902401000261306763e-01,1.060861628502607346e-02
2.629656344652175903e-02,8.458725810050964355e-01,5.719642043113708496e-01,6.488094925880432129e-01,3.714520931243896484e-01,2.472693026065826416e-01,1.830207109451293945e-01
7.887517809867858887e-01,1.071353536099195480e-02,7.183390855789184570e-01,9.627943038940429688e-01,5.941463112831115723e-01,3.104963898658752441e-01,1.074773026630282402e-03
8.628194332122802734e-01,6.337957829236984253e-02,1.330357640981674194e-01,1.760465502738952637e-01,5.249731540679931641e-01,3.153318762779235840e-01,1.203158050775527954e-01
7.303816676139831543e-01,7.558396901004016399e-04,7.050675153732299805e-01,4.292994737625122070e-01,2.412572950124740601e-01,3.694089949131011963e-01,4.153856337070465088e-01
9.992498755455017090e-01,6.759653687477111816e-01,8.256326317787170410e-01,3.706442415714263916e-01,6.557192206382751465e-01,2.758668065071105957e-01,6.209658924490213394e-03
5.897638201713562012e-01,9.733101725578308105e-01,5.908617973327636719e-01,6.233868598937988281e-01,3.163850307464599609e-02,2.376709729433059692e-01,9.357541203498840332e-01
8.098660111427307129e-01,9.475993514060974121e-01,3.742618486285209656e-02,7.199133038520812988e-01,2.605682015419006348e-01,1.974992752075195312e-01,1.062932536005973816e-01
9.662438631057739258e-01,8.364164233207702637e-01,7.286679148674011230e-01,3.655450344085693359e-01,7.067821570672094822e-04,1.318787038326263428e-01,1.023274660110473633e-02
5.226930975914001465e-01,2.805222272872924805e-01,3.066267259418964386e-02,4.425715282559394836e-02,9.733780026435852051e-01,1.554154306650161743e-01,6.637818180024623871e-03
2.217677682638168335e-01,9.253377318382263184e-01,2.289136052131652832e-01,8.708617091178894043e-01,9.235898852348327637e-01,7.226447016000747681e-02,6.684553623199462891e-01
9.872564077377319336e-01,8.039120435714721680e-01,5.751761198043823242e-01,9.078040719032287598e-01,2.262464724481105804e-02,3.489392623305320740e-02,3.134902566671371460e-03
1.135070100426673889e-01,9.563227742910385132e-02,2.520974576473236084e-01,7.403774261474609375e-01,9.803647398948669434e-01,6.319307140074670315e-04,5.520934704691171646e-03
5.509122610092163086e-01,9.836490750312805176e-01,7.367468476295471191e-01,6.973321437835693359e-01,9.656942486763000488e-01,0.000000000000000000e+00,1.603937625885009766e+00
5.326808691024780273e-01,6.941896677017211914e-01,8.609843850135803223e-01,9.134485721588134766e-01,9.927920699119567871e-01,0.000000000000000000e+00,5.228804945945739746e-01
7.976551651954650879e-01,9.115706086158752441e-01,5.706612467765808105e-01,3.671170771121978760e-01,9.150642156600952148e-01,6.130476295948028564e-02,1.389525681734085083e-01
9.747661948204040527e-01,8.468456268310546875e-01,6.377080082893371582e-02,7.009087800979614258e-01,9.530418515205383301e-01,0.000000000000000000e+00,9.501236490905284882e-03
4.561302661895751953e-01,8.500891923904418945e-01,5.201200246810913086e-01,5.787600874900817871e-01,7.409743666648864746e-01,0.000000000000000000e+00,2.839473009109497070e+00
4.387026727199554443e-01,9.762839674949645996e-01,5.572441816329956055e-01,5.879138708114624023e-01,7.240860462188720703e-01,0.000000000000000000e+00,2.742935657501220703e+00
