controllable,controllable,controllable,controllable,controllable,environmental,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
1.183985173702239990e-01,1.631993055343627930e-02,3.133662641048431396e-01,9.631274342536926270e-01,4.663470759987831116e-02,1.116300467401742935e-02,4.906294867396354675e-02
1.705647706985473633e-01,1.467597037553787231e-01,9.222101569175720215e-01,8.745481967926025391e-01,9.790768623352050781e-01,5.539787933230400085e-02,-9.418631345033645630e-02
9.773693978786468506e-02,3.443139791488647461e-01,3.117867410182952881e-01,6.068132519721984863e-01,1.548207849264144897e-01,3.147913515567779541e-02,1.623448431491851807e-01
7.602751255035400391e-01,7.030857801437377930e-01,1.936819404363632202e-01,7.181915044784545898e-01,1.890458911657333374e-01,5.704242736101150513e-02,2.181572616100311279e-01
9.064411520957946777e-01,9.155995249748229980e-01,7.302020788192749023e-01,7.001631855964660645e-01,2.206510305404663086e-01,7.229440659284591675e-02,5.274409428238868713e-02
9.870090335607528687e-02,9.604175686836242676e-01,1.564194448292255402e-02,7.979547977447509766e-01,1.924453675746917725e-01,3.921857103705406189e-02,3.160598278045654297e-01
4.540849328041076660e-01,8.241827487945556641e-01,1.000000000000000000e+00,9.176673293113708496e-01,1.781383752822875977e-01,9.386048652231693268e-03,8.054603338241577148e-01
6.517095565795898438e-01,7.999830245971679688e-01,9.094331264495849609e-01,7.841285467147827148e-01,1.523407399654388428e-01,0.000000000000000000e+00,7.053300738334655762e-01
2.165863215923309326e-01,8.710352182388305664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.945019960403442383e-01,0.000000000000000000e+00,3.248957395553588867e-01
8.384235501289367676e-01,7.430914044380187988e-01,6.286242604255676270e-01,3.122582733631134033e-01,1.651280969381332397e-01,0.000000000000000000e+00,8.282773941755294800e-02
5.806343555450439453e-01,7.187060117721557617e-01,6.257550120353698730e-01,8.554356098175048828e-01,4.618107974529266357e-01,0.000000000000000000e+00,6.195129156112670898e-01
5.248026251792907715e-01,9.847514629364013672e-01,1.000000000000000000e+00,8.682354092597961426e-01,2.466790494184853367e-16,0.000000000000000000e+00,9.234217405319213867e-01
5.234912633895874023e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.350697019977101119e-17,2.419750206172466278e-02,4.952234774827957153e-02
5.391867160797119141e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.373440472463016704e-09,3.042001463472843170e-02,2.591705918312072754e-01
7.244643568992614746e-01,9.000766277313232422e-01,1.000000000000000000e+00,8.587965369224548340e-01,0.000000000000000000e+00,2.446096390485763550e-02,2.756037712097167969e-01
6.807158887386322021e-02,9.591661095619201660e-01,9.612063765525817871e-01,3.123657107353210449e-01,3.606745898723602295e-01,5.304185673594474792e-02,1.625681221485137939e-01
6.701515913009643555e-01,2.040162868797779083e-02,8.897638320922851562e-01,3.423720970749855042e-02,2.368506640195846558e-01,7.503634691238403320e-02,6.917698308825492859e-03
3.402774035930633545e-01,9.423215389251708984e-01,2.829586863517761230e-01,5.800486803054809570e-01,2.603071928024291992e-01,3.837385028600692749e-02,2.884786844253540039e+00
3.371119201183319092e-01,1.000000000000000000e+00,1.684726720990411576e-15,1.793546080589294434e-01,1.249781893550449175e-16,1.241058297455310822e-02,4.742369651794433594e-01
3.897241950035095215e-01,1.000000000000000000e+00,3.077586293220520020e-01,5.734274387359619141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.694588661193847656e+00
2.786095142364501953e-01,9.908750653266906738e-01,3.121715784072875977e-01,6.214292049407958984e-01,8.398112654685974121e-01,0.000000000000000000e+00,2.074652671813964844e+00
3.681195080280303955e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.659215450286865234e-01,4.258018434047698975e-01,0.000000000000000000e+00,2.673413276672363281e+00
3.663519322872161865e-01,3.382413983345031738e-01,1.019150042136374168e-17,5.695812702178955078e-01,7.320090990215553098e-18,0.000000000000000000e+00,1.947882473468780518e-01
3.734770417213439941e-01,8.948137164115905762e-01,2.973901033401489258e-01,5.744128823280334473e-01,1.821387112140655518e-01,1.834532991051673889e-02,3.034007072448730469e+00
3.708389401435852051e-01,8.873123526573181152e-01,1.000000000000000000e+00,5.518089532852172852e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.142965555191040039e+00
3.676607310771942139e-01,8.771439194679260254e-01,7.764651179313659668e-01,5.153433680534362793e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.051505565643310547e+00
