controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
9.836047142744064331e-02,4.068423211574554443e-01,2.595708966255187988e-01,9.330861568450927734e-01,7.593694329261779785e-01,6.351445317268371582e-01,2.638409845530986786e-03
9.255709052085876465e-01,2.430695295333862305e-01,8.804360032081604004e-02,2.261954098939895630e-01,3.074112832546234131e-01,5.978041291236877441e-01,6.367692947387695312e-01
7.559484243392944336e-01,2.986405491828918457e-01,1.458593755960464478e-01,1.809268444776535034e-01,1.931518018245697021e-01,5.500131249427795410e-01,6.723226904869079590e-01
1.000000000000000000e+00,1.876195818185806274e-01,1.000000000000000000e+00,2.612704062360798879e-17,1.000000000000000000e+00,5.545066595077514648e-01,-7.654347922652959824e-03
1.000000000000000000e+00,5.194883346557617188e-01,1.138264536857604980e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.439535379409790039e-01,-1.223921328783035278e-01
6.997807621955871582e-01,2.687113285064697266e-01,3.700679746773986520e-15,1.377552896738052368e-01,4.531324803829193115e-01,5.101612210273742676e-01,5.436880588531494141e-01
1.100412662560277632e-16,1.000000000000000000e+00,2.604329586029052734e-01,1.639133244752883911e-01,1.000000000000000000e+00,4.992603659629821777e-01,-1.561570912599563599e-03
9.772739410400390625e-01,2.396881133317947388e-01,1.983324587345123291e-01,2.369145601987838745e-01,7.916058905128371031e-18,4.696065187454223633e-01,8.897406607866287231e-02
5.636109113693237305e-01,2.965235412120819092e-01,1.259305477142333984e-01,0.000000000000000000e+00,2.661941945552825928e-01,4.380119442939758301e-01,5.203526616096496582e-01
6.729674935340881348e-01,3.403307199478149414e-01,9.806293249130249023e-02,2.227811366319656372e-01,2.932025790214538574e-01,4.075983166694641113e-01,7.716543674468994141e-01
6.842753887176513672e-01,6.970643997192382812e-01,3.713359236717224121e-01,2.212029248476028442e-01,2.898280918598175049e-01,4.336142838001251221e-01,4.169894754886627197e-01
6.969820857048034668e-01,7.214961647987365723e-01,3.927866369485855103e-02,2.130147665739059448e-01,2.683266997337341309e-01,4.627763926982879639e-01,2.438603043556213379e-01
6.802002191543579102e-01,3.339820504188537598e-01,3.559629321098327637e-01,2.180134803056716919e-01,2.986466884613037109e-01,5.012549161911010742e-01,1.091789484024047852e+00
6.247043013572692871e-01,3.104326128959655762e-01,4.679714441299438477e-01,2.318418771028518677e-01,3.279376626014709473e-01,4.820162057876586914e-01,1.268766403198242188e+00
5.528838038444519043e-01,2.742365002632141113e-01,6.275097727775573730e-01,2.512426376342773438e-01,3.388110399246215820e-01,4.873582422733306885e-01,1.518246531486511230e+00
4.463750422000885010e-01,2.235586345195770264e-01,8.569306135177612305e-01,2.732836306095123291e-01,3.356867432594299316e-01,5.345866084098815918e-01,1.440826654434204102e+00
6.050172448158264160e-01,2.566553652286529541e-01,7.802976369857788086e-01,2.879504561424255371e-01,3.751948475837707520e-01,5.509153604507446289e-01,1.248436212539672852e+00
4.104931056499481201e-01,2.290960699319839478e-01,6.731196641921997070e-01,2.254693359136581421e-01,3.104633688926696777e-01,5.738933086395263672e-01,2.267610549926757812e+00
3.340273201465606689e-01,1.447033733129501343e-01,6.418040394783020020e-01,2.060765177011489868e-01,2.736977338790893555e-01,5.348981022834777832e-01,2.405046939849853516e+00
2.916821241378784180e-01,2.072517871856689453e-01,6.519133448600769043e-01,1.000000000000000000e+00,3.278809189796447754e-01,5.261943340301513672e-01,1.250654757022857666e-01
3.444107174873352051e-01,1.181377992033958435e-01,9.187740087509155273e-01,2.015561908483505249e-01,3.317499160766601562e-01,5.617614388465881348e-01,1.488046169281005859e+00
2.806079685688018799e-01,1.345931291580200195e-01,5.989696979522705078e-01,2.063904404640197754e-01,2.738938629627227783e-01,6.050607562065124512e-01,2.794551134109497070e+00
1.318392902612686157e-01,6.108717992901802063e-02,5.487526059150695801e-01,2.428202778100967407e-01,2.784945368766784668e-01,6.034213900566101074e-01,2.896542787551879883e+00
1.200515329837799072e-01,1.091649904847145081e-01,5.764112472534179688e-01,2.155594527721405029e-01,2.262008041143417358e-01,6.287617087364196777e-01,2.745573997497558594e+00
2.055200487375259399e-01,0.000000000000000000e+00,5.302783250808715820e-01,2.451888471841812134e-01,3.267581164836883545e-01,6.207228302955627441e-01,3.046222686767578125e+00
1.651827394962310791e-01,3.577740114260076487e-17,5.239065885543823242e-01,1.874891221523284912e-01,4.010412693023681641e-01,6.047992706298828125e-01,2.562154769897460938e+00
2.430372536182403564e-01,4.521301994974660961e-16,5.125020146369934082e-01,2.883387804031372070e-01,2.902717888355255127e-01,6.469798684120178223e-01,3.106403827667236328e+00
2.311445027589797974e-01,0.000000000000000000e+00,5.512251257896423340e-01,2.727373242378234863e-01,3.006190657615661621e-01,6.519421339035034180e-01,3.013986587524414062e+00
2.287891656160354614e-01,2.303854971753220137e-16,4.104149341583251953e-01,2.689081132411956787e-01,2.823655605316162109e-01,6.569455862045288086e-01,2.981832504272460938e+00
2.408227175474166870e-01,5.648600674420872162e-16,4.842960238456726074e-01,3.166529536247253418e-01,2.951886057853698730e-01,6.259232759475708008e-01,3.055638313293457031e+00
1.817166358232498169e-01,0.000000000000000000e+00,4.698675274848937988e-01,3.226051628589630127e-01,3.241558372974395752e-01,6.121416687965393066e-01,2.971942186355590820e+00
2.630151212215423584e-01,0.000000000000000000e+00,5.070180296897888184e-01,2.666814625263214111e-01,2.552558183670043945e-01,6.516324281692504883e-01,2.843445301055908203e+00
2.081803977489471436e-01,1.498621255159378052e-01,4.914072155952453613e-01,2.880139648914337158e-01,3.154444992542266846e-01,6.491140127182006836e-01,3.313640832901000977e+00
2.140969634056091309e-01,2.153244167566299438e-01,4.826252758502960205e-01,2.979749441146850586e-01,3.228978812694549561e-01,6.723934412002563477e-01,3.257599353790283203e+00
2.178047150373458862e-01,1.475507020950317383e-01,4.889372885227203369e-01,2.879871129989624023e-01,3.256203830242156982e-01,6.904430985450744629e-01,3.295089960098266602e+00
1.910850107669830322e-01,5.467029809951782227e-01,4.429450035095214844e-01,4.781069755554199219e-01,3.644406795501708984e-01,6.769621968269348145e-01,1.315973281860351562e+00
2.534736692905426025e-01,1.385085135698318481e-01,4.696387946605682373e-01,2.789152264595031738e-01,3.336864709854125977e-01,6.950965523719787598e-01,3.267484903335571289e+00
8.437344431877136230e-02,1.997552812099456787e-01,4.064632356166839600e-01,2.796330749988555908e-01,4.927265048027038574e-01,6.593597531318664551e-01,1.875805497169494629e+00
1.616925001144409180e-01,1.396137475967407227e-01,2.367502599954605103e-01,4.299491047859191895e-01,1.916021853685379028e-01,6.431769728660583496e-01,1.889389514923095703e+00
1.882171630859375000e-01,6.524366140365600586e-01,3.916849493980407715e-01,2.541061937808990479e-01,9.950558096170425415e-02,6.426035165786743164e-01,6.903201937675476074e-01
1.737440079450607300e-01,2.825189232826232910e-01,8.475617170333862305e-01,6.200616955757141113e-01,8.457428216934204102e-02,6.463991403579711914e-01,5.365065336227416992e-01
3.909326791763305664e-01,5.949571728706359863e-02,4.112006127834320068e-01,3.499833941459655762e-01,2.837467789649963379e-01,6.342075467109680176e-01,2.633623600006103516e+00
5.832579731941223145e-01,5.900135729461908340e-03,6.825993061065673828e-01,6.279243826866149902e-01,6.044175624847412109e-01,6.024970412254333496e-01,1.809128820896148682e-01
1.616405099630355835e-01,3.392394781112670898e-01,3.800654113292694092e-01,7.342983037233352661e-02,4.373863041400909424e-01,6.296484470367431641e-01,1.630848288536071777e+00
2.572977729141712189e-02,1.209670379757881165e-01,6.431890726089477539e-01,3.338004648685455322e-01,2.504418790340423584e-01,6.787644624710083008e-01,2.552653074264526367e+00
2.648279070854187012e-01,3.091383352875709534e-02,1.099577620625495911e-01,4.897802472114562988e-01,4.199391305446624756e-01,6.981272101402282715e-01,1.384877204895019531e+00
2.138091623783111572e-01,6.827849149703979492e-01,8.443574905395507812e-01,1.343212723731994629e-01,3.505143821239471436e-01,7.340427637100219727e-01,6.264951825141906738e-01
3.886784985661506653e-02,6.596933584660291672e-03,6.654731035232543945e-01,4.730668663978576660e-02,3.237981200218200684e-01,7.564172744750976562e-01,1.538988232612609863e+00
3.589187562465667725e-01,2.261482328176498413e-01,3.439133763313293457e-01,2.121316641569137573e-01,4.198019802570343018e-01,7.246221899986267090e-01,2.261282682418823242e+00
8.867458105087280273e-01,8.198996186256408691e-01,2.011202275753021240e-01,5.051761269569396973e-01,8.869566321372985840e-01,7.316696643829345703e-01,2.099768025800585747e-03
5.679925531148910522e-02,1.625033468008041382e-01,9.919969439506530762e-01,4.953032135963439941e-01,4.968963563442230225e-01,7.019362449645996094e-01,5.527318120002746582e-01
2.160977125167846680e-01,1.405379325151443481e-01,4.837352037429809570e-01,2.837889492511749268e-01,3.127439022064208984e-01,6.721966862678527832e-01,3.331243515014648438e+00
1.568114608526229858e-01,3.445501923561096191e-01,4.149056971073150635e-01,3.248477280139923096e-01,3.115634322166442871e-01,6.953445076942443848e-01,2.734571218490600586e+00
9.211105704307556152e-01,2.779102325439453125e-01,9.770550131797790527e-01,9.595979005098342896e-02,1.451034471392631531e-02,7.170351147651672363e-01,2.320677340030670166e-01
3.143574297428131104e-02,2.967490851879119873e-01,5.700711011886596680e-01,6.702893227338790894e-02,7.827848941087722778e-02,7.354401350021362305e-01,8.865660429000854492e-01
3.513284027576446533e-01,3.654054179787635803e-02,8.813236355781555176e-01,3.623123168945312500e-01,3.137315511703491211e-01,7.714120149612426758e-01,1.567117452621459961e+00
2.386358827352523804e-01,1.120276469737291336e-02,1.060390472412109375e-01,7.538273185491561890e-02,3.715723752975463867e-01,7.495246529579162598e-01,1.467412829399108887e+00
2.661126852035522461e-01,1.062498018145561218e-01,4.972487092018127441e-01,1.228131279349327087e-01,7.749050855636596680e-01,7.671409249305725098e-01,6.289589405059814453e-01
3.984820246696472168e-01,1.783484965562820435e-01,3.962112963199615479e-01,3.540008068084716797e-01,3.435243070125579834e-01,7.806857228279113770e-01,2.456199884414672852e+00
9.947592020034790039e-01,7.428753972053527832e-01,7.346313595771789551e-01,8.940284252166748047e-01,4.736373126506805420e-01,7.812814116477966309e-01,4.206152260303497314e-02
8.907994627952575684e-01,2.181404978036880493e-01,7.558306455612182617e-01,9.561533108353614807e-03,4.910399615764617920e-01,7.457778453826904297e-01,2.012899816036224365e-01
4.851055517792701721e-02,7.532874345779418945e-01,5.844041705131530762e-01,9.873561859130859375e-01,3.515385091304779053e-02,7.290402054786682129e-01,6.390213966369628906e-03
8.931434154510498047e-01,1.130885928869247437e-01,8.304219841957092285e-01,9.781246781349182129e-01,9.263508319854736328e-01,7.349941730499267578e-01,-5.286768823862075806e-02
