controllable,controllable,controllable,controllable,controllable,environmental,output
4.043333232402801514e-01,8.803678154945373535e-01,7.275506258010864258e-01,5.721942782402038574e-01,2.183860391378402710e-01,1.633946150541305542e-01,-2.582417964935302734e+00
4.037617743015289307e-01,8.770325779914855957e-01,6.392420530319213867e-01,5.693580508232116699e-01,2.588288486003875732e-01,2.153519243001937866e-01,-2.087836503982543945e+00
4.046068191528320312e-01,8.821138143539428711e-01,8.233000040054321289e-01,5.737028121948242188e-01,1.595165431499481201e-01,8.730307966470718384e-02,-3.098850011825561523e+00
4.045716822147369385e-01,8.818465471267700195e-01,8.056176304817199707e-01,5.734713077545166016e-01,1.729322522878646851e-01,1.085611209273338318e-01,-2.992155551910400391e+00
4.046265184879302979e-01,8.822377324104309082e-01,8.317570090293884277e-01,5.738084316253662109e-01,1.524236649274826050e-01,7.341211289167404175e-02,-3.149310827255249023e+00
4.039116799831390381e-01,8.779023885726928711e-01,6.555419564247131348e-01,5.700899362564086914e-01,2.520866096019744873e-01,2.049269825220108032e-01,-2.190797567367553711e+00
4.046741724014282227e-01,8.825546503067016602e-01,8.543766140937805176e-01,5.740762948989868164e-01,1.305226981639862061e-01,5.597443785518407822e-03,-3.155210256576538086e+00
4.045907855033874512e-01,8.819850087165832520e-01,8.150968551635742188e-01,5.736051797866821289e-01,1.662279963493347168e-01,9.877800941467285156e-02,-3.045499086380004883e+00
4.046652913093566895e-01,8.825443387031555176e-01,8.531291484832763672e-01,5.740769505500793457e-01,1.320565491914749146e-01,1.084062829613685608e-02,-3.169205904006958008e+00
4.045588374137878418e-01,8.816983699798583984e-01,7.958443760871887207e-01,5.733245611190795898e-01,1.798414885997772217e-01,1.179960593581199646e-01,-2.934283971786499023e+00
4.042271971702575684e-01,8.796896934509277344e-01,7.018288969993591309e-01,5.716049671173095703e-01,2.303649038076400757e-01,1.775314062833786011e-01,-2.454054832458496094e+00
4.042505323886871338e-01,8.799579143524169922e-01,7.122029066085815430e-01,5.718896389007568359e-01,2.259627729654312134e-01,1.721916645765304565e-01,-2.503309965133666992e+00
4.044892489910125732e-01,8.813048005104064941e-01,7.729769945144653320e-01,5.730070471763610840e-01,1.936943233013153076e-01,1.357708126306533813e-01,-2.809678554534912109e+00
4.044629931449890137e-01,8.811131715774536133e-01,7.639479637145996094e-01,5.728222727775573730e-01,1.994121372699737549e-01,1.418988853693008423e-01,-2.762466907501220703e+00
4.041075110435485840e-01,8.790612816810607910e-01,6.830600500106811523e-01,5.710769295692443848e-01,2.392977774143218994e-01,1.883132457733154297e-01,-2.352235555648803711e+00
4.046386182308197021e-01,8.823446631431579590e-01,8.391072750091552734e-01,5.739055275917053223e-01,1.457101553678512573e-01,5.745935812592506409e-02,-3.187172412872314453e+00
4.044076800346374512e-01,8.808097839355468750e-01,7.473005652427673340e-01,5.725738406181335449e-01,2.083351314067840576e-01,1.521848887205123901e-01,-2.678911924362182617e+00
4.046040177345275879e-01,8.823019862174987793e-01,8.364091515541076660e-01,5.738983750343322754e-01,1.479875296354293823e-01,6.415674835443496704e-02,-3.173951625823974609e+00
4.046631455421447754e-01,8.825151324272155762e-01,8.511438369750976562e-01,5.740538239479064941e-01,1.336949020624160767e-01,2.014143392443656921e-02,-3.188163757324218750e+00
4.046510159969329834e-01,8.824447989463806152e-01,8.458198308944702148e-01,5.739786624908447266e-01,1.393010318279266357e-01,3.973995521664619446e-02,-3.203093051910400391e+00
4.040020704269409180e-01,8.783860802650451660e-01,6.649218201637268066e-01,5.704992413520812988e-01,2.479622513055801392e-01,1.990368962287902832e-01,-2.248514413833618164e+00
4.045080244541168213e-01,8.816244006156921387e-01,7.907798290252685547e-01,5.732604265213012695e-01,1.830083131790161133e-01,1.220884248614311218e-01,-2.907329559326171875e+00
4.046500921249389648e-01,8.824686408042907715e-01,8.493006825447082520e-01,5.740000605583190918e-01,1.358521431684494019e-01,2.740241400897502899e-02,-3.197675943374633789e+00
4.046406447887420654e-01,8.823932409286499023e-01,8.429520130157470703e-01,5.739482641220092773e-01,1.422727704048156738e-01,4.791954904794692993e-02,-3.199204683303833008e+00
4.036611318588256836e-01,8.764219284057617188e-01,6.299071311950683594e-01,5.688358545303344727e-01,2.628602087497711182e-01,2.217925935983657837e-01,-2.023967504501342773e+00
