controllable,controllable,controllable,controllable,controllable,environmental,output
2.056984901428222656e-01,1.589121371507644653e-01,4.901256561279296875e-01,2.774417400360107422e-01,3.090681135654449463e-01,8.281330466270446777e-01,-2.651378393173217773e+00
2.198933959007263184e-01,3.615683913230895996e-01,7.935546636581420898e-01,2.847369015216827393e-01,2.214613109827041626e-01,9.980139136314392090e-01,-1.717167377471923828e+00
2.154777944087982178e-01,3.222660720348358154e-01,7.549906373023986816e-01,2.824085652828216553e-01,2.562703490257263184e-01,9.354072809219360352e-01,-1.944677472114562988e+00
2.028890550136566162e-01,1.508991122245788574e-01,4.766226112842559814e-01,2.759899497032165527e-01,3.111301958560943604e-01,6.975740790367126465e-01,-3.280696868896484375e+00
2.057514339685440063e-01,1.599340885877609253e-01,4.923830628395080566e-01,2.774879932403564453e-01,3.088820278644561768e-01,8.357915878295898438e-01,-2.597536563873291016e+00
2.045748382806777954e-01,1.535049527883529663e-01,4.795212149620056152e-01,2.768686115741729736e-01,3.102126717567443848e-01,7.635846734046936035e-01,-3.043470382690429688e+00
2.018620222806930542e-01,1.501171737909317017e-01,4.767696857452392578e-01,2.754321098327636719e-01,3.115805387496948242e-01,6.629907488822937012e-01,-3.321530103683471680e+00
2.189469635486602783e-01,3.515657484531402588e-01,7.846780419349670410e-01,2.841471433639526367e-01,2.324905544519424438e-01,9.765439629554748535e-01,-1.796073079109191895e+00
2.058840692043304443e-01,1.630684584379196167e-01,4.993635118007659912e-01,2.775428295135498047e-01,3.083550035953521729e-01,8.545226454734802246e-01,-2.461511135101318359e+00
2.167906910181045532e-01,3.331226706504821777e-01,7.667320370674133301e-01,2.830210328102111816e-01,2.485890537500381470e-01,9.477906823158264160e-01,-1.899176836013793945e+00
2.032702714204788208e-01,1.513320952653884888e-01,4.768605828285217285e-01,2.762175202369689941e-01,3.109308183193206787e-01,7.123508453369140625e-01,-3.244970083236694336e+00
2.055380195379257202e-01,1.574920564889907837e-01,4.870824813842773438e-01,2.773305177688598633e-01,3.093357980251312256e-01,8.155572414398193359e-01,-2.737050056457519531e+00
2.048948258161544800e-01,1.544180065393447876e-01,4.810495674610137939e-01,2.770309746265411377e-01,3.099891841411590576e-01,7.786791324615478516e-01,-2.963625192642211914e+00
2.179595977067947388e-01,3.434581756591796875e-01,7.770806550979614258e-01,2.836181223392486572e-01,2.401135712862014771e-01,9.624941349029541016e-01,-1.846443057060241699e+00
2.022013664245605469e-01,1.503182500600814819e-01,4.766245484352111816e-01,2.756154537200927734e-01,3.114325404167175293e-01,6.740416288375854492e-01,-3.315124750137329102e+00
2.047548145055770874e-01,1.539374738931655884e-01,4.803316593170166016e-01,2.769573032855987549e-01,3.100905418395996094e-01,7.711644768714904785e-01,-3.004419088363647461e+00
2.058782428503036499e-01,1.698324531316757202e-01,5.143445134162902832e-01,2.775356769561767578e-01,3.072968125343322754e-01,8.796291947364807129e-01,-2.272606611251831055e+00
2.134191095829010010e-01,3.046712279319763184e-01,7.344982028007507324e-01,2.813978493213653564e-01,2.666513621807098389e-01,9.209533333778381348e-01,-2.001094818115234375e+00
2.053625881671905518e-01,1.563571840524673462e-01,4.846455454826354980e-01,2.772564589977264404e-01,3.095433115959167480e-01,8.031241893768310547e-01,-2.817902326583862305e+00
2.024371325969696045e-01,1.505063325166702271e-01,4.765869379043579102e-01,2.757389545440673828e-01,3.113299310207366943e-01,6.818171143531799316e-01,-3.306856632232666016e+00
2.036078572273254395e-01,1.517301946878433228e-01,4.771436452865600586e-01,2.764203846454620361e-01,3.107766807079315186e-01,7.237459421157836914e-01,-3.210259914398193359e+00
2.112948894500732422e-01,2.868358492851257324e-01,7.114763855934143066e-01,2.803311944007873535e-01,2.753182351589202881e-01,9.118263721466064453e-01,-2.040540456771850586e+00
2.059090733528137207e-01,1.672768890857696533e-01,5.086475610733032227e-01,2.775522172451019287e-01,3.077059984207153320e-01,8.718759417533874512e-01,-2.331464529037475586e+00
2.057315260171890259e-01,1.742168068885803223e-01,5.237534642219543457e-01,2.775036692619323730e-01,3.066059648990631104e-01,8.894055485725402832e-01,-2.198137044906616211e+00
2.039472609758377075e-01,1.522544920444488525e-01,4.777183830738067627e-01,2.765600979328155518e-01,3.105980455875396729e-01,7.370016574859619141e-01,-3.162349224090576172e+00
