controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
2.364273816347122192e-01,9.271306991577148438e-01,4.346956848166882992e-04,1.127400919795036316e-01,9.233615994453430176e-01,5.004923343658447266e-01,-2.708665281534194946e-02
9.818029999732971191e-01,3.660487234592437744e-01,7.080375552177429199e-01,9.723916053771972656e-01,5.970439687371253967e-02,4.744967818260192871e-01,2.323583140969276428e-02
8.243523240089416504e-01,3.573027253150939941e-01,8.014239072799682617e-01,9.264578223228454590e-01,9.024447798728942871e-01,5.072683691978454590e-01,7.658897340297698975e-02
8.127822279930114746e-01,9.668608307838439941e-01,8.095685839653015137e-01,6.585130691528320312e-01,9.636338800191879272e-02,5.421459078788757324e-01,1.650871336460113525e-02
7.718098908662796021e-02,1.763319373130798340e-01,8.076581954956054688e-01,9.249505996704101562e-01,4.932770729064941406e-01,5.695691108703613281e-01,6.078302115201950073e-02
9.277190566062927246e-01,9.604047536849975586e-01,8.260103464126586914e-01,1.000000000000000000e+00,4.843959584832191467e-02,5.399343371391296387e-01,3.806531894952058792e-04
3.185118138790130615e-01,3.522272109985351562e-01,8.242562413215637207e-01,8.328314870595932007e-02,9.981637597084045410e-01,5.350314378738403320e-01,2.471366822719573975e-01
1.654447764158248901e-01,7.797453999519348145e-01,9.148769378662109375e-01,3.439987003803253174e-01,1.000000000000000000e+00,4.928489029407501221e-01,1.354816854000091553e-01
2.901255211327224970e-04,0.000000000000000000e+00,8.956632614135742188e-01,3.580449825597902197e-16,1.000000000000000000e+00,5.324878096580505371e-01,8.863194286823272705e-02
2.964848577976226807e-01,7.156186103820800781e-01,7.103851437568664551e-01,4.221286997199058533e-02,7.440692782402038574e-01,5.798464417457580566e-01,2.441850900650024414e-01
3.950572907924652100e-01,8.166337609291076660e-01,7.134717702865600586e-01,7.756195962429046631e-02,7.757017016410827637e-01,6.150491833686828613e-01,8.749231696128845215e-02
9.346188306808471680e-01,1.383462399244308472e-01,4.705555438995361328e-01,6.214377004653215408e-03,2.523201704025268555e-01,5.951026678085327148e-01,2.187563776969909668e-01
2.424932867288589478e-01,4.167650043964385986e-01,5.084825158119201660e-01,1.847590208053588867e-01,6.522615551948547363e-01,5.647395849227905273e-01,8.608999252319335938e-01
8.347866535186767578e-01,1.767355501651763916e-01,1.617868198081851006e-03,4.597883820533752441e-01,8.177667856216430664e-01,6.032027006149291992e-01,-5.415179207921028137e-02
6.136590242385864258e-01,3.477339446544647217e-02,7.119796276092529297e-01,2.539415657520294189e-01,8.865855336189270020e-01,5.810157060623168945e-01,1.311329379677772522e-02
8.622236847877502441e-01,8.774842619895935059e-01,8.288306593894958496e-01,6.819215416908264160e-01,2.350124418735504150e-01,5.905116796493530273e-01,-4.416991770267486572e-02
1.750741004943847656e-01,4.450807571411132812e-01,9.477608799934387207e-01,4.482911899685859680e-02,9.229959249496459961e-01,6.121399998664855957e-01,5.809893831610679626e-02
2.354664057493209839e-01,1.262055039405822754e-01,5.602953433990478516e-01,1.874013841152191162e-01,6.917445063591003418e-01,5.837419033050537109e-01,1.016583085060119629e+00
9.847822040319442749e-02,2.333836951964011053e-18,5.616157054901123047e-01,0.000000000000000000e+00,8.451948165893554688e-01,5.655618309974670410e-01,8.827933669090270996e-01
2.497921586036682129e-01,2.393918396847993790e-16,5.567514896392822266e-01,1.000000000000000000e+00,6.307415621605876499e-17,5.726704597473144531e-01,-5.951976403594017029e-03
1.134444996714591980e-01,4.015662893652915955e-02,5.568821430206298828e-01,2.219227254390716553e-01,9.406341910362243652e-01,6.117492914199829102e-01,8.360227942466735840e-01
2.870988547801971436e-01,0.000000000000000000e+00,5.542325973510742188e-01,5.896419659256935120e-02,4.838746190071105957e-01,5.816164016723632812e-01,1.350130677223205566e+00
3.787334561347961426e-01,0.000000000000000000e+00,5.543404817581176758e-01,0.000000000000000000e+00,1.951741129159927368e-01,6.004335284233093262e-01,1.139026641845703125e+00
4.605039060115814209e-01,9.726523160934448242e-01,5.576549172401428223e-01,2.228603959083557129e-01,6.231464147567749023e-01,6.144243478775024414e-01,3.025711327791213989e-02
2.746316194534301758e-01,0.000000000000000000e+00,4.974181950092315674e-01,1.422743126749992371e-02,3.264533877372741699e-01,6.435319781303405762e-01,1.722940564155578613e+00
1.370547413825988770e-01,6.722327321767807007e-02,2.615426182746887207e-01,4.740348458290100098e-01,4.164819717407226562e-01,6.667879819869995117e-01,1.790844678878784180e+00
1.361363679170608521e-01,0.000000000000000000e+00,3.290757834911346436e-01,7.665231273622691343e-17,3.841785490512847900e-01,7.048381567001342773e-01,1.235021471977233887e+00
2.087601274251937866e-01,0.000000000000000000e+00,3.077776432037353516e-01,4.357645213603973389e-01,2.603749334812164307e-01,6.839399933815002441e-01,2.315985202789306641e+00
2.600698769092559814e-01,2.249307002862108856e-15,3.361490666866302490e-01,3.936826586723327637e-01,1.132151558995246887e-01,7.061044573783874512e-01,1.403776884078979492e+00
2.465312331914901733e-01,0.000000000000000000e+00,3.518459796905517578e-01,4.286862015724182129e-01,3.078528046607971191e-01,6.604739427566528320e-01,2.327711105346679688e+00
1.873887181282043457e-01,0.000000000000000000e+00,3.665565848350524902e-01,4.402837455272674561e-01,2.930651307106018066e-01,6.753517389297485352e-01,2.392558574676513672e+00
1.682045906782150269e-01,2.088155895471572876e-01,3.658344745635986328e-01,4.351767897605895996e-01,2.874215841293334961e-01,6.826814413070678711e-01,2.535246133804321289e+00
1.571222990751266479e-01,3.887552618980407715e-01,3.568892478942871094e-01,4.685561656951904297e-01,2.840884923934936523e-01,7.010089159011840820e-01,1.766191959381103516e+00
1.813748031854629517e-01,1.304897218942642212e-01,3.760930895805358887e-01,4.003491103649139404e-01,2.896479070186614990e-01,7.072476148605346680e-01,2.729527950286865234e+00
2.728982567787170410e-01,2.599388957023620605e-01,7.075469493865966797e-01,1.724120080471038818e-01,3.936741352081298828e-01,6.881937384605407715e-01,2.209734439849853516e+00
2.023912668228149414e-01,1.460210233926773071e-01,6.053267121315002441e-01,3.233740925788879395e-01,2.994310259819030762e-01,6.860584616661071777e-01,3.056989908218383789e+00
1.820554286241531372e-01,1.348331570625305176e-01,7.622621655464172363e-01,3.128253519535064697e-01,2.923866212368011475e-01,6.417492032051086426e-01,2.532047510147094727e+00
2.188417464494705200e-01,1.467854082584381104e-01,3.957827389240264893e-01,2.873480618000030518e-01,3.027100563049316406e-01,6.737477779388427734e-01,3.178481817245483398e+00
5.450410768389701843e-02,1.325264573097229004e-01,8.778172731399536133e-01,1.383020281791687012e-01,1.195419132709503174e-01,6.578370928764343262e-01,9.403768181800842285e-01
2.470525950193405151e-01,5.833746790885925293e-01,3.895542919635772705e-01,1.733087934553623199e-02,2.129223048686981201e-01,6.233941316604614258e-01,9.135168790817260742e-01
4.095391929149627686e-01,3.250323235988616943e-01,7.479948997497558594e-01,2.820334136486053467e-01,1.664403975009918213e-01,6.095244288444519043e-01,1.650400400161743164e+00
3.338035643100738525e-01,3.561439812183380127e-01,5.879314541816711426e-01,3.807893097400665283e-01,3.769115507602691650e-01,6.135697364807128906e-01,2.145289182662963867e+00
4.382913112640380859e-01,2.961628735065460205e-01,4.803994894027709961e-01,1.455815434455871582e-01,3.356108069419860840e-01,6.487364172935485840e-01,2.056301355361938477e+00
4.146378636360168457e-01,1.837666183710098267e-01,1.364887058734893799e-01,3.519279360771179199e-01,3.257958292961120605e-01,6.205569505691528320e-01,2.434302568435668945e+00
4.453405737876892090e-01,3.356474041938781738e-01,2.553311288356781006e-01,4.223562777042388916e-01,2.319499701261520386e-01,6.418246626853942871e-01,1.715705633163452148e+00
7.142609357833862305e-02,5.019170045852661133e-02,6.368461847305297852e-01,2.486023008823394775e-01,4.922105669975280762e-01,6.045656800270080566e-01,1.834553837776184082e+00
3.882025778293609619e-01,1.630736142396926880e-01,7.328612804412841797e-01,3.008203208446502686e-01,3.976552486419677734e-01,6.328426003456115723e-01,2.035501480102539062e+00
1.017979681491851807e-01,3.917070031166076660e-01,2.055751532316207886e-01,2.399264276027679443e-01,4.133235812187194824e-01,6.160306930541992188e-01,1.852299332618713379e+00
7.222167402505874634e-02,2.677122056484222412e-01,3.122706413269042969e-01,7.698373496532440186e-02,2.457611858844757080e-01,5.716150999069213867e-01,1.748405218124389648e+00
1.714298129081726074e-01,1.105200424790382385e-01,3.387185633182525635e-01,3.263779580593109131e-01,4.090567529201507568e-01,5.298102498054504395e-01,2.383468389511108398e+00
2.187209725379943848e-01,1.647142916917800903e-01,4.435750246047973633e-01,2.851743102073669434e-01,2.933521270751953125e-01,4.935954809188842773e-01,2.663273096084594727e+00
3.479012846946716309e-02,7.927881479263305664e-01,9.471384435892105103e-02,9.780936241149902344e-01,8.435844182968139648e-01,5.220866799354553223e-01,1.025334149599075317e-01
3.633425831794738770e-01,7.198949158191680908e-02,1.471091657876968384e-01,2.078025639057159424e-01,3.219566047191619873e-01,5.480163097381591797e-01,2.220381498336791992e+00
1.034280583262443542e-01,7.224012166261672974e-02,1.049660146236419678e-01,2.388261109590530396e-01,2.741355597972869873e-01,5.627324581146240234e-01,2.239895820617675781e+00
4.364929161965847015e-03,1.953133344650268555e-01,2.142586559057235718e-01,3.777455985546112061e-01,2.122103720903396606e-01,5.282480120658874512e-01,1.719116330146789551e+00
1.192626655101776123e-01,7.131419181823730469e-01,9.350177049636840820e-01,2.980281114578247070e-01,4.337019324302673340e-01,4.848627746105194092e-01,3.579899668693542480e-01
7.048396468162536621e-01,1.090341061353683472e-01,1.487896442413330078e-01,3.958901464939117432e-01,3.142997622489929199e-01,4.540104269981384277e-01,9.093353152275085449e-01
3.365533947944641113e-01,8.211725354194641113e-01,5.198530480265617371e-02,3.635462522506713867e-01,3.984789177775382996e-02,4.526839554309844971e-01,2.797594964504241943e-01
3.422269523143768311e-01,3.345169723033905029e-01,5.862705036997795105e-02,1.757947951555252075e-01,4.694789946079254150e-01,4.588033556938171387e-01,8.980681300163269043e-01
1.396171003580093384e-01,2.229941040277481079e-01,6.128620505332946777e-01,9.815455675125122070e-01,9.877899289131164551e-01,4.715747833251953125e-01,7.971771061420440674e-02
9.600046277046203613e-02,1.128627359867095947e-01,8.523455858230590820e-01,6.139208376407623291e-02,3.424447774887084961e-01,4.907853603363037109e-01,1.096956253051757812e+00
4.288540184497833252e-01,1.681135296821594238e-01,5.434572100639343262e-01,2.983640730381011963e-01,2.496601641178131104e-01,5.255039930343627930e-01,2.281172752380371094e+00
5.880228802561759949e-02,4.356031864881515503e-02,9.422454833984375000e-01,5.683542490005493164e-01,2.351605594158172607e-01,5.224760174751281738e-01,4.717825651168823242e-01
1.378459930419921875e-01,9.566949009895324707e-01,2.008421123027801514e-01,8.694213032722473145e-01,4.186520278453826904e-01,5.325301885604858398e-01,5.249613523483276367e-02
8.622899055480957031e-01,5.871053338050842285e-01,8.957301974296569824e-01,1.411230415105819702e-01,4.147805273532867432e-02,4.890384972095489502e-01,4.242802411317825317e-02
4.121499881148338318e-02,1.784870922565460205e-01,4.350814223289489746e-01,4.506520330905914307e-01,7.008324265480041504e-01,5.107893943786621094e-01,4.417692720890045166e-01
8.844244480133056641e-01,9.847046136856079102e-01,4.576863646507263184e-01,8.340292572975158691e-01,8.760556578636169434e-01,4.985624849796295166e-01,-1.972062513232231140e-03
9.078664779663085938e-01,4.406203925609588623e-01,9.116732478141784668e-01,7.733780145645141602e-02,6.180121302604675293e-01,5.211151242256164551e-01,-4.295131564140319824e-02
3.450195789337158203e-01,3.157407790422439575e-02,3.315849006175994873e-01,2.103408277034759521e-01,2.645198404788970947e-01,5.560951828956604004e-01,2.543309211730957031e+00
8.708357065916061401e-02,7.207001447677612305e-01,7.529299259185791016e-01,7.116738557815551758e-01,2.686399407684803009e-02,5.153856873512268066e-01,5.980599671602249146e-02
3.232675492763519287e-01,1.621242761611938477e-01,5.736247077584266663e-02,5.132158994674682617e-01,2.573569118976593018e-01,4.814665317535400391e-01,1.077533483505249023e+00
9.332652091979980469e-01,1.536903437227010727e-02,9.050414562225341797e-01,5.283880829811096191e-01,2.954090833663940430e-01,4.440028965473175049e-01,7.227493822574615479e-02
9.659256935119628906e-01,8.965324163436889648e-01,6.458203792572021484e-01,9.807103276252746582e-01,4.995404481887817383e-01,4.739050865173339844e-01,3.984517604112625122e-02
8.835194706916809082e-01,5.777411460876464844e-01,9.862672686576843262e-01,3.698114156723022461e-01,9.893234372138977051e-01,4.371995925903320312e-01,5.467234551906585693e-02
9.531304836273193359e-01,9.019896984100341797e-01,2.065865136682987213e-02,3.921464085578918457e-01,1.853295415639877319e-01,4.745951294898986816e-01,1.924321427941322327e-02
7.653620839118957520e-01,1.635870523750782013e-02,3.714159727096557617e-01,4.974770247936248779e-01,1.691843965090811253e-03,4.937253892421722412e-01,1.274251192808151245e-01
2.271673679351806641e-01,3.655606508255004883e-01,3.525066077709197998e-01,2.280661314725875854e-01,1.889884471893310547e-01,5.307700037956237793e-01,1.763506531715393066e+00
2.046507745981216431e-01,9.293672628700733185e-03,3.876926600933074951e-01,3.135488629341125488e-01,2.242894023656845093e-01,4.977146983146667480e-01,2.289700508117675781e+00
1.510954834520816803e-02,9.144002795219421387e-01,6.711228489875793457e-01,2.659946493804454803e-02,8.507005125284194946e-02,4.952628314495086670e-01,1.073299795389175415e-01
3.395963013172149658e-01,4.639184772968292236e-01,1.100720986723899841e-01,9.792053103446960449e-01,8.398988842964172363e-02,5.002740621566772461e-01,3.056135028600692749e-05
8.209393620491027832e-01,2.309507876634597778e-01,5.073161050677299500e-02,8.322319984436035156e-01,9.956754446029663086e-01,4.974073469638824463e-01,-1.788383349776268005e-02
8.601269721984863281e-01,1.300429254770278931e-01,2.672721445560455322e-02,7.680318951606750488e-01,1.542278975248336792e-01,5.000728368759155273e-01,1.045973077416419983e-01
6.065372005105018616e-02,1.306428760290145874e-01,1.344195902347564697e-01,1.075770631432533264e-01,9.717728942632675171e-03,4.723894000053405762e-01,2.904236316680908203e-01
9.187844395637512207e-01,4.189978837966918945e-01,5.069475620985031128e-02,5.810839682817459106e-02,8.700916171073913574e-01,4.644263982772827148e-01,-5.771126598119735718e-03
9.254000782966613770e-01,3.756432533264160156e-01,3.476531803607940674e-02,9.565104842185974121e-01,5.990123152732849121e-01,5.130079388618469238e-01,-4.410056397318840027e-03
1.549117565155029297e-01,4.287413656711578369e-01,9.725204706192016602e-01,5.936231017112731934e-01,8.424249887466430664e-01,5.115389227867126465e-01,-4.351805523037910461e-02
1.460587140172719955e-02,2.944607436656951904e-01,4.416080713272094727e-01,2.177243381738662720e-01,3.742334842681884766e-01,5.088325738906860352e-01,2.063493728637695312e+00
8.807142376899719238e-01,8.651124835014343262e-01,9.053267538547515869e-02,2.432329356670379639e-01,4.665730297565460205e-01,5.082216858863830566e-01,1.618372797966003418e-01
2.572084069252014160e-01,7.803391665220260620e-02,7.178147882223129272e-02,1.764175444841384888e-01,9.984443187713623047e-01,4.592202603816986084e-01,4.424735158681869507e-02
3.176654577255249023e-01,8.957357406616210938e-01,9.052088260650634766e-01,7.993421554565429688e-01,5.951048135757446289e-01,4.967684745788574219e-01,1.275510191917419434e-01
5.845636725425720215e-01,9.062016010284423828e-01,8.768036365509033203e-01,1.232536211609840393e-01,3.144836425781250000e-01,5.305648446083068848e-01,1.759984195232391357e-01
3.768126713111996651e-03,6.183316186070442200e-02,8.054224252700805664e-01,3.507467210292816162e-01,4.410794377326965332e-01,5.678510665893554688e-01,1.269988894462585449e+00
6.649257987737655640e-02,2.158965170383453369e-01,2.015008218586444855e-02,9.477611184120178223e-01,3.199022412300109863e-01,5.200260877609252930e-01,1.040674597024917603e-01
4.959210157394409180e-01,6.959880590438842773e-01,8.878640085458755493e-02,6.242227554321289062e-01,6.931802630424499512e-01,5.356456041336059570e-01,1.139379292726516724e-02
9.839992523193359375e-01,9.952073693275451660e-01,9.201658368110656738e-01,4.053595960140228271e-01,7.162420749664306641e-01,5.705902576446533203e-01,-2.165045589208602905e-02
2.513681352138519287e-01,1.205905620008707047e-02,6.123505234718322754e-01,2.373950481414794922e-01,2.464082390069961548e-01,5.929569005966186523e-01,2.470292091369628906e+00
3.269034326076507568e-01,4.214835464954376221e-01,2.155416458845138550e-01,2.736516296863555908e-01,3.061313331127166748e-01,6.172404289245605469e-01,2.258629083633422852e+00
3.325552642345428467e-01,2.661322653293609619e-01,6.479951739311218262e-01,2.213094383478164673e-01,3.009125292301177979e-01,6.128440499305725098e-01,2.553986072540283203e+00
1.159352064132690430e-01,1.659089028835296631e-01,5.625060200691223145e-01,3.898944854736328125e-01,3.449008762836456299e-01,6.575928330421447754e-01,2.769852399826049805e+00
