controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
4.419835507869720459e-01,5.916692614555358887e-01,3.119924962520599365e-01,2.950950711965560913e-02,8.771300911903381348e-01,1.044327169656753540e-01,1.617627292871475220e-01
6.227953433990478516e-01,3.204342126846313477e-01,8.851817250251770020e-01,9.530461430549621582e-01,1.047284975647926331e-01,7.945503294467926025e-02,-2.863943204283714294e-02
5.853670266762797524e-20,6.725924611091613770e-01,1.734723475976807094e-17,3.468957245349884033e-01,5.826522037386894226e-02,1.131737455725669861e-01,1.116445213556289673e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.291185021400451660e-01,3.986160343184786889e-16,9.060727059841156006e-02,-2.874885452911257744e-03
1.000000000000000000e+00,5.024182279385986868e-16,2.004105597734451294e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.952808633446693420e-02,-1.034640427678823471e-02
0.000000000000000000e+00,7.364074587821960449e-01,6.903145909309387207e-01,6.332506239414215088e-02,1.205423399806022644e-01,5.934448540210723877e-02,1.173966936767101288e-02
3.534060716629028320e-01,4.982606694102287292e-02,9.983444809913635254e-01,7.394124269485473633e-01,6.526971459388732910e-01,1.654538512229919434e-02,-3.096823580563068390e-02
7.531716823577880859e-01,6.043982505798339844e-01,1.344105005264282227e-01,1.237588457228029496e-16,1.847329363226890564e-02,2.889029122889041901e-02,-2.891074493527412415e-02
1.388368904590606689e-01,9.662942290306091309e-01,7.583924531936645508e-01,2.186920726671814919e-03,4.193085730075836182e-01,4.796284437179565430e-02,-3.005930036306381226e-02
9.112332463264465332e-01,1.702190637588500977e-01,5.103802084922790527e-01,4.548766016960144043e-01,9.202526807785034180e-01,1.554906181991100311e-02,-6.060802564024925232e-02
4.073118045926094055e-02,9.312134385108947754e-01,5.329297110438346863e-02,6.605643630027770996e-01,9.800907373428344727e-01,0.000000000000000000e+00,1.998220980167388916e-01
1.799105554819107056e-01,7.396910190582275391e-01,1.884734183549880981e-01,3.650293648242950439e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.855103969573974609e-01
6.384333828464150429e-04,4.182784259319305420e-01,2.863444983959197998e-01,2.899193167686462402e-01,9.036453962326049805e-01,0.000000000000000000e+00,-8.343198895454406738e-02
4.779933691024780273e-01,7.609425187110900879e-01,2.839121818542480469e-01,6.458591818809509277e-01,1.000000000000000000e+00,3.495831042528152466e-02,2.187028408050537109e+00
6.821961998939514160e-01,7.690759897232055664e-01,4.264108836650848389e-01,7.049619555473327637e-01,1.000000000000000000e+00,2.779098600149154663e-02,5.655227303504943848e-01
1.446850746870040894e-01,8.060594797134399414e-01,9.255650639533996582e-01,7.295261025428771973e-01,7.439670562744140625e-01,1.333057507872581482e-02,7.975424528121948242e-01
8.534785509109497070e-01,6.802006959915161133e-01,9.545843005180358887e-01,8.670947551727294922e-01,9.817399382591247559e-01,4.322800040245056152e-02,-2.460024878382682800e-02
3.558149933815002441e-01,8.346682190895080566e-01,3.640956878662109375e-01,3.109299242496490479e-01,9.302079081535339355e-01,1.355947181582450867e-02,1.381145954132080078e+00
4.394058585166931152e-01,7.647254467010498047e-01,5.633212924003601074e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.315265595912933350e-02,4.526359736919403076e-01
2.462307959794998169e-01,8.091337680816650391e-01,1.169392988085746765e-01,5.196937322616577148e-01,6.252222657203674316e-01,9.441371262073516846e-02,1.763605952262878418e+00
4.033560752868652344e-01,8.216741085052490234e-01,1.665309518575668335e-01,5.811603069305419922e-01,7.712563872337341309e-01,5.202015116810798645e-02,2.927145957946777344e+00
3.988646268844604492e-01,9.343948364257812500e-01,1.072123991373734831e-18,5.728884339332580566e-01,4.532803595066070557e-01,8.049434423446655273e-02,2.827641010284423828e+00
3.935141563415527344e-01,8.567520976066589355e-01,1.000000000000000000e+00,5.636932253837585449e-01,1.000000000000000000e+00,3.260765597224235535e-02,2.958828210830688477e+00
3.958398401737213135e-01,8.318034410476684570e-01,1.000000000000000000e+00,5.578438639640808105e-01,0.000000000000000000e+00,4.386660456657409668e-02,3.069091796875000000e+00
4.151709377765655518e-01,8.244240880012512207e-01,1.000000000000000000e+00,5.298467874526977539e-01,6.704480182732560928e-16,7.730256766080856323e-02,3.073188543319702148e+00
5.249994993209838867e-01,3.785851001739501953e-01,3.574858307838439941e-01,4.836081862449645996e-01,1.384849995374679565e-01,9.765497595071792603e-02,2.911813855171203613e-01
4.161998629570007324e-01,8.543850183486938477e-01,1.000000000000000000e+00,5.463688373565673828e-01,0.000000000000000000e+00,5.304322764277458191e-02,3.089429140090942383e+00
5.265350341796875000e-01,8.924316167831420898e-01,4.015549421310424805e-01,5.677519440650939941e-01,6.105529069900512695e-01,7.519324868917465210e-02,2.329679012298583984e+00
4.523949921131134033e-01,9.854546189308166504e-01,6.655938178300857544e-02,7.166032791137695312e-01,1.765626519918441772e-01,1.003405153751373291e-01,2.172308444976806641e+00
4.530474841594696045e-01,9.088215231895446777e-01,3.606807887554168701e-01,5.459303259849548340e-01,8.454778790473937988e-01,5.461224913597106934e-02,2.820397615432739258e+00
3.033120036125183105e-01,5.666605234146118164e-01,4.824205935001373291e-01,5.721413493156433105e-01,9.626994282007217407e-02,8.089771494269371033e-03,1.119484901428222656e+00
8.539071679115295410e-01,9.533650279045104980e-01,1.912157535552978516e-01,3.413434326648712158e-01,8.154724240303039551e-01,4.974160343408584595e-02,7.818052172660827637e-02
4.242968559265136719e-01,8.155720233917236328e-01,1.346869617700576782e-01,4.556848108768463135e-01,1.178157106041908264e-01,4.926899448037147522e-02,2.588551998138427734e+00
2.690783888101577759e-02,1.869882084429264069e-02,9.683227539062500000e-01,8.708704710006713867e-01,1.193544939160346985e-01,9.066994488239288330e-02,-2.640391327440738678e-02
4.504713416099548340e-01,8.378831744194030762e-01,8.237684369087219238e-01,4.898512959480285645e-01,1.180438697338104248e-01,8.074460178613662720e-02,2.666931390762329102e+00
4.385864436626434326e-01,9.737244248390197754e-01,2.996402420103549957e-02,4.492125213146209717e-01,2.564442455768585205e-01,7.346889376640319824e-02,2.433529376983642578e+00
1.476759016513824463e-01,2.731988020241260529e-02,8.016628623008728027e-01,7.807590812444686890e-02,6.647448539733886719e-01,8.255842328071594238e-02,1.350488066673278809e-01
4.200943410396575928e-01,9.332066774368286133e-01,4.754332602024078369e-01,5.495020151138305664e-01,5.220885276794433594e-01,5.985087901353836060e-02,3.060655355453491211e+00
3.128603994846343994e-01,9.767618179321289062e-01,2.664837986230850220e-02,9.151925444602966309e-01,8.220423460006713867e-01,9.378717094659805298e-02,7.368017435073852539e-01
4.866360425949096680e-01,3.707621619105339050e-02,6.703800559043884277e-01,9.888522326946258545e-03,4.680550992488861084e-01,4.703715071082115173e-02,-6.074439734220504761e-03
2.835403978824615479e-01,9.969400763511657715e-01,1.763450354337692261e-01,4.274588525295257568e-01,5.680289268493652344e-01,5.884752795100212097e-02,1.752295851707458496e+00
5.778023600578308105e-01,9.697691202163696289e-01,3.727463185787200928e-01,4.182545095682144165e-02,4.940111339092254639e-01,6.115588545799255371e-02,5.387405306100845337e-02
4.355225861072540283e-01,9.067221283912658691e-01,9.920555949211120605e-01,4.785530567169189453e-01,5.687056854367256165e-02,8.464054763317108154e-02,2.748537302017211914e+00
4.262397587299346924e-01,9.198826551437377930e-01,2.111513018608093262e-01,5.986803174018859863e-01,4.896596372127532959e-01,7.077416032552719116e-02,2.943775177001953125e+00
2.014096528291702271e-01,5.424745082855224609e-01,2.913538515567779541e-01,9.456062316894531250e-01,7.028415203094482422e-01,7.252921909093856812e-02,2.677986919879913330e-01
4.064205288887023926e-01,8.790407776832580566e-01,1.000000000000000000e+00,5.662426948547363281e-01,0.000000000000000000e+00,7.362232357263565063e-02,3.088710308074951172e+00
3.769787251949310303e-01,7.702160477638244629e-01,9.541540145874023438e-01,4.928059875965118408e-01,8.422203660011291504e-01,2.833693102002143860e-02,2.417712450027465820e+00
6.811693906784057617e-01,9.896430969238281250e-01,1.628067940473556519e-01,9.026203751564025879e-01,5.736700296401977539e-01,7.748433202505111694e-02,2.917149662971496582e-01
3.924756050109863281e-01,8.295951485633850098e-01,9.528996944427490234e-01,5.334643125534057617e-01,4.965305328369140625e-01,1.073533147573471069e-01,2.773207426071166992e+00
4.447757005691528320e-01,9.456043839454650879e-01,9.369514584541320801e-01,6.537404656410217285e-01,1.438113898038864136e-01,1.513846665620803833e-01,2.391117095947265625e+00
4.185796678066253662e-01,8.318416476249694824e-01,4.001216590404510498e-01,7.316831350326538086e-01,5.766221880912780762e-01,1.130001917481422424e-01,2.162165880203247070e+00
4.166567921638488770e-01,9.746872186660766602e-01,7.442510128021240234e-01,5.521960854530334473e-01,1.047514304518699646e-01,7.984738051891326904e-02,2.865020275115966797e+00
4.096549153327941895e-01,8.780702948570251465e-01,1.000000000000000000e+00,5.704634189605712891e-01,0.000000000000000000e+00,7.036388665437698364e-02,3.085826396942138672e+00
9.873225092887878418e-01,9.508505463600158691e-01,7.649295330047607422e-01,9.520926475524902344e-01,1.747332513332366943e-01,1.065142750740051270e-01,-6.274841725826263428e-02
3.305909335613250732e-01,9.813802242279052734e-01,4.275661408901214600e-01,6.142628192901611328e-01,5.174012780189514160e-01,8.677306026220321655e-02,2.472783803939819336e+00
3.928686678409576416e-01,7.770234346389770508e-01,5.724449753761291504e-01,5.991770625114440918e-01,7.549538016319274902e-01,9.712986648082733154e-02,2.603324651718139648e+00
9.649096727371215820e-01,4.991984367370605469e-01,2.410930395126342773e-01,3.519567847251892090e-01,9.537578225135803223e-01,7.900197803974151611e-02,3.347316384315490723e-02
4.000463187694549561e-01,8.479931354522705078e-01,6.924095749855041504e-01,5.009039044380187988e-01,8.834441900253295898e-01,7.231009006500244141e-02,2.719602108001708984e+00
4.092111587524414062e-01,8.852468132972717285e-01,1.000000000000000000e+00,5.691935420036315918e-01,6.005889097740086681e-17,3.415594995021820068e-02,3.188297748565673828e+00
4.023938775062561035e-01,9.287285208702087402e-01,8.747440576553344727e-01,5.723254084587097168e-01,8.541539907455444336e-01,2.436752431094646454e-02,2.860572099685668945e+00
4.713919162750244141e-01,8.928130865097045898e-01,1.935393782332539558e-03,4.290792047977447510e-01,3.349123597145080566e-01,3.088189754635095596e-03,2.251012086868286133e+00
2.848169505596160889e-01,9.491490125656127930e-01,9.993419051170349121e-01,5.777127742767333984e-01,3.721165060997009277e-01,0.000000000000000000e+00,2.308780193328857422e+00
3.472281396389007568e-01,8.062036633491516113e-01,7.850369811058044434e-01,6.613350510597229004e-01,5.865038037300109863e-01,2.257823757827281952e-02,2.618421316146850586e+00
9.692336916923522949e-01,8.564102053642272949e-01,6.166467666625976562e-01,6.881856918334960938e-02,4.211058914661407471e-01,5.543789267539978027e-02,4.751566052436828613e-02
4.121220856904983521e-02,1.765680150128901005e-03,8.464404344558715820e-01,4.215011298656463623e-01,1.360697746276855469e-01,3.393134102225303650e-02,3.051723167300224304e-02
2.907230332493782043e-02,9.836777448654174805e-01,5.336441397666931152e-01,9.329807162284851074e-01,1.999539285898208618e-01,2.546817436814308167e-02,4.329622536897659302e-02
4.072512388229370117e-01,8.868646025657653809e-01,4.123250544071197510e-01,5.954840183258056641e-01,8.369854688644409180e-01,1.359129231423139572e-02,2.925502300262451172e+00
7.638857364654541016e-01,2.206410653889179230e-02,6.893710494041442871e-01,1.484113782644271851e-01,1.917174607515335083e-01,0.000000000000000000e+00,3.378898650407791138e-02
6.938334703445434570e-01,1.219901442527770996e-02,9.978458285331726074e-01,9.014708399772644043e-01,5.395921319723129272e-02,1.944529451429843903e-02,-7.404842972755432129e-02
4.128857553005218506e-01,9.038391709327697754e-01,7.935342192649841309e-01,4.849785566329956055e-01,4.307213127613067627e-01,4.000752419233322144e-02,2.886592388153076172e+00
3.964387476444244385e-01,8.086603879928588867e-02,5.022726058959960938e-01,3.323173224925994873e-01,2.616361677646636963e-01,6.561609357595443726e-02,1.885274052619934082e-01
1.366128865629434586e-02,5.358495712280273438e-01,6.932254880666732788e-03,6.841437220573425293e-01,4.748373031616210938e-01,9.142346680164337158e-02,3.988010808825492859e-02
2.860997021198272705e-01,8.764057159423828125e-01,6.753075122833251953e-01,6.594747304916381836e-01,3.206241130828857422e-02,6.291296333074569702e-02,2.431783437728881836e+00
5.823886394500732422e-01,6.724678874015808105e-01,9.255079030990600586e-01,3.353299498558044434e-01,9.321653246879577637e-01,8.355505764484405518e-02,6.575790643692016602e-01
9.421645998954772949e-01,3.969447314739227295e-01,7.319578528404235840e-02,9.634077548980712891e-01,6.469987034797668457e-01,9.975122660398483276e-02,8.370004594326019287e-02
4.134678244590759277e-01,8.989812135696411133e-01,4.728526771068572998e-01,5.120564699172973633e-01,1.546129286289215088e-01,5.304300785064697266e-02,3.060971975326538086e+00
3.360440135002136230e-01,8.468129038810729980e-01,3.172387480735778809e-01,5.104941725730895996e-01,2.170451730489730835e-01,3.609934076666831970e-02,2.725102424621582031e+00
9.686921238899230957e-01,8.500917553901672363e-01,7.896479368209838867e-01,5.990120768547058105e-01,6.489656567573547363e-01,3.450214490294456482e-02,-1.619242876768112183e-01
9.269332885742187500e-01,2.970170676708221436e-01,3.816374540328979492e-01,2.155088074505329132e-02,9.927188605070114136e-02,4.864197596907615662e-02,-2.445980161428451538e-02
3.581471741199493408e-01,9.629191756248474121e-01,5.636367797851562500e-01,5.996176600456237793e-01,1.638274043798446655e-01,3.213956207036972046e-02,2.959581851959228516e+00
6.219744086265563965e-01,1.401162147521972656e-01,4.228696823120117188e-01,5.870482325553894043e-01,6.996311545372009277e-01,6.998377293348312378e-02,2.110204659402370453e-02
1.662556640803813934e-02,3.743667006492614746e-01,7.763431072235107422e-01,9.769706726074218750e-01,8.786460161209106445e-01,5.830512568354606628e-02,5.060486495494842529e-02
4.014607965946197510e-01,9.755988717079162598e-01,2.029482424259185791e-01,7.003739476203918457e-01,2.133957147598266602e-01,2.702824957668781281e-02,2.498824596405029297e+00
2.865524291992187500e-01,2.639406919479370117e-01,5.007128119468688965e-01,6.327541917562484741e-02,7.179600596427917480e-01,4.623234272003173828e-02,5.612935870885848999e-02
3.756394982337951660e-01,9.385498762130737305e-01,8.867489099502563477e-01,6.522580385208129883e-01,6.157162189483642578e-01,6.616099923849105835e-02,2.806073665618896484e+00
5.409014225006103516e-01,9.474933147430419922e-01,6.659484505653381348e-01,4.152760207653045654e-01,7.229394316673278809e-01,7.033143937587738037e-02,1.700108885765075684e+00
5.310316681861877441e-01,9.176162481307983398e-01,2.145957797765731812e-01,6.245827078819274902e-01,9.372584521770477295e-03,2.881978079676628113e-02,2.329936504364013672e+00
3.431994915008544922e-01,9.324509501457214355e-01,2.166736498475074768e-02,5.544933676719665527e-01,9.104337096214294434e-01,6.250007450580596924e-02,2.713968992233276367e+00
4.815289676189422607e-01,9.513839483261108398e-01,9.288679361343383789e-01,6.079483032226562500e-01,3.922549486160278320e-01,7.438763231039047241e-02,2.723902463912963867e+00
3.465417325496673584e-01,8.089745640754699707e-01,1.581911742687225342e-01,6.586529612541198730e-01,1.035036742687225342e-01,3.320764005184173584e-02,2.572423219680786133e+00
2.981610894203186035e-01,1.131581608206033707e-03,4.459833800792694092e-01,9.418823122978210449e-01,4.621927142143249512e-01,7.817322015762329102e-02,-4.858967661857604980e-02
6.723713129758834839e-02,3.220205307006835938e-01,5.600295662879943848e-01,3.323512151837348938e-02,8.711569309234619141e-01,7.210253924131393433e-02,5.905626714229583740e-02
8.577356934547424316e-01,1.690559089183807373e-02,5.217434763908386230e-01,6.391741037368774414e-01,1.439906656742095947e-01,5.804934725165367126e-02,5.557663366198539734e-02
4.248963594436645508e-01,8.780174851417541504e-01,8.617306947708129883e-01,5.517655611038208008e-01,5.486996173858642578e-01,2.819696255028247833e-02,3.153255462646484375e+00
4.644143581390380859e-01,6.748611330986022949e-01,8.712206482887268066e-01,5.306529998779296875e-01,1.629184335470199585e-01,1.312319003045558929e-02,2.101384401321411133e+00
4.631709158420562744e-01,8.046752810478210449e-01,4.977614283561706543e-01,6.240569353103637695e-01,1.532611995935440063e-01,4.487309977412223816e-02,2.815790176391601562e+00
