controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
7.443515658378601074e-01,8.701760768890380859e-01,5.118082761764526367e-01,4.104040861129760742e-01,1.112824305891990662e-01,7.140732407569885254e-01,1.229246258735656738e-01
4.483500029891729355e-03,2.778050005435943604e-01,6.208614110946655273e-01,6.497190594673156738e-01,9.642866253852844238e-01,6.731536388397216797e-01,2.648681998252868652e-01
1.089179050177335739e-02,2.117601186037063599e-01,7.708640694618225098e-01,8.353716135025024414e-01,2.266529500484466553e-01,7.040731310844421387e-01,3.881379961967468262e-01
2.695728465914726257e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.130406729792445599e-17,7.419334650039672852e-01,4.189105704426765442e-02
2.315991073846817017e-01,9.163240790367126465e-01,2.648956701159477234e-02,4.689636453986167908e-02,3.985314164310693741e-03,6.969377994537353516e-01,6.440989673137664795e-04
8.041318655014038086e-01,1.883191317319869995e-01,9.561845101416110992e-03,9.395408034324645996e-01,5.832707285881042480e-01,7.219998240470886230e-01,7.923332974314689636e-03
1.149899419397115707e-02,2.995290756225585938e-01,2.967684864997863770e-01,0.000000000000000000e+00,5.540755391120910645e-01,6.851907968521118164e-01,5.287412405014038086e-01
1.455369871109724045e-02,2.197479456663131714e-01,8.934074640274047852e-01,4.321582615375518799e-01,3.262634873390197754e-01,6.645262837409973145e-01,1.409161925315856934e+00
1.268647462129592896e-01,2.313404828310012817e-01,7.856574654579162598e-01,8.564839363098144531e-01,6.874400377273559570e-01,6.996943354606628418e-01,4.992133378982543945e-02
9.591479897499084473e-01,9.828221052885055542e-02,1.526490896940231323e-01,8.732507228851318359e-01,8.177699446678161621e-01,7.089285850524902344e-01,-5.503799766302108765e-02
1.640972644090652466e-01,4.394135624170303345e-02,8.607537746429443359e-01,6.849239468574523926e-01,2.391143888235092163e-02,7.390147447586059570e-01,2.571755945682525635e-01
5.003835555376203511e-18,2.488953620195388794e-01,1.000000000000000000e+00,3.941586613655090332e-01,2.207631021738052368e-01,7.430114150047302246e-01,1.141400694847106934e+00
3.385918214917182922e-02,2.032457739114761353e-01,3.206911683082580566e-02,4.541020691394805908e-01,3.812371194362640381e-01,7.666219472885131836e-01,1.416255235671997070e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.545027017593383789e-01,1.000000000000000000e+00,7.754899859428405762e-01,-5.356869846582412720e-02
0.000000000000000000e+00,1.332415491342544556e-01,1.000000000000000000e+00,4.416696429252624512e-01,4.327259063720703125e-01,8.168794512748718262e-01,7.424548864364624023e-01
1.680578747708148064e-16,2.062609791755676270e-01,4.750253743302967262e-17,3.914787173271179199e-01,3.356363773345947266e-01,8.478714823722839355e-01,1.413423061370849609e+00
9.353424906730651855e-01,2.060008645057678223e-01,1.454578191041946411e-01,4.397794306278228760e-01,2.469323873519897461e-01,8.437505364418029785e-01,4.717057943344116211e-01
1.522021095212063984e-17,2.062554508447647095e-01,4.979091936276782283e-17,4.437044262886047363e-01,2.488059997558593750e-01,8.257955312728881836e-01,1.201819062232971191e+00
7.243533153086900711e-03,2.226312756538391113e-01,1.965091125903232664e-17,4.019168615341186523e-01,3.935931324958801270e-01,8.526070117950439453e-01,1.121967792510986328e+00
4.561978206038475037e-02,2.005114406347274780e-01,1.000000000000000000e+00,3.282319307327270508e-01,2.431354224681854248e-01,8.937046527862548828e-01,1.095506072044372559e+00
0.000000000000000000e+00,2.078751176595687866e-01,8.322371244430541992e-01,3.669142723083496094e-01,5.882097482681274414e-01,9.324848651885986328e-01,4.180707931518554688e-01
9.251439571380615234e-02,2.173813432455062866e-01,0.000000000000000000e+00,4.592921733856201172e-01,3.250260949134826660e-01,8.848779797554016113e-01,1.094193100929260254e+00
0.000000000000000000e+00,1.943566501140594482e-01,6.335015528447667833e-16,2.788136303424835205e-01,3.356800675392150879e-01,8.627914190292358398e-01,1.413816213607788086e+00
0.000000000000000000e+00,1.958639472723007202e-01,0.000000000000000000e+00,3.191945254802703857e-01,3.335746228694915771e-01,8.431650996208190918e-01,1.493896365165710449e+00
0.000000000000000000e+00,1.954714804887771606e-01,0.000000000000000000e+00,3.249124586582183838e-01,3.320317864418029785e-01,8.296049237251281738e-01,1.565899014472961426e+00
0.000000000000000000e+00,1.975228637456893921e-01,3.487261384725570679e-02,3.074294030666351318e-01,3.244350850582122803e-01,8.008857369422912598e-01,1.766733646392822266e+00
0.000000000000000000e+00,2.418735921382904053e-01,2.961887935474341344e-17,1.871817409992218018e-01,3.143602013587951660e-01,8.122186064720153809e-01,1.479649662971496582e+00
7.437919825315475464e-02,2.057222425937652588e-01,3.441641926765441895e-01,3.996325284242630005e-02,1.070904880762100220e-01,8.519087433815002441e-01,7.122916579246520996e-01
5.550667047500610352e-01,1.732365489006042480e-01,7.719760537147521973e-01,1.519815176725387573e-01,3.398559689521789551e-01,8.986575603485107422e-01,1.278100609779357910e+00
6.988351941108703613e-01,1.298649162054061890e-01,6.649232506752014160e-01,4.452551901340484619e-02,5.228994488716125488e-01,9.045776724815368652e-01,3.137130439281463623e-01
1.967401616275310516e-02,4.323322772979736328e-01,7.715543508529663086e-01,4.288832843303680420e-01,3.998898863792419434e-01,8.938182592391967773e-01,1.109685301780700684e+00
1.502023078501224518e-02,4.966181218624114990e-01,5.885418057441711426e-01,2.849576175212860107e-01,2.903272807598114014e-01,9.246951341629028320e-01,1.354040384292602539e+00
8.912844210863113403e-02,7.316630482673645020e-01,9.567498564720153809e-01,2.287393659353256226e-01,2.925231456756591797e-01,9.222877025604248047e-01,5.753062963485717773e-01
3.272741138935089111e-01,3.765532374382019043e-01,9.201687574386596680e-01,2.439595609903335571e-01,3.283927440643310547e-01,8.803995251655578613e-01,1.515089869499206543e+00
