controllable,controllable,controllable,controllable,controllable,environmental,output
4.045484066009521484e-01,8.817095160484313965e-01,7.965453863143920898e-01,5.733433365821838379e-01,1.794040650129318237e-01,1.173541396856307983e-01,-2.938412666320800781e+00
4.045785367488861084e-01,8.818653225898742676e-01,8.057995438575744629e-01,5.734624266624450684e-01,1.727429777383804321e-01,1.084975600242614746e-01,-2.992524385452270508e+00
4.046337902545928955e-01,8.822712302207946777e-01,8.354328870773315430e-01,5.738407969474792480e-01,1.491337865591049194e-01,6.573881208896636963e-02,-3.170259952545166016e+00
4.045741856098175049e-01,8.819569349288940430e-01,8.115111589431762695e-01,5.735579133033752441e-01,1.685446202754974365e-01,1.024872139096260071e-01,-3.026100635528564453e+00
4.046676456928253174e-01,8.824900388717651367e-01,8.486832380294799805e-01,5.740377902984619141e-01,1.362052559852600098e-01,2.866093628108501434e-02,-3.198849439620971680e+00
4.045619368553161621e-01,8.817769289016723633e-01,8.007321357727050781e-01,5.734128355979919434e-01,1.761641949415206909e-01,1.125549376010894775e-01,-2.968403816223144531e+00
4.044192433357238770e-01,8.808872103691101074e-01,7.512682676315307617e-01,5.726396441459655762e-01,2.061463892459869385e-01,1.498131155967712402e-01,-2.698629617691040039e+00
4.046474695205688477e-01,8.823336362838745117e-01,8.380298018455505371e-01,5.738984942436218262e-01,1.467584371566772461e-01,5.969645455479621887e-02,-3.183191299438476562e+00
4.044696986675262451e-01,8.811973929405212402e-01,7.672461867332458496e-01,5.729103088378906250e-01,1.971531957387924194e-01,1.395460963249206543e-01,-2.780831813812255859e+00
4.046439826488494873e-01,8.823711872100830078e-01,8.405688405036926270e-01,5.739346146583557129e-01,1.440919190645217896e-01,5.375551432371139526e-02,-3.192797899246215820e+00
4.045253694057464600e-01,8.815736174583435059e-01,7.883406281471252441e-01,5.732219219207763672e-01,1.844156086444854736e-01,1.243291273713111877e-01,-2.892116308212280273e+00
4.046624302864074707e-01,8.825293183326721191e-01,8.514034748077392578e-01,5.740528106689453125e-01,1.336454451084136963e-01,1.996099390089511871e-02,-3.187867879867553711e+00
4.046466648578643799e-01,8.824212551116943359e-01,8.447208404541015625e-01,5.739703178405761719e-01,1.404739171266555786e-01,4.285176843404769897e-02,-3.202315807342529297e+00
4.046300053596496582e-01,8.822305202484130859e-01,8.306052684783935547e-01,5.738018155097961426e-01,1.535829752683639526e-01,7.502534985542297363e-02,-3.144270896911621094e+00
4.046539366245269775e-01,8.824679851531982422e-01,8.481997251510620117e-01,5.740088224411010742e-01,1.369706541299819946e-01,3.278760984539985657e-02,-3.201708793640136719e+00
4.046421051025390625e-01,8.825330734252929688e-01,8.529397249221801758e-01,5.740525126457214355e-01,1.322621852159500122e-01,1.287664193660020828e-02,-3.174000978469848633e+00
4.046616852283477783e-01,8.825219869613647461e-01,8.521510362625122070e-01,5.740580558776855469e-01,1.327562481164932251e-01,1.657254435122013092e-02,-3.181783676147460938e+00
4.045011699199676514e-01,8.814322948455810547e-01,7.799912691116333008e-01,5.730898380279541016e-01,1.898453831672668457e-01,1.308699399232864380e-01,-2.845935583114624023e+00
4.045630395412445068e-01,8.820708394050598145e-01,8.220528364181518555e-01,5.737044811248779297e-01,1.608454883098602295e-01,8.856607973575592041e-02,-3.093482971191406250e+00
4.043933451175689697e-01,8.807622790336608887e-01,7.445110678672790527e-01,5.725316405296325684e-01,2.090139538049697876e-01,1.533056348562240601e-01,-2.669505357742309570e+00
4.045917093753814697e-01,8.820113539695739746e-01,8.160917758941650391e-01,5.736074447631835938e-01,1.651238650083541870e-01,9.678874164819717407e-02,-3.055476665496826172e+00
4.046688079833984375e-01,8.825522065162658691e-01,8.543511629104614258e-01,5.740895271301269531e-01,1.305912137031555176e-01,6.246490404009819031e-03,-3.157070875167846680e+00
4.043791890144348145e-01,8.806374073028564453e-01,7.392770051956176758e-01,5.724186301231384277e-01,2.125583589076995850e-01,1.568108350038528442e-01,-2.639728784561157227e+00
4.046379625797271729e-01,8.822170495986938477e-01,8.284420371055603027e-01,5.737814307212829590e-01,1.553169041872024536e-01,7.886081933975219727e-02,-3.131413698196411133e+00
4.046495556831359863e-01,8.824017643928527832e-01,8.427451848983764648e-01,5.739505887031555176e-01,1.422260254621505737e-01,4.782684147357940674e-02,-3.199281930923461914e+00
