controllable,controllable,controllable,controllable,controllable,environmental,output
2.052413523197174072e-01,1.557330936193466187e-01,4.835001826286315918e-01,2.772049307823181152e-01,3.096724450588226318e-01,7.966995239257812500e-01,-2.858001947402954102e+00
2.034490555524826050e-01,1.515601277351379395e-01,4.770177304744720459e-01,2.762839198112487793e-01,3.108355104923248291e-01,7.188012003898620605e-01,-3.226072311401367188e+00
2.048687934875488281e-01,1.543197780847549438e-01,4.808743894100189209e-01,2.770170569419860840e-01,3.100031912326812744e-01,7.772212624549865723e-01,-2.971696138381958008e+00
1.965290009975433350e-01,1.490450948476791382e-01,4.838499128818511963e-01,2.722801268100738525e-01,3.137151002883911133e-01,5.054304599761962891e-01,-2.774577379226684570e+00
2.020102143287658691e-01,1.502037048339843750e-01,4.767051041126251221e-01,2.755081951618194580e-01,3.115160465240478516e-01,6.676760315895080566e-01,-3.319583415985107422e+00
1.962597370147705078e-01,1.490733921527862549e-01,4.843023121356964111e-01,2.721090316772460938e-01,3.138208985328674316e-01,4.979000985622406006e-01,-2.724191904067993164e+00
2.002914249897003174e-01,1.494451314210891724e-01,4.780373871326446533e-01,2.745754122734069824e-01,3.122168481349945068e-01,6.154425740242004395e-01,-3.277280807495117188e+00
2.037856280803680420e-01,1.519717276096343994e-01,4.773899018764495850e-01,2.764585912227630615e-01,3.106963932514190674e-01,7.302186489105224609e-01,-3.187856197357177734e+00
1.999786049127578735e-01,1.493296325206756592e-01,4.785277247428894043e-01,2.743528485298156738e-01,3.123500645160675049e-01,6.047454476356506348e-01,-3.251554727554321289e+00
2.031680941581726074e-01,1.511821895837783813e-01,4.767386317253112793e-01,2.761327326297760010e-01,3.109979033470153809e-01,7.069876790046691895e-01,-3.259167194366455078e+00
1.980832070112228394e-01,1.490350812673568726e-01,4.812437593936920166e-01,2.732533812522888184e-01,3.130864799022674561e-01,5.496749877929687500e-01,-3.035087585449218750e+00
1.989935934543609619e-01,1.491315662860870361e-01,4.798482358455657959e-01,2.737921476364135742e-01,3.127355873584747314e-01,5.754972100257873535e-01,-3.153308629989624023e+00
1.971210092306137085e-01,1.490160822868347168e-01,4.828273355960845947e-01,2.726558446884155273e-01,3.134762942790985107e-01,5.221605896949768066e-01,-2.880709409713745117e+00
2.047349810600280762e-01,1.538053452968597412e-01,4.799235165119171143e-01,2.769393026828765869e-01,3.101546764373779297e-01,7.682145833969116211e-01,-3.019872903823852539e+00
2.022631615400314331e-01,1.503996998071670532e-01,4.766309559345245361e-01,2.756930589675903320e-01,3.114300966262817383e-01,6.759600639343261719e-01,-3.313372373580932617e+00
1.986692398786544800e-01,1.491045504808425903e-01,4.803519546985626221e-01,2.735958397388458252e-01,3.128664791584014893e-01,5.659621357917785645e-01,-3.112908601760864258e+00
2.008649557828903198e-01,1.496203541755676270e-01,4.775502681732177734e-01,2.748893797397613525e-01,3.119864463806152344e-01,6.315231919288635254e-01,-3.305202484130859375e+00
2.028322070837020874e-01,1.508283466100692749e-01,4.766286909580230713e-01,2.759515941143035889e-01,3.111500442028045654e-01,6.953004598617553711e-01,-3.285240888595581055e+00
1.960222423076629639e-01,1.491002887487411499e-01,4.847331047058105469e-01,2.719586193561553955e-01,3.139211237430572510e-01,4.912370145320892334e-01,-2.678388595581054688e+00
2.040113806724548340e-01,1.523171812295913696e-01,4.777925610542297363e-01,2.765646576881408691e-01,3.105591237545013428e-01,7.389937639236450195e-01,-3.154471635818481445e+00
1.996407359838485718e-01,1.492511928081512451e-01,4.789635539054870605e-01,2.741747498512268066e-01,3.124761879444122314e-01,5.946344733238220215e-01,-3.222121477127075195e+00
1.975493580102920532e-01,1.490246653556823730e-01,4.821213185787200928e-01,2.729282081127166748e-01,3.132962584495544434e-01,5.344487428665161133e-01,-2.952983617782592773e+00
2.016230076551437378e-01,1.499629616737365723e-01,4.769133925437927246e-01,2.752461135387420654e-01,3.117059767246246338e-01,6.537114381790161133e-01,-3.322034597396850586e+00
2.012801021337509155e-01,1.497993469238281250e-01,4.771639108657836914e-01,2.751114368438720703e-01,3.118184506893157959e-01,6.444187760353088379e-01,-3.318074226379394531e+00
2.042677551507949829e-01,1.528385579586029053e-01,4.784848988056182861e-01,2.767048478126525879e-01,3.104041516780853271e-01,7.505378723144531250e-01,-3.105462551116943359e+00
