controllable,controllable,controllable,controllable,controllable,environmental,output
1.944507658481597900e-01,1.494155973196029663e-01,4.876485466957092285e-01,2.709003984928131104e-01,3.146077394485473633e-01,4.457077085971832275e-01,-2.341413497924804688e+00
4.014819562435150146e-01,8.626150488853454590e-01,5.457052588462829590e-01,5.573542118072509766e-01,2.947862446308135986e-01,2.958673834800720215e-01,-1.325419425964355469e+00
1.916105598211288452e-01,1.513132601976394653e-01,4.938352108001708984e-01,2.686740458011627197e-01,3.161468207836151123e-01,3.510029911994934082e-01,-1.595805644989013672e+00
1.908594071865081787e-01,1.528407335281372070e-01,4.961724579334259033e-01,2.679278850555419922e-01,3.167916536331176758e-01,3.145249485969543457e-01,-1.326530218124389648e+00
1.919348537921905518e-01,1.508911848068237305e-01,4.929971098899841309e-01,2.689851522445678711e-01,3.159349262714385986e-01,3.641263842582702637e-01,-1.696952104568481445e+00
1.934702545404434204e-01,1.497861444950103760e-01,4.895876944065093994e-01,2.702024877071380615e-01,3.150725662708282471e-01,4.162107408046722412e-01,-2.109264135360717773e+00
1.938368380069732666e-01,1.496049761772155762e-01,4.887430071830749512e-01,2.705547213554382324e-01,3.148339092731475830e-01,4.299184679985046387e-01,-2.217883586883544922e+00
1.925669014453887939e-01,1.503161936998367310e-01,4.915027320384979248e-01,2.695119082927703857e-01,3.155455291271209717e-01,3.870505988597869873e-01,-1.877177000045776367e+00
2.019241303205490112e-01,1.501801013946533203e-01,4.767271876335144043e-01,2.754150032997131348e-01,3.115714490413665771e-01,6.647593975067138672e-01,-3.320928573608398438e+00
1.999546885490417480e-01,1.493294239044189453e-01,4.785599112510681152e-01,2.743558585643768311e-01,3.123525977134704590e-01,6.038379669189453125e-01,-3.249114274978637695e+00
2.009854465723037720e-01,1.496623158454895020e-01,4.773722589015960693e-01,2.749518752098083496e-01,3.119225502014160156e-01,6.364058256149291992e-01,-3.311080694198608398e+00
2.027428895235061646e-01,1.507114320993423462e-01,4.766059815883636475e-01,2.758864462375640869e-01,3.111808896064758301e-01,6.912509202957153320e-01,-3.292695045471191406e+00
1.968525797128677368e-01,1.490337848663330078e-01,4.832839369773864746e-01,2.724871933460235596e-01,3.135832548141479492e-01,5.146939754486083984e-01,-2.834384679794311523e+00
2.013520598411560059e-01,1.498212218284606934e-01,4.770452380180358887e-01,2.751864790916442871e-01,3.117677569389343262e-01,6.474272608757019043e-01,-3.319845199584960938e+00
1.993238776922225952e-01,1.491835862398147583e-01,4.795198142528533936e-01,2.739992737770080566e-01,3.126025497913360596e-01,5.849913954734802246e-01,-3.189544677734375000e+00
2.005034834146499634e-01,1.494858115911483765e-01,4.779037833213806152e-01,2.746671140193939209e-01,3.121334910392761230e-01,6.203983426094055176e-01,-3.287275552749633789e+00
1.912189722061157227e-01,1.519575715065002441e-01,4.949736595153808594e-01,2.683227658271789551e-01,3.164332509040832520e-01,3.336480557918548584e-01,-1.465230822563171387e+00
1.922303587198257446e-01,1.505909413099288940e-01,4.922785758972167969e-01,2.692387998104095459e-01,3.157406449317932129e-01,3.753630816936492920e-01,-1.784841418266296387e+00
1.948971152305603027e-01,1.492876708507537842e-01,4.868270754814147949e-01,2.711940109729766846e-01,3.144129812717437744e-01,4.585676193237304688e-01,-2.440054416656494141e+00
1.972319632768630981e-01,1.490426659584045410e-01,4.825914204120635986e-01,2.727501988410949707e-01,3.134219050407409668e-01,5.257264375686645508e-01,-2.902204990386962891e+00
1.985699236392974854e-01,1.490779519081115723e-01,4.804728329181671143e-01,2.735616564750671387e-01,3.128907382488250732e-01,5.642070770263671875e-01,-3.105047464370727539e+00
1.981260776519775391e-01,1.490428447723388672e-01,4.811844825744628906e-01,2.732746899127960205e-01,3.130733072757720947e-01,5.506945848464965820e-01,-3.040271997451782227e+00
1.956382542848587036e-01,1.491551846265792847e-01,4.854277670383453369e-01,2.717106342315673828e-01,3.140841424465179443e-01,4.804728627204895020e-01,-2.602191925048828125e+00
4.025421440601348877e-01,8.695373535156250000e-01,5.715940594673156738e-01,5.630862116813659668e-01,2.862123548984527588e-01,2.692953050136566162e-01,-1.562662363052368164e+00
1.964245736598968506e-01,1.491048485040664673e-01,4.841293692588806152e-01,2.721985578536987305e-01,3.137994110584259033e-01,5.012202262878417969e-01,-2.746593236923217773e+00
