controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
2.276835441589355469e-01,7.436738610267639160e-01,2.209199219942092896e-01,7.457814216613769531e-01,3.252796232700347900e-01,2.082181274890899658e-01,7.858839035034179688e-01
4.223907589912414551e-01,7.657428383827209473e-01,2.769178152084350586e-01,6.895292997360229492e-01,3.590586483478546143e-01,1.730280071496963501e-01,1.930522203445434570e+00
4.225361645221710205e-01,7.665687203407287598e-01,2.759269773960113525e-01,6.912546753883361816e-01,1.787395626306533813e-01,2.015803456306457520e-01,1.631566047668457031e+00
4.708812832832336426e-01,7.448994517326354980e-01,3.763647377490997314e-01,5.162037611007690430e-01,1.000000000000000000e+00,2.031866908073425293e-01,1.530851960182189941e+00
8.956837058067321777e-01,9.258061051368713379e-01,2.660904505311529342e-16,1.000000000000000000e+00,1.064984688978198868e-15,2.010993510484695435e-01,2.174324542284011841e-02
4.033236503601074219e-01,4.100842251495914748e-15,1.000000000000000000e+00,4.732658526413000694e-15,1.318389841742373392e-15,2.087353616952896118e-01,7.054471224546432495e-02
4.366599321365356445e-01,9.296471476554870605e-01,4.754408299922943115e-01,8.643418550491333008e-01,9.499820470809936523e-01,1.972631961107254028e-01,8.110514283180236816e-01
4.108834266662597656e-01,7.168085575103759766e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.912872493267059326e-01,3.335874676704406738e-01
4.865681529045104980e-01,7.227959632873535156e-01,5.637915059924125671e-02,4.318114519119262695e-01,9.795936942100524902e-01,2.306147813796997070e-01,1.046763062477111816e+00
5.033342242240905762e-01,4.467558482390314651e-17,3.068691524168607951e-15,6.313531994819641113e-01,1.149230691791229986e-15,1.899539232254028320e-01,4.135463386774063110e-02
4.136499762535095215e-01,6.076330542564392090e-01,3.243948817253112793e-01,8.889646530151367188e-01,9.986547380685806274e-02,2.290285825729370117e-01,3.664242029190063477e-01
4.245908260345458984e-01,9.920644164085388184e-01,1.070889979600906372e-01,5.593574643135070801e-01,2.291760779917240143e-02,2.184859216213226318e-01,1.772500276565551758e+00
4.262150526046752930e-01,9.093728661537170410e-01,1.834102869033813477e-01,6.127066612243652344e-01,7.227648794651031494e-02,1.716207414865493774e-01,2.368175983428955078e+00
4.489737451076507568e-01,1.000000000000000000e+00,4.902762223979451051e-16,5.945332646369934082e-01,0.000000000000000000e+00,1.673703640699386597e-01,2.055110454559326172e+00
3.951607644557952881e-01,8.744071125984191895e-01,3.494800925254821777e-01,5.927864313125610352e-01,0.000000000000000000e+00,1.553068011999130249e-01,2.567115783691406250e+00
3.351956009864807129e-01,8.964485526084899902e-01,7.908844947814941406e-01,4.810296893119812012e-01,8.571738600730895996e-01,1.985279321670532227e-01,1.795705318450927734e+00
1.098216176033020020e-01,9.661251902580261230e-01,5.916343927383422852e-01,1.021958738565444946e-01,5.332294702529907227e-01,2.456669807434082031e-01,6.037297099828720093e-02
8.375279903411865234e-01,9.757167696952819824e-01,3.771140873432159424e-01,8.973398804664611816e-02,9.837718605995178223e-01,2.709430754184722900e-01,3.897599503397941589e-02
9.743795394897460938e-01,7.278132438659667969e-02,5.383226871490478516e-01,1.916854232549667358e-01,2.188946753740310669e-01,2.890467643737792969e-01,1.404629051685333252e-01
9.738175868988037109e-01,1.761520653963088989e-01,7.198509573936462402e-01,9.437817335128784180e-01,5.724862590432167053e-02,3.032990992069244385e-01,2.491840347647666931e-02
4.084315733052790165e-04,1.351105123758316040e-01,6.104284524917602539e-01,3.527893126010894775e-01,1.514642238616943359e-01,3.331354856491088867e-01,6.827798485755920410e-01
3.024009168148040771e-01,6.365666389465332031e-01,5.540605187416076660e-01,4.229006767272949219e-01,8.741598725318908691e-01,3.777098953723907471e-01,5.322734117507934570e-01
1.671910472214221954e-02,2.502909004688262939e-01,9.958423972129821777e-01,7.387826684862375259e-03,6.799210906028747559e-01,3.827488720417022705e-01,1.096688210964202881e-02
1.045571938157081604e-01,8.969731926918029785e-01,1.898868680000305176e-01,6.645987629890441895e-01,8.269973993301391602e-01,4.196084141731262207e-01,8.333003520965576172e-02
4.784458577632904053e-01,7.868743538856506348e-01,5.494212508201599121e-01,2.199018746614456177e-02,6.935107707977294922e-01,4.210589230060577393e-01,1.989461481571197510e-02
7.192391753196716309e-01,8.556411862373352051e-01,4.352497458457946777e-01,5.953946113586425781e-01,8.878101706504821777e-01,4.021928310394287109e-01,1.375276893377304077e-01
3.524303734302520752e-01,7.025130838155746460e-02,7.685965299606323242e-01,4.762697815895080566e-01,1.004018858075141907e-01,4.147665798664093018e-01,5.230336785316467285e-01
6.538625359535217285e-01,3.296097368001937866e-02,4.481388628482818604e-01,4.981272816658020020e-01,4.813096225261688232e-01,4.071142077445983887e-01,3.862883448600769043e-01
4.738611578941345215e-01,9.203821420669555664e-01,9.306875467300415039e-01,3.207843601703643799e-01,5.038541555404663086e-01,4.138621389865875244e-01,2.518739700317382812e-01
9.031500816345214844e-01,9.877967238426208496e-01,9.868051409721374512e-01,9.948706030845642090e-01,5.871819332242012024e-02,4.116141796112060547e-01,9.318427741527557373e-02
7.393604516983032227e-01,3.831718862056732178e-01,8.890124559402465820e-01,7.075186967849731445e-01,9.419354796409606934e-01,3.717052936553955078e-01,1.110709737986326218e-02
8.725061416625976562e-01,3.341860175132751465e-01,7.146378606557846069e-02,2.873142361640930176e-01,7.141928672790527344e-01,4.131232202053070068e-01,2.474135346710681915e-02
9.648662805557250977e-01,5.142703652381896973e-01,6.195517778396606445e-01,9.560865759849548340e-01,2.965274751186370850e-01,3.919975161552429199e-01,-7.191444281488656998e-03
2.569578289985656738e-01,1.435304246842861176e-02,6.458024382591247559e-01,9.942471385002136230e-01,8.365250825881958008e-01,4.172223508358001709e-01,3.240006417036056519e-02
3.053830265998840332e-01,1.105527672916650772e-02,9.856594800949096680e-01,1.517351269721984863e-01,6.600762009620666504e-01,4.467752277851104736e-01,1.075451374053955078e-01
7.162794470787048340e-01,3.396786004304885864e-02,1.112455502152442932e-01,8.010970950126647949e-01,8.540411591529846191e-01,4.078377187252044678e-01,2.511102333664894104e-02
3.033960461616516113e-01,8.951714634895324707e-01,9.615514874458312988e-01,6.064323186874389648e-01,6.943910848349332809e-03,3.666504621505737305e-01,6.483445763587951660e-01
9.183911681175231934e-01,9.969739317893981934e-01,9.512042999267578125e-01,7.405225038528442383e-01,7.412248849868774414e-01,4.096161723136901855e-01,-1.374173443764448166e-03
6.073877215385437012e-01,9.896996021270751953e-01,1.861565629951655865e-03,4.303992390632629395e-01,8.157443404197692871e-01,4.188719093799591064e-01,1.950028240680694580e-01
2.041279822587966919e-01,9.278362989425659180e-01,1.603531986474990845e-01,2.163148075342178345e-01,2.467185407876968384e-01,3.724339306354522705e-01,2.016137093305587769e-01
1.880295574665069580e-02,1.209297105669975281e-01,1.302862633019685745e-02,5.622098445892333984e-01,9.275228977203369141e-01,3.470197319984436035e-01,-4.123810306191444397e-02
2.865990996360778809e-01,9.293480515480041504e-01,2.564358711242675781e-01,4.713758826255798340e-01,1.327765583992004395e-01,3.284039795398712158e-01,7.093430161476135254e-01
7.457661628723144531e-01,6.949772834777832031e-01,9.844273328781127930e-01,3.616198003292083740e-01,4.926443099975585938e-02,2.937992513179779053e-01,5.945720896124839783e-02
2.715921700000762939e-01,2.236187458038330078e-01,1.828976571559906006e-01,3.179272413253784180e-01,3.627099990844726562e-01,2.837466895580291748e-01,8.911135792732238770e-01
3.138934075832366943e-02,7.679733037948608398e-01,7.299554347991943359e-01,4.923213422298431396e-01,6.432314515113830566e-01,2.809317111968994141e-01,1.997638940811157227e-01
6.233716011047363281e-01,2.153551429510116577e-01,9.760867357254028320e-01,2.134229540824890137e-01,7.755759954452514648e-01,2.738757133483886719e-01,4.008407890796661377e-02
1.368960291147232056e-01,9.933692216873168945e-01,8.231389522552490234e-01,9.891163110733032227e-01,2.779211699962615967e-01,2.955226302146911621e-01,8.787646889686584473e-02
6.566669940948486328e-01,9.937471151351928711e-01,6.839107871055603027e-01,7.735157608985900879e-01,6.732812523841857910e-01,2.820658981800079346e-01,3.287335634231567383e-01
9.586390256881713867e-01,2.363854460418224335e-02,2.388945668935775757e-01,5.322532653808593750e-01,3.869432806968688965e-01,2.420526742935180664e-01,6.238857284188270569e-02
1.264425069093704224e-01,3.045547008514404297e-02,7.198416590690612793e-01,2.379888892173767090e-01,2.902415394783020020e-01,2.750721573829650879e-01,7.372783422470092773e-01
3.700090348720550537e-01,5.085142850875854492e-01,8.020469546318054199e-01,4.938707649707794189e-01,9.548425078392028809e-01,2.526089549064636230e-01,4.951276779174804688e-01
7.443628460168838501e-02,5.023329257965087891e-01,9.836254715919494629e-01,1.967836171388626099e-01,8.872408270835876465e-01,2.715172171592712402e-01,8.239603042602539062e-02
8.088763356208801270e-01,5.667924284934997559e-01,8.933775424957275391e-01,2.153355255722999573e-02,2.255168855190277100e-01,2.885730266571044922e-01,4.645683616399765015e-02
4.116894006729125977e-01,4.992746710777282715e-01,8.249430656433105469e-01,9.548864513635635376e-02,1.146993115544319153e-01,3.349442780017852783e-01,2.610105872154235840e-01
6.604996919631958008e-01,1.439612358808517456e-03,3.472092747688293457e-01,3.088995814323425293e-03,4.957430064678192139e-03,3.184875249862670898e-01,1.085554137825965881e-01
1.256696879863739014e-01,8.305054157972335815e-02,8.355837464332580566e-01,8.302252292633056641e-01,4.080277308821678162e-02,3.050935268402099609e-01,-1.016074232757091522e-02
9.660276174545288086e-01,7.136108875274658203e-01,6.892032921314239502e-02,6.309463977813720703e-01,2.513947710394859314e-02,3.127688169479370117e-01,4.149089008569717407e-02
5.042665004730224609e-01,2.028658390045166016e-01,8.452877998352050781e-01,9.887773990631103516e-01,8.898143172264099121e-01,3.508299887180328369e-01,2.898755297064781189e-02
5.087499618530273438e-01,9.859752655029296875e-01,3.236112296581268311e-01,1.971067786216735840e-01,5.760024860501289368e-02,3.150793313980102539e-01,2.328567206859588623e-01
2.147252708673477173e-01,2.309161797165870667e-02,5.461475253105163574e-02,4.740000665187835693e-01,8.299306035041809082e-01,2.834141254425048828e-01,3.850157558917999268e-02
7.638697624206542969e-01,9.981333017349243164e-01,8.394474387168884277e-01,4.993344247341156006e-01,4.682582616806030273e-01,2.490549683570861816e-01,2.235121726989746094e-01
9.230460971593856812e-02,2.664344385266304016e-03,1.346745640039443970e-01,2.484768070280551910e-02,9.099671244621276855e-01,2.163527607917785645e-01,-8.141558617353439331e-02
4.381831884384155273e-01,9.891378283500671387e-01,8.102930188179016113e-01,6.209328770637512207e-01,5.119908452033996582e-01,2.054841667413711548e-01,1.886697053909301758e+00
5.573909282684326172e-01,9.030751585960388184e-01,7.929392457008361816e-01,5.894180536270141602e-01,4.244189560413360596e-01,1.928309798240661621e-01,1.504233598709106445e+00
3.838697969913482666e-01,8.758285045623779297e-01,9.903005957603454590e-01,5.969383716583251953e-01,6.488189528659714583e-20,1.505322903394699097e-01,2.628068447113037109e+00
4.574484229087829590e-01,7.827942967414855957e-01,1.808460503816604614e-01,5.724655389785766602e-01,4.840583205223083496e-01,1.563124358654022217e-01,2.241107225418090820e+00
4.307042658329010010e-01,9.619482755661010742e-01,6.506033539772033691e-01,3.195265531539916992e-01,5.652055144309997559e-01,1.835958808660507202e-01,1.170740842819213867e+00
2.581687271595001221e-01,8.606356382369995117e-01,4.767900705337524414e-01,5.126504302024841309e-01,3.063715994358062744e-01,1.536450237035751343e-01,1.776671409606933594e+00
3.974609076976776123e-01,8.653377294540405273e-01,1.000000000000000000e+00,5.983895659446716309e-01,8.663608133792877197e-02,1.135813519358634949e-01,2.946105718612670898e+00
4.013545811176300049e-01,8.681055307388305664e-01,1.000000000000000000e+00,5.989180803298950195e-01,1.725144237279891968e-01,9.157143533229827881e-02,3.006598234176635742e+00
3.615638315677642822e-01,8.934500217437744141e-01,6.856675148010253906e-01,4.740921854972839355e-01,4.321761056780815125e-02,7.954552769660949707e-02,2.700377464294433594e+00
3.535179197788238525e-01,8.085119724273681641e-01,7.593467086553573608e-02,5.714120864868164062e-01,3.702908158302307129e-01,1.183742955327033997e-01,2.552660465240478516e+00
3.513937294483184814e-01,8.456832170486450195e-01,2.775241434574127197e-01,7.029234170913696289e-01,4.081110358238220215e-01,1.027116999030113220e-01,2.389554977416992188e+00
5.559565424919128418e-01,5.955989956855773926e-01,9.166172146797180176e-01,6.779209971427917480e-01,1.063222363591194153e-01,1.324372440576553345e-01,8.900616168975830078e-01
6.328680515289306641e-01,1.300396770238876343e-01,8.243753910064697266e-01,9.964750409126281738e-01,1.126753762364387512e-01,1.645859628915786743e-01,5.817280616611242294e-03
9.963819980621337891e-01,6.419579982757568359e-01,3.409847617149353027e-01,1.236504763364791870e-01,6.039769053459167480e-01,2.136721909046173096e-01,2.541720867156982422e-03
7.323336005210876465e-01,5.430837869644165039e-01,6.580865979194641113e-01,9.802230596542358398e-01,2.122929878532886505e-02,2.221473306417465210e-01,1.194368395954370499e-02
9.925868511199951172e-01,9.928596019744873047e-01,8.445074558258056641e-01,4.430206120014190674e-01,5.313717126846313477e-01,2.261547148227691650e-01,7.351159583777189255e-03
2.572362124919891357e-01,9.834662079811096191e-01,4.748871922492980957e-01,6.672470569610595703e-01,9.602101445198059082e-01,2.018217593431472778e-01,1.257809400558471680e+00
2.438911981880664825e-02,6.793631911277770996e-01,9.027729034423828125e-01,9.798177480697631836e-01,6.876325011253356934e-01,2.263516783714294434e-01,3.683429211378097534e-02
3.650924563407897949e-02,3.275520503520965576e-01,5.411757230758666992e-01,6.533697247505187988e-01,2.858519852161407471e-01,2.029862105846405029e-01,1.543209701776504517e-01
2.906348109245300293e-01,4.106074273586273193e-01,2.688882946968078613e-01,2.887693699449300766e-03,2.475818544626235962e-01,2.131669074296951294e-01,2.333020567893981934e-01
9.723659753799438477e-01,4.508725106716156006e-01,2.619366049766540527e-01,6.261001229286193848e-01,9.640884399414062500e-01,2.206934392452239990e-01,-4.997158423066139221e-02
1.177689339965581894e-02,9.906058311462402344e-01,9.025484323501586914e-01,7.748505473136901855e-01,4.306231737136840820e-01,2.339549362659454346e-01,9.421692788600921631e-02
9.747338294982910156e-01,2.431105077266693115e-01,8.085446357727050781e-01,4.246385395526885986e-02,2.637902796268463135e-01,2.050951272249221802e-01,2.255718968808650970e-02
3.166739344596862793e-01,6.561219096183776855e-01,1.304037272930145264e-01,2.274174988269805908e-01,1.934556961059570312e-01,2.142064422369003296e-01,4.985596239566802979e-01
6.114087700843811035e-01,8.858478665351867676e-01,2.201612144708633423e-01,6.834432482719421387e-02,1.713833361864089966e-01,1.865022927522659302e-01,1.643984913825988770e-01
6.115444302558898926e-01,3.296951651573181152e-01,3.520378172397613525e-01,5.054323077201843262e-01,1.180540397763252258e-01,2.210362851619720459e-01,2.260839045047760010e-01
1.731321215629577637e-02,3.154695928096771240e-01,1.234277784824371338e-01,3.458485603332519531e-01,4.480397403240203857e-01,2.143279910087585449e-01,2.304120212793350220e-01
