controllable,controllable,controllable,controllable,controllable,environmental,output
4.046177566051483154e-01,8.822164535522460938e-01,8.306826949119567871e-01,5.738102793693542480e-01,1.533302813768386841e-01,7.471222430467605591e-02,-3.145266056060791016e+00
4.046502113342285156e-01,8.823221921920776367e-01,8.364307284355163574e-01,5.738556385040283203e-01,1.479723155498504639e-01,6.323333084583282471e-02,-3.176006317138671875e+00
4.046670198440551758e-01,8.825697302818298340e-01,8.555244207382202148e-01,5.741103887557983398e-01,1.293619424104690552e-01,2.323251246707513928e-04,-3.138459444046020508e+00
4.046537578105926514e-01,8.823515772819519043e-01,8.410228490829467773e-01,5.739226341247558594e-01,1.437442153692245483e-01,5.244642123579978943e-02,-3.194497108459472656e+00
4.044848978519439697e-01,8.812927007675170898e-01,7.725129723548889160e-01,5.729956030845642090e-01,1.941795945167541504e-01,1.360261440277099609e-01,-2.807752132415771484e+00
4.045435190200805664e-01,8.816521167755126953e-01,7.935701012611389160e-01,5.732980370521545410e-01,1.813727468252182007e-01,1.198573783040046692e-01,-2.922159194946289062e+00
4.046537280082702637e-01,8.824043273925781250e-01,8.432260155677795410e-01,5.739442706108093262e-01,1.417603790760040283e-01,4.818457737565040588e-02,-3.198979139328002930e+00
4.046635329723358154e-01,8.824492692947387695e-01,8.464502096176147461e-01,5.739936232566833496e-01,1.383745670318603516e-01,3.774670138955116272e-02,-3.203136920928955078e+00
4.045546054840087891e-01,8.818030953407287598e-01,8.038738369941711426e-01,5.734547376632690430e-01,1.743326783180236816e-01,1.105183511972427368e-01,-2.980654954910278320e+00
4.044196009635925293e-01,8.808970451354980469e-01,7.522009015083312988e-01,5.726581811904907227e-01,2.057859003543853760e-01,1.492957472801208496e-01,-2.702895879745483398e+00
4.045877754688262939e-01,8.819645643234252930e-01,8.129337430000305176e-01,5.735678076744079590e-01,1.673728674650192261e-01,1.003480404615402222e-01,-3.037413358688354492e+00
4.044452011585235596e-01,8.810570836067199707e-01,7.597708106040954590e-01,5.727667212486267090e-01,2.015622109174728394e-01,1.446408927440643311e-01,-2.740701913833618164e+00
4.045992493629455566e-01,8.820813894271850586e-01,8.206987977027893066e-01,5.736527442932128906e-01,1.617744565010070801e-01,9.045010060071945190e-02,-3.085241794586181641e+00
4.046650230884552002e-01,8.825378417968750000e-01,8.523562550544738770e-01,5.740653872489929199e-01,1.329535394906997681e-01,1.516600791364908218e-02,-3.178962230682373047e+00
4.046628475189208984e-01,8.825113773345947266e-01,8.510249257087707520e-01,5.740461945533752441e-01,1.339983791112899780e-01,2.159034274518489838e-02,-3.190434217453002930e+00
4.045702219009399414e-01,8.819074630737304688e-01,8.089842796325683594e-01,5.735185146331787109e-01,1.702306419610977173e-01,1.053701490163803101e-01,-3.010321617126464844e+00
4.046415388584136963e-01,8.823364377021789551e-01,8.383182287216186523e-01,5.738969445228576660e-01,1.464973539113998413e-01,5.927469581365585327e-02,-3.183975458145141602e+00
4.046587049961090088e-01,8.824920654296875000e-01,8.489620685577392578e-01,5.740242004394531250e-01,1.357512176036834717e-01,2.866311371326446533e-02,-3.198851346969604492e+00
4.045978188514709473e-01,8.820074796676635742e-01,8.161278367042541504e-01,5.736086368560791016e-01,1.653071045875549316e-01,9.599911421537399292e-02,-3.059353828430175781e+00
4.046622812747955322e-01,8.825625777244567871e-01,8.532199263572692871e-01,5.740695595741271973e-01,1.317785829305648804e-01,1.132929138839244843e-02,-3.170389652252197266e+00
4.045121669769287109e-01,8.814662098884582520e-01,7.823689579963684082e-01,5.731406211853027344e-01,1.883732825517654419e-01,1.289756298065185547e-01,-2.859575748443603516e+00
4.046310782432556152e-01,8.822626471519470215e-01,8.327602148056030273e-01,5.738316774368286133e-01,1.510905921459197998e-01,7.012180238962173462e-02,-3.158908605575561523e+00
4.046570956707000732e-01,8.824551701545715332e-01,8.473632335662841797e-01,5.740026831626892090e-01,1.376895010471343994e-01,3.447539731860160828e-02,-3.202440977096557617e+00
4.045247435569763184e-01,8.815526366233825684e-01,7.870370149612426758e-01,5.732166767120361328e-01,1.855544894933700562e-01,1.249528527259826660e-01,-2.887825250625610352e+00
4.046043157577514648e-01,8.821537494659423828e-01,8.259700536727905273e-01,5.737432837486267090e-01,1.569745540618896484e-01,8.214001357555389404e-02,-3.119455337524414062e+00
