controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
3.339907824993133545e-01,1.314403396099805832e-02,5.481396615505218506e-02,8.630940318107604980e-01,4.170307517051696777e-02,7.181012034416198730e-01,9.010053426027297974e-02
9.547312259674072266e-01,1.539331078529357910e-01,9.350238442420959473e-01,6.286728978157043457e-01,5.943964123725891113e-01,7.096194028854370117e-01,8.882471174001693726e-02
5.117288604378700256e-02,4.344714283943176270e-01,4.396291375160217285e-01,5.724551677703857422e-01,3.885305523872375488e-01,6.937097311019897461e-01,9.175619482994079590e-01
7.268003821372985840e-01,1.000000000000000000e+00,8.358111381530761719e-01,5.539144389331340790e-03,6.396142244338989258e-01,7.310136556625366211e-01,2.070238627493381500e-02
0.000000000000000000e+00,9.823732078075408936e-02,5.958637595176696777e-01,9.911026954650878906e-01,8.038483262062072754e-01,7.446715235710144043e-01,2.850863337516784668e-02
1.000000000000000000e+00,8.058971166610717773e-01,1.695302724838256836e-01,6.859457492828369141e-02,5.015674829483032227e-01,7.763714194297790527e-01,3.665253892540931702e-02
9.208187460899353027e-03,2.665550708770751953e-01,9.229799509048461914e-01,8.370805382728576660e-01,1.896160691976547241e-01,7.982094883918762207e-01,4.587333798408508301e-01
0.000000000000000000e+00,7.194509389147262998e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.037924110889434814e-01,8.339333534240722656e-01,9.116373956203460693e-03
5.028114095330238342e-02,6.399804949760437012e-01,5.161671042442321777e-01,2.895310521125793457e-01,6.299807429313659668e-01,8.833919167518615723e-01,4.142743349075317383e-01
5.835440009832382202e-02,9.173670411109924316e-01,1.961052566766738892e-01,4.920945763587951660e-01,1.609397307038307190e-02,8.657516241073608398e-01,-2.563188225030899048e-02
8.791615366935729980e-01,5.989435911178588867e-01,1.230781525373458862e-01,9.849532246589660645e-01,7.814650535583496094e-01,8.399484157562255859e-01,5.114959925413131714e-02
6.380081772804260254e-01,3.813373744487762451e-01,8.020828366279602051e-01,8.184033036231994629e-01,1.105904206633567810e-01,7.951256036758422852e-01,6.389057040214538574e-01
9.708889573812484741e-02,5.493459105491638184e-01,9.439706206321716309e-01,4.384224489331245422e-02,8.288749456405639648e-01,7.771646380424499512e-01,2.861218899488449097e-02
