controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
8.320060372352600098e-01,5.408006310462951660e-01,7.195779681205749512e-01,9.863861203193664551e-01,1.488318741321563721e-01,1.177421137690544128e-01,1.773561537265777588e-02
4.294194579124450684e-01,6.692773103713989258e-02,9.779086709022521973e-01,1.322423070669174194e-01,9.772738218307495117e-01,1.578263938426971436e-01,7.814457640051841736e-04
7.321360707283020020e-01,9.785699248313903809e-01,1.086719781160354614e-01,7.821395397186279297e-01,1.184918582439422607e-01,2.073950618505477905e-01,1.920439600944519043e-01
2.006133943796157837e-01,9.889877438545227051e-01,0.000000000000000000e+00,4.671883583068847656e-02,8.654184341430664062e-01,1.659325659275054932e-01,1.128136217594146729e-01
2.682065367698669434e-01,5.075946822762489319e-02,6.585635989904403687e-02,5.490711927413940430e-01,9.480897337198257446e-03,1.405297964811325073e-01,-1.719314604997634888e-03
9.236773848533630371e-01,9.166926145553588867e-01,9.376353621482849121e-01,1.595260947942733765e-01,3.441079705953598022e-02,1.497421711683273315e-01,3.246704349294304848e-03
5.193063020706176758e-01,9.783712625503540039e-01,2.143067680299282074e-02,6.409752964973449707e-01,6.129328012466430664e-01,1.061675623059272766e-01,1.954617142677307129e+00
5.563906431198120117e-01,9.795193076133728027e-01,2.213305979967117310e-01,7.362655997276306152e-01,5.467641949653625488e-01,1.423739492893218994e-01,1.234022855758666992e+00
6.415264010429382324e-01,8.960328102111816406e-01,9.101249242494759465e-17,8.664501309394836426e-01,6.512347459793090820e-01,1.477175056934356689e-01,3.850843310356140137e-01
4.952014982700347900e-01,1.000000000000000000e+00,1.065458011650869061e-17,6.078707575798034668e-01,6.115343570709228516e-01,1.485413759946823120e-01,2.025376081466674805e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.888587236404418945e-01,6.610902547836303711e-01,1.154750362038612366e-01,2.019064873456954956e-01
5.415722727775573730e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.778821110725402832e-01,6.536478400230407715e-01,1.430453658103942871e-01,1.627770543098449707e+00
5.024351477622985840e-01,1.000000000000000000e+00,1.359102395648856612e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.705854237079620361e-01,2.394494041800498962e-02
4.917546212673187256e-01,5.157291124766836014e-17,1.000000000000000000e+00,1.000000000000000000e+00,6.205132603645324707e-01,1.784261912107467651e-01,3.014573082327842712e-02
5.163425207138061523e-01,9.980133175849914551e-01,9.777373274869680927e-18,6.034799218177795410e-01,5.821585059165954590e-01,2.234015911817550659e-01,1.413498282432556152e+00
4.024661183357238770e-01,4.544083774089813232e-01,6.312306225299835205e-02,6.480209827423095703e-01,6.345292329788208008e-01,2.154982686042785645e-01,4.307313263416290283e-01
3.932543396949768066e-01,1.000000000000000000e+00,4.713104069376475725e-17,6.580104827880859375e-01,6.281638741493225098e-01,1.789731681346893311e-01,1.853514075279235840e+00
3.270110487937927246e-01,6.673697233200073242e-01,5.093465372920036316e-02,6.757004857063293457e-01,9.411191940307617188e-01,1.801854968070983887e-01,1.189784884452819824e+00
8.334876298904418945e-01,1.000000000000000000e+00,2.148441039025783539e-02,6.450765728950500488e-01,8.128489851951599121e-01,1.712929606437683105e-01,5.682165920734405518e-02
4.280810356140136719e-01,9.630674123764038086e-01,7.217726707458496094e-01,5.930507183074951172e-01,9.279509186744689941e-01,1.880542337894439697e-01,2.071563720703125000e+00
4.001869261264801025e-01,9.188761711120605469e-01,0.000000000000000000e+00,5.098981261253356934e-01,1.604324606631579676e-16,2.255342751741409302e-01,1.787736535072326660e+00
4.345950782299041748e-01,8.688260912895202637e-01,5.554473400115966797e-01,6.101271510124206543e-01,0.000000000000000000e+00,2.135184854269027710e-01,2.042753458023071289e+00
4.059222638607025146e-01,8.684592247009277344e-01,1.000000000000000000e+00,6.428288221359252930e-01,1.000000000000000000e+00,2.431929409503936768e-01,1.470764040946960449e+00
4.785763919353485107e-01,7.748456597328186035e-01,1.383620351552963257e-01,4.750054180622100830e-01,3.208239972591400146e-01,2.527170479297637939e-01,1.417636275291442871e+00
3.343205749988555908e-01,8.453228473663330078e-01,8.480590581893920898e-01,9.486100077629089355e-01,2.008093446493148804e-01,2.553642988204956055e-01,4.533376693725585938e-01
4.442603588104248047e-01,9.018998146057128906e-01,1.000000000000000000e+00,5.622644424438476562e-01,2.041920157505525406e-17,2.146665006875991821e-01,1.987369775772094727e+00
