controllable,controllable,controllable,controllable,controllable,environmental,output
2.024382054805755615e-01,1.505367904901504517e-01,4.766168296337127686e-01,2.757635712623596191e-01,3.113154172897338867e-01,6.836521625518798828e-01,-3.304455280303955078e+00
4.026517868041992188e-01,8.701995015144348145e-01,5.749024152755737305e-01,5.635833740234375000e-01,2.848599553108215332e-01,2.661666870117187500e-01,-1.591894507408142090e+00
1.982921659946441650e-01,1.490297913551330566e-01,4.808037579059600830e-01,2.734136581420898438e-01,3.129725158214569092e-01,5.567227602005004883e-01,-3.070084810256958008e+00
1.966975033283233643e-01,1.490375995635986328e-01,4.835723936557769775e-01,2.723837792873382568e-01,3.136490583419799805e-01,5.100926160812377930e-01,-2.804989099502563477e+00
1.909360885620117188e-01,1.526535749435424805e-01,4.959418475627899170e-01,2.680163085460662842e-01,3.167306482791900635e-01,3.182559609413146973e-01,-1.353117346763610840e+00
2.044868171215057373e-01,1.532421708106994629e-01,4.791364967823028564e-01,2.768347561359405518e-01,3.102588951587677002e-01,7.593248486518859863e-01,-3.064454317092895508e+00
2.035156935453414917e-01,1.515554934740066528e-01,4.770102202892303467e-01,2.763391435146331787e-01,3.108201622962951660e-01,7.197521924972534180e-01,-3.223119735717773438e+00
4.046305418014526367e-01,8.821863532066345215e-01,8.269996047019958496e-01,5.737537741661071777e-01,1.566075533628463745e-01,8.093736320734024048e-02,-3.123943805694580078e+00
1.955698877573013306e-01,1.491871625185012817e-01,4.855991601943969727e-01,2.716589868068695068e-01,3.141248822212219238e-01,4.774981439113616943e-01,-2.580693960189819336e+00
2.048079073429107666e-01,1.541142165660858154e-01,4.804655909538269043e-01,2.769986987113952637e-01,3.100619018077850342e-01,7.737595438957214355e-01,-2.990560293197631836e+00
1.999153494834899902e-01,1.493160575628280640e-01,4.786092936992645264e-01,2.743407785892486572e-01,3.123691082000732422e-01,6.030142307281494141e-01,-3.246864080429077148e+00
4.044108390808105469e-01,8.808367252349853516e-01,7.489492297172546387e-01,5.725983381271362305e-01,2.074740827083587646e-01,1.511970311403274536e-01,-2.687155961990356445e+00
4.045747220516204834e-01,8.818371891975402832e-01,8.047868609428405762e-01,5.734538435935974121e-01,1.736201643943786621e-01,1.093191951513290405e-01,-2.987733125686645508e+00
1.945611983537673950e-01,1.494136154651641846e-01,4.874893128871917725e-01,2.709597051143646240e-01,3.145627379417419434e-01,4.492464661598205566e-01,-2.368763446807861328e+00
4.031193554401397705e-01,8.731363415718078613e-01,5.944049954414367676e-01,5.660616755485534668e-01,2.773879766464233398e-01,2.488329261541366577e-01,-1.757591247558593750e+00
2.054150253534317017e-01,1.566483676433563232e-01,4.853428006172180176e-01,2.772967517375946045e-01,3.094929456710815430e-01,8.072105646133422852e-01,-2.791785001754760742e+00
1.976957768201828003e-01,1.490069478750228882e-01,4.818457663059234619e-01,2.730466425418853760e-01,3.132023513317108154e-01,5.394725799560546875e-01,-2.981020927429199219e+00
4.036918580532073975e-01,8.767284154891967773e-01,6.343890428543090820e-01,5.691095590591430664e-01,2.609518468379974365e-01,2.186434715986251831e-01,-2.055205821990966797e+00
1.928614228963851929e-01,1.501208692789077759e-01,4.908555746078491211e-01,2.697451412677764893e-01,3.153886497020721436e-01,3.969076573848724365e-01,-1.955520153045654297e+00
1.916979402303695679e-01,1.511567384004592896e-01,4.936017096042633057e-01,2.688122987747192383e-01,3.160851001739501953e-01,3.553211688995361328e-01,-1.628883600234985352e+00
4.041650891304016113e-01,8.793472051620483398e-01,6.910703182220458984e-01,5.713114142417907715e-01,2.358022779226303101e-01,1.838175952434539795e-01,-2.395038604736328125e+00
1.936200112104415894e-01,1.497188955545425415e-01,4.891631901264190674e-01,2.703511118888854980e-01,3.149689733982086182e-01,4.228313565254211426e-01,-2.161836624145507812e+00
4.013322591781616211e-01,8.617936372756958008e-01,5.437752008438110352e-01,5.566056966781616211e-01,2.952501177787780762e-01,2.982435226440429688e-01,-1.305313110351562500e+00
2.020596712827682495e-01,1.502416431903839111e-01,4.766297340393066406e-01,2.755453586578369141e-01,3.114864528179168701e-01,6.698674559593200684e-01,-3.318284034729003906e+00
2.005665749311447144e-01,1.494778841733932495e-01,4.778656363487243652e-01,2.747111320495605469e-01,3.121296465396881104e-01,6.220755577087402344e-01,-3.290379047393798828e+00
