controllable,controllable,controllable,controllable,controllable,environmental,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
3.862504959106445312e-01,3.651697635650634766e-01,2.017807811498641968e-01,4.701784625649452209e-02,7.666570544242858887e-01,7.747936844825744629e-01,1.201736927032470703e-01
7.671185731887817383e-01,3.057071706280112267e-03,9.466581940650939941e-01,7.697678208351135254e-01,3.599817752838134766e-01,7.430261373519897461e-01,1.211287900805473328e-01
6.100339815020561218e-02,6.441442966461181641e-01,3.969514369964599609e-01,9.665443301200866699e-01,5.043730139732360840e-02,7.866731286048889160e-01,-1.211973093450069427e-02
7.848513126373291016e-01,3.662765026092529297e-01,8.750807046890258789e-01,7.065847516059875488e-01,3.245060145854949951e-01,7.598873972892761230e-01,4.739406704902648926e-01
7.940931320190429688e-01,8.207018971443176270e-01,6.045011281967163086e-01,9.601261466741561890e-02,6.866899132728576660e-01,7.620654702186584473e-01,5.179784446954727173e-02
1.412425041198730469e-01,3.797487318515777588e-01,8.141359090805053711e-01,6.851591467857360840e-01,3.594499230384826660e-01,7.850888371467590332e-01,6.304504275321960449e-01
1.187141165137290955e-01,3.596121072769165039e-01,7.720014452934265137e-01,7.658502459526062012e-02,8.101350069046020508e-02,8.237127065658569336e-01,1.202028751373291016e+00
1.000000000000000000e+00,3.739174604415893555e-01,1.000000000000000000e+00,1.806934622917012300e-16,2.534176200303669231e-16,8.172698020935058594e-01,4.599328637123107910e-01
2.173835784196853638e-02,5.934469165599400698e-18,6.970490813255310059e-01,8.492874354124069214e-02,2.430453151464462280e-01,7.943565249443054199e-01,1.368562579154968262e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.846105813980102539e-01,1.194370239973068237e-01,1.834020316600799561e-01,8.116109967231750488e-01,1.347912430763244629e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.738570297871724853e-16,9.272964298725128174e-02,2.156020104885101318e-01,7.666181325912475586e-01,3.311087936162948608e-02
2.129924444096731875e-29,3.801024881299006498e-16,8.654113411903381348e-01,1.467878818511962891e-01,8.633184432983398438e-02,7.958949804306030273e-01,6.761069893836975098e-01
1.183583363890647888e-01,2.822650074958801270e-01,6.590166687965393066e-01,0.000000000000000000e+00,1.673434078693389893e-01,7.530543208122253418e-01,1.330417513847351074e+00
9.824482807146983632e-13,6.263191252946853638e-02,6.581250429153442383e-01,8.356642201140518367e-13,0.000000000000000000e+00,7.523247599601745605e-01,4.467914104461669922e-01
3.698782181213900074e-16,4.858182370662689209e-01,6.542155146598815918e-01,7.163558900356292725e-02,2.514964342117309570e-01,7.385848760604858398e-01,1.285486221313476562e+00
1.000000000000000000e+00,8.298092204861537858e-16,5.817677974700927734e-01,0.000000000000000000e+00,2.599149942398071289e-01,6.921955943107604980e-01,1.479739546775817871e-01
9.545130282640457153e-02,1.054219156503677368e-01,6.744398474693298340e-01,1.315171122550964355e-01,1.883318424224853516e-01,6.931259632110595703e-01,1.880298137664794922e+00
1.391265392303466797e-01,4.222651124000549316e-01,6.574957966804504395e-01,1.603996753692626953e-01,1.969910562038421631e-01,7.093414068222045898e-01,1.750147104263305664e+00
9.847919642925262451e-02,1.000000000000000000e+00,6.760979890823364258e-01,1.404325962066650391e-01,1.698395311832427979e-01,7.202615141868591309e-01,1.385291069746017456e-01
1.239775568246841431e-01,2.209802418947219849e-01,6.201986074447631836e-01,1.649874746799468994e-01,2.083245366811752319e-01,7.123342752456665039e-01,2.332370281219482422e+00
3.148240968585014343e-02,2.265459001064300537e-01,4.450192451477050781e-01,2.012788653373718262e-01,2.353128045797348022e-01,7.359584569931030273e-01,2.418759822845458984e+00
1.633230000734329224e-01,2.216630131006240845e-01,1.000000000000000000e+00,2.297990322113037109e-01,2.385453134775161743e-01,6.873890757560729980e-01,1.405081987380981445e+00
1.385196298360824585e-01,2.233293950557708740e-01,4.949666261672973633e-01,1.935863941907882690e-01,2.489448040723800659e-01,6.634272933006286621e-01,2.888428688049316406e+00
1.818049401044845581e-01,1.898208707571029663e-01,4.101059734821319580e-01,2.224019467830657959e-01,2.813452482223510742e-01,6.743549704551696777e-01,3.125818252563476562e+00
1.931553632020950317e-01,1.732925027608871460e-01,3.127333819866180420e-01,2.267516255378723145e-01,2.567893266677856445e-01,6.856650710105895996e-01,2.892926692962646484e+00
1.858581602573394775e-01,1.747274994850158691e-01,4.584030210971832275e-01,2.395402789115905762e-01,3.207648694515228271e-01,6.799976825714111328e-01,3.264600753784179688e+00
1.710331141948699951e-01,1.424097716808319092e-01,4.711951911449432373e-01,2.775662839412689209e-01,3.366499245166778564e-01,7.282662391662597656e-01,3.135860919952392578e+00
2.238936573266983032e-01,1.728988587856292725e-01,4.659855663776397705e-01,2.219172716140747070e-01,3.579117059707641602e-01,6.911885142326354980e-01,3.227577209472656250e+00
2.164594680070877075e-01,1.858301758766174316e-01,4.687806069850921631e-01,2.542917430400848389e-01,3.370198309421539307e-01,6.601896286010742188e-01,3.204920530319213867e+00
1.799589693546295166e-01,2.770485877990722656e-01,2.888607382774353027e-01,5.017690658569335938e-01,4.205826222896575928e-01,6.895105242729187012e-01,1.443516016006469727e+00
2.061174064874649048e-01,9.731632471084594727e-02,5.422879457473754883e-01,3.912076950073242188e-01,6.818557381629943848e-01,6.473566293716430664e-01,7.572744488716125488e-01
6.554136425256729126e-02,6.195631623268127441e-01,6.130512356758117676e-01,2.682456076145172119e-01,5.129299759864807129e-01,6.598397493362426758e-01,9.211297035217285156e-01
