controllable,controllable,controllable,controllable,controllable,environmental,output
1.967503130435943604e-01,1.490485072135925293e-01,4.834549725055694580e-01,2.724321782588958740e-01,3.136178851127624512e-01,5.118210315704345703e-01,-2.816104650497436523e+00
2.021813690662384033e-01,1.503258198499679565e-01,4.766491651535034180e-01,2.756138145923614502e-01,3.114423453807830811e-01,6.745898127555847168e-01,-3.314643383026123047e+00
2.011507153511047363e-01,1.497367471456527710e-01,4.772610664367675781e-01,2.750326693058013916e-01,3.118728697299957275e-01,6.401094198226928711e-01,-3.314723968505859375e+00
1.981135010719299316e-01,1.490430235862731934e-01,4.811997711658477783e-01,2.732712030410766602e-01,3.130766451358795166e-01,5.504092574119567871e-01,-3.038825273513793945e+00
1.963476389646530151e-01,1.490664631128311157e-01,4.841628968715667725e-01,2.721668183803558350e-01,3.137886226177215576e-01,5.003278851509094238e-01,-2.740601062774658203e+00
1.960066556930541992e-01,1.491029262542724609e-01,4.847688078880310059e-01,2.719483673572540283e-01,3.139293491840362549e-01,4.907407164573669434e-01,-2.674933671951293945e+00
1.997543126344680786e-01,1.492779850959777832e-01,4.788162112236022949e-01,2.742405235767364502e-01,3.124327361583709717e-01,5.979877710342407227e-01,-3.232425928115844727e+00
1.955424696207046509e-01,1.491649150848388672e-01,4.855959713459014893e-01,2.716719210147857666e-01,3.140958249568939209e-01,4.780400395393371582e-01,-2.584623336791992188e+00
2.019245326519012451e-01,1.501487791538238525e-01,4.767453968524932861e-01,2.754611372947692871e-01,3.115527033805847168e-01,6.648956537246704102e-01,-3.320875406265258789e+00
2.033987790346145630e-01,1.514562368392944336e-01,4.768675565719604492e-01,2.761995196342468262e-01,3.108748793601989746e-01,7.144140005111694336e-01,-3.239140510559082031e+00
1.982837170362472534e-01,1.490543037652969360e-01,4.809335172176361084e-01,2.733716964721679688e-01,3.130097985267639160e-01,5.553127527236938477e-01,-3.063241481781005859e+00
1.990582197904586792e-01,1.491354107856750488e-01,4.797753691673278809e-01,2.738432884216308594e-01,3.127026557922363281e-01,5.779932141304016113e-01,-3.163227081298828125e+00
1.973150968551635742e-01,1.490196883678436279e-01,4.825008809566497803e-01,2.727791368961334229e-01,3.133948743343353271e-01,5.277060270309448242e-01,-2.913956880569458008e+00
2.028918415307998657e-01,1.508818715810775757e-01,4.765751659870147705e-01,2.759793400764465332e-01,3.111305832862854004e-01,6.969207525253295898e-01,-3.282028913497924805e+00
2.036868780851364136e-01,1.518210023641586304e-01,4.772333204746246338e-01,2.764038741588592529e-01,3.107362091541290283e-01,7.263241410255432129e-01,-3.201565742492675781e+00
2.001883685588836670e-01,1.493887007236480713e-01,4.782866835594177246e-01,2.744920253753662109e-01,3.122544884681701660e-01,6.109811067581176758e-01,-3.267236709594726562e+00
1.977351754903793335e-01,1.490246206521987915e-01,4.818069040775299072e-01,2.730379998683929443e-01,3.132268190383911133e-01,5.396571755409240723e-01,-2.982033729553222656e+00
1.957853287458419800e-01,1.491197198629379272e-01,4.851720631122589111e-01,2.718066275119781494e-01,3.140061497688293457e-01,4.847829043865203857e-01,-2.633011102676391602e+00
2.006693631410598755e-01,1.495485156774520874e-01,4.777268171310424805e-01,2.747597396373748779e-01,3.120690882205963135e-01,6.253791451454162598e-01,-3.296077013015747070e+00
1.994186937808990479e-01,1.492048203945159912e-01,4.792543053627014160e-01,2.740500569343566895e-01,3.125597536563873291e-01,5.882855057716369629e-01,-3.201159477233886719e+00
2.024257332086563110e-01,1.504884809255599976e-01,4.765847325325012207e-01,2.757310569286346436e-01,3.113420903682708740e-01,6.813157200813293457e-01,-3.307483196258544922e+00
2.014472037553787231e-01,1.498787403106689453e-01,4.770400822162628174e-01,2.751946449279785156e-01,3.117581009864807129e-01,6.493549942970275879e-01,-3.320734024047851562e+00
2.008196264505386353e-01,1.495981663465499878e-01,4.775683283805847168e-01,2.748470902442932129e-01,3.120100796222686768e-01,6.301297545433044434e-01,-3.303301334381103516e+00
1.987413167953491211e-01,1.491062939167022705e-01,4.802369177341461182e-01,2.736470103263854980e-01,3.128310143947601318e-01,5.684645771980285645e-01,-3.123891115188598633e+00
2.032082080841064453e-01,1.512191742658615112e-01,4.767740666866302490e-01,2.761478722095489502e-01,3.109701275825500488e-01,7.087340354919433594e-01,-3.254696846008300781e+00
