controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
4.330665618181228638e-02,8.511546850204467773e-01,4.857951309531927109e-03,6.015924215316772461e-01,7.389329373836517334e-02,5.236056447029113770e-01,6.136950105428695679e-02
8.305040597915649414e-01,4.471793174743652344e-01,9.639080762863159180e-01,6.034336686134338379e-01,5.240875482559204102e-01,4.869797825813293457e-01,-8.731033653020858765e-03
4.658045172691345215e-01,5.474628806114196777e-01,5.479848384857177734e-01,4.762284159660339355e-01,4.950938001275062561e-02,4.811867475509643555e-01,3.657571375370025635e-01
9.245984554290771484e-01,1.853449642658233643e-01,6.717939972877502441e-01,4.301853179931640625e-01,6.795448064804077148e-01,5.256167054176330566e-01,-9.846666455268859863e-02
5.082406401634216309e-01,3.753924369812011719e-02,7.769612669944763184e-01,5.932294726371765137e-01,3.394114673137664795e-01,5.382195115089416504e-01,5.605592727661132812e-01
7.542807459831237793e-01,3.237353265285491943e-01,4.634023010730743408e-01,3.540976047515869141e-01,3.423663079738616943e-01,5.878438949584960938e-01,1.026540517807006836e+00
7.074844837188720703e-01,4.788044691085815430e-01,3.699627518653869629e-01,2.308598905801773071e-01,3.440123498439788818e-01,6.190300583839416504e-01,9.992905259132385254e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.130307435989379883e-01,1.000000000000000000e+00,3.105912506580352783e-01,6.613599658012390137e-01,2.009445801377296448e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.410111665725708008e-01,7.078625559806823730e-01,3.405748605728149414e-01,6.744163036346435547e-01,5.978128686547279358e-02
7.451204061508178711e-01,0.000000000000000000e+00,3.083822727203369141e-01,1.000000000000000000e+00,4.231159858617764957e-16,7.000695466995239258e-01,-1.304686628282070160e-02
7.209784388542175293e-01,7.077210396528244019e-02,5.679969191551208496e-01,3.232211470603942871e-01,3.429184556007385254e-01,6.714249253273010254e-01,1.327729105949401855e+00
6.474109888076782227e-01,3.040887713432312012e-01,4.354963898658752441e-01,3.035182356834411621e-01,3.008088469505310059e-01,7.140635848045349121e-01,1.568203568458557129e+00
1.411925256252288818e-01,5.451990962028503418e-01,1.000000000000000000e+00,3.000332713127136230e-01,6.504950523376464844e-01,7.189785242080688477e-01,1.159531399607658386e-01
6.385564804077148438e-01,2.261719405651092529e-01,2.775918841361999512e-01,3.785115778446197510e-01,2.268550097942352295e-01,7.448407411575317383e-01,1.395635604858398438e+00
6.080132722854614258e-01,6.413161158561706543e-01,1.000000000000000000e+00,3.231114745140075684e-01,3.313737809658050537e-01,7.585452795028686523e-01,4.935833215713500977e-01
5.530406832695007324e-01,0.000000000000000000e+00,4.245524704456329346e-01,3.052863180637359619e-01,2.729732394218444824e-01,7.907310724258422852e-01,1.828341245651245117e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.660878777503967285e-01,2.881196141242980957e-01,2.240573614835739136e-01,7.963364124298095703e-01,1.896779179573059082e+00
1.000000000000000000e+00,8.496674182436082258e-17,4.694207608699798584e-01,2.694920003414154053e-01,1.821109801530838013e-01,8.008849024772644043e-01,2.987288832664489746e-01
2.835043966770172119e-01,6.317488104104995728e-02,3.891901373863220215e-01,2.574250400066375732e-01,2.823083400726318359e-01,7.538565993309020996e-01,2.718343734741210938e+00
3.137000799179077148e-01,9.399579465389251709e-02,3.135974407196044922e-01,1.571957021951675415e-01,1.477763056755065918e-01,7.210600376129150391e-01,1.658752322196960449e+00
2.483918517827987671e-01,1.027012243866920471e-01,1.913908571004867554e-01,2.139229029417037964e-01,3.153490424156188965e-01,6.857962012290954590e-01,2.776996850967407227e+00
2.455977350473403931e-01,9.038727730512619019e-02,5.337811112403869629e-01,1.973039060831069946e-01,3.158638775348663330e-01,6.472297310829162598e-01,3.073873758316040039e+00
2.151688784360885620e-01,7.733193039894104004e-02,6.182497143745422363e-01,1.199008449912071228e-01,3.325872719287872314e-01,6.029964685440063477e-01,2.396922588348388672e+00
2.062955498695373535e-01,1.682494729757308960e-01,1.000000000000000000e+00,2.417350113391876221e-01,3.271538019180297852e-01,6.355165243148803711e-01,1.419398665428161621e+00
1.903985142707824707e-01,1.290558278560638428e-01,3.771387934684753418e-01,2.330850958824157715e-01,3.535091280937194824e-01,6.019076108932495117e-01,3.031473636627197266e+00
2.234402298927307129e-01,1.647352278232574463e-01,4.130517542362213135e-01,2.119724303483963013e-01,3.314434289932250977e-01,5.796040296554565430e-01,3.012279510498046875e+00
2.308037430047988892e-01,5.540372058749198914e-02,4.217903614044189453e-01,2.089482843875885010e-01,3.468162417411804199e-01,5.440398454666137695e-01,2.718168735504150391e+00
1.789074242115020752e-01,2.013911008834838867e-01,3.843930065631866455e-01,2.167994976043701172e-01,3.156580030918121338e-01,5.345945954322814941e-01,2.654603242874145508e+00
1.882483065128326416e-01,8.220801949501037598e-01,2.771344780921936035e-01,2.850248217582702637e-01,3.834418356418609619e-01,5.538948178291320801e-01,4.806198179721832275e-01
1.401877254247665405e-01,2.552402913570404053e-01,3.809620440006256104e-01,7.245142012834548950e-02,4.616546034812927246e-01,5.913960337638854980e-01,1.561972260475158691e+00
2.365350723266601562e-01,1.184759810566902161e-01,4.232998192310333252e-01,2.389385700225830078e-01,3.166258037090301514e-01,5.990900993347167969e-01,3.174402236938476562e+00
1.260671298950910568e-02,1.335099190473556519e-01,5.805622339248657227e-01,5.759532451629638672e-01,2.112431079149246216e-01,5.573579668998718262e-01,1.026273608207702637e+00
