controllable,controllable,controllable,controllable,controllable,environmental,output
2.186325788497924805e-01,3.496328890323638916e-01,7.829262018203735352e-01,2.839734852313995361e-01,2.343637049198150635e-01,9.730075001716613770e-01,-1.808805465698242188e+00
2.053544223308563232e-01,1.564305573701858521e-01,4.850221574306488037e-01,2.773152291774749756e-01,3.095178902149200439e-01,8.052463531494140625e-01,-2.804396867752075195e+00
2.146626710891723633e-01,3.149904608726501465e-01,7.468187212944030762e-01,2.819836139678955078e-01,2.608337700366973877e-01,9.287214279174804688e-01,-1.970151066780090332e+00
2.171370536088943481e-01,3.360184729099273682e-01,7.697090506553649902e-01,2.832188606262207031e-01,2.463452368974685669e-01,9.515740275382995605e-01,-1.885535597801208496e+00
1.996578127145767212e-01,1.492550075054168701e-01,4.789397418498992920e-01,2.741842865943908691e-01,3.124734461307525635e-01,5.952621102333068848e-01,-3.224090814590454102e+00
2.058052867650985718e-01,1.602426618337631226e-01,4.929235875606536865e-01,2.774882018566131592e-01,3.088469803333282471e-01,8.378096818923950195e-01,-2.583160161972045898e+00
2.018579691648483276e-01,1.501088887453079224e-01,4.767768383026123047e-01,2.754245996475219727e-01,3.115809857845306396e-01,6.627079248428344727e-01,-3.321611404418945312e+00
2.059156447649002075e-01,1.689886748790740967e-01,5.124381184577941895e-01,2.775659561157226562e-01,3.074303865432739258e-01,8.772784471511840820e-01,-2.290482521057128906e+00
2.118705362081527710e-01,2.916185855865478516e-01,7.178174853324890137e-01,2.806481719017028809e-01,2.731691002845764160e-01,9.138083457946777344e-01,-2.031569719314575195e+00
2.056140452623367310e-01,1.579851806163787842e-01,4.881264567375183105e-01,2.773968279361724854e-01,3.092313706874847412e-01,8.203679323196411133e-01,-2.704708337783813477e+00
2.058725804090499878e-01,1.619248390197753906e-01,4.967558383941650391e-01,2.775301039218902588e-01,3.085455000400543213e-01,8.483923673629760742e-01,-2.506625890731811523e+00
2.029489427804946899e-01,1.509433835744857788e-01,4.766571521759033203e-01,2.760167717933654785e-01,3.110907673835754395e-01,6.994053125381469727e-01,-3.276850700378417969e+00
2.041497081518173218e-01,1.525837630033493042e-01,4.781333208084106445e-01,2.766513228416442871e-01,3.104882538318634033e-01,7.449854016304016113e-01,-3.129740953445434570e+00
2.047117054462432861e-01,1.538555920124053955e-01,4.801258444786071777e-01,2.769753038883209229e-01,3.101042211055755615e-01,7.698885798454284668e-01,-3.011142492294311523e+00
2.035874128341674805e-01,1.517044752836227417e-01,4.771443903446197510e-01,2.763673663139343262e-01,3.107776343822479248e-01,7.232825756072998047e-01,-3.211789846420288086e+00
2.014535814523696899e-01,1.498844921588897705e-01,4.770300388336181641e-01,2.752028107643127441e-01,3.117493987083435059e-01,6.498052477836608887e-01,-3.320914030075073242e+00
2.043913006782531738e-01,1.529582887887954712e-01,4.787007570266723633e-01,2.767816483974456787e-01,3.103671669960021973e-01,7.537650465965270996e-01,-3.090764522552490234e+00
2.051485627889633179e-01,1.555095165967941284e-01,4.830897152423858643e-01,2.771933078765869141e-01,3.097096085548400879e-01,7.938687205314636230e-01,-2.875280618667602539e+00
2.056774049997329712e-01,1.767466962337493896e-01,5.289264321327209473e-01,2.774409055709838867e-01,3.062047064304351807e-01,8.934493064880371094e-01,-2.167358875274658203e+00
2.025250643491744995e-01,1.505788564682006836e-01,4.765827655792236328e-01,2.757838368415832520e-01,3.112901747226715088e-01,6.848988533020019531e-01,-3.302726268768310547e+00
2.196405977010726929e-01,3.591510653495788574e-01,7.914650440216064453e-01,2.845821976661682129e-01,2.242947369813919067e-01,9.923571944236755371e-01,-1.738287568092346191e+00
2.009123265743255615e-01,1.496309787034988403e-01,4.774933159351348877e-01,2.749041020870208740e-01,3.119762539863586426e-01,6.327123045921325684e-01,-3.306746482849121094e+00
2.166109979152679443e-01,3.317750394344329834e-01,7.653303742408752441e-01,2.829370498657226562e-01,2.496253699064254761e-01,9.460747241973876953e-01,-1.905393600463867188e+00
2.006798982620239258e-01,1.495488882064819336e-01,4.777091145515441895e-01,2.747719585895538330e-01,3.120623826980590820e-01,6.260082125663757324e-01,-3.297099351882934570e+00
1.990911066532135010e-01,1.491405069828033447e-01,4.797450304031372070e-01,2.738357782363891602e-01,3.126967251300811768e-01,5.781787633895874023e-01,-3.163953304290771484e+00
