controllable,controllable,controllable,controllable,controllable,environmental,output
1.934397816658020020e-01,1.497995406389236450e-01,4.896463751792907715e-01,2.701795399188995361e-01,3.150875568389892578e-01,4.152770042419433594e-01,-2.101837396621704102e+00
2.041381001472473145e-01,1.525952070951461792e-01,4.781511127948760986e-01,2.767159938812255859e-01,3.104715049266815186e-01,7.452929019927978516e-01,-3.128430128097534180e+00
2.058328390121459961e-01,1.611939370632171631e-01,4.951085448265075684e-01,2.775075137615203857e-01,3.086761534214019775e-01,8.440583348274230957e-01,-2.538190603256225586e+00
1.966796666383743286e-01,1.490447372198104858e-01,4.835736751556396484e-01,2.723823487758636475e-01,3.136514425277709961e-01,5.098108053207397461e-01,-2.803168296813964844e+00
2.048590034246444702e-01,1.542775928974151611e-01,4.807773828506469727e-01,2.769974470138549805e-01,3.099959492683410645e-01,7.766379117965698242e-01,-2.974904775619506836e+00
2.026457786560058594e-01,1.506584882736206055e-01,4.766077697277069092e-01,2.758359014987945557e-01,3.112221360206604004e-01,6.885157227516174316e-01,-3.297264099121093750e+00
1.952707320451736450e-01,1.492127925157546997e-01,4.861139357089996338e-01,2.714610993862152100e-01,3.142470121383666992e-01,4.697925150394439697e-01,-2.524201869964599609e+00
2.014157623052597046e-01,1.498633176088333130e-01,4.770603179931640625e-01,2.751821577548980713e-01,3.117659687995910645e-01,6.485611796379089355e-01,-3.320391178131103516e+00
2.032142728567123413e-01,1.511611938476562500e-01,4.767888784408569336e-01,2.761376202106475830e-01,3.110003173351287842e-01,7.068818807601928711e-01,-3.259433269500732422e+00
2.054376900196075439e-01,1.567280739545822144e-01,4.855153858661651611e-01,2.773007154464721680e-01,3.094760179519653320e-01,8.080631494522094727e-01,-2.786277770996093750e+00
1.943849772214889526e-01,1.494251191616058350e-01,4.877358376979827881e-01,2.708610296249389648e-01,3.146591782569885254e-01,4.444257020950317383e-01,-2.331470489501953125e+00
2.050848603248596191e-01,1.548685729503631592e-01,4.818656742572784424e-01,2.771347463130950928e-01,3.098741471767425537e-01,7.856916785240173340e-01,-2.923782348632812500e+00
2.044092863798141479e-01,1.530922204256057739e-01,4.788435101509094238e-01,2.767873406410217285e-01,3.103231787681579590e-01,7.558315992355346680e-01,-3.081129550933837891e+00
2.037776857614517212e-01,1.519481688737869263e-01,4.772781133651733398e-01,2.764635384082794189e-01,3.107106089591979980e-01,7.289061546325683594e-01,-3.192553520202636719e+00
1.941678971052169800e-01,1.495059877634048462e-01,4.881945252418518066e-01,2.707058489322662354e-01,3.147386610507965088e-01,4.374527037143707275e-01,-2.277100563049316406e+00
1.959429383277893066e-01,1.491155624389648438e-01,4.848374724388122559e-01,2.719199657440185547e-01,3.139342963695526123e-01,4.886475503444671631e-01,-2.660297870635986328e+00
2.008814066648483276e-01,1.496109962463378906e-01,4.775646924972534180e-01,2.748767733573913574e-01,3.119883537292480469e-01,6.317671537399291992e-01,-3.305525064468383789e+00
1.991272270679473877e-01,1.491583436727523804e-01,4.796351194381713867e-01,2.738820016384124756e-01,3.126824796199798584e-01,5.797724723815917969e-01,-3.170127868652343750e+00
1.996393054723739624e-01,1.492727845907211304e-01,4.790151119232177734e-01,2.741581797599792480e-01,3.124894499778747559e-01,5.939933061599731445e-01,-3.220090627670288086e+00
1.975651830434799194e-01,1.490206718444824219e-01,4.820958375930786133e-01,2.729275226593017578e-01,3.132946193218231201e-01,5.348041653633117676e-01,-2.954997062683105469e+00
1.971969306468963623e-01,1.490207761526107788e-01,4.826948344707489014e-01,2.727232277393341064e-01,3.134348392486572266e-01,5.243605971336364746e-01,-2.894020318984985352e+00
1.983159035444259644e-01,1.490417718887329102e-01,4.808907210826873779e-01,2.733829617500305176e-01,3.129746615886688232e-01,5.568397045135498047e-01,-3.070648670196533203e+00
2.057685852050781250e-01,1.599088758230209351e-01,4.922984838485717773e-01,2.774789631366729736e-01,3.088996410369873047e-01,8.356004357337951660e-01,-2.598894119262695312e+00
2.004675418138504028e-01,1.494675576686859131e-01,4.779779016971588135e-01,2.746258676052093506e-01,3.121539056301116943e-01,6.187058687210083008e-01,-3.284000396728515625e+00
2.021826803684234619e-01,1.503215134143829346e-01,4.766388833522796631e-01,2.756015062332153320e-01,3.114413022994995117e-01,6.733540892601013184e-01,-3.315706729888916016e+00
