controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
8.205344676971435547e-01,9.158610105514526367e-01,6.717051863670349121e-01,1.083864346146583557e-01,2.806424163281917572e-02,8.386476635932922363e-01,9.692190587520599365e-02
6.650454998016357422e-01,9.967450499534606934e-01,9.924066066741943359e-01,1.583543270826339722e-01,2.831509411334991455e-01,8.603776097297668457e-01,2.463713288307189941e-02
9.739688038825988770e-01,1.714670360088348389e-01,7.606022804975509644e-02,9.574224948883056641e-01,8.311951160430908203e-02,8.740563988685607910e-01,-6.749080866575241089e-02
2.717859447002410889e-01,9.829632639884948730e-01,2.499627619981765747e-01,8.039361983537673950e-02,3.277195394039154053e-01,9.018883109092712402e-01,1.297949254512786865e-01
6.144108176231384277e-01,7.742862105369567871e-01,4.737124443054199219e-01,4.363140836358070374e-02,2.989635765552520752e-01,9.295924901962280273e-01,1.860861480236053467e-01
1.000000000000000000e+00,2.241244465112686157e-01,6.533980369567871094e-01,0.000000000000000000e+00,2.363068312406539917e-01,9.701870679855346680e-01,4.829237759113311768e-01
1.000000000000000000e+00,0.000000000000000000e+00,7.912701368331909180e-01,8.067166274196087999e-17,1.757622808218002319e-01,1.000000000000000000e+00,2.767845392227172852e-01
9.099448323249816895e-01,3.151705861091613770e-01,0.000000000000000000e+00,8.700893660582971560e-18,5.306549668312072754e-01,1.000000000000000000e+00,-1.913658902049064636e-02
1.258318871259689331e-01,9.102874994277954102e-01,6.176936626434326172e-01,2.033787483159026549e-17,3.748118877410888672e-01,1.000000000000000000e+00,1.139767691493034363e-01
1.958882994949817657e-02,2.828294932842254639e-01,6.371993422508239746e-01,1.667774170637130737e-01,8.563987612724304199e-01,1.000000000000000000e+00,1.846033483743667603e-01
9.123141169548034668e-01,2.095504552125930786e-01,5.681890845298767090e-01,0.000000000000000000e+00,1.050633490085601807e-01,1.000000000000000000e+00,2.077993601560592651e-01
9.184075593948364258e-01,3.113972246646881104e-01,8.719517588615417480e-01,4.450648427009582520e-01,4.084372520446777344e-01,9.586024284362792969e-01,5.990071892738342285e-01
1.000000000000000000e+00,3.166867494583129883e-01,9.585868716239929199e-01,1.852548867464065552e-01,1.103635579347610474e-01,9.538069367408752441e-01,8.602258563041687012e-01
1.000000000000000000e+00,4.232558608055114746e-01,1.000000000000000000e+00,5.842981487512588501e-02,1.378250069627995344e-09,9.428477883338928223e-01,5.984247326850891113e-01
1.000000000000000000e+00,2.334145605564117432e-01,1.000000000000000000e+00,4.194932878017425537e-01,4.088833332061767578e-01,9.410198926925659180e-01,3.480715155601501465e-01
2.446809411048889160e-01,4.491418302059173584e-01,8.667812943458557129e-01,8.427103757858276367e-01,3.257429599761962891e-01,9.110519886016845703e-01,7.486297488212585449e-01
7.105059027671813965e-01,3.642175793647766113e-01,8.767600059509277344e-01,7.063902616500854492e-01,1.688482910394668579e-01,8.640819787979125977e-01,7.654202580451965332e-01
5.092552661305985856e-17,3.701632618904113770e-01,9.615477919578552246e-01,4.114404618740081787e-01,1.880627274513244629e-01,8.834096193313598633e-01,1.208709716796875000e+00
2.019219696521759033e-01,1.789371967315673828e-01,9.531959295272827148e-01,7.146003246307373047e-01,2.126121334731578827e-02,8.489398360252380371e-01,3.190538585186004639e-01
3.773948550224304199e-01,5.683866143226623535e-01,6.786456108093261719e-01,7.177656292915344238e-01,5.284563079476356506e-02,8.697947263717651367e-01,5.109828710556030273e-01
5.241198092699050903e-02,6.518409252166748047e-01,9.553112983703613281e-01,1.027190536260604858e-01,9.661772251129150391e-01,8.906495571136474609e-01,-7.956860959529876709e-02
1.743369847536087036e-01,5.929831266403198242e-01,9.709997773170471191e-01,2.253653705120086670e-01,8.379886299371719360e-02,9.258540272712707520e-01,7.291392087936401367e-01
3.657142221927642822e-01,5.203862190246582031e-01,9.000231623649597168e-01,4.983625188469886780e-02,2.967853844165802002e-01,9.264830350875854492e-01,9.815517067909240723e-01
3.642635941505432129e-01,5.210120677947998047e-01,9.768919944763183594e-01,2.625109851360321045e-01,5.482158660888671875e-01,9.326890707015991211e-01,3.013165593147277832e-01
0.000000000000000000e+00,4.153581857681274414e-01,9.964656233787536621e-01,1.457092761993408203e-01,2.148862630128860474e-01,9.339181184768676758e-01,1.025232672691345215e+00
4.252653196454048157e-02,3.600271940231323242e-01,9.518313407897949219e-01,4.822622239589691162e-01,2.562650442123413086e-01,9.326419234275817871e-01,1.187473177909851074e+00
3.923844972979512817e-18,4.128901958465576172e-01,8.993644118309020996e-01,3.710045218467712402e-01,2.312070280313491821e-01,9.686599373817443848e-01,1.372751235961914062e+00
5.599076151847839355e-01,3.558104038238525391e-01,6.564416289329528809e-01,5.863286852836608887e-01,1.863279342651367188e-01,9.592178463935852051e-01,9.037615656852722168e-01
7.015543580055236816e-01,4.767821133136749268e-01,6.419159173965454102e-01,5.881989747285842896e-02,2.076507955789566040e-01,9.537408947944641113e-01,8.066824078559875488e-01
2.570293545722961426e-01,6.503567099571228027e-01,8.679619431495666504e-01,3.641478717327117920e-01,2.190983444452285767e-01,9.141385555267333984e-01,9.970378279685974121e-01
0.000000000000000000e+00,4.442703127861022949e-01,8.320190310478210449e-01,3.778636157512664795e-01,2.402614504098892212e-01,9.390213489532470703e-01,1.597921967506408691e+00
