controllable,controllable,controllable,controllable,controllable,environmental,output
1.989965587854385376e-01,1.491313129663467407e-01,4.798142015933990479e-01,2.738182544708251953e-01,3.127290010452270508e-01,5.762425065040588379e-01,-3.156299114227294922e+00
2.029776871204376221e-01,1.509736329317092896e-01,4.766415059566497803e-01,2.760318517684936523e-01,3.110699355602264404e-01,7.006569504737854004e-01,-3.274126291275024414e+00
4.046011269092559814e-01,8.820622563362121582e-01,8.198679089546203613e-01,5.736560225486755371e-01,1.623924076557159424e-01,9.169410169124603271e-02,-3.079646825790405273e+00
2.007149755954742432e-01,1.495989412069320679e-01,4.776057302951812744e-01,2.748443484306335449e-01,3.120447993278503418e-01,6.285822391510009766e-01,-3.301074028015136719e+00
4.045370221138000488e-01,8.816228508949279785e-01,7.917840480804443359e-01,5.732758641242980957e-01,1.824900060892105103e-01,1.213474199175834656e-01,-2.912290573120117188e+00
1.942447870969772339e-01,1.494799703359603882e-01,4.880483746528625488e-01,2.707570195198059082e-01,3.147014975547790527e-01,4.397385418415069580e-01,-2.294974803924560547e+00
1.981118172407150269e-01,1.490428447723388672e-01,4.812121987342834473e-01,2.732644081115722656e-01,3.130761086940765381e-01,5.504174232482910156e-01,-3.038866758346557617e+00
4.041156172752380371e-01,8.791152834892272949e-01,6.843816041946411133e-01,5.711247324943542480e-01,2.388980090618133545e-01,1.874872148036956787e-01,-2.360134124755859375e+00
1.939029693603515625e-01,1.495995819568634033e-01,4.887139201164245605e-01,2.705158591270446777e-01,3.148618340492248535e-01,4.294974803924560547e-01,-2.214562654495239258e+00
1.907325536012649536e-01,1.533146202564239502e-01,4.966882765293121338e-01,2.677158117294311523e-01,3.169494569301605225e-01,3.058369755744934082e-01,-1.265577435493469238e+00
4.043297171592712402e-01,8.804213404655456543e-01,7.283646464347839355e-01,5.722063779830932617e-01,2.178095132112503052e-01,1.628037542104721069e-01,-2.587631225585937500e+00
1.912843436002731323e-01,1.518360078334808350e-01,4.947934448719024658e-01,2.683975398540496826e-01,3.163813054561614990e-01,3.369859158992767334e-01,-1.490024924278259277e+00
2.055724114179611206e-01,1.578214019536972046e-01,4.878706336021423340e-01,2.773655652999877930e-01,3.092518150806427002e-01,8.191290497779846191e-01,-2.713090181350708008e+00
2.050106972455978394e-01,1.547183692455291748e-01,4.816471338272094727e-01,2.770819962024688721e-01,3.099192082881927490e-01,7.835788726806640625e-01,-2.935961484909057617e+00
1.917075067758560181e-01,1.511647254228591919e-01,4.935265481472015381e-01,2.688047289848327637e-01,3.160933256149291992e-01,3.557484745979309082e-01,-1.632168054580688477e+00
4.025612175464630127e-01,8.696735501289367676e-01,5.721490383148193359e-01,5.631648302078247070e-01,2.858915030956268311e-01,2.688410878181457520e-01,-1.566891789436340332e+00
2.016776651144027710e-01,1.500095576047897339e-01,4.768761098384857178e-01,2.753177881240844727e-01,3.116491138935089111e-01,6.568711400032043457e-01,-3.322363376617431641e+00
1.958018690347671509e-01,1.491383314132690430e-01,4.851627647876739502e-01,2.718170285224914551e-01,3.140397965908050537e-01,4.841448962688446045e-01,-2.628474473953247070e+00
2.033357024192810059e-01,1.513700485229492188e-01,4.768705666065216064e-01,2.762207686901092529e-01,3.109145462512969971e-01,7.133743762969970703e-01,-3.242103338241577148e+00
4.039719104766845703e-01,8.782120347023010254e-01,6.627405881881713867e-01,5.704082846641540527e-01,2.486775964498519897e-01,2.005795389413833618e-01,-2.233440399169921875e+00
2.044401019811630249e-01,1.531677097082138062e-01,4.789726436138153076e-01,2.767987847328186035e-01,3.103048205375671387e-01,7.572147846221923828e-01,-3.074584960937500000e+00
1.962525844573974609e-01,1.490833163261413574e-01,4.843601882457733154e-01,2.720913589000701904e-01,3.138487040996551514e-01,4.972350597381591797e-01,-2.719670057296752930e+00
1.997402608394622803e-01,1.492762863636016846e-01,4.788265824317932129e-01,2.742353975772857666e-01,3.124355673789978027e-01,5.976161360740661621e-01,-3.231310129165649414e+00
1.925152242183685303e-01,1.503188163042068481e-01,4.916517138481140137e-01,2.694178223609924316e-01,3.155765235424041748e-01,3.856127560138702393e-01,-1.865778684616088867e+00
4.033625721931457520e-01,8.746371865272521973e-01,6.088360548019409180e-01,5.673627853393554688e-01,2.718985974788665771e-01,2.376793920993804932e-01,-1.866744160652160645e+00
